Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SANICHI,'0133,,0.090,0.090,0.085,0.085,2638000,Decreased,1
1420502400000,20150106,SANICHI,'0133,0.085,0.085,0.090,0.080,0.090,4209900,Increased,1
1420588800000,20150107,SANICHI,'0133,0.090,0.085,0.090,0.085,0.085,890900,No change,0
1420675200000,20150108,SANICHI,'0133,0.085,0.090,0.095,0.085,0.095,9657000,Increased,1
1420761600000,20150109,SANICHI,'0133,0.095,0.095,0.095,0.085,0.085,2872200,Decreased,2
1421020800000,20150112,SANICHI,'0133,0.085,0.085,0.090,0.085,0.085,1988800,No change,0
1421107200000,20150113,SANICHI,'0133,0.085,0.090,0.095,0.090,0.090,7209500,No change,0
1421193600000,20150114,SANICHI,'0133,0.090,0.095,0.095,0.090,0.090,6376500,Decreased,1
1421280000000,20150115,SANICHI,'0133,0.090,0.085,0.095,0.085,0.095,3454900,Increased,2
1421366400000,20150116,SANICHI,'0133,0.095,0.090,0.095,0.090,0.090,1521300,No change,0
1421625600000,20150119,SANICHI,'0133,0.090,0.095,0.100,0.090,0.100,15287200,Increased,1
1421712000000,20150120,SANICHI,'0133,0.100,0.095,0.105,0.095,0.100,74435900,Increased,1
1421798400000,20150121,SANICHI,'0133,0.100,0.100,0.105,0.095,0.100,41899900,No change,0
1421884800000,20150122,SANICHI,'0133,0.100,0.100,0.100,0.095,0.100,19507300,No change,0
1421971200000,20150123,SANICHI,'0133,0.100,0.100,0.100,0.090,0.095,69398200,Decreased,1
1422230400000,20150126,SANICHI,'0133,0.095,0.095,0.095,0.090,0.090,6675100,Decreased,1
1422316800000,20150127,SANICHI,'0133,0.090,0.090,0.105,0.090,0.095,119883000,Increased,1
1422403200000,20150128,SANICHI,'0133,0.095,0.095,0.100,0.090,0.095,55125100,No change,0
1422489600000,20150129,SANICHI,'0133,0.095,0.090,0.095,0.085,0.090,60516600,No change,0
1422576000000,20150130,SANICHI,'0133,0.090,0.085,0.090,0.085,0.090,6354200,Increased,1
1423008000000,20150204,SANICHI,'0133,0.090,0.090,0.095,0.085,0.085,44534100,Decreased,1
1423094400000,20150205,SANICHI,'0133,0.085,0.090,0.090,0.085,0.085,8138600,Decreased,1
1423180800000,20150206,SANICHI,'0133,0.085,0.085,0.095,0.085,0.090,65558800,Increased,1
1423440000000,20150209,SANICHI,'0133,0.090,0.090,0.090,0.085,0.085,4038700,Decreased,1
1423526400000,20150210,SANICHI,'0133,0.085,0.090,0.090,0.085,0.090,6498100,No change,0
1423612800000,20150211,SANICHI,'0133,0.090,0.090,0.090,0.085,0.090,3594600,No change,0
1423699200000,20150212,SANICHI,'0133,0.090,0.090,0.090,0.080,0.080,51877900,Decreased,2
1423785600000,20150213,SANICHI,'0133,0.080,0.085,0.085,0.080,0.085,5269700,No change,0
1424044800000,20150216,SANICHI,'0133,0.085,0.085,0.090,0.080,0.085,25411000,No change,0
1424131200000,20150217,SANICHI,'0133,0.085,0.090,0.090,0.085,0.090,4064700,No change,0
1424217600000,20150218,SANICHI,'0133,0.090,0.090,0.090,0.085,0.085,2534800,Decreased,1
1424649600000,20150223,SANICHI,'0133,0.085,0.085,0.090,0.085,0.090,35654100,Increased,1
1424736000000,20150224,SANICHI,'0133,0.090,0.090,0.090,0.085,0.085,2976000,Decreased,1
1424822400000,20150225,SANICHI,'0133,0.085,0.090,0.090,0.085,0.085,6878300,Decreased,1
1424908800000,20150226,SANICHI,'0133,0.085,0.090,0.090,0.085,0.085,1638100,Decreased,1
1424995200000,20150227,SANICHI,'0133,0.085,0.085,0.090,0.085,0.090,3550100,Increased,1
