Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KHIND,'7062,,2.100,2.100,2.100,2.100,-,Closed,0
1420502400000,20150106,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1420588800000,20150107,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1420675200000,20150108,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1420761600000,20150109,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1421020800000,20150112,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,6000,No change,0
1421107200000,20150113,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,4000,No change,0
1421193600000,20150114,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1421280000000,20150115,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1421366400000,20150116,KHIND,'7062,2.100,2.000,2.000,2.000,2.000,100,No change,0
1421625600000,20150119,KHIND,'7062,2.000,2.000,2.000,2.000,2.000,-,Closed,0
1421712000000,20150120,KHIND,'7062,2.000,2.000,2.000,2.000,2.000,-,Closed,0
1421798400000,20150121,KHIND,'7062,2.000,2.100,2.100,2.100,2.100,7000,No change,0
1421884800000,20150122,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1421971200000,20150123,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1422230400000,20150126,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,5000,No change,0
1422316800000,20150127,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1422403200000,20150128,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1422489600000,20150129,KHIND,'7062,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1422576000000,20150130,KHIND,'7062,2.100,2.200,2.200,2.200,2.200,6000,No change,0
1423008000000,20150204,KHIND,'7062,2.200,2.200,2.200,2.200,2.200,-,Closed,0
1423094400000,20150205,KHIND,'7062,2.200,2.200,2.200,2.200,2.200,-,Closed,0
1423180800000,20150206,KHIND,'7062,2.200,2.200,2.200,2.200,2.200,-,Closed,0
1423440000000,20150209,KHIND,'7062,2.200,2.200,2.200,2.200,2.200,-,Closed,0
1423526400000,20150210,KHIND,'7062,2.200,2.250,2.280,2.210,2.210,4000,Decreased,4
1423612800000,20150211,KHIND,'7062,2.210,2.300,2.300,2.300,2.300,1000,No change,0
1423699200000,20150212,KHIND,'7062,2.300,2.300,2.300,2.300,2.300,-,Closed,0
1423785600000,20150213,KHIND,'7062,2.300,2.380,2.380,2.380,2.380,100,No change,0
1424044800000,20150216,KHIND,'7062,2.380,2.550,2.550,2.550,2.550,100,No change,0
1424131200000,20150217,KHIND,'7062,2.550,2.550,2.550,2.550,2.550,-,Closed,0
1424217600000,20150218,KHIND,'7062,2.550,2.480,2.480,2.480,2.480,1500,No change,0
1424649600000,20150223,KHIND,'7062,2.480,2.480,2.480,2.480,2.480,1500,No change,0
1424736000000,20150224,KHIND,'7062,2.480,2.480,2.480,2.480,2.480,-,Closed,0
1424822400000,20150225,KHIND,'7062,2.480,2.480,2.480,2.480,2.480,-,Closed,0
1424908800000,20150226,KHIND,'7062,2.480,2.480,2.480,2.480,2.480,-,Closed,0
1424995200000,20150227,KHIND,'7062,2.480,2.480,2.480,2.480,2.480,-,Closed,0
1425254400000,20150302,KHIND,'7062,2.480,2.480,2.480,2.480,2.480,-,Closed,0
1425340800000,20150303,KHIND,'7062,2.480,2.480,2.480,2.480,2.480,-,Closed,0
1425427200000,20150304,KHIND,'7062,2.480,2.460,2.520,2.460,2.520,15700,Increased,6
1425513600000,20150305,KHIND,'7062,2.520,2.550,2.550,2.550,2.550,100,No change,0
1425600000000,20150306,KHIND,'7062,2.550,2.550,2.550,2.550,2.550,-,Closed,0
1425859200000,20150309,KHIND,'7062,2.550,2.550,2.550,2.550,2.550,-,Closed,0
1425945600000,20150310,KHIND,'7062,2.550,2.550,2.550,2.550,2.550,-,Closed,0
1426032000000,20150311,KHIND,'7062,2.550,2.550,2.550,2.550,2.550,-,Closed,0
1426118400000,20150312,KHIND,'7062,2.550,2.550,2.550,2.550,2.550,-,Closed,0
1426204800000,20150313,KHIND,'7062,2.550,2.380,2.400,2.380,2.400,3700,Increased,2
