Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1526256000000,20180514,TRIMODE,'0199,,0.500,0.555,0.440,0.525,3824000,Increased,5
1526342400000,20180515,TRIMODE,'0199,0.525,0.555,0.575,0.550,0.555,1008000,No change,0
1526428800000,20180516,TRIMODE,'0199,0.555,0.555,0.570,0.545,0.555,468500,No change,0
1526515200000,20180517,TRIMODE,'0199,0.555,0.545,0.550,0.545,0.545,281100,No change,0
1526601600000,20180518,TRIMODE,'0199,0.545,0.540,0.550,0.530,0.540,368800,No change,0
1526860800000,20180521,TRIMODE,'0199,0.540,0.540,0.545,0.535,0.535,310700,Decreased,1
1526947200000,20180522,TRIMODE,'0199,0.535,0.525,0.530,0.510,0.510,308000,Decreased,3
1527033600000,20180523,TRIMODE,'0199,0.510,0.515,0.515,0.505,0.510,217000,Decreased,1
1527120000000,20180524,TRIMODE,'0199,0.510,0.505,0.505,0.460,0.475,486100,Decreased,6
1527206400000,20180525,TRIMODE,'0199,0.475,0.490,0.500,0.470,0.470,146100,Decreased,4
1527465600000,20180528,TRIMODE,'0199,0.470,0.465,0.480,0.465,0.480,34600,Increased,3
1527638400000,20180530,TRIMODE,'0199,0.480,0.475,0.475,0.460,0.465,239100,Decreased,2
1527724800000,20180531,TRIMODE,'0199,0.465,0.470,0.470,0.460,0.470,317000,No change,0
1527811200000,20180601,TRIMODE,'0199,0.470,0.470,0.495,0.465,0.495,86600,Increased,5
1528070400000,20180604,TRIMODE,'0199,0.495,0.470,0.470,0.460,0.465,349400,Decreased,1
1528156800000,20180605,TRIMODE,'0199,0.465,0.460,0.470,0.455,0.455,545000,Decreased,1
1528243200000,20180606,TRIMODE,'0199,0.455,0.450,0.470,0.450,0.460,404200,Increased,2
1528329600000,20180607,TRIMODE,'0199,0.460,0.460,0.465,0.455,0.460,130000,No change,0
1528416000000,20180608,TRIMODE,'0199,0.460,0.460,0.475,0.455,0.455,77400,Decreased,1
1528675200000,20180611,TRIMODE,'0199,0.455,0.460,0.460,0.450,0.450,82300,Decreased,2
1528761600000,20180612,TRIMODE,'0199,0.450,0.450,0.460,0.450,0.450,210000,No change,0
1528848000000,20180613,TRIMODE,'0199,0.450,0.450,0.455,0.445,0.455,54000,Increased,1
1528934400000,20180614,TRIMODE,'0199,0.455,0.450,0.450,0.445,0.445,51900,Decreased,1
1529280000000,20180618,TRIMODE,'0199,0.445,0.450,0.450,0.445,0.445,63000,Decreased,1
1529366400000,20180619,TRIMODE,'0199,0.445,0.445,0.450,0.445,0.450,292200,Increased,1
1529452800000,20180620,TRIMODE,'0199,0.450,0.450,0.475,0.450,0.465,498000,Increased,3
1529539200000,20180621,TRIMODE,'0199,0.465,0.460,0.460,0.450,0.460,189300,No change,0
1529625600000,20180622,TRIMODE,'0199,0.460,0.450,0.450,0.450,0.450,168100,No change,0
1529884800000,20180625,TRIMODE,'0199,0.450,0.445,0.460,0.445,0.460,71100,Increased,3
1529971200000,20180626,TRIMODE,'0199,0.460,0.445,0.445,0.445,0.445,232600,No change,0
1530057600000,20180627,TRIMODE,'0199,0.445,0.445,0.450,0.445,0.450,13600,Increased,1
1530144000000,20180628,TRIMODE,'0199,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1530230400000,20180629,TRIMODE,'0199,0.450,0.450,0.450,0.450,0.450,20000,No change,0
1530489600000,20180702,TRIMODE,'0199,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1530576000000,20180703,TRIMODE,'0199,0.450,0.440,0.440,0.440,0.440,5500,No change,0
1530662400000,20180704,TRIMODE,'0199,0.440,0.440,0.445,0.440,0.445,60000,Increased,1
1530748800000,20180705,TRIMODE,'0199,0.445,0.440,0.440,0.425,0.430,204000,Decreased,2
1530835200000,20180706,TRIMODE,'0199,0.430,0.425,0.425,0.410,0.420,105000,Decreased,1
1531094400000,20180709,TRIMODE,'0199,0.420,0.440,0.440,0.440,0.440,1000,No change,0
1531180800000,20180710,TRIMODE,'0199,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1531267200000,20180711,TRIMODE,'0199,0.440,0.415,0.420,0.415,0.420,1400,Increased,1
1531353600000,20180712,TRIMODE,'0199,0.420,0.420,0.420,0.420,0.420,7000,No change,0
1531440000000,20180713,TRIMODE,'0199,0.420,0.430,0.430,0.415,0.415,106000,Decreased,3
1531699200000,20180716,TRIMODE,'0199,0.415,0.440,0.440,0.415,0.420,22100,Decreased,4
1531785600000,20180717,TRIMODE,'0199,0.420,0.420,0.420,0.420,0.420,1400,No change,0
