Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,RGTBHD,'9954,,0.230,0.230,0.230,0.230,-,Closed,0
1420502400000,20150106,RGTBHD,'9954,0.230,0.230,0.230,0.230,0.230,15000,No change,0
1420588800000,20150107,RGTBHD,'9954,0.230,0.275,0.275,0.270,0.275,42000,No change,0
1420675200000,20150108,RGTBHD,'9954,0.275,0.275,0.275,0.235,0.235,6000,Decreased,8
1420761600000,20150109,RGTBHD,'9954,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1421020800000,20150112,RGTBHD,'9954,0.235,0.270,0.270,0.230,0.270,32000,No change,0
1421107200000,20150113,RGTBHD,'9954,0.270,0.270,0.275,0.230,0.235,120400,Decreased,7
1421193600000,20150114,RGTBHD,'9954,0.235,0.265,0.270,0.235,0.240,127600,Decreased,5
1421280000000,20150115,RGTBHD,'9954,0.240,0.270,0.275,0.245,0.245,148300,Decreased,5
1421366400000,20150116,RGTBHD,'9954,0.245,0.270,0.285,0.200,0.250,272500,Decreased,4
1421625600000,20150119,RGTBHD,'9954,0.250,0.200,0.300,0.200,0.300,56200,Increased,20
1421712000000,20150120,RGTBHD,'9954,0.300,0.300,0.300,0.225,0.300,43800,No change,0
1421798400000,20150121,RGTBHD,'9954,0.300,0.300,0.300,0.250,0.265,57500,Decreased,7
1421884800000,20150122,RGTBHD,'9954,0.265,0.265,0.265,0.265,0.265,-,Closed,0
1421971200000,20150123,RGTBHD,'9954,0.265,0.260,0.260,0.260,0.260,100,No change,0
1422230400000,20150126,RGTBHD,'9954,0.260,0.290,0.290,0.290,0.290,10000,No change,0
1422316800000,20150127,RGTBHD,'9954,0.290,0.255,0.255,0.255,0.255,100,No change,0
1422403200000,20150128,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1422489600000,20150129,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1422576000000,20150130,RGTBHD,'9954,0.255,0.315,0.315,0.315,0.315,3000,No change,0
1423008000000,20150204,RGTBHD,'9954,0.315,0.310,0.310,0.250,0.250,29100,Decreased,12
1423094400000,20150205,RGTBHD,'9954,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1423180800000,20150206,RGTBHD,'9954,0.250,0.320,0.325,0.255,0.255,15100,Decreased,13
1423440000000,20150209,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1423526400000,20150210,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1423612800000,20150211,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1423699200000,20150212,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1423785600000,20150213,RGTBHD,'9954,0.255,0.310,0.310,0.255,0.255,5100,Decreased,11
1424044800000,20150216,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1424131200000,20150217,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1424217600000,20150218,RGTBHD,'9954,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1424649600000,20150223,RGTBHD,'9954,0.255,0.275,0.350,0.275,0.275,11600,No change,0
1424736000000,20150224,RGTBHD,'9954,0.275,0.300,0.300,0.290,0.290,6600,Decreased,2
1424822400000,20150225,RGTBHD,'9954,0.290,0.310,0.310,0.260,0.260,30100,Decreased,10
1424908800000,20150226,RGTBHD,'9954,0.260,0.300,0.300,0.280,0.280,164200,Decreased,4
1424995200000,20150227,RGTBHD,'9954,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1425254400000,20150302,RGTBHD,'9954,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1425340800000,20150303,RGTBHD,'9954,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1425427200000,20150304,RGTBHD,'9954,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1425513600000,20150305,RGTBHD,'9954,0.280,0.340,0.340,0.255,0.255,50200,Decreased,17
1425600000000,20150306,RGTBHD,'9954,0.255,0.310,0.330,0.290,0.290,30200,Decreased,4
1425859200000,20150309,RGTBHD,'9954,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1425945600000,20150310,RGTBHD,'9954,0.290,0.325,0.330,0.260,0.260,63100,Decreased,13
1426032000000,20150311,RGTBHD,'9954,0.260,0.280,0.285,0.270,0.285,7400,Increased,1
1426118400000,20150312,RGTBHD,'9954,0.285,0.270,0.290,0.270,0.270,50500,No change,0
1426204800000,20150313,RGTBHD,'9954,0.270,0.275,0.290,0.270,0.275,85800,No change,0
1426464000000,20150316,RGTBHD,'9954,0.275,0.275,0.275,0.275,0.275,-,Closed,0
1426550400000,20150317,RGTBHD,'9954,0.275,0.285,0.325,0.280,0.280,240000,Decreased,1
1426636800000,20150318,RGTBHD,'9954,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1426723200000,20150319,RGTBHD,'9954,0.280,0.270,0.310,0.270,0.280,401200,Increased,2
1426809600000,20150320,RGTBHD,'9954,0.280,0.300,0.350,0.275,0.290,297800,Decreased,2
1427068800000,20150323,RGTBHD,'9954,0.290,0.290,0.340,0.280,0.340,75300,Increased,10
1427155200000,20150324,RGTBHD,'9954,0.340,0.300,0.345,0.300,0.315,60800,Increased,3
1427241600000,20150325,RGTBHD,'9954,0.315,0.340,0.340,0.325,0.325,48500,Decreased,3
1427328000000,20150326,RGTBHD,'9954,0.325,0.340,0.350,0.285,0.300,45700,Decreased,8
1427414400000,20150327,RGTBHD,'9954,0.300,0.345,0.345,0.320,0.320,100100,Decreased,5
1427673600000,20150330,RGTBHD,'9954,0.320,0.320,0.355,0.320,0.355,39000,Increased,7
1427760000000,20150331,RGTBHD,'9954,0.355,0.360,0.360,0.350,0.360,35100,No change,0
1427846400000,20150401,RGTBHD,'9954,0.360,0.355,0.360,0.350,0.360,17400,Increased,1
1427932800000,20150402,RGTBHD,'9954,0.360,0.355,0.355,0.355,0.355,2700,No change,0
1428019200000,20150403,RGTBHD,'9954,0.355,0.355,0.360,0.355,0.360,1200,Increased,1
1428278400000,20150406,RGTBHD,'9954,0.360,0.350,0.350,0.285,0.295,51700,Decreased,11
1428364800000,20150407,RGTBHD,'9954,0.295,0.320,0.320,0.320,0.320,100,No change,0
1428451200000,20150408,RGTBHD,'9954,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1428537600000,20150409,RGTBHD,'9954,0.320,0.350,0.350,0.305,0.305,200,Decreased,9
1428624000000,20150410,RGTBHD,'9954,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1428883200000,20150413,RGTBHD,'9954,0.305,0.320,0.320,0.295,0.320,1000,No change,0
1428969600000,20150414,RGTBHD,'9954,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1429056000000,20150415,RGTBHD,'9954,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1429142400000,20150416,RGTBHD,'9954,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1429228800000,20150417,RGTBHD,'9954,0.320,0.290,0.290,0.290,0.290,1500,No change,0
1429488000000,20150420,RGTBHD,'9954,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1429574400000,20150421,RGTBHD,'9954,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1429660800000,20150422,RGTBHD,'9954,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1429747200000,20150423,RGTBHD,'9954,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1429833600000,20150424,RGTBHD,'9954,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1430092800000,20150427,RGTBHD,'9954,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1430179200000,20150428,RGTBHD,'9954,0.290,0.295,0.300,0.250,0.250,915700,Decreased,9
