Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1563321600000,20190717,ISTONE,'0209,,0.250,0.275,0.235,0.245,447918200,Decreased,1
1563408000000,20190718,ISTONE,'0209,0.245,0.240,0.240,0.205,0.210,173277800,Decreased,6
1563494400000,20190719,ISTONE,'0209,0.210,0.215,0.225,0.210,0.220,44741000,Increased,1
1563753600000,20190722,ISTONE,'0209,0.220,0.220,0.220,0.200,0.205,47831900,Decreased,3
1563840000000,20190723,ISTONE,'0209,0.205,0.205,0.215,0.195,0.205,47149100,No change,0
1563926400000,20190724,ISTONE,'0209,0.205,0.210,0.215,0.200,0.205,14633800,Decreased,1
1564012800000,20190725,ISTONE,'0209,0.205,0.210,0.210,0.195,0.205,20851100,Decreased,1
1564099200000,20190726,ISTONE,'0209,0.205,0.200,0.205,0.190,0.200,22957500,No change,0
1564358400000,20190729,ISTONE,'0209,0.200,0.200,0.200,0.190,0.190,13719800,Decreased,2
1564531200000,20190731,ISTONE,'0209,0.190,0.190,0.200,0.185,0.195,25844300,Increased,1
1564617600000,20190801,ISTONE,'0209,0.195,0.185,0.190,0.180,0.185,43403200,No change,0
1564704000000,20190802,ISTONE,'0209,0.185,0.185,0.185,0.175,0.180,13570600,Decreased,1
1564963200000,20190805,ISTONE,'0209,0.180,0.180,0.180,0.165,0.165,18698400,Decreased,3
1565049600000,20190806,ISTONE,'0209,0.165,0.155,0.180,0.150,0.170,34113600,Increased,3
1565136000000,20190807,ISTONE,'0209,0.170,0.170,0.175,0.165,0.170,4920700,No change,0
1565222400000,20190808,ISTONE,'0209,0.170,0.170,0.175,0.165,0.165,4636800,Decreased,1
1565308800000,20190809,ISTONE,'0209,0.165,0.170,0.185,0.170,0.175,14660800,Increased,1
1565654400000,20190813,ISTONE,'0209,0.175,0.170,0.175,0.165,0.165,4437500,Decreased,1
1565740800000,20190814,ISTONE,'0209,0.165,0.170,0.175,0.165,0.165,6491800,Decreased,1
1565827200000,20190815,ISTONE,'0209,0.165,0.160,0.170,0.160,0.165,14596000,Increased,1
1565913600000,20190816,ISTONE,'0209,0.165,0.165,0.170,0.160,0.165,3542800,No change,0
1566172800000,20190819,ISTONE,'0209,0.165,0.170,0.175,0.165,0.170,13873500,No change,0
1566259200000,20190820,ISTONE,'0209,0.170,0.170,0.170,0.165,0.165,9406000,Decreased,1
1566345600000,20190821,ISTONE,'0209,0.165,0.165,0.170,0.160,0.165,5666100,No change,0
1566432000000,20190822,ISTONE,'0209,0.165,0.165,0.165,0.160,0.160,11130500,Decreased,1
1566518400000,20190823,ISTONE,'0209,0.160,0.160,0.175,0.155,0.175,22949600,Increased,3
1566777600000,20190826,ISTONE,'0209,0.175,0.170,0.180,0.165,0.175,14077700,Increased,1
1566864000000,20190827,ISTONE,'0209,0.175,0.175,0.180,0.170,0.175,7313900,No change,0
1566950400000,20190828,ISTONE,'0209,0.175,0.170,0.175,0.170,0.170,2616000,No change,0
1567036800000,20190829,ISTONE,'0209,0.170,0.170,0.175,0.170,0.170,5820700,No change,0
1567123200000,20190830,ISTONE,'0209,0.170,0.170,0.175,0.165,0.170,5350700,No change,0
1567468800000,20190903,ISTONE,'0209,0.170,0.170,0.175,0.165,0.170,3252800,No change,0
1567555200000,20190904,ISTONE,'0209,0.170,0.170,0.175,0.165,0.170,11551300,No change,0
1567641600000,20190905,ISTONE,'0209,0.170,0.170,0.185,0.170,0.175,14655800,Increased,1
1567728000000,20190906,ISTONE,'0209,0.175,0.175,0.175,0.170,0.170,3513400,Decreased,1
1568073600000,20190910,ISTONE,'0209,0.170,0.170,0.170,0.165,0.170,5150000,No change,0
1568160000000,20190911,ISTONE,'0209,0.170,0.170,0.170,0.165,0.165,2629800,Decreased,1
1568246400000,20190912,ISTONE,'0209,0.165,0.170,0.175,0.165,0.175,12053500,Increased,1
1568332800000,20190913,ISTONE,'0209,0.175,0.180,0.205,0.180,0.200,85540300,Increased,4
1568678400000,20190917,ISTONE,'0209,0.200,0.200,0.205,0.185,0.190,35861600,Decreased,2
1568764800000,20190918,ISTONE,'0209,0.190,0.190,0.190,0.180,0.180,14605400,Decreased,2
1568851200000,20190919,ISTONE,'0209,0.180,0.180,0.190,0.180,0.185,18664300,Increased,1
1568937600000,20190920,ISTONE,'0209,0.185,0.185,0.195,0.185,0.190,26267200,Increased,1
1569196800000,20190923,ISTONE,'0209,0.190,0.190,0.195,0.190,0.195,8360200,Increased,1
1569283200000,20190924,ISTONE,'0209,0.195,0.195,0.200,0.185,0.185,20349900,Decreased,2
1569369600000,20190925,ISTONE,'0209,0.185,0.185,0.190,0.180,0.185,10896900,No change,0
1569456000000,20190926,ISTONE,'0209,0.185,0.185,0.185,0.180,0.180,4180800,Decreased,1
1569542400000,20190927,ISTONE,'0209,0.180,0.185,0.185,0.175,0.175,10172100,Decreased,2
1569801600000,20190930,ISTONE,'0209,0.175,0.175,0.180,0.170,0.175,11193100,No change,0
1569888000000,20191001,ISTONE,'0209,0.175,0.180,0.185,0.175,0.185,2718800,Increased,1
1569974400000,20191002,ISTONE,'0209,0.185,0.185,0.185,0.175,0.175,3878200,Decreased,2
1570060800000,20191003,ISTONE,'0209,0.175,0.175,0.180,0.175,0.180,2145200,Increased,1
1570147200000,20191004,ISTONE,'0209,0.180,0.175,0.190,0.175,0.185,13909500,Increased,2
1570406400000,20191007,ISTONE,'0209,0.185,0.185,0.190,0.180,0.180,6268300,Decreased,1
1570492800000,20191008,ISTONE,'0209,0.180,0.185,0.190,0.180,0.185,4610400,No change,0
1570579200000,20191009,ISTONE,'0209,0.185,0.185,0.185,0.180,0.185,2974200,No change,0
1570665600000,20191010,ISTONE,'0209,0.185,0.185,0.195,0.180,0.195,12056000,Increased,2
1570752000000,20191011,ISTONE,'0209,0.195,0.195,0.200,0.190,0.195,6724400,No change,0
1571011200000,20191014,ISTONE,'0209,0.195,0.205,0.235,0.200,0.225,86237200,Increased,4
1571097600000,20191015,ISTONE,'0209,0.225,0.225,0.235,0.215,0.225,43076000,No change,0
1571184000000,20191016,ISTONE,'0209,0.225,0.230,0.255,0.225,0.245,127515600,Increased,3
1571270400000,20191017,ISTONE,'0209,0.245,0.250,0.255,0.235,0.250,31047900,No change,0
1571356800000,20191018,ISTONE,'0209,0.250,0.250,0.260,0.245,0.255,29120100,Increased,1
1571616000000,20191021,ISTONE,'0209,0.255,0.255,0.265,0.250,0.255,39368400,No change,0
1571702400000,20191022,ISTONE,'0209,0.255,0.255,0.260,0.230,0.235,44217100,Decreased,4
1571788800000,20191023,ISTONE,'0209,0.235,0.240,0.245,0.225,0.225,21969900,Decreased,3
1571875200000,20191024,ISTONE,'0209,0.225,0.235,0.240,0.230,0.230,10778100,Decreased,1
1571961600000,20191025,ISTONE,'0209,0.230,0.235,0.235,0.225,0.230,9392600,Decreased,1
1572307200000,20191029,ISTONE,'0209,0.230,0.230,0.245,0.225,0.240,30905400,Increased,2
1572393600000,20191030,ISTONE,'0209,0.240,0.245,0.245,0.235,0.240,16899100,Decreased,1
1572480000000,20191031,ISTONE,'0209,0.240,0.240,0.245,0.235,0.240,11939700,No change,0
1572566400000,20191101,ISTONE,'0209,0.240,0.235,0.240,0.230,0.235,12595100,No change,0
1572825600000,20191104,ISTONE,'0209,0.235,0.240,0.250,0.240,0.250,18608700,Increased,2
1572912000000,20191105,ISTONE,'0209,0.250,0.250,0.260,0.245,0.250,35997900,No change,0
1572998400000,20191106,ISTONE,'0209,0.250,0.255,0.255,0.245,0.245,18442700,Decreased,2
1573084800000,20191107,ISTONE,'0209,0.245,0.245,0.250,0.240,0.240,7319300,Decreased,1
1573171200000,20191108,ISTONE,'0209,0.240,0.245,0.250,0.240,0.245,17783300,No change,0
1573430400000,20191111,ISTONE,'0209,0.245,0.250,0.250,0.235,0.235,6367500,Decreased,3
1573516800000,20191112,ISTONE,'0209,0.235,0.235,0.245,0.235,0.235,11921600,No change,0
1573603200000,20191113,ISTONE,'0209,0.235,0.235,0.240,0.230,0.230,13949200,Decreased,1
1573689600000,20191114,ISTONE,'0209,0.230,0.230,0.235,0.220,0.225,20075700,Decreased,1
1573776000000,20191115,ISTONE,'0209,0.225,0.225,0.225,0.205,0.210,46116700,Decreased,3
1574985600000,20191129,ISTONE,'0209,0.210,0.220,0.225,0.215,0.215,6257400,Decreased,1
1575244800000,20191202,ISTONE,'0209,0.215,0.220,0.230,0.220,0.225,8331400,Increased,1
1575331200000,20191203,ISTONE,'0209,0.225,0.225,0.240,0.220,0.235,30791900,Increased,2
1575417600000,20191204,ISTONE,'0209,0.235,0.240,0.245,0.235,0.240,11536800,No change,0
1575504000000,20191205,ISTONE,'0209,0.240,0.240,0.245,0.230,0.230,5754300,Decreased,2
1575590400000,20191206,ISTONE,'0209,0.230,0.230,0.240,0.230,0.230,9595600,No change,0
1575849600000,20191209,ISTONE,'0209,0.230,0.235,0.245,0.230,0.230,12196100,Decreased,1
1575936000000,20191210,ISTONE,'0209,0.230,0.230,0.235,0.225,0.225,4521000,Decreased,1
1576022400000,20191211,ISTONE,'0209,0.225,0.230,0.240,0.230,0.235,12533100,Increased,1
1576108800000,20191212,ISTONE,'0209,0.235,0.235,0.245,0.235,0.235,8074400,No change,0
1576195200000,20191213,ISTONE,'0209,0.235,0.235,0.240,0.230,0.230,3670900,Decreased,1
1576454400000,20191216,ISTONE,'0209,0.230,0.230,0.240,0.230,0.235,11932200,Increased,1
1576540800000,20191217,ISTONE,'0209,0.235,0.235,0.245,0.235,0.245,18594100,Increased,2
1576627200000,20191218,ISTONE,'0209,0.245,0.245,0.255,0.245,0.245,24264000,No change,0
