Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BOILERM,'0168,,1.470,1.470,1.420,1.470,60000,No change,0
1420502400000,20150106,BOILERM,'0168,1.470,1.410,1.450,1.410,1.430,112000,Increased,2
1420588800000,20150107,BOILERM,'0168,1.430,1.430,1.430,1.410,1.410,131000,Decreased,2
1420675200000,20150108,BOILERM,'0168,1.410,1.410,1.420,1.390,1.420,180500,Increased,1
1420761600000,20150109,BOILERM,'0168,1.420,1.400,1.430,1.400,1.430,181500,Increased,3
1421020800000,20150112,BOILERM,'0168,1.430,1.400,1.430,1.400,1.430,57000,Increased,3
1421107200000,20150113,BOILERM,'0168,1.430,1.430,1.460,1.400,1.450,131400,Increased,2
1421193600000,20150114,BOILERM,'0168,1.450,1.450,1.460,1.430,1.450,180000,No change,0
1421280000000,20150115,BOILERM,'0168,1.450,1.450,1.460,1.450,1.460,107500,Increased,1
1421366400000,20150116,BOILERM,'0168,1.460,1.460,1.480,1.450,1.480,89000,Increased,2
1421625600000,20150119,BOILERM,'0168,1.480,1.480,1.510,1.480,1.500,221400,Increased,2
1421712000000,20150120,BOILERM,'0168,1.500,1.500,1.510,1.490,1.510,106500,Increased,1
1421798400000,20150121,BOILERM,'0168,1.510,1.510,1.510,1.490,1.510,70000,No change,0
1421884800000,20150122,BOILERM,'0168,1.510,1.520,1.540,1.510,1.520,121100,No change,0
1421971200000,20150123,BOILERM,'0168,1.520,1.530,1.530,1.480,1.480,182800,Decreased,5
1422230400000,20150126,BOILERM,'0168,1.480,1.500,1.550,1.490,1.510,370000,Increased,1
1422316800000,20150127,BOILERM,'0168,1.510,1.520,1.520,1.490,1.510,86400,Decreased,1
1422403200000,20150128,BOILERM,'0168,1.510,1.510,1.510,1.500,1.510,28300,No change,0
1422489600000,20150129,BOILERM,'0168,1.510,1.510,1.510,1.460,1.500,122300,Decreased,1
1422576000000,20150130,BOILERM,'0168,1.500,1.490,1.510,1.490,1.490,35500,No change,0
1423008000000,20150204,BOILERM,'0168,1.490,1.480,1.510,1.480,1.500,61000,Increased,2
1423094400000,20150205,BOILERM,'0168,1.500,1.510,1.520,1.480,1.480,55800,Decreased,3
1423180800000,20150206,BOILERM,'0168,1.480,1.500,1.510,1.480,1.510,366100,Increased,1
1423440000000,20150209,BOILERM,'0168,1.510,1.510,1.520,1.500,1.500,372700,Decreased,1
1423526400000,20150210,BOILERM,'0168,1.500,1.520,1.520,1.490,1.500,184800,Decreased,2
1423612800000,20150211,BOILERM,'0168,1.500,1.480,1.510,1.480,1.510,27400,Increased,3
