Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BDB,'6173,,0.770,0.770,0.765,0.765,84100,Decreased,1
1420502400000,20150106,BDB,'6173,0.765,0.740,0.750,0.730,0.750,60600,Increased,2
1420588800000,20150107,BDB,'6173,0.750,0.750,0.760,0.750,0.750,41000,No change,0
1420675200000,20150108,BDB,'6173,0.750,0.760,0.760,0.750,0.760,24000,No change,0
1420761600000,20150109,BDB,'6173,0.760,0.765,0.765,0.750,0.765,26100,No change,0
1421020800000,20150112,BDB,'6173,0.765,0.765,0.765,0.730,0.755,82900,Decreased,2
1421107200000,20150113,BDB,'6173,0.755,0.735,0.740,0.735,0.740,31900,Increased,1
1421193600000,20150114,BDB,'6173,0.740,0.740,0.770,0.740,0.765,52900,Increased,5
1421280000000,20150115,BDB,'6173,0.765,0.780,0.780,0.765,0.780,63000,No change,0
1421366400000,20150116,BDB,'6173,0.780,0.750,0.750,0.740,0.740,1017700,Decreased,2
1421625600000,20150119,BDB,'6173,0.740,0.740,0.740,0.735,0.735,337900,Decreased,1
1421712000000,20150120,BDB,'6173,0.735,0.715,0.725,0.710,0.715,1383800,No change,0
1421798400000,20150121,BDB,'6173,0.715,0.715,0.735,0.715,0.735,729400,Increased,4
1421884800000,20150122,BDB,'6173,0.735,0.740,0.750,0.740,0.745,767500,Increased,1
1421971200000,20150123,BDB,'6173,0.745,0.745,0.750,0.730,0.730,495800,Decreased,3
1422230400000,20150126,BDB,'6173,0.730,0.730,0.730,0.720,0.720,225700,Decreased,2
1422316800000,20150127,BDB,'6173,0.720,0.715,0.735,0.715,0.725,254100,Increased,2
1422403200000,20150128,BDB,'6173,0.725,0.725,0.730,0.710,0.720,549600,Decreased,1
1422489600000,20150129,BDB,'6173,0.720,0.720,0.720,0.715,0.720,186700,No change,0
1422576000000,20150130,BDB,'6173,0.720,0.720,0.730,0.720,0.725,36500,Increased,1
1423008000000,20150204,BDB,'6173,0.725,0.725,0.730,0.720,0.725,147300,No change,0
1423094400000,20150205,BDB,'6173,0.725,0.720,0.725,0.720,0.720,204000,No change,0
1423180800000,20150206,BDB,'6173,0.720,0.715,0.725,0.715,0.725,146700,Increased,2
1423440000000,20150209,BDB,'6173,0.725,0.720,0.720,0.720,0.720,266200,No change,0
1423526400000,20150210,BDB,'6173,0.720,0.720,0.745,0.715,0.740,1121100,Increased,4
1423612800000,20150211,BDB,'6173,0.740,0.750,0.795,0.750,0.760,5097500,Increased,2
1423699200000,20150212,BDB,'6173,0.760,0.760,0.780,0.760,0.775,656900,Increased,3
1423785600000,20150213,BDB,'6173,0.775,0.780,0.815,0.780,0.800,4326500,Increased,4
1424044800000,20150216,BDB,'6173,0.800,0.810,0.815,0.785,0.790,893800,Decreased,4
1424131200000,20150217,BDB,'6173,0.790,0.785,0.790,0.780,0.785,604000,No change,0
1424217600000,20150218,BDB,'6173,0.785,0.785,0.785,0.780,0.785,154900,No change,0
1424649600000,20150223,BDB,'6173,0.785,0.795,0.795,0.770,0.775,918700,Decreased,4
1424736000000,20150224,BDB,'6173,0.775,0.775,0.795,0.775,0.795,353900,Increased,4
1424822400000,20150225,BDB,'6173,0.795,0.790,0.790,0.785,0.785,131500,Decreased,1
1424908800000,20150226,BDB,'6173,0.785,0.790,0.845,0.790,0.835,3220800,Increased,9
1424995200000,20150227,BDB,'6173,0.835,0.845,0.880,0.845,0.870,6580500,Increased,5
1425254400000,20150302,BDB,'6173,0.870,0.885,0.925,0.885,0.915,6327300,Increased,6
