Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,DAYA,'0091,,0.160,0.160,0.150,0.150,8370200,Decreased,2
1420502400000,20150106,DAYA,'0091,0.150,0.150,0.155,0.150,0.150,7063000,No change,0
1420588800000,20150107,DAYA,'0091,0.150,0.155,0.160,0.150,0.150,7012100,Decreased,1
1420675200000,20150108,DAYA,'0091,0.150,0.150,0.160,0.150,0.155,6591900,Increased,1
1420761600000,20150109,DAYA,'0091,0.155,0.160,0.165,0.155,0.160,19781100,No change,0
1421020800000,20150112,DAYA,'0091,0.160,0.165,0.170,0.155,0.165,41030400,No change,0
1421107200000,20150113,DAYA,'0091,0.165,0.160,0.165,0.160,0.165,2774600,Increased,1
1421193600000,20150114,DAYA,'0091,0.165,0.160,0.165,0.155,0.160,7326700,No change,0
1421280000000,20150115,DAYA,'0091,0.160,0.160,0.165,0.160,0.160,19123700,No change,0
1421366400000,20150116,DAYA,'0091,0.160,0.165,0.165,0.160,0.160,4688900,Decreased,1
1421625600000,20150119,DAYA,'0091,0.160,0.160,0.170,0.160,0.165,31137900,Increased,1
1421712000000,20150120,DAYA,'0091,0.165,0.165,0.170,0.160,0.160,25148600,Decreased,1
1421798400000,20150121,DAYA,'0091,0.160,0.160,0.165,0.155,0.165,27722400,Increased,1
1421884800000,20150122,DAYA,'0091,0.165,0.165,0.170,0.165,0.165,50538900,No change,0
1421971200000,20150123,DAYA,'0091,0.165,0.170,0.175,0.160,0.165,45968200,Decreased,1
1422230400000,20150126,DAYA,'0091,0.165,0.165,0.165,0.150,0.155,87428100,Decreased,2
1422316800000,20150127,DAYA,'0091,0.155,0.155,0.160,0.155,0.160,14795500,Increased,1
1422403200000,20150128,DAYA,'0091,0.160,0.155,0.160,0.155,0.155,9570000,No change,0
1422489600000,20150129,DAYA,'0091,0.155,0.155,0.155,0.150,0.150,7172600,Decreased,1
1422576000000,20150130,DAYA,'0091,0.150,0.155,0.155,0.150,0.150,12616200,Decreased,1
1423008000000,20150204,DAYA,'0091,0.150,0.160,0.160,0.150,0.155,47304000,Decreased,1
1423094400000,20150205,DAYA,'0091,0.155,0.155,0.155,0.150,0.155,7512200,No change,0
1423180800000,20150206,DAYA,'0091,0.155,0.155,0.155,0.150,0.150,5827500,Decreased,1
1423440000000,20150209,DAYA,'0091,0.150,0.155,0.155,0.150,0.150,9034800,Decreased,1
1423526400000,20150210,DAYA,'0091,0.150,0.150,0.160,0.150,0.160,65544700,Increased,2
1423612800000,20150211,DAYA,'0091,0.160,0.160,0.165,0.155,0.160,28768000,No change,0
1423699200000,20150212,DAYA,'0091,0.160,0.160,0.165,0.155,0.160,20963500,No change,0
1423785600000,20150213,DAYA,'0091,0.160,0.160,0.160,0.155,0.155,8103000,Decreased,1
1424044800000,20150216,DAYA,'0091,0.155,0.160,0.160,0.155,0.155,18350300,Decreased,1
1424131200000,20150217,DAYA,'0091,0.155,0.155,0.160,0.155,0.155,19007500,No change,0
1424217600000,20150218,DAYA,'0091,0.155,0.155,0.160,0.155,0.160,1831000,Increased,1
1424649600000,20150223,DAYA,'0091,0.160,0.160,0.160,0.150,0.155,10411500,Decreased,1
1424736000000,20150224,DAYA,'0091,0.155,0.155,0.155,0.145,0.145,25733000,Decreased,2
1424822400000,20150225,DAYA,'0091,0.145,0.145,0.150,0.145,0.145,9155300,No change,0
1424908800000,20150226,DAYA,'0091,0.145,0.150,0.150,0.145,0.150,3524400,No change,0
1424995200000,20150227,DAYA,'0091,0.150,0.145,0.150,0.140,0.150,19911200,Increased,1
1425254400000,20150302,DAYA,'0091,0.150,0.145,0.150,0.140,0.145,6439500,No change,0
1425340800000,20150303,DAYA,'0091,0.145,0.145,0.145,0.140,0.140,7950100,Decreased,1
1425427200000,20150304,DAYA,'0091,0.140,0.140,0.145,0.140,0.140,8711200,No change,0
1425513600000,20150305,DAYA,'0091,0.140,0.140,0.145,0.135,0.140,19420100,No change,0
1425600000000,20150306,DAYA,'0091,0.140,0.140,0.140,0.135,0.140,5941600,No change,0
1425859200000,20150309,DAYA,'0091,0.140,0.140,0.140,0.135,0.135,1398300,Decreased,1
1425945600000,20150310,DAYA,'0091,0.135,0.140,0.145,0.135,0.140,16871200,No change,0
1426032000000,20150311,DAYA,'0091,0.140,0.140,0.140,0.135,0.135,13500100,Decreased,1
1426118400000,20150312,DAYA,'0091,0.135,0.135,0.140,0.135,0.140,3520400,Increased,1
1426204800000,20150313,DAYA,'0091,0.140,0.140,0.140,0.135,0.140,2577200,No change,0
1426464000000,20150316,DAYA,'0091,0.140,0.135,0.140,0.135,0.135,4444000,No change,0
1426550400000,20150317,DAYA,'0091,0.135,0.135,0.140,0.135,0.135,1678600,No change,0
1426636800000,20150318,DAYA,'0091,0.135,0.135,0.135,0.130,0.135,7198600,No change,0
1426723200000,20150319,DAYA,'0091,0.135,0.135,0.145,0.135,0.140,24836300,Increased,1
1426809600000,20150320,DAYA,'0091,0.140,0.140,0.140,0.135,0.140,2813500,No change,0
1427068800000,20150323,DAYA,'0091,0.140,0.140,0.140,0.135,0.135,2890700,Decreased,1
1427155200000,20150324,DAYA,'0091,0.135,0.135,0.140,0.135,0.140,30745900,Increased,1
1427241600000,20150325,DAYA,'0091,0.140,0.140,0.140,0.135,0.135,7021900,Decreased,1
1427328000000,20150326,DAYA,'0091,0.135,0.135,0.145,0.135,0.145,61549100,Increased,2
1427414400000,20150327,DAYA,'0091,0.145,0.145,0.145,0.140,0.140,8504400,Decreased,1
1427673600000,20150330,DAYA,'0091,0.140,0.140,0.145,0.140,0.140,7392400,No change,0
1427760000000,20150331,DAYA,'0091,0.140,0.140,0.145,0.135,0.135,1727000,Decreased,1
1427846400000,20150401,DAYA,'0091,0.135,0.135,0.140,0.135,0.135,3634600,No change,0
1427932800000,20150402,DAYA,'0091,0.135,0.140,0.140,0.135,0.135,3472400,Decreased,1
1428019200000,20150403,DAYA,'0091,0.135,0.140,0.140,0.130,0.130,14606100,Decreased,2
1428278400000,20150406,DAYA,'0091,0.130,0.135,0.135,0.130,0.130,1890000,Decreased,1
1428364800000,20150407,DAYA,'0091,0.130,0.135,0.140,0.135,0.135,11695900,No change,0
1428451200000,20150408,DAYA,'0091,0.135,0.135,0.135,0.130,0.135,1015400,No change,0
1428537600000,20150409,DAYA,'0091,0.135,0.130,0.135,0.130,0.135,3037100,Increased,1
1428624000000,20150410,DAYA,'0091,0.135,0.130,0.135,0.130,0.130,1189500,No change,0
1428883200000,20150413,DAYA,'0091,0.130,0.130,0.135,0.130,0.135,829600,Increased,1
1428969600000,20150414,DAYA,'0091,0.135,0.135,0.135,0.130,0.135,1168300,No change,0
1429056000000,20150415,DAYA,'0091,0.135,0.135,0.145,0.135,0.140,23314900,Increased,1
1429142400000,20150416,DAYA,'0091,0.140,0.140,0.145,0.135,0.140,12591200,No change,0
1429228800000,20150417,DAYA,'0091,0.140,0.140,0.145,0.140,0.140,7701500,No change,0
1429488000000,20150420,DAYA,'0091,0.140,0.140,0.140,0.135,0.140,9648200,No change,0
1429574400000,20150421,DAYA,'0091,0.140,0.140,0.140,0.135,0.135,3016600,Decreased,1
1429660800000,20150422,DAYA,'0091,0.135,0.135,0.140,0.135,0.135,2918300,No change,0
1429747200000,20150423,DAYA,'0091,0.135,0.135,0.140,0.135,0.135,2823600,No change,0
1429833600000,20150424,DAYA,'0091,0.135,0.135,0.140,0.130,0.130,10818700,Decreased,1
1430092800000,20150427,DAYA,'0091,0.130,0.135,0.140,0.130,0.135,8526900,No change,0
1430179200000,20150428,DAYA,'0091,0.135,0.135,0.135,0.130,0.135,3362000,No change,0
1430265600000,20150429,DAYA,'0091,0.135,0.135,0.135,0.130,0.135,4488000,No change,0
1430352000000,20150430,DAYA,'0091,0.135,0.135,0.135,0.130,0.130,4913500,Decreased,1
1430784000000,20150505,DAYA,'0091,0.130,0.135,0.135,0.130,0.130,5336900,Decreased,1
1430870400000,20150506,DAYA,'0091,0.130,0.135,0.140,0.130,0.135,20020900,No change,0
1430956800000,20150507,DAYA,'0091,0.135,0.135,0.135,0.130,0.135,2312300,No change,0
1431043200000,20150508,DAYA,'0091,0.135,0.135,0.135,0.135,0.135,1054800,No change,0
1431302400000,20150511,DAYA,'0091,0.135,0.135,0.135,0.130,0.130,2149100,Decreased,1
1431388800000,20150512,DAYA,'0091,0.130,0.130,0.135,0.130,0.130,5946900,No change,0
1431475200000,20150513,DAYA,'0091,0.130,0.135,0.135,0.130,0.130,1402100,Decreased,1
1431561600000,20150514,DAYA,'0091,0.130,0.130,0.135,0.130,0.130,15935500,No change,0
1431648000000,20150515,DAYA,'0091,0.130,0.130,0.135,0.125,0.130,8255000,No change,0
1431907200000,20150518,DAYA,'0091,0.130,0.125,0.130,0.125,0.125,16335400,No change,0
1431993600000,20150519,DAYA,'0091,0.125,0.125,0.130,0.120,0.125,3256900,No change,0
1432080000000,20150520,DAYA,'0091,0.125,0.125,0.125,0.105,0.105,33773900,Decreased,4
1432166400000,20150521,DAYA,'0091,0.105,0.105,0.115,0.105,0.110,12293600,Increased,1
1432252800000,20150522,DAYA,'0091,0.110,0.115,0.115,0.110,0.110,8766700,Decreased,1
1432512000000,20150525,DAYA,'0091,0.110,0.110,0.115,0.110,0.115,12911100,Increased,1
1432598400000,20150526,DAYA,'0091,0.115,0.115,0.115,0.110,0.115,2835800,No change,0
1432684800000,20150527,DAYA,'0091,0.115,0.110,0.115,0.110,0.110,3548600,No change,0
1432771200000,20150528,DAYA,'0091,0.110,0.110,0.110,0.105,0.110,6994800,No change,0
1432857600000,20150529,DAYA,'0091,0.110,0.110,0.115,0.110,0.110,3761300,No change,0
1433116800000,20150601,DAYA,'0091,0.110,0.110,0.110,0.110,0.110,3437200,No change,0
1433203200000,20150602,DAYA,'0091,0.110,0.110,0.115,0.110,0.110,3472900,No change,0
1433289600000,20150603,DAYA,'0091,0.110,0.110,0.115,0.110,0.115,250100,Increased,1
1433376000000,20150604,DAYA,'0091,0.115,0.110,0.110,0.105,0.110,3101800,No change,0
1433462400000,20150605,DAYA,'0091,0.110,0.110,0.110,0.105,0.105,681000,Decreased,1
1433721600000,20150608,DAYA,'0091,0.105,0.105,0.110,0.105,0.105,2768900,No change,0
1433808000000,20150609,DAYA,'0091,0.105,0.110,0.110,0.105,0.105,7053800,Decreased,1
1433894400000,20150610,DAYA,'0091,0.105,0.110,0.110,0.100,0.100,2435800,Decreased,2
1433980800000,20150611,DAYA,'0091,0.100,0.100,0.105,0.100,0.100,5454600,No change,0
1434067200000,20150612,DAYA,'0091,0.100,0.100,0.105,0.095,0.105,9016400,Increased,1
1434326400000,20150615,DAYA,'0091,0.105,0.100,0.100,0.095,0.095,3479000,Decreased,1
1434412800000,20150616,DAYA,'0091,0.095,0.095,0.100,0.090,0.095,11224300,No change,0
1434499200000,20150617,DAYA,'0091,0.095,0.095,0.100,0.090,0.100,5722000,Increased,1
1434585600000,20150618,DAYA,'0091,0.100,0.100,0.100,0.095,0.100,1194600,No change,0
1434672000000,20150619,DAYA,'0091,0.100,0.095,0.115,0.095,0.115,18751900,Increased,4
1434931200000,20150622,DAYA,'0091,0.115,0.110,0.120,0.110,0.110,4436500,No change,0
1435017600000,20150623,DAYA,'0091,0.110,0.115,0.115,0.110,0.115,2012900,No change,0
1435104000000,20150624,DAYA,'0091,0.115,0.110,0.125,0.110,0.125,10491400,Increased,3
1435190400000,20150625,DAYA,'0091,0.125,0.125,0.125,0.110,0.115,11998900,Decreased,2
1435276800000,20150626,DAYA,'0091,0.115,0.115,0.115,0.110,0.115,6972000,No change,0
1435536000000,20150629,DAYA,'0091,0.115,0.110,0.120,0.110,0.115,6476300,Increased,1
1435622400000,20150630,DAYA,'0091,0.115,0.115,0.120,0.110,0.115,5433500,No change,0
1435708800000,20150701,DAYA,'0091,0.115,0.115,0.125,0.115,0.115,8183900,No change,0
1435795200000,20150702,DAYA,'0091,0.115,0.120,0.125,0.115,0.120,5940500,No change,0
1435881600000,20150703,DAYA,'0091,0.120,0.120,0.125,0.120,0.120,1822100,No change,0
1436140800000,20150706,DAYA,'0091,0.120,0.120,0.120,0.115,0.120,1663000,No change,0
1436227200000,20150707,DAYA,'0091,0.120,0.115,0.120,0.115,0.115,1941000,No change,0
1436313600000,20150708,DAYA,'0091,0.115,0.115,0.120,0.105,0.110,6488300,Decreased,1
1436400000000,20150709,DAYA,'0091,0.110,0.105,0.115,0.105,0.110,2608600,Increased,1
1436486400000,20150710,DAYA,'0091,0.110,0.110,0.115,0.110,0.110,2418500,No change,0
1436745600000,20150713,DAYA,'0091,0.110,0.110,0.115,0.105,0.115,3100200,Increased,1
1436832000000,20150714,DAYA,'0091,0.115,0.115,0.115,0.110,0.110,823600,Decreased,1
1436918400000,20150715,DAYA,'0091,0.110,0.115,0.115,0.110,0.110,898400,Decreased,1
1437004800000,20150716,DAYA,'0091,0.110,0.110,0.115,0.110,0.110,715100,No change,0
1437350400000,20150720,DAYA,'0091,0.110,0.110,0.115,0.105,0.115,2747700,Increased,1
1437436800000,20150721,DAYA,'0091,0.115,0.110,0.120,0.110,0.115,3775800,Increased,1
1437523200000,20150722,DAYA,'0091,0.115,0.115,0.120,0.115,0.120,3411600,Increased,1
1437609600000,20150723,DAYA,'0091,0.120,0.115,0.120,0.115,0.115,1114400,No change,0
1437696000000,20150724,DAYA,'0091,0.115,0.115,0.120,0.110,0.110,1140100,Decreased,1
1437955200000,20150727,DAYA,'0091,0.110,0.110,0.115,0.110,0.115,442900,Increased,1
1438041600000,20150728,DAYA,'0091,0.115,0.110,0.115,0.110,0.110,1878700,No change,0
1438128000000,20150729,DAYA,'0091,0.110,0.110,0.115,0.110,0.115,808100,Increased,1
1438214400000,20150730,DAYA,'0091,0.115,0.115,0.120,0.110,0.115,3487500,No change,0
1438300800000,20150731,DAYA,'0091,0.115,0.115,0.115,0.110,0.115,780000,No change,0
1438560000000,20150803,DAYA,'0091,0.115,0.115,0.115,0.110,0.110,1439700,Decreased,1
1438646400000,20150804,DAYA,'0091,0.110,0.110,0.115,0.110,0.115,1393100,Increased,1
1438732800000,20150805,DAYA,'0091,0.115,0.110,0.120,0.110,0.120,2115700,Increased,2
1438819200000,20150806,DAYA,'0091,0.120,0.115,0.115,0.110,0.110,1416300,Decreased,1
1438905600000,20150807,DAYA,'0091,0.110,0.110,0.110,0.105,0.105,3996300,Decreased,1
1439164800000,20150810,DAYA,'0091,0.105,0.105,0.105,0.105,0.105,7795400,No change,0
1439251200000,20150811,DAYA,'0091,0.105,0.105,0.105,0.100,0.100,2122000,Decreased,1
1439337600000,20150812,DAYA,'0091,0.100,0.100,0.100,0.090,0.095,6972900,Decreased,1
1439424000000,20150813,DAYA,'0091,0.095,0.095,0.100,0.095,0.100,2999700,Increased,1
1439510400000,20150814,DAYA,'0091,0.100,0.100,0.100,0.095,0.095,1173500,Decreased,1
1439769600000,20150817,DAYA,'0091,0.095,0.095,0.095,0.090,0.090,4228800,Decreased,1
1439856000000,20150818,DAYA,'0091,0.090,0.090,0.095,0.085,0.090,3651000,No change,0
1439942400000,20150819,DAYA,'0091,0.090,0.090,0.100,0.090,0.095,4305500,Increased,1
1440028800000,20150820,DAYA,'0091,0.095,0.100,0.100,0.095,0.095,4594800,Decreased,1
