Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,RGB,'0037,,0.135,0.140,0.135,0.135,1441000,No change,0
1420502400000,20150106,RGB,'0037,0.135,0.130,0.135,0.130,0.135,309000,Increased,1
1420588800000,20150107,RGB,'0037,0.135,0.135,0.135,0.135,0.135,1728000,No change,0
1420675200000,20150108,RGB,'0037,0.135,0.135,0.135,0.135,0.135,1481700,No change,0
1420761600000,20150109,RGB,'0037,0.135,0.140,0.140,0.135,0.140,4772600,No change,0
1421020800000,20150112,RGB,'0037,0.140,0.140,0.145,0.140,0.145,2497100,Increased,1
1421107200000,20150113,RGB,'0037,0.145,0.145,0.145,0.140,0.140,993000,Decreased,1
1421193600000,20150114,RGB,'0037,0.140,0.145,0.150,0.140,0.140,5935200,Decreased,1
1421280000000,20150115,RGB,'0037,0.140,0.140,0.145,0.140,0.145,624200,Increased,1
1421366400000,20150116,RGB,'0037,0.145,0.145,0.145,0.140,0.145,1181100,No change,0
1421625600000,20150119,RGB,'0037,0.145,0.140,0.145,0.140,0.140,1182300,No change,0
1421712000000,20150120,RGB,'0037,0.140,0.140,0.145,0.140,0.145,1309000,Increased,1
1421798400000,20150121,RGB,'0037,0.145,0.145,0.155,0.140,0.155,15965000,Increased,2
1421884800000,20150122,RGB,'0037,0.155,0.155,0.160,0.150,0.155,11780900,No change,0
1421971200000,20150123,RGB,'0037,0.155,0.155,0.160,0.150,0.155,14693700,No change,0
1422230400000,20150126,RGB,'0037,0.155,0.155,0.155,0.150,0.150,7810500,Decreased,1
1422316800000,20150127,RGB,'0037,0.150,0.150,0.150,0.145,0.145,9621300,Decreased,1
1422403200000,20150128,RGB,'0037,0.145,0.145,0.150,0.145,0.145,2136000,No change,0
1422489600000,20150129,RGB,'0037,0.145,0.145,0.150,0.145,0.145,2969100,No change,0
1422576000000,20150130,RGB,'0037,0.145,0.145,0.150,0.145,0.150,873900,Increased,1
1423008000000,20150204,RGB,'0037,0.150,0.150,0.150,0.145,0.150,8267900,No change,0
1423094400000,20150205,RGB,'0037,0.150,0.150,0.155,0.150,0.150,3026500,No change,0
1423180800000,20150206,RGB,'0037,0.150,0.155,0.160,0.150,0.155,7542100,No change,0
1423440000000,20150209,RGB,'0037,0.155,0.160,0.165,0.160,0.165,16754500,Increased,1
1423526400000,20150210,RGB,'0037,0.165,0.165,0.170,0.160,0.170,21814300,Increased,1
1423612800000,20150211,RGB,'0037,0.170,0.170,0.175,0.160,0.165,26070900,Decreased,1
1423699200000,20150212,RGB,'0037,0.165,0.165,0.165,0.155,0.160,7345400,Decreased,1
1423785600000,20150213,RGB,'0037,0.160,0.165,0.165,0.160,0.165,4535300,No change,0
1424044800000,20150216,RGB,'0037,0.165,0.165,0.165,0.160,0.165,4485100,No change,0
1424131200000,20150217,RGB,'0037,0.165,0.160,0.165,0.160,0.160,4018500,No change,0
1424217600000,20150218,RGB,'0037,0.160,0.160,0.170,0.160,0.165,4859400,Increased,1
1424649600000,20150223,RGB,'0037,0.165,0.170,0.170,0.165,0.170,4850200,No change,0
1424736000000,20150224,RGB,'0037,0.170,0.170,0.180,0.170,0.175,31143500,Increased,1
1424822400000,20150225,RGB,'0037,0.175,0.175,0.175,0.170,0.175,7745100,No change,0
1424908800000,20150226,RGB,'0037,0.175,0.170,0.175,0.170,0.175,3736500,Increased,1
1424995200000,20150227,RGB,'0037,0.175,0.170,0.170,0.160,0.165,27214000,Decreased,1
1425254400000,20150302,RGB,'0037,0.165,0.165,0.170,0.160,0.165,10357100,No change,0
1425340800000,20150303,RGB,'0037,0.165,0.165,0.170,0.165,0.165,7374800,No change,0
1425427200000,20150304,RGB,'0037,0.165,0.165,0.165,0.160,0.160,3808000,Decreased,1
1425513600000,20150305,RGB,'0037,0.160,0.160,0.160,0.155,0.155,14387000,Decreased,1
1425600000000,20150306,RGB,'0037,0.155,0.155,0.160,0.155,0.155,9767900,No change,0
1425859200000,20150309,RGB,'0037,0.155,0.160,0.170,0.155,0.170,18789100,Increased,2
1425945600000,20150310,RGB,'0037,0.170,0.165,0.170,0.165,0.170,4595900,Increased,1
1426032000000,20150311,RGB,'0037,0.170,0.165,0.165,0.160,0.165,2034400,No change,0
1426118400000,20150312,RGB,'0037,0.165,0.165,0.170,0.160,0.165,6902700,No change,0
1426204800000,20150313,RGB,'0037,0.165,0.165,0.165,0.165,0.165,3276900,No change,0
1426464000000,20150316,RGB,'0037,0.165,0.165,0.165,0.160,0.165,6353600,No change,0
1426550400000,20150317,RGB,'0037,0.165,0.165,0.165,0.160,0.160,2140200,Decreased,1
1426636800000,20150318,RGB,'0037,0.160,0.160,0.165,0.155,0.155,5139100,Decreased,1
1426723200000,20150319,RGB,'0037,0.155,0.160,0.160,0.155,0.160,7265600,No change,0
1426809600000,20150320,RGB,'0037,0.160,0.160,0.160,0.155,0.155,1961100,Decreased,1
1427068800000,20150323,RGB,'0037,0.155,0.155,0.160,0.155,0.155,5380300,No change,0
1427155200000,20150324,RGB,'0037,0.155,0.155,0.165,0.155,0.160,10457900,Increased,1
1427241600000,20150325,RGB,'0037,0.160,0.160,0.165,0.155,0.155,879500,Decreased,1
1427328000000,20150326,RGB,'0037,0.155,0.160,0.160,0.160,0.160,2096200,No change,0
1427414400000,20150327,RGB,'0037,0.160,0.160,0.165,0.155,0.160,2040500,No change,0
1427673600000,20150330,RGB,'0037,0.160,0.160,0.160,0.155,0.160,1294000,No change,0
1427760000000,20150331,RGB,'0037,0.160,0.160,0.165,0.155,0.160,2101100,No change,0
1427846400000,20150401,RGB,'0037,0.160,0.155,0.160,0.155,0.155,880000,No change,0
1427932800000,20150402,RGB,'0037,0.155,0.155,0.170,0.155,0.170,23501600,Increased,3
1428019200000,20150403,RGB,'0037,0.170,0.170,0.170,0.165,0.165,2734200,Decreased,1
1428278400000,20150406,RGB,'0037,0.165,0.165,0.170,0.165,0.170,1688100,Increased,1
1428364800000,20150407,RGB,'0037,0.170,0.170,0.170,0.165,0.165,1432300,Decreased,1
1428451200000,20150408,RGB,'0037,0.165,0.165,0.170,0.160,0.165,5273200,No change,0
1428537600000,20150409,RGB,'0037,0.165,0.165,0.165,0.160,0.160,1029700,Decreased,1
1428624000000,20150410,RGB,'0037,0.160,0.160,0.170,0.160,0.165,8581000,Increased,1
1428883200000,20150413,RGB,'0037,0.165,0.165,0.165,0.160,0.160,6764200,Decreased,1
1428969600000,20150414,RGB,'0037,0.160,0.160,0.165,0.160,0.160,3380200,No change,0
