Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SCC,'0158,,1.340,1.340,1.340,1.340,-,Closed,0
1420502400000,20150106,SCC,'0158,1.340,1.250,1.340,1.240,1.340,17300,Increased,9
1420588800000,20150107,SCC,'0158,1.340,1.340,1.340,1.340,1.340,-,Closed,0
1420675200000,20150108,SCC,'0158,1.340,1.340,1.340,1.340,1.340,-,Closed,0
1420761600000,20150109,SCC,'0158,1.340,1.380,1.380,1.380,1.380,2000,No change,0
1421020800000,20150112,SCC,'0158,1.380,1.280,1.280,1.280,1.280,11000,No change,0
1421107200000,20150113,SCC,'0158,1.280,1.280,1.280,1.280,1.280,-,Closed,0
1421193600000,20150114,SCC,'0158,1.280,1.300,1.310,1.300,1.310,15000,Increased,1
1421280000000,20150115,SCC,'0158,1.310,1.310,1.310,1.310,1.310,800,No change,0
1421366400000,20150116,SCC,'0158,1.310,1.280,1.290,1.280,1.290,35000,Increased,1
1421625600000,20150119,SCC,'0158,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1421712000000,20150120,SCC,'0158,1.290,1.290,1.290,1.290,1.290,-,Closed,0
1421798400000,20150121,SCC,'0158,1.290,1.290,1.290,1.290,1.290,26000,No change,0
1421884800000,20150122,SCC,'0158,1.290,1.300,1.300,1.300,1.300,18000,No change,0
1421971200000,20150123,SCC,'0158,1.300,1.350,1.350,1.300,1.300,7500,Decreased,5
1422230400000,20150126,SCC,'0158,1.300,1.300,1.300,1.300,1.300,3000,No change,0
1422316800000,20150127,SCC,'0158,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1422403200000,20150128,SCC,'0158,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1422489600000,20150129,SCC,'0158,1.300,1.320,1.390,1.320,1.390,5100,Increased,7
1422576000000,20150130,SCC,'0158,1.390,1.390,1.390,1.390,1.390,-,Closed,0
1423008000000,20150204,SCC,'0158,1.390,1.340,1.380,1.340,1.380,22000,Increased,4
1423094400000,20150205,SCC,'0158,1.380,1.380,1.380,1.380,1.380,9000,No change,0
1423180800000,20150206,SCC,'0158,1.380,1.390,1.390,1.370,1.380,62300,Decreased,1
1423440000000,20150209,SCC,'0158,1.380,1.380,1.390,1.380,1.390,26200,Increased,1
1423526400000,20150210,SCC,'0158,1.390,1.390,1.390,1.390,1.390,2000,No change,0
1423612800000,20150211,SCC,'0158,1.390,1.390,1.390,1.390,1.390,1900,No change,0
1423699200000,20150212,SCC,'0158,1.390,1.390,1.390,1.390,1.390,200,No change,0
1423785600000,20150213,SCC,'0158,1.390,1.390,1.390,1.390,1.390,10000,No change,0
1424044800000,20150216,SCC,'0158,1.390,1.400,1.420,1.400,1.420,10500,Increased,2
1424131200000,20150217,SCC,'0158,1.420,1.470,1.490,1.470,1.490,5000,Increased,2
1424217600000,20150218,SCC,'0158,1.490,1.470,1.490,1.470,1.490,14000,Increased,2
1424649600000,20150223,SCC,'0158,1.490,1.490,1.490,1.490,1.490,4000,No change,0
1424736000000,20150224,SCC,'0158,1.490,1.480,1.480,1.440,1.440,15000,Decreased,4
1424822400000,20150225,SCC,'0158,1.440,1.440,1.520,1.440,1.470,65000,Increased,3
1424908800000,20150226,SCC,'0158,1.470,1.550,1.550,1.460,1.460,59900,Decreased,9
1424995200000,20150227,SCC,'0158,1.460,1.450,1.490,1.450,1.490,9000,Increased,4
1425254400000,20150302,SCC,'0158,1.490,1.460,1.490,1.460,1.490,8700,Increased,3
1425340800000,20150303,SCC,'0158,1.490,1.490,1.490,1.490,1.490,7500,No change,0
1425427200000,20150304,SCC,'0158,1.490,1.490,1.490,1.490,1.490,3000,No change,0
1425513600000,20150305,SCC,'0158,1.490,1.470,1.490,1.470,1.490,12000,Increased,2
1425600000000,20150306,SCC,'0158,1.490,1.470,1.490,1.470,1.490,13800,Increased,2
1425859200000,20150309,SCC,'0158,1.490,1.500,1.500,1.500,1.500,9000,No change,0
1425945600000,20150310,SCC,'0158,1.500,1.510,1.560,1.510,1.560,164900,Increased,5
1426032000000,20150311,SCC,'0158,1.560,1.540,1.550,1.530,1.540,22000,No change,0
1426118400000,20150312,SCC,'0158,1.540,1.540,1.550,1.540,1.540,44000,No change,0
1426204800000,20150313,SCC,'0158,1.540,1.540,1.550,1.500,1.500,24000,Decreased,4
1426464000000,20150316,SCC,'0158,1.500,1.500,1.530,1.500,1.510,39500,Increased,1
1426550400000,20150317,SCC,'0158,1.510,1.520,1.540,1.520,1.520,37500,No change,0
1426636800000,20150318,SCC,'0158,1.520,1.510,1.510,1.500,1.500,13600,Decreased,1
1426723200000,20150319,SCC,'0158,1.500,1.500,1.500,1.500,1.500,-,Closed,0
1426809600000,20150320,SCC,'0158,1.500,1.500,1.500,1.480,1.480,15000,Decreased,2
1427068800000,20150323,SCC,'0158,1.480,1.480,1.480,1.480,1.480,-,Closed,0
1427155200000,20150324,SCC,'0158,1.480,1.550,1.590,1.530,1.590,102500,Increased,4
1427241600000,20150325,SCC,'0158,1.590,1.600,1.880,1.600,1.830,1052900,Increased,23
1427328000000,20150326,SCC,'0158,1.830,1.840,1.880,1.720,1.790,114100,Decreased,5
1427414400000,20150327,SCC,'0158,1.790,1.780,2.000,1.750,1.930,885700,Increased,15
1427673600000,20150330,SCC,'0158,1.930,1.940,1.970,1.910,1.950,369500,Increased,1
1427760000000,20150331,SCC,'0158,1.950,1.950,1.950,1.900,1.930,229300,Decreased,2
1427846400000,20150401,SCC,'0158,1.930,1.900,1.940,1.880,1.940,297800,Increased,4
1427932800000,20150402,SCC,'0158,1.940,1.950,1.950,1.910,1.920,132800,Decreased,3
1428019200000,20150403,SCC,'0158,1.920,1.920,2.030,1.920,2.030,409000,Increased,11
1428278400000,20150406,SCC,'0158,2.030,2.010,2.040,1.990,2.010,177200,No change,0
1428364800000,20150407,SCC,'0158,2.010,2.010,2.080,1.990,2.070,262300,Increased,6
1428451200000,20150408,SCC,'0158,2.070,2.070,2.150,2.040,2.140,157500,Increased,7
1428537600000,20150409,SCC,'0158,2.140,2.160,2.190,2.120,2.120,171100,Decreased,4
1428624000000,20150410,SCC,'0158,2.120,2.100,2.150,2.100,2.150,46400,Increased,5
1428883200000,20150413,SCC,'0158,2.150,2.100,2.150,2.050,2.110,88000,Increased,1
1428969600000,20150414,SCC,'0158,2.110,2.070,2.070,2.010,2.060,125500,Decreased,1
1429056000000,20150415,SCC,'0158,2.060,2.020,2.040,2.000,2.010,138200,Decreased,1
1429142400000,20150416,SCC,'0158,2.010,2.020,2.070,2.010,2.060,35200,Increased,4
1429228800000,20150417,SCC,'0158,2.060,2.100,2.100,2.020,2.100,7000,No change,0
1429488000000,20150420,SCC,'0158,2.100,2.030,2.050,2.020,2.020,36000,Decreased,1
1429574400000,20150421,SCC,'0158,2.020,2.020,2.020,1.980,1.980,76700,Decreased,4
1429660800000,20150422,SCC,'0158,1.980,1.980,1.980,1.940,1.940,70300,Decreased,4
1429747200000,20150423,SCC,'0158,1.940,1.930,1.980,1.930,1.970,45000,Increased,4
1429833600000,20150424,SCC,'0158,1.970,1.980,2.050,1.980,2.050,49200,Increased,7
1430092800000,20150427,SCC,'0158,2.050,2.020,2.020,1.970,1.970,117500,Decreased,5
1430179200000,20150428,SCC,'0158,1.970,1.950,1.950,1.900,1.930,76800,Decreased,2
1430265600000,20150429,SCC,'0158,1.930,2.080,2.080,1.890,1.940,115800,Decreased,14
1430352000000,20150430,SCC,'0158,1.940,1.930,1.950,1.930,1.950,43900,Increased,2
1430784000000,20150505,SCC,'0158,1.950,1.970,2.000,1.950,2.000,80500,Increased,3
1430870400000,20150506,SCC,'0158,2.000,2.000,2.010,1.960,2.000,47000,No change,0
1430956800000,20150507,SCC,'0158,2.000,2.000,2.000,1.970,2.000,16000,No change,0
1431043200000,20150508,SCC,'0158,2.000,2.010,2.020,1.980,2.010,71300,No change,0
1431302400000,20150511,SCC,'0158,2.010,2.080,2.120,2.060,2.110,151700,Increased,3
1431388800000,20150512,SCC,'0158,2.110,2.110,2.110,2.020,2.090,38300,Decreased,2
1431475200000,20150513,SCC,'0158,2.090,2.060,2.130,2.010,2.130,74100,Increased,7
1431561600000,20150514,SCC,'0158,2.130,2.100,2.300,2.100,2.260,760300,Increased,16
1431648000000,20150515,SCC,'0158,2.260,2.260,2.390,2.260,2.370,571400,Increased,11
1431907200000,20150518,SCC,'0158,2.370,2.400,2.590,2.400,2.480,265200,Increased,8
1431993600000,20150519,SCC,'0158,2.480,2.480,2.550,2.420,2.550,118300,Increased,7
1432080000000,20150520,SCC,'0158,2.550,2.600,2.650,2.560,2.600,162700,No change,0
1432166400000,20150521,SCC,'0158,2.600,2.550,2.550,2.350,2.500,47800,Decreased,5
1432252800000,20150522,SCC,'0158,2.500,2.450,2.470,2.310,2.320,172800,Decreased,13
1432512000000,20150525,SCC,'0158,2.320,2.300,2.370,2.300,2.350,218200,Increased,5
1432598400000,20150526,SCC,'0158,2.350,2.420,2.420,2.350,2.390,53000,Decreased,3
1432684800000,20150527,SCC,'0158,2.390,2.400,2.400,2.300,2.380,62000,Decreased,2
1432771200000,20150528,SCC,'0158,2.380,2.310,2.380,2.300,2.350,124600,Increased,4
1432857600000,20150529,SCC,'0158,2.350,2.290,2.350,2.290,2.300,191100,Increased,1
1433116800000,20150601,SCC,'0158,2.300,2.300,2.370,2.290,2.330,69600,Increased,3
1433203200000,20150602,SCC,'0158,2.330,2.300,2.340,2.260,2.320,214400,Increased,2
1433289600000,20150603,SCC,'0158,2.320,2.300,2.340,2.300,2.310,200600,Increased,1
1433376000000,20150604,SCC,'0158,2.310,2.300,2.590,2.270,2.550,583000,Increased,25
1433462400000,20150605,SCC,'0158,2.550,2.510,2.510,2.470,2.480,112500,Decreased,3
1433721600000,20150608,SCC,'0158,2.480,2.480,2.510,2.460,2.480,205200,No change,0
1433808000000,20150609,SCC,'0158,2.480,2.500,2.510,2.490,2.500,94500,No change,0
1433894400000,20150610,SCC,'0158,2.500,2.500,2.500,2.500,2.500,94500,No change,0
1433980800000,20150611,SCC,'0158,2.500,2.500,2.510,2.480,2.500,111400,No change,0
1434067200000,20150612,SCC,'0158,2.500,2.500,2.500,2.480,2.490,28000,Decreased,1
1434326400000,20150615,SCC,'0158,2.490,2.490,2.500,2.400,2.400,92000,Decreased,9
1434412800000,20150616,SCC,'0158,2.400,2.470,2.490,2.440,2.490,63900,Increased,2
1434499200000,20150617,SCC,'0158,2.490,2.490,2.490,2.470,2.490,53700,No change,0
1434585600000,20150618,SCC,'0158,2.490,2.500,2.500,2.490,2.490,27000,Decreased,1
1434672000000,20150619,SCC,'0158,2.490,2.490,2.510,2.490,2.500,68200,Increased,1
1434931200000,20150622,SCC,'0158,2.500,2.500,2.600,2.490,2.530,95300,Increased,3
1435017600000,20150623,SCC,'0158,2.530,2.530,2.560,2.530,2.550,7600,Increased,2
1435104000000,20150624,SCC,'0158,2.550,2.510,2.510,2.500,2.500,29800,Decreased,1
1435190400000,20150625,SCC,'0158,2.500,2.520,2.520,2.500,2.510,44400,Decreased,1
1435276800000,20150626,SCC,'0158,2.510,2.500,2.700,2.500,2.650,239500,Increased,15
1435536000000,20150629,SCC,'0158,2.650,2.740,2.740,2.590,2.600,86100,Decreased,14
1435622400000,20150630,SCC,'0158,2.600,2.600,2.610,2.600,2.600,105100,No change,0
1435708800000,20150701,SCC,'0158,2.600,2.590,2.590,2.530,2.580,34600,Decreased,1
1435795200000,20150702,SCC,'0158,2.580,2.550,2.550,2.450,2.480,113000,Decreased,7
1435881600000,20150703,SCC,'0158,2.480,2.470,2.470,2.410,2.470,9100,No change,0
1436140800000,20150706,SCC,'0158,2.470,2.470,2.470,2.470,2.470,-,Closed,0
1436227200000,20150707,SCC,'0158,2.470,2.420,2.470,2.400,2.400,13000,Decreased,2
1436313600000,20150708,SCC,'0158,2.400,2.390,2.400,2.390,2.390,102000,No change,0
1436400000000,20150709,SCC,'0158,2.390,2.300,2.390,2.300,2.390,70900,Increased,9
1436486400000,20150710,SCC,'0158,2.390,2.390,2.390,2.390,2.390,-,Closed,0
1436745600000,20150713,SCC,'0158,2.390,2.300,2.320,2.280,2.280,45700,Decreased,2
1436832000000,20150714,SCC,'0158,2.280,2.250,2.250,2.180,2.180,51800,Decreased,7
1436918400000,20150715,SCC,'0158,2.180,2.160,2.330,2.150,2.330,78600,Increased,17
1437004800000,20150716,SCC,'0158,2.330,2.300,2.520,2.300,2.510,170300,Increased,21
1437350400000,20150720,SCC,'0158,2.510,2.360,2.510,2.340,2.500,5500,Increased,14
1437436800000,20150721,SCC,'0158,2.500,2.500,2.500,2.500,2.500,-,Closed,0
1437523200000,20150722,SCC,'0158,2.500,2.350,2.350,2.350,2.350,2000,No change,0
1437609600000,20150723,SCC,'0158,2.350,2.360,2.450,2.300,2.450,25600,Increased,9
1437696000000,20150724,SCC,'0158,2.450,2.470,2.670,2.450,2.650,154900,Increased,18
1437955200000,20150727,SCC,'0158,2.650,2.650,2.650,2.650,2.650,5000,No change,0
1438041600000,20150728,SCC,'0158,2.650,2.630,2.630,2.500,2.500,6000,Decreased,13
1438128000000,20150729,SCC,'0158,2.500,2.430,2.560,2.380,2.540,29600,Increased,11
1438214400000,20150730,SCC,'0158,2.540,2.490,2.520,2.410,2.520,17400,Increased,3
1438300800000,20150731,SCC,'0158,2.520,2.400,2.490,2.400,2.490,6000,Increased,9
1438560000000,20150803,SCC,'0158,2.490,2.430,2.430,2.390,2.390,11000,Decreased,4
1438646400000,20150804,SCC,'0158,2.390,2.390,2.390,2.350,2.350,22000,Decreased,4
1438732800000,20150805,SCC,'0158,2.350,2.350,2.460,2.300,2.460,3000,Increased,11
1438819200000,20150806,SCC,'0158,2.460,2.310,2.380,2.310,2.340,30400,Increased,3
1438905600000,20150807,SCC,'0158,2.340,2.300,2.320,2.260,2.260,24000,Decreased,4
1439164800000,20150810,SCC,'0158,2.260,2.260,2.260,2.150,2.250,20600,Decreased,1
1439251200000,20150811,SCC,'0158,2.250,2.250,2.250,2.250,2.250,10000,No change,0
1439337600000,20150812,SCC,'0158,2.250,2.210,2.210,2.000,2.120,55400,Decreased,9
1439424000000,20150813,SCC,'0158,2.120,2.220,2.220,2.130,2.210,5200,Decreased,1
1439510400000,20150814,SCC,'0158,2.210,2.210,2.210,2.210,2.210,-,Closed,0
1439769600000,20150817,SCC,'0158,2.210,2.210,2.210,2.210,2.210,-,Closed,0
1439856000000,20150818,SCC,'0158,2.210,2.050,2.180,2.050,2.170,26000,Increased,12
1439942400000,20150819,SCC,'0158,2.170,2.160,2.160,2.120,2.160,4000,No change,0
1440028800000,20150820,SCC,'0158,2.160,2.160,2.160,2.160,2.160,-,Closed,0
1440115200000,20150821,SCC,'0158,2.160,2.160,2.160,2.160,2.160,-,Closed,0
1440374400000,20150824,SCC,'0158,2.160,2.030,2.030,2.000,2.000,19500,Decreased,3
1440460800000,20150825,SCC,'0158,2.000,1.900,2.000,1.900,1.900,12000,No change,0
1440547200000,20150826,SCC,'0158,1.900,1.900,1.900,1.800,1.800,107000,Decreased,10
1440633600000,20150827,SCC,'0158,1.800,1.870,1.870,1.830,1.850,18900,Decreased,2
1440720000000,20150828,SCC,'0158,1.850,1.850,1.850,1.800,1.800,13500,Decreased,5
1441065600000,20150901,SCC,'0158,1.800,1.800,1.880,1.800,1.880,600,Increased,8
1441152000000,20150902,SCC,'0158,1.880,1.880,1.880,1.880,1.880,-,Closed,0
1441238400000,20150903,SCC,'0158,1.880,1.850,1.880,1.810,1.810,76500,Decreased,4
1441324800000,20150904,SCC,'0158,1.810,1.850,1.850,1.810,1.810,6500,Decreased,4
1441584000000,20150907,SCC,'0158,1.810,1.750,1.750,1.750,1.750,900,No change,0
1441670400000,20150908,SCC,'0158,1.750,1.720,1.850,1.710,1.850,74300,Increased,13
1441756800000,20150909,SCC,'0158,1.850,1.740,1.800,1.720,1.750,110600,Increased,1
1441843200000,20150910,SCC,'0158,1.750,1.750,1.790,1.750,1.770,26200,Increased,2
1441929600000,20150911,SCC,'0158,1.770,1.770,1.770,1.760,1.760,10000,Decreased,1
1442188800000,20150914,SCC,'0158,1.760,1.760,1.760,1.760,1.760,-,Closed,0
1442275200000,20150915,SCC,'0158,1.760,1.790,1.790,1.790,1.790,1000,No change,0
1442448000000,20150917,SCC,'0158,1.790,1.790,1.800,1.790,1.790,12000,No change,0
1442534400000,20150918,SCC,'0158,1.790,1.790,1.790,1.790,1.790,-,Closed,0
1442793600000,20150921,SCC,'0158,1.790,1.780,1.780,1.710,1.710,3000,Decreased,7
1442880000000,20150922,SCC,'0158,1.710,1.710,1.710,1.710,1.710,-,Closed,0
1442966400000,20150923,SCC,'0158,1.710,1.710,1.710,1.710,1.710,5000,No change,0
1443139200000,20150925,SCC,'0158,1.710,1.710,1.710,1.710,1.710,-,Closed,0
1443398400000,20150928,SCC,'0158,1.710,1.710,1.780,1.700,1.780,9200,Increased,7
1443484800000,20150929,SCC,'0158,1.780,1.700,1.700,1.700,1.700,16000,No change,0
1443571200000,20150930,SCC,'0158,1.700,1.880,1.950,1.880,1.880,3000,No change,0
1443657600000,20151001,SCC,'0158,1.880,1.800,1.800,1.800,1.800,3000,No change,0
1443744000000,20151002,SCC,'0158,1.800,1.870,2.010,1.870,1.880,6300,Increased,1
1444003200000,20151005,SCC,'0158,1.880,1.990,2.000,1.990,2.000,500,Increased,1
1444089600000,20151006,SCC,'0158,2.000,2.000,2.000,1.860,1.860,34800,Decreased,14
1444176000000,20151007,SCC,'0158,1.860,1.870,1.870,1.870,1.870,1000,No change,0
1444262400000,20151008,SCC,'0158,1.870,1.900,1.900,1.900,1.900,1000,No change,0
1444348800000,20151009,SCC,'0158,1.900,1.900,1.900,1.900,1.900,-,Closed,0
1444608000000,20151012,SCC,'0158,1.900,1.880,1.980,1.880,1.880,16300,No change,0
1444694400000,20151013,SCC,'0158,1.880,1.910,1.910,1.890,1.890,15200,Decreased,2
1444867200000,20151015,SCC,'0158,1.890,1.880,2.090,1.880,2.090,26200,Increased,21
1444953600000,20151016,SCC,'0158,2.090,2.080,2.080,2.030,2.040,2300,Decreased,4
1445212800000,20151019,SCC,'0158,2.040,2.040,2.040,1.860,1.860,6500,Decreased,18
1445299200000,20151020,SCC,'0158,1.860,1.880,1.880,1.850,1.850,32000,Decreased,3
1445385600000,20151021,SCC,'0158,1.850,1.870,1.930,1.870,1.930,12400,Increased,6
1445472000000,20151022,SCC,'0158,1.930,1.920,1.940,1.920,1.940,17900,Increased,2
1445558400000,20151023,SCC,'0158,1.940,1.930,1.930,1.910,1.910,18300,Decreased,2
1445817600000,20151026,SCC,'0158,1.910,1.880,1.890,1.840,1.840,65600,Decreased,4
1445904000000,20151027,SCC,'0158,1.840,1.850,1.860,1.850,1.850,7000,No change,0
1445990400000,20151028,SCC,'0158,1.850,1.860,2.000,1.860,2.000,7200,Increased,14
1446076800000,20151029,SCC,'0158,2.000,1.870,1.970,1.870,1.970,6200,Increased,10
1446163200000,20151030,SCC,'0158,1.970,1.970,1.970,1.970,1.970,-,Closed,0
1446422400000,20151102,SCC,'0158,1.970,1.970,1.970,1.970,1.970,-,Closed,0
1446508800000,20151103,SCC,'0158,1.970,1.910,1.950,1.910,1.910,21000,No change,0
1446595200000,20151104,SCC,'0158,1.910,1.950,1.950,1.950,1.950,5000,No change,0
1446681600000,20151105,SCC,'0158,1.950,1.940,1.950,1.930,1.950,7300,Increased,1
1446768000000,20151106,SCC,'0158,1.950,2.000,2.080,1.960,2.060,13100,Increased,6
1447027200000,20151109,SCC,'0158,2.060,1.990,2.070,1.960,2.060,153400,Increased,7
1447200000000,20151111,SCC,'0158,2.060,2.000,2.060,1.960,2.060,20600,Increased,6
1447286400000,20151112,SCC,'0158,2.060,1.970,1.970,1.970,1.970,3000,No change,0
1447372800000,20151113,SCC,'0158,1.970,1.960,1.960,1.960,1.960,1600,No change,0
