Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AASIA,'7054,,1.050,1.050,1.050,1.050,-,Closed,0
1420502400000,20150106,AASIA,'7054,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1420588800000,20150107,AASIA,'7054,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1420675200000,20150108,AASIA,'7054,1.050,1.050,1.050,1.030,1.030,11000,Decreased,2
1420761600000,20150109,AASIA,'7054,1.030,1.030,1.030,1.030,1.030,-,Closed,0
1421020800000,20150112,AASIA,'7054,1.030,1.030,1.030,1.030,1.030,-,Closed,0
1421107200000,20150113,AASIA,'7054,1.030,1.030,1.030,1.030,1.030,6800,No change,0
1421193600000,20150114,AASIA,'7054,1.030,1.030,1.030,1.030,1.030,22000,No change,0
1421280000000,20150115,AASIA,'7054,1.030,1.020,1.020,1.010,1.010,10000,Decreased,1
1421366400000,20150116,AASIA,'7054,1.010,1.010,1.020,1.010,1.020,10100,Increased,1
1421625600000,20150119,AASIA,'7054,1.020,1.070,1.070,1.070,1.070,2000,No change,0
1421712000000,20150120,AASIA,'7054,1.070,1.070,1.070,1.070,1.070,-,Closed,0
1421798400000,20150121,AASIA,'7054,1.070,1.070,1.070,1.070,1.070,-,Closed,0
1421884800000,20150122,AASIA,'7054,1.070,1.020,1.080,1.020,1.080,4000,Increased,6
1421971200000,20150123,AASIA,'7054,1.080,1.080,1.080,1.080,1.080,-,Closed,0
1422230400000,20150126,AASIA,'7054,1.080,1.080,1.080,1.080,1.080,-,Closed,0
1422316800000,20150127,AASIA,'7054,1.080,1.030,1.030,1.020,1.020,10000,Decreased,1
1422403200000,20150128,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,1000,No change,0
1422489600000,20150129,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,-,Closed,0
1422576000000,20150130,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,4000,No change,0
1423008000000,20150204,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,1000,No change,0
1423094400000,20150205,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,-,Closed,0
1423180800000,20150206,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,30000,No change,0
1423440000000,20150209,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,-,Closed,0
1423526400000,20150210,AASIA,'7054,1.020,1.020,1.020,1.020,1.020,-,Closed,0
1423612800000,20150211,AASIA,'7054,1.020,1.060,1.060,1.060,1.060,5000,No change,0
1423699200000,20150212,AASIA,'7054,1.060,1.060,1.060,1.060,1.060,-,Closed,0
1423785600000,20150213,AASIA,'7054,1.060,1.060,1.060,1.060,1.060,-,Closed,0
1424044800000,20150216,AASIA,'7054,1.060,1.060,1.060,1.060,1.060,-,Closed,0
1424131200000,20150217,AASIA,'7054,1.060,1.100,1.100,1.080,1.080,5100,Decreased,2
1424217600000,20150218,AASIA,'7054,1.080,1.080,1.080,1.080,1.080,-,Closed,0
1424649600000,20150223,AASIA,'7054,1.080,1.080,1.080,1.080,1.080,-,Closed,0
1424736000000,20150224,AASIA,'7054,1.080,1.080,1.080,1.080,1.080,-,Closed,0
1424822400000,20150225,AASIA,'7054,1.080,1.080,1.080,1.080,1.080,-,Closed,0
1424908800000,20150226,AASIA,'7054,1.080,1.090,1.120,1.080,1.080,17900,Decreased,1
1424995200000,20150227,AASIA,'7054,1.080,1.100,1.120,1.100,1.120,5900,Increased,2
1425254400000,20150302,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1425340800000,20150303,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1425427200000,20150304,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1425513600000,20150305,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1425600000000,20150306,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1425859200000,20150309,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1425945600000,20150310,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1426032000000,20150311,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1426118400000,20150312,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
1426204800000,20150313,AASIA,'7054,1.120,1.120,1.120,1.120,1.120,-,Closed,0
