Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SCH,'0161,,0.210,0.210,0.210,0.210,231200,No change,0
1420502400000,20150106,SCH,'0161,0.210,0.205,0.205,0.200,0.200,943000,Decreased,1
1420588800000,20150107,SCH,'0161,0.200,0.205,0.205,0.205,0.205,30000,No change,0
1420675200000,20150108,SCH,'0161,0.205,0.210,0.215,0.210,0.215,190000,Increased,1
1420761600000,20150109,SCH,'0161,0.215,0.220,0.245,0.220,0.235,2033500,Increased,3
1421020800000,20150112,SCH,'0161,0.235,0.235,0.240,0.230,0.240,368000,Increased,1
1421107200000,20150113,SCH,'0161,0.240,0.240,0.240,0.230,0.240,120200,No change,0
1421193600000,20150114,SCH,'0161,0.240,0.235,0.240,0.230,0.240,315100,Increased,1
1421280000000,20150115,SCH,'0161,0.240,0.245,0.245,0.240,0.240,579700,Decreased,1
1421366400000,20150116,SCH,'0161,0.240,0.235,0.240,0.230,0.235,129400,No change,0
1421625600000,20150119,SCH,'0161,0.235,0.240,0.250,0.240,0.250,512900,Increased,2
1421712000000,20150120,SCH,'0161,0.250,0.250,0.250,0.240,0.250,1410200,No change,0
1421798400000,20150121,SCH,'0161,0.250,0.250,0.250,0.245,0.250,966000,No change,0
1421884800000,20150122,SCH,'0161,0.250,0.260,0.275,0.255,0.265,12846000,Increased,1
1421971200000,20150123,SCH,'0161,0.265,0.265,0.270,0.260,0.260,1686500,Decreased,1
1422230400000,20150126,SCH,'0161,0.260,0.255,0.265,0.250,0.255,2926100,No change,0
1422316800000,20150127,SCH,'0161,0.255,0.260,0.265,0.255,0.255,3837000,Decreased,1
1422403200000,20150128,SCH,'0161,0.255,0.255,0.260,0.250,0.250,2430800,Decreased,1
1422489600000,20150129,SCH,'0161,0.250,0.255,0.260,0.255,0.255,1415800,No change,0
1422576000000,20150130,SCH,'0161,0.255,0.260,0.265,0.260,0.265,2936300,Increased,1
1423008000000,20150204,SCH,'0161,0.265,0.270,0.270,0.260,0.265,2221100,Decreased,1
1423094400000,20150205,SCH,'0161,0.265,0.260,0.265,0.260,0.260,2191100,No change,0
1423180800000,20150206,SCH,'0161,0.260,0.260,0.265,0.260,0.260,1112900,No change,0
1423440000000,20150209,SCH,'0161,0.260,0.265,0.270,0.260,0.270,1837200,Increased,1
1423526400000,20150210,SCH,'0161,0.270,0.270,0.270,0.265,0.265,1250400,Decreased,1
1423612800000,20150211,SCH,'0161,0.265,0.255,0.260,0.250,0.250,1336700,Decreased,1
1423699200000,20150212,SCH,'0161,0.250,0.250,0.250,0.245,0.250,471400,No change,0
1423785600000,20150213,SCH,'0161,0.250,0.250,0.255,0.245,0.255,778900,Increased,1
1424044800000,20150216,SCH,'0161,0.255,0.250,0.255,0.250,0.255,316600,Increased,1
1424131200000,20150217,SCH,'0161,0.255,0.250,0.250,0.245,0.250,321600,No change,0
1424217600000,20150218,SCH,'0161,0.250,0.250,0.250,0.250,0.250,182000,No change,0
1424649600000,20150223,SCH,'0161,0.250,0.250,0.255,0.245,0.245,231300,Decreased,1
1424736000000,20150224,SCH,'0161,0.245,0.250,0.250,0.245,0.245,280000,Decreased,1
1424822400000,20150225,SCH,'0161,0.245,0.250,0.250,0.245,0.250,1560000,No change,0
1424908800000,20150226,SCH,'0161,0.250,0.250,0.260,0.250,0.260,1874100,Increased,2
1424995200000,20150227,SCH,'0161,0.260,0.260,0.260,0.255,0.260,1027100,No change,0
1425254400000,20150302,SCH,'0161,0.260,0.260,0.260,0.250,0.255,394700,Decreased,1
1425340800000,20150303,SCH,'0161,0.255,0.255,0.260,0.250,0.260,1311100,Increased,1
1425427200000,20150304,SCH,'0161,0.260,0.255,0.260,0.255,0.255,1080400,No change,0
1425513600000,20150305,SCH,'0161,0.255,0.255,0.255,0.250,0.255,349800,No change,0
1425600000000,20150306,SCH,'0161,0.255,0.255,0.255,0.250,0.255,379300,No change,0
1425859200000,20150309,SCH,'0161,0.255,0.250,0.250,0.250,0.250,1016900,No change,0
1425945600000,20150310,SCH,'0161,0.250,0.255,0.255,0.250,0.250,981000,Decreased,1
1426032000000,20150311,SCH,'0161,0.250,0.250,0.280,0.250,0.275,18406600,Increased,5
1426118400000,20150312,SCH,'0161,0.275,0.275,0.285,0.270,0.280,12985200,Increased,1
1426204800000,20150313,SCH,'0161,0.280,0.280,0.280,0.270,0.270,2960800,Decreased,2
1426464000000,20150316,SCH,'0161,0.270,0.270,0.270,0.265,0.265,1323800,Decreased,1
1426550400000,20150317,SCH,'0161,0.265,0.265,0.270,0.260,0.260,1833800,Decreased,1
1426636800000,20150318,SCH,'0161,0.260,0.260,0.265,0.255,0.260,3478500,No change,0
