Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,SHCHAN,'4316,,0.770,0.770,0.770,0.770,81000,No change,0
1420588800000,20150107,SHCHAN,'4316,0.770,0.760,0.760,0.760,0.760,7000,No change,0
1420675200000,20150108,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1420761600000,20150109,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1421020800000,20150112,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1421107200000,20150113,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1421193600000,20150114,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1421280000000,20150115,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,23000,No change,0
1421366400000,20150116,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1421625600000,20150119,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,4000,No change,0
1421712000000,20150120,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,16600,No change,0
1421798400000,20150121,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1421884800000,20150122,SHCHAN,'4316,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1421971200000,20150123,SHCHAN,'4316,0.760,0.735,0.800,0.735,0.800,1100,Increased,13
1422230400000,20150126,SHCHAN,'4316,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1422316800000,20150127,SHCHAN,'4316,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1422403200000,20150128,SHCHAN,'4316,0.800,0.800,0.800,0.760,0.760,5000,Decreased,8
1422489600000,20150129,SHCHAN,'4316,0.760,0.740,0.740,0.740,0.740,1000,No change,0
1422576000000,20150130,SHCHAN,'4316,0.740,0.750,0.750,0.740,0.750,12900,No change,0
