Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MKLAND,'8893,,0.400,0.405,0.400,0.405,310500,Increased,1
1420502400000,20150106,MKLAND,'8893,0.405,0.395,0.400,0.385,0.400,1332500,Increased,1
1420588800000,20150107,MKLAND,'8893,0.400,0.400,0.405,0.400,0.405,908500,Increased,1
1420675200000,20150108,MKLAND,'8893,0.405,0.405,0.405,0.400,0.400,286600,Decreased,1
1420761600000,20150109,MKLAND,'8893,0.400,0.405,0.410,0.400,0.400,335200,Decreased,1
1421020800000,20150112,MKLAND,'8893,0.400,0.400,0.410,0.400,0.405,701000,Increased,1
1421107200000,20150113,MKLAND,'8893,0.405,0.400,0.405,0.400,0.405,223000,Increased,1
1421193600000,20150114,MKLAND,'8893,0.405,0.405,0.410,0.405,0.405,819600,No change,0
1421280000000,20150115,MKLAND,'8893,0.405,0.405,0.405,0.400,0.405,380000,No change,0
1421366400000,20150116,MKLAND,'8893,0.405,0.405,0.405,0.400,0.400,426300,Decreased,1
1421625600000,20150119,MKLAND,'8893,0.400,0.405,0.410,0.400,0.405,617100,No change,0
1421712000000,20150120,MKLAND,'8893,0.405,0.400,0.410,0.400,0.405,541000,Increased,1
1421798400000,20150121,MKLAND,'8893,0.405,0.400,0.410,0.400,0.410,354900,Increased,2
1421884800000,20150122,MKLAND,'8893,0.410,0.410,0.420,0.410,0.420,1316800,Increased,2
1421971200000,20150123,MKLAND,'8893,0.420,0.420,0.420,0.410,0.415,1528600,Decreased,1
1422230400000,20150126,MKLAND,'8893,0.415,0.415,0.430,0.415,0.425,1455300,Increased,2
1422316800000,20150127,MKLAND,'8893,0.425,0.425,0.435,0.425,0.430,1548400,Increased,1
1422403200000,20150128,MKLAND,'8893,0.430,0.430,0.435,0.430,0.430,686100,No change,0
1422489600000,20150129,MKLAND,'8893,0.430,0.430,0.435,0.430,0.430,759000,No change,0
1422576000000,20150130,MKLAND,'8893,0.430,0.430,0.430,0.425,0.425,1321400,Decreased,1
1423008000000,20150204,MKLAND,'8893,0.425,0.435,0.445,0.430,0.445,2741500,Increased,2
1423094400000,20150205,MKLAND,'8893,0.445,0.450,0.475,0.450,0.465,18468100,Increased,3
1423180800000,20150206,MKLAND,'8893,0.465,0.470,0.475,0.450,0.450,4960000,Decreased,4
1423440000000,20150209,MKLAND,'8893,0.450,0.450,0.460,0.450,0.450,1500000,No change,0
1423526400000,20150210,MKLAND,'8893,0.450,0.450,0.460,0.450,0.455,1811300,Increased,1
1423612800000,20150211,MKLAND,'8893,0.455,0.455,0.455,0.430,0.435,2771000,Decreased,4
1423699200000,20150212,MKLAND,'8893,0.435,0.445,0.465,0.445,0.455,4157800,Increased,2
1423785600000,20150213,MKLAND,'8893,0.455,0.455,0.460,0.450,0.455,1171600,No change,0
1424044800000,20150216,MKLAND,'8893,0.455,0.460,0.460,0.445,0.445,1138200,Decreased,3
1424131200000,20150217,MKLAND,'8893,0.445,0.455,0.455,0.440,0.440,749200,Decreased,3
1424217600000,20150218,MKLAND,'8893,0.440,0.440,0.445,0.435,0.445,457000,Increased,1
1424649600000,20150223,MKLAND,'8893,0.445,0.450,0.450,0.445,0.450,448200,No change,0
1424736000000,20150224,MKLAND,'8893,0.450,0.450,0.450,0.435,0.445,797500,Decreased,1
1424822400000,20150225,MKLAND,'8893,0.445,0.440,0.445,0.435,0.440,429100,No change,0
1424908800000,20150226,MKLAND,'8893,0.440,0.440,0.440,0.435,0.440,251000,No change,0
1424995200000,20150227,MKLAND,'8893,0.440,0.440,0.440,0.435,0.435,240300,Decreased,1
1425254400000,20150302,MKLAND,'8893,0.435,0.435,0.435,0.420,0.425,1155900,Decreased,2
1425340800000,20150303,MKLAND,'8893,0.425,0.425,0.430,0.420,0.425,2358500,No change,0
1425427200000,20150304,MKLAND,'8893,0.425,0.425,0.425,0.420,0.420,720200,Decreased,1
1425513600000,20150305,MKLAND,'8893,0.420,0.420,0.425,0.420,0.425,795700,Increased,1
1425600000000,20150306,MKLAND,'8893,0.425,0.430,0.440,0.420,0.435,1473100,Increased,1
1425859200000,20150309,MKLAND,'8893,0.435,0.435,0.435,0.425,0.430,416000,Decreased,1
1425945600000,20150310,MKLAND,'8893,0.430,0.425,0.430,0.425,0.425,406100,No change,0
1426032000000,20150311,MKLAND,'8893,0.425,0.425,0.425,0.420,0.425,398000,No change,0
1426118400000,20150312,MKLAND,'8893,0.425,0.420,0.430,0.420,0.430,561200,Increased,2
1426204800000,20150313,MKLAND,'8893,0.430,0.430,0.430,0.420,0.420,595700,Decreased,2
1426464000000,20150316,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,1248500,No change,0
1426550400000,20150317,MKLAND,'8893,0.420,0.425,0.430,0.420,0.425,913200,No change,0
1426636800000,20150318,MKLAND,'8893,0.425,0.425,0.425,0.420,0.420,1138100,Decreased,1
1426723200000,20150319,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,256100,No change,0
1426809600000,20150320,MKLAND,'8893,0.420,0.425,0.425,0.420,0.425,450400,No change,0
1427068800000,20150323,MKLAND,'8893,0.425,0.420,0.425,0.415,0.420,457700,No change,0
1427155200000,20150324,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,684500,No change,0
1427241600000,20150325,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,386200,No change,0
1427328000000,20150326,MKLAND,'8893,0.420,0.425,0.430,0.425,0.430,744500,Increased,1
1427414400000,20150327,MKLAND,'8893,0.430,0.430,0.435,0.430,0.430,646000,No change,0
1427673600000,20150330,MKLAND,'8893,0.430,0.435,0.435,0.430,0.430,308000,Decreased,1
1427760000000,20150331,MKLAND,'8893,0.430,0.430,0.435,0.425,0.425,597700,Decreased,1
1427846400000,20150401,MKLAND,'8893,0.425,0.430,0.430,0.425,0.425,345800,Decreased,1
1427932800000,20150402,MKLAND,'8893,0.425,0.430,0.430,0.425,0.425,475100,Decreased,1
1428019200000,20150403,MKLAND,'8893,0.425,0.430,0.435,0.430,0.430,301100,No change,0
1428278400000,20150406,MKLAND,'8893,0.430,0.430,0.435,0.430,0.430,969600,No change,0
1428364800000,20150407,MKLAND,'8893,0.430,0.430,0.430,0.420,0.420,425300,Decreased,2
1428451200000,20150408,MKLAND,'8893,0.420,0.425,0.425,0.420,0.420,381000,Decreased,1
1428537600000,20150409,MKLAND,'8893,0.420,0.420,0.440,0.420,0.435,2212800,Increased,3
1428624000000,20150410,MKLAND,'8893,0.435,0.425,0.435,0.425,0.435,2701900,Increased,2
1428883200000,20150413,MKLAND,'8893,0.435,0.435,0.435,0.425,0.430,574500,Decreased,1
1428969600000,20150414,MKLAND,'8893,0.430,0.425,0.445,0.425,0.440,4325400,Increased,3
1429056000000,20150415,MKLAND,'8893,0.440,0.450,0.460,0.445,0.450,4732400,No change,0
1429142400000,20150416,MKLAND,'8893,0.450,0.445,0.450,0.440,0.445,2107700,No change,0
1429228800000,20150417,MKLAND,'8893,0.445,0.445,0.455,0.440,0.445,3798700,No change,0
1429488000000,20150420,MKLAND,'8893,0.445,0.450,0.455,0.445,0.450,2502500,No change,0
1429574400000,20150421,MKLAND,'8893,0.450,0.450,0.450,0.445,0.450,2695000,No change,0
1429660800000,20150422,MKLAND,'8893,0.450,0.445,0.445,0.440,0.440,1460400,Decreased,1
1429747200000,20150423,MKLAND,'8893,0.440,0.435,0.445,0.435,0.435,881100,No change,0
1429833600000,20150424,MKLAND,'8893,0.435,0.435,0.435,0.425,0.425,1151800,Decreased,2
1430092800000,20150427,MKLAND,'8893,0.425,0.430,0.435,0.420,0.420,1498400,Decreased,2
1430179200000,20150428,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,873700,No change,0
1430265600000,20150429,MKLAND,'8893,0.420,0.415,0.425,0.415,0.420,709900,Increased,1
1430352000000,20150430,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,349000,No change,0
1430784000000,20150505,MKLAND,'8893,0.420,0.425,0.425,0.420,0.420,577500,Decreased,1
1430870400000,20150506,MKLAND,'8893,0.420,0.420,0.420,0.420,0.420,149300,No change,0
1430956800000,20150507,MKLAND,'8893,0.420,0.425,0.425,0.420,0.425,494800,No change,0
1431043200000,20150508,MKLAND,'8893,0.425,0.425,0.425,0.420,0.425,292100,No change,0
1431302400000,20150511,MKLAND,'8893,0.425,0.420,0.425,0.420,0.420,302200,No change,0
1431388800000,20150512,MKLAND,'8893,0.420,0.420,0.420,0.420,0.420,754400,No change,0
1431475200000,20150513,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,365600,No change,0
1431561600000,20150514,MKLAND,'8893,0.420,0.420,0.425,0.420,0.425,442000,Increased,1
1431648000000,20150515,MKLAND,'8893,0.425,0.420,0.425,0.420,0.425,385400,Increased,1
1431907200000,20150518,MKLAND,'8893,0.425,0.425,0.425,0.420,0.420,561900,Decreased,1
1431993600000,20150519,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,214600,No change,0
1432080000000,20150520,MKLAND,'8893,0.420,0.420,0.425,0.415,0.425,652600,Increased,1
1432166400000,20150521,MKLAND,'8893,0.425,0.420,0.425,0.420,0.420,797000,No change,0
1432252800000,20150522,MKLAND,'8893,0.420,0.420,0.425,0.420,0.420,364000,No change,0
1432512000000,20150525,MKLAND,'8893,0.420,0.420,0.420,0.420,0.420,1256300,No change,0
1432598400000,20150526,MKLAND,'8893,0.420,0.420,0.420,0.415,0.420,78900,No change,0
1432684800000,20150527,MKLAND,'8893,0.420,0.415,0.415,0.415,0.415,66000,No change,0
1432771200000,20150528,MKLAND,'8893,0.415,0.415,0.425,0.415,0.425,714000,Increased,2
1432857600000,20150529,MKLAND,'8893,0.425,0.415,0.420,0.415,0.420,691800,Increased,1
1433116800000,20150601,MKLAND,'8893,0.420,0.420,0.420,0.410,0.415,292000,Decreased,1
1433203200000,20150602,MKLAND,'8893,0.415,0.415,0.415,0.410,0.415,308300,No change,0
1433289600000,20150603,MKLAND,'8893,0.415,0.415,0.415,0.410,0.415,239000,No change,0
1433376000000,20150604,MKLAND,'8893,0.415,0.415,0.415,0.415,0.415,64300,No change,0
1433462400000,20150605,MKLAND,'8893,0.415,0.410,0.415,0.410,0.415,281500,Increased,1
1433721600000,20150608,MKLAND,'8893,0.415,0.410,0.415,0.405,0.415,109000,Increased,1
1433808000000,20150609,MKLAND,'8893,0.415,0.415,0.415,0.405,0.410,377500,Decreased,1
1433894400000,20150610,MKLAND,'8893,0.410,0.405,0.410,0.400,0.400,328500,Decreased,1
1433980800000,20150611,MKLAND,'8893,0.400,0.405,0.410,0.400,0.410,607700,Increased,1
1434067200000,20150612,MKLAND,'8893,0.410,0.410,0.410,0.395,0.395,705300,Decreased,3
1434326400000,20150615,MKLAND,'8893,0.395,0.395,0.400,0.385,0.390,437300,Decreased,1
1434412800000,20150616,MKLAND,'8893,0.390,0.385,0.390,0.375,0.385,389900,No change,0
1434499200000,20150617,MKLAND,'8893,0.385,0.385,0.390,0.385,0.385,133700,No change,0
1434585600000,20150618,MKLAND,'8893,0.385,0.385,0.395,0.380,0.390,594000,Increased,1
1434672000000,20150619,MKLAND,'8893,0.390,0.395,0.400,0.395,0.400,96000,Increased,1
1434931200000,20150622,MKLAND,'8893,0.400,0.395,0.395,0.395,0.395,65000,No change,0
1435017600000,20150623,MKLAND,'8893,0.395,0.400,0.400,0.395,0.400,94300,No change,0
1435104000000,20150624,MKLAND,'8893,0.400,0.400,0.405,0.395,0.400,59000,No change,0
1435190400000,20150625,MKLAND,'8893,0.400,0.395,0.400,0.390,0.390,178700,Decreased,1
1435276800000,20150626,MKLAND,'8893,0.390,0.390,0.400,0.385,0.390,235300,No change,0
1435536000000,20150629,MKLAND,'8893,0.390,0.390,0.390,0.375,0.380,531400,Decreased,2
1435622400000,20150630,MKLAND,'8893,0.380,0.375,0.380,0.375,0.380,599800,Increased,1
1435708800000,20150701,MKLAND,'8893,0.380,0.380,0.395,0.380,0.390,570500,Increased,2
1435795200000,20150702,MKLAND,'8893,0.390,0.390,0.395,0.390,0.395,156000,Increased,1
1435881600000,20150703,MKLAND,'8893,0.395,0.390,0.390,0.385,0.385,292000,Decreased,1
1436140800000,20150706,MKLAND,'8893,0.385,0.380,0.385,0.375,0.375,250000,Decreased,1
1436227200000,20150707,MKLAND,'8893,0.375,0.375,0.380,0.370,0.375,321000,No change,0
1436313600000,20150708,MKLAND,'8893,0.375,0.375,0.375,0.365,0.365,693100,Decreased,2
1436400000000,20150709,MKLAND,'8893,0.365,0.365,0.370,0.360,0.370,163700,Increased,1
1436486400000,20150710,MKLAND,'8893,0.370,0.370,0.380,0.370,0.380,233100,Increased,2
1436745600000,20150713,MKLAND,'8893,0.380,0.370,0.385,0.370,0.375,484500,Increased,1
1436832000000,20150714,MKLAND,'8893,0.375,0.375,0.375,0.375,0.375,238000,No change,0
1436918400000,20150715,MKLAND,'8893,0.375,0.375,0.375,0.375,0.375,581900,No change,0
1437004800000,20150716,MKLAND,'8893,0.375,0.375,0.375,0.375,0.375,28000,No change,0
1437350400000,20150720,MKLAND,'8893,0.375,0.375,0.380,0.375,0.380,255800,Increased,1
1437436800000,20150721,MKLAND,'8893,0.380,0.380,0.390,0.380,0.385,562300,Increased,1
1437523200000,20150722,MKLAND,'8893,0.385,0.390,0.390,0.385,0.390,248700,No change,0
1437609600000,20150723,MKLAND,'8893,0.390,0.385,0.385,0.385,0.385,357300,No change,0
1437696000000,20150724,MKLAND,'8893,0.385,0.385,0.405,0.385,0.390,2389500,Increased,1
1437955200000,20150727,MKLAND,'8893,0.390,0.395,0.400,0.390,0.390,475500,Decreased,1
1438041600000,20150728,MKLAND,'8893,0.390,0.390,0.390,0.380,0.380,342400,Decreased,2
1438128000000,20150729,MKLAND,'8893,0.380,0.385,0.385,0.380,0.380,71500,Decreased,1
1438214400000,20150730,MKLAND,'8893,0.380,0.385,0.390,0.380,0.385,541300,No change,0
1438300800000,20150731,MKLAND,'8893,0.385,0.385,0.385,0.380,0.380,164100,Decreased,1
1438560000000,20150803,MKLAND,'8893,0.380,0.380,0.385,0.380,0.385,95400,Increased,1
1438646400000,20150804,MKLAND,'8893,0.385,0.380,0.385,0.380,0.380,152300,No change,0
1438732800000,20150805,MKLAND,'8893,0.380,0.380,0.385,0.380,0.380,307000,No change,0
1438819200000,20150806,MKLAND,'8893,0.380,0.380,0.385,0.375,0.375,332300,Decreased,1
1438905600000,20150807,MKLAND,'8893,0.375,0.380,0.380,0.365,0.375,512300,Decreased,1
1439164800000,20150810,MKLAND,'8893,0.375,0.370,0.370,0.355,0.360,658900,Decreased,2
1439251200000,20150811,MKLAND,'8893,0.360,0.370,0.370,0.355,0.360,254200,Decreased,2
1439337600000,20150812,MKLAND,'8893,0.360,0.350,0.355,0.330,0.335,1160200,Decreased,3
1439424000000,20150813,MKLAND,'8893,0.335,0.340,0.350,0.340,0.345,277600,Increased,1
1439510400000,20150814,MKLAND,'8893,0.345,0.345,0.345,0.330,0.335,557300,Decreased,2
1439769600000,20150817,MKLAND,'8893,0.335,0.340,0.340,0.315,0.315,1127700,Decreased,5
1439856000000,20150818,MKLAND,'8893,0.315,0.310,0.320,0.305,0.320,983600,Increased,2
1439942400000,20150819,MKLAND,'8893,0.320,0.325,0.335,0.320,0.330,767700,Increased,1
1440028800000,20150820,MKLAND,'8893,0.330,0.325,0.335,0.325,0.330,298900,Increased,1
1440115200000,20150821,MKLAND,'8893,0.330,0.325,0.330,0.325,0.325,322200,No change,0
1440374400000,20150824,MKLAND,'8893,0.325,0.315,0.315,0.310,0.310,536700,Decreased,1
1440460800000,20150825,MKLAND,'8893,0.310,0.310,0.310,0.300,0.305,1392000,Decreased,1
1440547200000,20150826,MKLAND,'8893,0.305,0.305,0.310,0.305,0.310,373000,Increased,1
1440633600000,20150827,MKLAND,'8893,0.310,0.315,0.320,0.315,0.320,569100,Increased,1
1440720000000,20150828,MKLAND,'8893,0.320,0.325,0.330,0.320,0.320,588400,Decreased,1
1441065600000,20150901,MKLAND,'8893,0.320,0.320,0.320,0.310,0.310,728000,Decreased,2
