Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SMI,'4375,,0.145,0.150,0.145,0.150,1750000,Increased,1
1420502400000,20150106,SMI,'4375,0.150,0.145,0.150,0.145,0.150,726100,Increased,1
1420588800000,20150107,SMI,'4375,0.150,0.140,0.145,0.140,0.145,142000,Increased,1
1420675200000,20150108,SMI,'4375,0.145,0.145,0.145,0.145,0.145,250000,No change,0
1420761600000,20150109,SMI,'4375,0.145,0.145,0.145,0.145,0.145,108000,No change,0
1421020800000,20150112,SMI,'4375,0.145,0.145,0.145,0.140,0.145,250200,No change,0
1421107200000,20150113,SMI,'4375,0.145,0.145,0.145,0.145,0.145,100000,No change,0
1421193600000,20150114,SMI,'4375,0.145,0.150,0.160,0.150,0.155,700500,Increased,1
1421280000000,20150115,SMI,'4375,0.155,0.150,0.150,0.150,0.150,86000,No change,0
1421366400000,20150116,SMI,'4375,0.150,0.150,0.155,0.150,0.150,675000,No change,0
1421625600000,20150119,SMI,'4375,0.150,0.155,0.155,0.155,0.155,32300,No change,0
1421712000000,20150120,SMI,'4375,0.155,0.150,0.150,0.150,0.150,434200,No change,0
1421798400000,20150121,SMI,'4375,0.150,0.150,0.155,0.150,0.155,186400,Increased,1
1421884800000,20150122,SMI,'4375,0.155,0.155,0.160,0.155,0.160,108600,Increased,1
1421971200000,20150123,SMI,'4375,0.160,0.160,0.165,0.155,0.165,419800,Increased,1
1422230400000,20150126,SMI,'4375,0.165,0.160,0.165,0.160,0.160,151700,No change,0
1422316800000,20150127,SMI,'4375,0.160,0.165,0.165,0.155,0.155,166900,Decreased,2
1422403200000,20150128,SMI,'4375,0.155,0.160,0.160,0.155,0.160,16000,No change,0
1422489600000,20150129,SMI,'4375,0.160,0.155,0.160,0.155,0.155,73400,No change,0
1422576000000,20150130,SMI,'4375,0.155,0.155,0.155,0.155,0.155,100000,No change,0
1423008000000,20150204,SMI,'4375,0.155,0.155,0.155,0.155,0.155,223000,No change,0
1423094400000,20150205,SMI,'4375,0.155,0.150,0.150,0.150,0.150,1000,No change,0
1423180800000,20150206,SMI,'4375,0.150,0.155,0.155,0.155,0.155,103000,No change,0
1423440000000,20150209,SMI,'4375,0.155,0.155,0.160,0.150,0.160,178800,Increased,1
1423526400000,20150210,SMI,'4375,0.160,0.155,0.160,0.155,0.160,194000,Increased,1
1423612800000,20150211,SMI,'4375,0.160,0.160,0.165,0.160,0.160,348300,No change,0
1423699200000,20150212,SMI,'4375,0.160,0.165,0.180,0.165,0.170,3128400,Increased,1
1423785600000,20150213,SMI,'4375,0.170,0.175,0.175,0.165,0.165,221100,Decreased,2
1424044800000,20150216,SMI,'4375,0.165,0.165,0.170,0.160,0.160,498000,Decreased,1
1424131200000,20150217,SMI,'4375,0.160,0.165,0.165,0.165,0.165,215000,No change,0
1424217600000,20150218,SMI,'4375,0.165,0.165,0.175,0.160,0.175,449900,Increased,2
1424649600000,20150223,SMI,'4375,0.175,0.175,0.175,0.170,0.170,527200,Decreased,1
1424736000000,20150224,SMI,'4375,0.170,0.165,0.170,0.165,0.170,170000,Increased,1
1424822400000,20150225,SMI,'4375,0.170,0.170,0.170,0.170,0.170,272000,No change,0
1424908800000,20150226,SMI,'4375,0.170,0.170,0.180,0.170,0.180,166000,Increased,2
1424995200000,20150227,SMI,'4375,0.180,0.170,0.175,0.165,0.165,56500,Decreased,1
1425254400000,20150302,SMI,'4375,0.165,0.175,0.175,0.165,0.175,6300,No change,0
1425340800000,20150303,SMI,'4375,0.175,0.170,0.170,0.170,0.170,20000,No change,0
1425427200000,20150304,SMI,'4375,0.170,0.165,0.165,0.160,0.160,30000,Decreased,1
1425513600000,20150305,SMI,'4375,0.160,0.160,0.165,0.160,0.165,111000,Increased,1
1425600000000,20150306,SMI,'4375,0.165,0.170,0.175,0.170,0.175,134700,Increased,1
1425859200000,20150309,SMI,'4375,0.175,0.175,0.185,0.175,0.185,417700,Increased,2
1425945600000,20150310,SMI,'4375,0.185,0.175,0.185,0.175,0.180,36000,Increased,1
1426032000000,20150311,SMI,'4375,0.180,0.180,0.180,0.175,0.175,31600,Decreased,1
1426118400000,20150312,SMI,'4375,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1426204800000,20150313,SMI,'4375,0.175,0.175,0.185,0.175,0.180,151100,Increased,1
1426464000000,20150316,SMI,'4375,0.180,0.185,0.185,0.180,0.185,184500,No change,0
1426550400000,20150317,SMI,'4375,0.185,0.175,0.180,0.175,0.180,41000,Increased,1
1426636800000,20150318,SMI,'4375,0.180,0.175,0.180,0.175,0.180,125000,Increased,1
1426723200000,20150319,SMI,'4375,0.180,0.175,0.175,0.175,0.175,47000,No change,0
1426809600000,20150320,SMI,'4375,0.175,0.175,0.175,0.175,0.175,43000,No change,0
1427068800000,20150323,SMI,'4375,0.175,0.175,0.175,0.170,0.170,17000,Decreased,1
1427155200000,20150324,SMI,'4375,0.170,0.175,0.175,0.170,0.170,67000,Decreased,1
1427241600000,20150325,SMI,'4375,0.170,0.170,0.175,0.170,0.170,117000,No change,0
1427328000000,20150326,SMI,'4375,0.170,0.175,0.175,0.170,0.175,168800,No change,0
