Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CJCEN,'7117,,0.650,0.675,0.640,0.655,1390200,Increased,1
1420502400000,20150106,CJCEN,'7117,0.655,0.645,0.645,0.625,0.640,198500,Decreased,1
1420588800000,20150107,CJCEN,'7117,0.640,0.640,0.660,0.640,0.655,488000,Increased,3
1420675200000,20150108,CJCEN,'7117,0.655,0.660,0.670,0.660,0.670,477600,Increased,2
1420761600000,20150109,CJCEN,'7117,0.670,0.685,0.695,0.665,0.675,622700,Decreased,2
1421020800000,20150112,CJCEN,'7117,0.675,0.685,0.685,0.675,0.685,249500,No change,0
1421107200000,20150113,CJCEN,'7117,0.685,0.680,0.680,0.650,0.675,388500,Decreased,1
1421193600000,20150114,CJCEN,'7117,0.675,0.660,0.675,0.660,0.675,483000,Increased,3
1421280000000,20150115,CJCEN,'7117,0.675,0.670,0.675,0.660,0.675,189000,Increased,1
1421366400000,20150116,CJCEN,'7117,0.675,0.680,0.710,0.675,0.710,1820500,Increased,6
1421625600000,20150119,CJCEN,'7117,0.710,0.715,0.725,0.695,0.710,1159700,Decreased,1
1421712000000,20150120,CJCEN,'7117,0.710,0.705,0.710,0.695,0.710,538500,Increased,1
1421798400000,20150121,CJCEN,'7117,0.710,0.705,0.730,0.695,0.730,1230700,Increased,5
1421884800000,20150122,CJCEN,'7117,0.730,0.730,0.745,0.720,0.740,1479100,Increased,2
1421971200000,20150123,CJCEN,'7117,0.740,0.740,0.785,0.740,0.750,6470000,Increased,2
1422230400000,20150126,CJCEN,'7117,0.750,0.760,0.775,0.760,0.760,2474600,No change,0
1422316800000,20150127,CJCEN,'7117,0.760,0.770,0.770,0.760,0.760,794800,Decreased,2
1422403200000,20150128,CJCEN,'7117,0.760,0.755,0.760,0.740,0.745,1389300,Decreased,2
1422489600000,20150129,CJCEN,'7117,0.745,0.740,0.740,0.725,0.730,1449100,Decreased,2
1422576000000,20150130,CJCEN,'7117,0.730,0.730,0.735,0.725,0.725,634900,Decreased,1
1423008000000,20150204,CJCEN,'7117,0.725,0.735,0.735,0.730,0.730,466600,Decreased,1
1423094400000,20150205,CJCEN,'7117,0.730,0.730,0.730,0.720,0.725,336800,Decreased,1
1423180800000,20150206,CJCEN,'7117,0.725,0.725,0.725,0.705,0.715,624800,Decreased,2
1423440000000,20150209,CJCEN,'7117,0.715,0.715,0.715,0.705,0.705,350200,Decreased,2
1423526400000,20150210,CJCEN,'7117,0.705,0.710,0.720,0.710,0.715,293600,Increased,1
1423612800000,20150211,CJCEN,'7117,0.715,0.720,0.720,0.705,0.715,406000,Decreased,1
1423699200000,20150212,CJCEN,'7117,0.715,0.710,0.720,0.705,0.705,203600,Decreased,1
1423785600000,20150213,CJCEN,'7117,0.705,0.710,0.725,0.710,0.720,231400,Increased,2
1424044800000,20150216,CJCEN,'7117,0.720,0.730,0.755,0.725,0.745,732300,Increased,3
1424131200000,20150217,CJCEN,'7117,0.745,0.745,0.745,0.720,0.730,300900,Decreased,3
1424217600000,20150218,CJCEN,'7117,0.730,0.740,0.740,0.735,0.735,8000,Decreased,1
1424649600000,20150223,CJCEN,'7117,0.735,0.735,0.750,0.735,0.750,308900,Increased,3
1424736000000,20150224,CJCEN,'7117,0.750,0.745,0.745,0.725,0.730,162700,Decreased,3
1424822400000,20150225,CJCEN,'7117,0.730,0.730,0.740,0.725,0.730,530900,No change,0
1424908800000,20150226,CJCEN,'7117,0.730,0.730,0.740,0.730,0.735,238000,Increased,1
1424995200000,20150227,CJCEN,'7117,0.735,0.750,0.750,0.725,0.735,1006000,Decreased,3
1425254400000,20150302,CJCEN,'7117,0.735,0.730,0.730,0.715,0.725,401800,Decreased,1
1425340800000,20150303,CJCEN,'7117,0.725,0.710,0.720,0.705,0.720,606300,Increased,2
1425427200000,20150304,CJCEN,'7117,0.720,0.720,0.720,0.710,0.720,270000,No change,0
1425513600000,20150305,CJCEN,'7117,0.720,0.715,0.720,0.705,0.720,1147300,Increased,1
1425600000000,20150306,CJCEN,'7117,0.720,0.710,0.715,0.710,0.710,177000,No change,0
1425859200000,20150309,CJCEN,'7117,0.710,0.710,0.715,0.705,0.710,239000,No change,0
1425945600000,20150310,CJCEN,'7117,0.710,0.705,0.710,0.705,0.705,324700,No change,0
1426032000000,20150311,CJCEN,'7117,0.705,0.700,0.705,0.695,0.700,467800,No change,0
1426118400000,20150312,CJCEN,'7117,0.700,0.710,0.710,0.700,0.705,640800,Decreased,1
1426204800000,20150313,CJCEN,'7117,0.705,0.710,0.710,0.700,0.705,122800,Decreased,1
1426464000000,20150316,CJCEN,'7117,0.705,0.700,0.700,0.695,0.695,209500,Decreased,1
1426550400000,20150317,CJCEN,'7117,0.695,0.695,0.705,0.695,0.695,374100,No change,0
1426636800000,20150318,CJCEN,'7117,0.695,0.695,0.695,0.695,0.695,230800,No change,0
1426723200000,20150319,CJCEN,'7117,0.695,0.695,0.700,0.690,0.695,137500,No change,0
1426809600000,20150320,CJCEN,'7117,0.695,0.690,0.690,0.685,0.690,220100,No change,0
1427068800000,20150323,CJCEN,'7117,0.690,0.690,0.695,0.680,0.680,204300,Decreased,2
1427155200000,20150324,CJCEN,'7117,0.680,0.680,0.695,0.680,0.695,318400,Increased,3
1427241600000,20150325,CJCEN,'7117,0.695,0.695,0.710,0.695,0.710,642700,Increased,3
1427328000000,20150326,CJCEN,'7117,0.710,0.705,0.735,0.695,0.730,1485700,Increased,5
1427414400000,20150327,CJCEN,'7117,0.730,0.730,0.730,0.705,0.710,418000,Decreased,4
1427673600000,20150330,CJCEN,'7117,0.710,0.715,0.720,0.710,0.720,749100,Increased,1
1427760000000,20150331,CJCEN,'7117,0.720,0.720,0.720,0.710,0.720,614900,No change,0
1427846400000,20150401,CJCEN,'7117,0.720,0.715,0.720,0.710,0.720,717300,Increased,1
1427932800000,20150402,CJCEN,'7117,0.720,0.720,0.725,0.715,0.715,410000,Decreased,1
1428019200000,20150403,CJCEN,'7117,0.715,0.715,0.730,0.710,0.720,1507600,Increased,1
1428278400000,20150406,CJCEN,'7117,0.720,0.720,0.720,0.715,0.720,223000,No change,0
1428364800000,20150407,CJCEN,'7117,0.720,0.720,0.735,0.715,0.725,754900,Increased,1
1428451200000,20150408,CJCEN,'7117,0.725,0.730,0.770,0.730,0.770,4333700,Increased,8
1428537600000,20150409,CJCEN,'7117,0.770,0.775,0.805,0.775,0.785,8675900,Increased,2
1428624000000,20150410,CJCEN,'7117,0.785,0.790,0.840,0.790,0.825,8291700,Increased,7
1428883200000,20150413,CJCEN,'7117,0.825,0.835,0.835,0.810,0.820,2578000,Decreased,3
1428969600000,20150414,CJCEN,'7117,0.820,0.820,0.820,0.805,0.810,1602100,Decreased,2
1429056000000,20150415,CJCEN,'7117,0.810,0.810,0.820,0.805,0.815,2123200,Increased,1
1429142400000,20150416,CJCEN,'7117,0.815,0.820,0.850,0.815,0.840,6862700,Increased,4
1429228800000,20150417,CJCEN,'7117,0.840,0.855,0.910,0.855,0.895,37236400,Increased,8
1429488000000,20150420,CJCEN,'7117,0.895,0.890,0.965,0.890,0.960,23919000,Increased,14
1429574400000,20150421,CJCEN,'7117,0.960,0.955,0.955,0.910,0.920,5049600,Decreased,7
1429660800000,20150422,CJCEN,'7117,0.920,0.920,0.930,0.880,0.885,4280800,Decreased,7
1429747200000,20150423,CJCEN,'7117,0.885,0.890,0.900,0.870,0.870,1338200,Decreased,4
1429833600000,20150424,CJCEN,'7117,0.870,0.875,0.910,0.875,0.890,5865600,Increased,3
1430092800000,20150427,CJCEN,'7117,0.890,0.900,0.915,0.890,0.900,6835400,No change,0
1430179200000,20150428,CJCEN,'7117,0.900,0.900,0.905,0.870,0.875,3710500,Decreased,5
1430265600000,20150429,CJCEN,'7117,0.875,0.875,0.880,0.865,0.875,1410200,No change,0
1430352000000,20150430,CJCEN,'7117,0.875,0.880,0.890,0.870,0.875,766600,Decreased,1
1430784000000,20150505,CJCEN,'7117,0.875,0.875,0.910,0.860,0.880,1726400,Increased,1
1430870400000,20150506,CJCEN,'7117,0.880,0.900,0.900,0.865,0.865,1644500,Decreased,7
1430956800000,20150507,CJCEN,'7117,0.865,0.875,0.875,0.815,0.815,2389300,Decreased,12
1431043200000,20150508,CJCEN,'7117,0.815,0.815,0.835,0.810,0.815,6022700,No change,0
1431302400000,20150511,CJCEN,'7117,0.815,0.830,0.840,0.830,0.830,1967900,No change,0
1431388800000,20150512,CJCEN,'7117,0.830,0.830,0.830,0.815,0.820,770600,Decreased,2
1431475200000,20150513,CJCEN,'7117,0.820,0.825,0.875,0.825,0.865,2453400,Increased,8
1431561600000,20150514,CJCEN,'7117,0.865,0.875,0.890,0.845,0.845,2155000,Decreased,6
1431648000000,20150515,CJCEN,'7117,0.845,0.875,0.880,0.860,0.865,1957200,Decreased,2
1431907200000,20150518,CJCEN,'7117,0.865,0.900,0.930,0.875,0.880,16270400,Decreased,4
1431993600000,20150519,CJCEN,'7117,0.880,0.895,0.910,0.880,0.885,6403400,Decreased,2
1432080000000,20150520,CJCEN,'7117,0.885,0.890,0.900,0.880,0.890,4881600,No change,0
1432166400000,20150521,CJCEN,'7117,0.890,0.890,0.925,0.890,0.920,13780500,Increased,6
1432252800000,20150522,CJCEN,'7117,0.920,0.920,0.920,0.895,0.910,2209500,Decreased,2
1432512000000,20150525,CJCEN,'7117,0.910,0.915,0.915,0.890,0.895,5205300,Decreased,4
