Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PA,'7225,,0.085,0.090,0.075,0.080,15566100,Decreased,1
1420502400000,20150106,PA,'7225,0.080,0.075,0.080,0.075,0.080,1678800,Increased,1
1420588800000,20150107,PA,'7225,0.080,0.075,0.080,0.075,0.075,420400,No change,0
1420675200000,20150108,PA,'7225,0.075,0.080,0.085,0.080,0.080,10821300,No change,0
1420761600000,20150109,PA,'7225,0.080,0.080,0.085,0.075,0.080,2052000,No change,0
1421020800000,20150112,PA,'7225,0.080,0.075,0.080,0.075,0.080,210800,Increased,1
1421107200000,20150113,PA,'7225,0.080,0.075,0.080,0.075,0.075,708300,No change,0
1421193600000,20150114,PA,'7225,0.075,0.075,0.075,0.075,0.075,1211700,No change,0
1421280000000,20150115,PA,'7225,0.075,0.075,0.080,0.070,0.080,10745100,Increased,1
1421366400000,20150116,PA,'7225,0.080,0.075,0.080,0.075,0.080,110000,Increased,1
1421625600000,20150119,PA,'7225,0.080,0.075,0.075,0.075,0.075,420000,No change,0
1421712000000,20150120,PA,'7225,0.075,0.080,0.080,0.075,0.075,762500,Decreased,1
1421798400000,20150121,PA,'7225,0.075,0.080,0.080,0.075,0.080,6006900,No change,0
1421884800000,20150122,PA,'7225,0.080,0.080,0.085,0.080,0.085,185000,Increased,1
1421971200000,20150123,PA,'7225,0.085,0.080,0.080,0.080,0.080,3921500,No change,0
1422230400000,20150126,PA,'7225,0.080,0.080,0.080,0.080,0.080,440000,No change,0
1422316800000,20150127,PA,'7225,0.080,0.080,0.080,0.080,0.080,600000,No change,0
1422403200000,20150128,PA,'7225,0.080,0.080,0.080,0.080,0.080,-,Closed,0
1422489600000,20150129,PA,'7225,0.080,0.075,0.080,0.075,0.075,614500,No change,0
1422576000000,20150130,PA,'7225,0.075,0.080,0.080,0.080,0.080,270000,No change,0
1423008000000,20150204,PA,'7225,0.080,0.080,0.085,0.080,0.085,3084800,Increased,1
1423094400000,20150205,PA,'7225,0.085,0.080,0.085,0.080,0.085,569000,Increased,1
1423180800000,20150206,PA,'7225,0.085,0.080,0.080,0.080,0.080,495000,No change,0
1423440000000,20150209,PA,'7225,0.080,0.080,0.080,0.080,0.080,2228400,No change,0
