Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HUAYANG,'5062,,2.030,2.030,2.020,2.030,37100,No change,0
1420502400000,20150106,HUAYANG,'5062,2.030,2.020,2.020,1.980,1.980,44600,Decreased,4
1420588800000,20150107,HUAYANG,'5062,1.980,1.950,2.000,1.950,2.000,135000,Increased,5
1420675200000,20150108,HUAYANG,'5062,2.000,2.010,2.020,2.010,2.010,47900,No change,0
1420761600000,20150109,HUAYANG,'5062,2.010,2.020,2.020,2.000,2.010,22400,Decreased,1
1421020800000,20150112,HUAYANG,'5062,2.010,2.000,2.010,2.000,2.010,195200,Increased,1
1421107200000,20150113,HUAYANG,'5062,2.010,2.010,2.070,2.010,2.070,152900,Increased,6
1421193600000,20150114,HUAYANG,'5062,2.070,2.100,2.100,2.050,2.060,67000,Decreased,4
1421280000000,20150115,HUAYANG,'5062,2.060,2.060,2.090,2.060,2.090,84100,Increased,3
1421366400000,20150116,HUAYANG,'5062,2.090,2.100,2.100,2.070,2.090,78500,Decreased,1
1421625600000,20150119,HUAYANG,'5062,2.090,2.090,2.100,2.080,2.100,81800,Increased,1
1421712000000,20150120,HUAYANG,'5062,2.100,2.100,2.170,2.100,2.150,169800,Increased,5
1421798400000,20150121,HUAYANG,'5062,2.150,2.150,2.170,2.120,2.150,128600,No change,0
1421884800000,20150122,HUAYANG,'5062,2.150,2.200,2.250,2.200,2.250,814300,Increased,5
1421971200000,20150123,HUAYANG,'5062,2.250,2.250,2.250,2.170,2.190,329000,Decreased,6
1422230400000,20150126,HUAYANG,'5062,2.190,2.190,2.200,2.180,2.190,254500,No change,0
1422316800000,20150127,HUAYANG,'5062,2.190,2.190,2.190,2.170,2.190,148200,No change,0
1422403200000,20150128,HUAYANG,'5062,2.190,2.170,2.170,2.160,2.170,273000,No change,0
1422489600000,20150129,HUAYANG,'5062,2.170,2.160,2.160,2.130,2.130,103500,Decreased,3
1422576000000,20150130,HUAYANG,'5062,2.130,2.140,2.150,2.130,2.150,133300,Increased,1
1423008000000,20150204,HUAYANG,'5062,2.150,2.150,2.180,2.150,2.170,94400,Increased,2
1423094400000,20150205,HUAYANG,'5062,2.170,2.170,2.170,2.150,2.150,81900,Decreased,2
1423180800000,20150206,HUAYANG,'5062,2.150,2.170,2.170,2.150,2.160,120700,Decreased,1
1423440000000,20150209,HUAYANG,'5062,2.160,2.160,2.170,2.160,2.170,836100,Increased,1
1423526400000,20150210,HUAYANG,'5062,2.170,2.170,2.170,2.150,2.170,82600,No change,0
1423612800000,20150211,HUAYANG,'5062,2.170,2.170,2.170,2.160,2.170,49400,No change,0
1423699200000,20150212,HUAYANG,'5062,2.170,2.180,2.180,2.160,2.160,21600,Decreased,2
1423785600000,20150213,HUAYANG,'5062,2.160,2.160,2.180,2.160,2.180,47100,Increased,2
1424044800000,20150216,HUAYANG,'5062,2.180,2.190,2.220,2.190,2.220,101400,Increased,3
1424131200000,20150217,HUAYANG,'5062,2.220,2.200,2.210,2.180,2.210,40300,Increased,1
1424217600000,20150218,HUAYANG,'5062,2.210,2.200,2.230,2.180,2.180,11000,Decreased,2
1424649600000,20150223,HUAYANG,'5062,2.180,2.170,2.200,2.170,2.200,91700,Increased,3
1424736000000,20150224,HUAYANG,'5062,2.200,2.200,2.200,2.180,2.180,66200,Decreased,2
1424822400000,20150225,HUAYANG,'5062,2.180,2.200,2.210,2.180,2.180,177100,Decreased,2
1424908800000,20150226,HUAYANG,'5062,2.180,2.190,2.190,2.130,2.150,589000,Decreased,4
1424995200000,20150227,HUAYANG,'5062,2.150,2.130,2.130,2.030,2.030,625900,Decreased,10
