Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,E&O,'3417,,2.200,2.210,2.150,2.160,941100,Decreased,4
1420502400000,20150106,E&O,'3417,2.160,2.150,2.170,2.120,2.130,584800,Decreased,2
1420588800000,20150107,E&O,'3417,2.130,2.150,2.270,2.140,2.260,1966800,Increased,11
1420675200000,20150108,E&O,'3417,2.260,2.260,2.290,2.240,2.240,1097200,Decreased,2
1420761600000,20150109,E&O,'3417,2.240,2.310,2.360,2.290,2.330,2722400,Increased,2
1421020800000,20150112,E&O,'3417,2.330,2.350,2.500,2.350,2.500,3784700,Increased,15
1421107200000,20150113,E&O,'3417,2.500,2.450,2.600,2.450,2.590,3128300,Increased,14
1421193600000,20150114,E&O,'3417,2.590,2.590,2.600,2.490,2.500,3657200,Decreased,9
1421280000000,20150115,E&O,'3417,2.500,2.500,2.550,2.500,2.510,2609200,Increased,1
1421366400000,20150116,E&O,'3417,2.510,2.480,2.500,2.450,2.460,2032000,Decreased,2
1421625600000,20150119,E&O,'3417,2.460,2.460,2.510,2.460,2.480,2163800,Increased,2
1421712000000,20150120,E&O,'3417,2.480,2.250,2.250,2.130,2.140,6282200,Decreased,11
1421798400000,20150121,E&O,'3417,2.140,2.150,2.160,2.050,2.050,2895000,Decreased,10
1421884800000,20150122,E&O,'3417,2.050,2.050,2.130,2.040,2.080,7982900,Increased,3
1421971200000,20150123,E&O,'3417,2.080,2.090,2.110,2.020,2.020,7853700,Decreased,7
1422230400000,20150126,E&O,'3417,2.020,2.040,2.070,2.010,2.040,6532000,No change,0
1422316800000,20150127,E&O,'3417,2.040,2.070,2.080,2.040,2.070,5238700,No change,0
1422403200000,20150128,E&O,'3417,2.070,2.070,2.170,2.050,2.150,5623200,Increased,8
1422489600000,20150129,E&O,'3417,2.150,2.150,2.230,2.150,2.220,6734300,Increased,7
1422576000000,20150130,E&O,'3417,2.220,2.230,2.300,2.220,2.290,4506300,Increased,6
1423008000000,20150204,E&O,'3417,2.290,2.290,2.370,2.230,2.370,3057400,Increased,8
1423094400000,20150205,E&O,'3417,2.370,2.340,2.340,2.260,2.310,3413600,Decreased,3
