Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,COMPLET,'5136,,0.750,0.750,0.740,0.740,14400,Decreased,2
1420502400000,20150106,COMPLET,'5136,0.740,0.740,0.740,0.720,0.720,108700,Decreased,4
1420588800000,20150107,COMPLET,'5136,0.720,0.730,0.730,0.730,0.730,7100,No change,0
1420675200000,20150108,COMPLET,'5136,0.730,0.735,0.760,0.735,0.750,156400,Increased,3
1420761600000,20150109,COMPLET,'5136,0.750,0.750,0.750,0.750,0.750,33000,No change,0
1421020800000,20150112,COMPLET,'5136,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1421107200000,20150113,COMPLET,'5136,0.750,0.755,0.770,0.755,0.770,61000,Increased,3
1421193600000,20150114,COMPLET,'5136,0.770,0.800,0.800,0.790,0.790,62000,Decreased,2
1421280000000,20150115,COMPLET,'5136,0.790,0.800,0.815,0.780,0.805,36000,Increased,1
1421366400000,20150116,COMPLET,'5136,0.805,0.810,0.810,0.805,0.810,14000,No change,0
1421625600000,20150119,COMPLET,'5136,0.810,0.810,0.810,0.810,0.810,6900,No change,0
1421712000000,20150120,COMPLET,'5136,0.810,0.800,0.800,0.790,0.790,15500,Decreased,2
1421798400000,20150121,COMPLET,'5136,0.790,0.790,0.795,0.790,0.795,15500,Increased,1
1421884800000,20150122,COMPLET,'5136,0.795,0.750,0.800,0.750,0.800,11000,Increased,10
1421971200000,20150123,COMPLET,'5136,0.800,0.825,0.865,0.825,0.860,869700,Increased,7
1422230400000,20150126,COMPLET,'5136,0.860,0.860,0.905,0.860,0.875,885500,Increased,3
1422316800000,20150127,COMPLET,'5136,0.875,0.885,0.900,0.865,0.880,327300,Decreased,1
1422403200000,20150128,COMPLET,'5136,0.880,0.860,0.865,0.860,0.860,38400,No change,0
1422489600000,20150129,COMPLET,'5136,0.860,0.860,0.860,0.845,0.845,146800,Decreased,3
1422576000000,20150130,COMPLET,'5136,0.845,0.845,0.865,0.845,0.865,113800,Increased,4
1423008000000,20150204,COMPLET,'5136,0.865,0.860,0.860,0.810,0.825,40000,Decreased,7
1423094400000,20150205,COMPLET,'5136,0.825,0.815,0.825,0.810,0.820,50000,Increased,1
1423180800000,20150206,COMPLET,'5136,0.820,0.810,0.815,0.800,0.810,25400,No change,0
1423440000000,20150209,COMPLET,'5136,0.810,0.810,0.830,0.805,0.805,46200,Decreased,1
1423526400000,20150210,COMPLET,'5136,0.805,0.810,0.810,0.805,0.805,10000,Decreased,1
1423612800000,20150211,COMPLET,'5136,0.805,0.800,0.800,0.800,0.800,40000,No change,0
1423699200000,20150212,COMPLET,'5136,0.800,0.800,0.800,0.780,0.800,58400,No change,0
1423785600000,20150213,COMPLET,'5136,0.800,0.805,0.805,0.800,0.805,40200,No change,0
1424044800000,20150216,COMPLET,'5136,0.805,0.805,0.820,0.805,0.815,135000,Increased,2
1424131200000,20150217,COMPLET,'5136,0.815,0.805,0.825,0.805,0.825,39000,Increased,4
1424217600000,20150218,COMPLET,'5136,0.825,0.825,0.825,0.825,0.825,10000,No change,0
1424649600000,20150223,COMPLET,'5136,0.825,0.835,0.840,0.815,0.815,108000,Decreased,4
1424736000000,20150224,COMPLET,'5136,0.815,0.815,0.850,0.810,0.845,94400,Increased,6
1424822400000,20150225,COMPLET,'5136,0.845,0.825,0.830,0.820,0.830,211700,Increased,1
1424908800000,20150226,COMPLET,'5136,0.830,0.830,0.830,0.820,0.825,87000,Decreased,1
1424995200000,20150227,COMPLET,'5136,0.825,0.820,0.820,0.820,0.820,103000,No change,0
1425254400000,20150302,COMPLET,'5136,0.820,0.825,0.840,0.820,0.830,289400,Increased,1
1425340800000,20150303,COMPLET,'5136,0.830,0.830,0.850,0.830,0.850,351700,Increased,4
1425427200000,20150304,COMPLET,'5136,0.850,0.860,0.885,0.860,0.880,610600,Increased,4
1425513600000,20150305,COMPLET,'5136,0.880,0.890,0.925,0.885,0.900,1614000,Increased,2
1425600000000,20150306,COMPLET,'5136,0.900,0.900,0.900,0.885,0.895,158300,Decreased,1
1425859200000,20150309,COMPLET,'5136,0.895,0.860,0.890,0.860,0.890,76100,Increased,6
1425945600000,20150310,COMPLET,'5136,0.890,0.895,0.900,0.885,0.885,64000,Decreased,2
1426032000000,20150311,COMPLET,'5136,0.885,0.885,0.890,0.855,0.890,90700,Increased,1
1426118400000,20150312,COMPLET,'5136,0.890,0.890,0.890,0.865,0.885,18100,Decreased,1
1426204800000,20150313,COMPLET,'5136,0.885,0.870,0.880,0.865,0.875,50600,Increased,1
1426464000000,20150316,COMPLET,'5136,0.875,0.865,0.875,0.860,0.875,43600,Increased,2
1426550400000,20150317,COMPLET,'5136,0.875,0.870,0.870,0.865,0.865,102800,Decreased,1
1426636800000,20150318,COMPLET,'5136,0.865,0.865,0.865,0.865,0.865,17300,No change,0
1426723200000,20150319,COMPLET,'5136,0.865,0.860,0.875,0.860,0.875,34800,Increased,3
1426809600000,20150320,COMPLET,'5136,0.875,0.865,0.865,0.860,0.860,45000,Decreased,1
1427068800000,20150323,COMPLET,'5136,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1427155200000,20150324,COMPLET,'5136,0.860,0.865,0.880,0.860,0.860,40000,Decreased,1
1427241600000,20150325,COMPLET,'5136,0.860,0.860,0.880,0.860,0.880,28000,Increased,4
1427328000000,20150326,COMPLET,'5136,0.880,0.875,0.880,0.870,0.870,62500,Decreased,1
1427414400000,20150327,COMPLET,'5136,0.870,0.850,0.870,0.850,0.870,75300,Increased,4
1427673600000,20150330,COMPLET,'5136,0.870,0.870,0.870,0.860,0.860,55000,Decreased,2
1427760000000,20150331,COMPLET,'5136,0.860,0.850,0.850,0.850,0.850,31000,No change,0
1427846400000,20150401,COMPLET,'5136,0.850,0.850,0.870,0.850,0.870,65100,Increased,4
1427932800000,20150402,COMPLET,'5136,0.870,0.850,0.850,0.850,0.850,20000,No change,0
1428019200000,20150403,COMPLET,'5136,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1428278400000,20150406,COMPLET,'5136,0.850,0.855,0.860,0.850,0.860,142100,Increased,1
1428364800000,20150407,COMPLET,'5136,0.860,0.855,0.860,0.850,0.860,139900,Increased,1
1428451200000,20150408,COMPLET,'5136,0.860,0.860,0.870,0.850,0.865,110000,Increased,1
1428537600000,20150409,COMPLET,'5136,0.865,0.865,0.930,0.865,0.920,947800,Increased,11
1428624000000,20150410,COMPLET,'5136,0.920,0.915,0.920,0.890,0.905,1473500,Decreased,2
1428883200000,20150413,COMPLET,'5136,0.905,0.915,0.935,0.910,0.915,1287800,No change,0
1428969600000,20150414,COMPLET,'5136,0.915,0.915,0.915,0.900,0.900,319100,Decreased,3
1429056000000,20150415,COMPLET,'5136,0.900,0.900,0.915,0.895,0.905,215400,Increased,1
