Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,RSAWIT,'5113,,0.540,0.545,0.540,0.540,120000,No change,0
1420502400000,20150106,RSAWIT,'5113,0.540,0.535,0.540,0.530,0.530,89000,Decreased,1
1420588800000,20150107,RSAWIT,'5113,0.530,0.535,0.545,0.530,0.540,141000,Increased,1
1420675200000,20150108,RSAWIT,'5113,0.540,0.540,0.550,0.540,0.540,54000,No change,0
1420761600000,20150109,RSAWIT,'5113,0.540,0.550,0.550,0.540,0.540,70700,Decreased,2
1421020800000,20150112,RSAWIT,'5113,0.540,0.545,0.555,0.540,0.555,108500,Increased,2
1421107200000,20150113,RSAWIT,'5113,0.555,0.545,0.555,0.545,0.550,201900,Increased,1
1421193600000,20150114,RSAWIT,'5113,0.550,0.545,0.550,0.545,0.545,342400,No change,0
1421280000000,20150115,RSAWIT,'5113,0.545,0.540,0.545,0.540,0.545,258700,Increased,1
1421366400000,20150116,RSAWIT,'5113,0.545,0.545,0.545,0.540,0.545,204000,No change,0
1421625600000,20150119,RSAWIT,'5113,0.545,0.550,0.555,0.550,0.550,203300,No change,0
1421712000000,20150120,RSAWIT,'5113,0.550,0.550,0.555,0.550,0.550,195000,No change,0
1421798400000,20150121,RSAWIT,'5113,0.550,0.550,0.555,0.550,0.555,70000,Increased,1
1421884800000,20150122,RSAWIT,'5113,0.555,0.550,0.565,0.550,0.565,265100,Increased,3
1421971200000,20150123,RSAWIT,'5113,0.565,0.565,0.575,0.565,0.575,200400,Increased,2
1422230400000,20150126,RSAWIT,'5113,0.575,0.565,0.565,0.560,0.560,120200,Decreased,1
1422316800000,20150127,RSAWIT,'5113,0.560,0.555,0.560,0.550,0.550,371600,Decreased,1
1422403200000,20150128,RSAWIT,'5113,0.550,0.550,0.565,0.550,0.555,136800,Increased,1
1422489600000,20150129,RSAWIT,'5113,0.555,0.560,0.560,0.550,0.555,226100,Decreased,1
1422576000000,20150130,RSAWIT,'5113,0.555,0.560,0.565,0.560,0.560,241100,No change,0
1423008000000,20150204,RSAWIT,'5113,0.560,0.560,0.565,0.555,0.565,277600,Increased,1
1423094400000,20150205,RSAWIT,'5113,0.565,0.555,0.560,0.555,0.560,118800,Increased,1
1423180800000,20150206,RSAWIT,'5113,0.560,0.560,0.570,0.560,0.570,221300,Increased,2
1423440000000,20150209,RSAWIT,'5113,0.570,0.565,0.590,0.565,0.590,330100,Increased,5
