Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,YGL,'0086,,0.335,0.340,0.315,0.320,3382300,Decreased,3
1420502400000,20150106,YGL,'0086,0.320,0.315,0.315,0.295,0.305,4516100,Decreased,2
1420588800000,20150107,YGL,'0086,0.305,0.295,0.320,0.295,0.310,5995200,Increased,3
1420675200000,20150108,YGL,'0086,0.310,0.320,0.360,0.320,0.360,25847600,Increased,8
1420761600000,20150109,YGL,'0086,0.360,0.365,0.370,0.340,0.345,13757300,Decreased,4
1421020800000,20150112,YGL,'0086,0.345,0.335,0.390,0.335,0.390,20734500,Increased,11
1421107200000,20150113,YGL,'0086,0.390,0.380,0.395,0.375,0.375,15561600,Decreased,1
1421193600000,20150114,YGL,'0086,0.375,0.375,0.420,0.375,0.400,24962500,Increased,5
1421280000000,20150115,YGL,'0086,0.400,0.405,0.435,0.400,0.430,20588800,Increased,5
1421366400000,20150116,YGL,'0086,0.430,0.425,0.435,0.405,0.410,20062900,Decreased,3
1421625600000,20150119,YGL,'0086,0.410,0.415,0.425,0.405,0.405,4866900,Decreased,2
1421712000000,20150120,YGL,'0086,0.405,0.400,0.430,0.395,0.420,16028700,Increased,4
1421798400000,20150121,YGL,'0086,0.420,0.420,0.425,0.405,0.410,7880500,Decreased,2
1421884800000,20150122,YGL,'0086,0.410,0.410,0.420,0.400,0.405,5344200,Decreased,1
1421971200000,20150123,YGL,'0086,0.405,0.410,0.425,0.405,0.415,8290300,Increased,1
1422230400000,20150126,YGL,'0086,0.415,0.415,0.425,0.400,0.405,11114800,Decreased,2
1422316800000,20150127,YGL,'0086,0.405,0.410,0.415,0.400,0.410,3254100,No change,0
1422403200000,20150128,YGL,'0086,0.410,0.405,0.425,0.400,0.415,18894400,Increased,2
1422489600000,20150129,YGL,'0086,0.415,0.415,0.415,0.400,0.410,4172200,Decreased,1
1422576000000,20150130,YGL,'0086,0.410,0.410,0.415,0.405,0.405,3423900,Decreased,1
1423008000000,20150204,YGL,'0086,0.405,0.410,0.420,0.405,0.405,6617000,Decreased,1
1423094400000,20150205,YGL,'0086,0.405,0.405,0.415,0.395,0.395,7444900,Decreased,2
1423180800000,20150206,YGL,'0086,0.395,0.400,0.405,0.390,0.390,5608000,Decreased,2
1423440000000,20150209,YGL,'0086,0.390,0.390,0.395,0.370,0.370,5579700,Decreased,4
1423526400000,20150210,YGL,'0086,0.370,0.365,0.365,0.340,0.345,5283100,Decreased,4
1423612800000,20150211,YGL,'0086,0.345,0.350,0.385,0.350,0.365,12763700,Increased,3
1423699200000,20150212,YGL,'0086,0.365,0.370,0.370,0.345,0.350,2730300,Decreased,4
1423785600000,20150213,YGL,'0086,0.350,0.350,0.360,0.340,0.345,2696400,Decreased,1
1424044800000,20150216,YGL,'0086,0.345,0.350,0.350,0.325,0.340,4553000,Decreased,2
1424131200000,20150217,YGL,'0086,0.340,0.340,0.355,0.330,0.350,8432000,Increased,2
1424217600000,20150218,YGL,'0086,0.350,0.350,0.350,0.335,0.335,1466000,Decreased,3
1424649600000,20150223,YGL,'0086,0.335,0.340,0.345,0.330,0.335,2334300,Decreased,1
1424736000000,20150224,YGL,'0086,0.335,0.335,0.335,0.325,0.325,2061900,Decreased,2
1424822400000,20150225,YGL,'0086,0.325,0.325,0.340,0.325,0.330,3370700,Increased,1
1424908800000,20150226,YGL,'0086,0.330,0.330,0.335,0.325,0.325,1053700,Decreased,1
1424995200000,20150227,YGL,'0086,0.325,0.325,0.330,0.315,0.315,2046800,Decreased,2
1425254400000,20150302,YGL,'0086,0.315,0.315,0.320,0.300,0.300,3201100,Decreased,3
1425340800000,20150303,YGL,'0086,0.300,0.300,0.315,0.300,0.305,2921000,Increased,1
1425427200000,20150304,YGL,'0086,0.305,0.310,0.310,0.305,0.310,907900,No change,0
1425513600000,20150305,YGL,'0086,0.310,0.305,0.305,0.295,0.295,1310900,Decreased,2
1425600000000,20150306,YGL,'0086,0.295,0.300,0.325,0.300,0.320,5141600,Increased,4
1425859200000,20150309,YGL,'0086,0.320,0.320,0.330,0.315,0.320,3154300,No change,0
1425945600000,20150310,YGL,'0086,0.320,0.320,0.330,0.310,0.315,1807800,Decreased,1
1426032000000,20150311,YGL,'0086,0.315,0.310,0.320,0.305,0.320,1751300,Increased,2
1426118400000,20150312,YGL,'0086,0.320,0.320,0.335,0.315,0.325,4939200,Increased,1
1426204800000,20150313,YGL,'0086,0.325,0.325,0.325,0.310,0.310,1461600,Decreased,3
1426464000000,20150316,YGL,'0086,0.310,0.305,0.315,0.305,0.310,1088900,Increased,1
1426550400000,20150317,YGL,'0086,0.310,0.305,0.320,0.300,0.305,1452500,No change,0
1426636800000,20150318,YGL,'0086,0.305,0.305,0.310,0.295,0.295,1755300,Decreased,2
1426723200000,20150319,YGL,'0086,0.295,0.295,0.310,0.295,0.300,1044900,Increased,1
1426809600000,20150320,YGL,'0086,0.300,0.305,0.310,0.295,0.300,1288000,Decreased,1
1427068800000,20150323,YGL,'0086,0.300,0.305,0.305,0.295,0.295,956200,Decreased,2
1427155200000,20150324,YGL,'0086,0.295,0.300,0.300,0.285,0.285,2099300,Decreased,3
1427241600000,20150325,YGL,'0086,0.285,0.285,0.300,0.285,0.300,3101700,Increased,3
1427328000000,20150326,YGL,'0086,0.300,0.295,0.295,0.290,0.290,1146600,Decreased,1
1427414400000,20150327,YGL,'0086,0.290,0.290,0.295,0.285,0.285,729300,Decreased,1
1427673600000,20150330,YGL,'0086,0.285,0.285,0.295,0.285,0.285,1108700,No change,0
1427760000000,20150331,YGL,'0086,0.285,0.285,0.300,0.285,0.295,4000200,Increased,2
1427846400000,20150401,YGL,'0086,0.295,0.295,0.315,0.295,0.305,6152400,Increased,2
1427932800000,20150402,YGL,'0086,0.305,0.310,0.315,0.305,0.305,2557300,Decreased,1
1428019200000,20150403,YGL,'0086,0.305,0.310,0.310,0.300,0.300,1105000,Decreased,2
1428278400000,20150406,YGL,'0086,0.300,0.295,0.300,0.290,0.290,655900,Decreased,1
1428364800000,20150407,YGL,'0086,0.290,0.295,0.310,0.295,0.305,2619600,Increased,2
1428451200000,20150408,YGL,'0086,0.305,0.305,0.310,0.300,0.305,1850000,No change,0
1428537600000,20150409,YGL,'0086,0.305,0.305,0.305,0.300,0.300,520100,Decreased,1
1428624000000,20150410,YGL,'0086,0.300,0.305,0.305,0.295,0.295,282400,Decreased,2
1428883200000,20150413,YGL,'0086,0.295,0.295,0.300,0.290,0.290,1229900,Decreased,1
1428969600000,20150414,YGL,'0086,0.290,0.295,0.305,0.295,0.305,3546500,Increased,2
1429056000000,20150415,YGL,'0086,0.305,0.310,0.350,0.310,0.340,19891400,Increased,6
1429142400000,20150416,YGL,'0086,0.340,0.350,0.350,0.330,0.335,5181900,Decreased,3
1429228800000,20150417,YGL,'0086,0.335,0.335,0.345,0.320,0.330,8018000,Decreased,1
1429488000000,20150420,YGL,'0086,0.330,0.330,0.330,0.320,0.325,1681500,Decreased,1
1429574400000,20150421,YGL,'0086,0.325,0.325,0.325,0.320,0.320,1864400,Decreased,1
1429660800000,20150422,YGL,'0086,0.320,0.325,0.335,0.325,0.325,4591600,No change,0
1429747200000,20150423,YGL,'0086,0.325,0.335,0.345,0.335,0.345,12208200,Increased,2
1429833600000,20150424,YGL,'0086,0.345,0.345,0.355,0.345,0.345,7860100,No change,0
