Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,EIG,'5081,,1.050,1.050,1.050,1.050,-,Closed,0
1420502400000,20150106,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1420588800000,20150107,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1420675200000,20150108,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1420761600000,20150109,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421020800000,20150112,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421107200000,20150113,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421193600000,20150114,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421280000000,20150115,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421366400000,20150116,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421625600000,20150119,EIG,'5081,1.050,1.050,1.050,1.050,1.050,1000,No change,0
1421712000000,20150120,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421798400000,20150121,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421884800000,20150122,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1421971200000,20150123,EIG,'5081,1.050,1.050,1.050,1.050,1.050,15000,No change,0
1422230400000,20150126,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1422316800000,20150127,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1422403200000,20150128,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1422489600000,20150129,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1422576000000,20150130,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1423008000000,20150204,EIG,'5081,1.050,1.050,1.050,1.050,1.050,1000,No change,0
1423094400000,20150205,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1423180800000,20150206,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1423440000000,20150209,EIG,'5081,1.050,1.050,1.050,1.050,1.050,4000,No change,0
1423526400000,20150210,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1423612800000,20150211,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1423699200000,20150212,EIG,'5081,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1423785600000,20150213,EIG,'5081,1.050,0.970,0.970,0.970,0.970,5000,No change,0
1424044800000,20150216,EIG,'5081,0.970,0.970,0.970,0.970,0.970,-,Closed,0
1424131200000,20150217,EIG,'5081,0.970,0.970,0.970,0.970,0.970,-,Closed,0
1424217600000,20150218,EIG,'5081,0.970,1.040,1.040,1.040,1.040,3000,No change,0
1424649600000,20150223,EIG,'5081,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1424736000000,20150224,EIG,'5081,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1424822400000,20150225,EIG,'5081,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1424908800000,20150226,EIG,'5081,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1424995200000,20150227,EIG,'5081,1.040,1.040,1.040,1.040,1.040,10000,No change,0
1425254400000,20150302,EIG,'5081,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1425340800000,20150303,EIG,'5081,1.040,1.040,1.040,1.040,1.040,5000,No change,0
1425427200000,20150304,EIG,'5081,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1425513600000,20150305,EIG,'5081,1.040,1.040,1.040,1.040,1.040,-,Closed,0
1425600000000,20150306,EIG,'5081,1.040,1.000,1.000,1.000,1.000,7000,No change,0
1425859200000,20150309,EIG,'5081,1.000,0.950,1.000,0.950,1.000,8000,Increased,10
1425945600000,20150310,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1426032000000,20150311,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1426118400000,20150312,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1426204800000,20150313,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1426464000000,20150316,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1426550400000,20150317,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1426636800000,20150318,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1426723200000,20150319,EIG,'5081,1.000,1.000,1.000,1.000,1.000,-,Closed,0
