Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1438041600000,20150728,SUNCON,'5263,,1.270,1.320,1.200,1.200,158652700,Decreased,7
1438128000000,20150729,SUNCON,'5263,1.200,1.210,1.210,1.160,1.180,19724400,Decreased,3
1438214400000,20150730,SUNCON,'5263,1.180,1.180,1.190,1.170,1.180,11081400,No change,0
1438300800000,20150731,SUNCON,'5263,1.180,1.180,1.180,1.150,1.180,14863900,No change,0
1438560000000,20150803,SUNCON,'5263,1.180,1.180,1.180,1.150,1.150,11179700,Decreased,3
1438646400000,20150804,SUNCON,'5263,1.150,1.150,1.170,1.140,1.170,9332300,Increased,2
1438732800000,20150805,SUNCON,'5263,1.170,1.170,1.240,1.160,1.230,29051400,Increased,6
1438819200000,20150806,SUNCON,'5263,1.230,1.230,1.250,1.200,1.200,9053700,Decreased,3
1438905600000,20150807,SUNCON,'5263,1.200,1.200,1.210,1.170,1.180,7647800,Decreased,2
1439164800000,20150810,SUNCON,'5263,1.180,1.180,1.180,1.140,1.150,11068100,Decreased,3
1439251200000,20150811,SUNCON,'5263,1.150,1.170,1.180,1.150,1.160,13389700,Decreased,1
1439337600000,20150812,SUNCON,'5263,1.160,1.150,1.170,1.140,1.150,13567300,No change,0
1439424000000,20150813,SUNCON,'5263,1.150,1.150,1.180,1.150,1.160,8642400,Increased,1
1439510400000,20150814,SUNCON,'5263,1.160,1.160,1.160,1.090,1.110,6351700,Decreased,5
1439769600000,20150817,SUNCON,'5263,1.110,1.110,1.110,1.020,1.060,19450300,Decreased,5
1439856000000,20150818,SUNCON,'5263,1.060,1.040,1.060,1.010,1.020,7791000,Decreased,2
1439942400000,20150819,SUNCON,'5263,1.020,1.030,1.060,1.030,1.050,6501000,Increased,2
1440028800000,20150820,SUNCON,'5263,1.050,1.050,1.090,1.030,1.080,4239000,Increased,3
1440115200000,20150821,SUNCON,'5263,1.080,1.060,1.110,1.050,1.090,4895100,Increased,3
1440374400000,20150824,SUNCON,'5263,1.090,1.050,1.070,1.030,1.030,1983300,Decreased,2
1440460800000,20150825,SUNCON,'5263,1.030,1.010,1.040,0.980,1.040,10381400,Increased,3
1440547200000,20150826,SUNCON,'5263,1.040,1.030,1.070,1.020,1.070,3344900,Increased,4
1440633600000,20150827,SUNCON,'5263,1.070,1.060,1.080,1.060,1.080,1825600,Increased,2
1440720000000,20150828,SUNCON,'5263,1.080,1.080,1.120,1.060,1.120,3713200,Increased,4
1441065600000,20150901,SUNCON,'5263,1.120,1.100,1.120,1.070,1.080,580000,Decreased,2
1441152000000,20150902,SUNCON,'5263,1.080,1.070,1.090,1.060,1.080,678000,Increased,1
1441238400000,20150903,SUNCON,'5263,1.080,1.080,1.110,1.080,1.100,731900,Increased,2
1441324800000,20150904,SUNCON,'5263,1.100,1.100,1.120,1.090,1.110,508300,Increased,1
1441584000000,20150907,SUNCON,'5263,1.110,1.120,1.120,1.080,1.100,769600,Decreased,2
1441670400000,20150908,SUNCON,'5263,1.100,1.090,1.100,1.080,1.090,801400,No change,0
1441756800000,20150909,SUNCON,'5263,1.090,1.090,1.100,1.080,1.090,1249700,No change,0
1441843200000,20150910,SUNCON,'5263,1.090,1.090,1.100,1.080,1.090,1543600,No change,0
1441929600000,20150911,SUNCON,'5263,1.090,1.100,1.170,1.090,1.120,4201300,Increased,2
1442188800000,20150914,SUNCON,'5263,1.120,1.160,1.170,1.120,1.120,3670800,Decreased,4
1442275200000,20150915,SUNCON,'5263,1.120,1.140,1.160,1.130,1.150,2642500,Increased,1
1442448000000,20150917,SUNCON,'5263,1.150,1.150,1.180,1.130,1.160,3811100,Increased,1
1442534400000,20150918,SUNCON,'5263,1.160,1.170,1.180,1.130,1.130,1743000,Decreased,4
1442793600000,20150921,SUNCON,'5263,1.130,1.150,1.170,1.140,1.160,1257200,Increased,1
1442880000000,20150922,SUNCON,'5263,1.160,1.160,1.180,1.160,1.170,1531200,Increased,1
1442966400000,20150923,SUNCON,'5263,1.170,1.170,1.190,1.160,1.170,2052300,No change,0
1443139200000,20150925,SUNCON,'5263,1.170,1.180,1.200,1.160,1.170,4228600,Decreased,1
1443398400000,20150928,SUNCON,'5263,1.170,1.180,1.180,1.150,1.160,1219500,Decreased,2
1443484800000,20150929,SUNCON,'5263,1.160,1.160,1.160,1.140,1.150,508000,Decreased,1
1443571200000,20150930,SUNCON,'5263,1.150,1.150,1.170,1.150,1.170,1575000,Increased,2
1443657600000,20151001,SUNCON,'5263,1.170,1.180,1.180,1.150,1.150,378100,Decreased,3
1443744000000,20151002,SUNCON,'5263,1.150,1.150,1.210,1.150,1.210,8277500,Increased,6
1444003200000,20151005,SUNCON,'5263,1.210,1.210,1.220,1.190,1.200,1805900,Decreased,1
1444089600000,20151006,SUNCON,'5263,1.200,1.210,1.210,1.190,1.200,2575700,Decreased,1
1444176000000,20151007,SUNCON,'5263,1.200,1.200,1.220,1.190,1.210,2959600,Increased,1
1444262400000,20151008,SUNCON,'5263,1.210,1.210,1.220,1.200,1.210,2581600,No change,0
1444348800000,20151009,SUNCON,'5263,1.210,1.220,1.220,1.200,1.210,1567200,Decreased,1
1444608000000,20151012,SUNCON,'5263,1.210,1.210,1.240,1.190,1.190,3466000,Decreased,2
1444694400000,20151013,SUNCON,'5263,1.190,1.200,1.230,1.200,1.230,4237400,Increased,3
1444867200000,20151015,SUNCON,'5263,1.230,1.220,1.250,1.210,1.250,12850900,Increased,3
1444953600000,20151016,SUNCON,'5263,1.250,1.250,1.270,1.240,1.260,6960400,Increased,1
1445212800000,20151019,SUNCON,'5263,1.260,1.260,1.270,1.240,1.270,3147200,Increased,1
1445299200000,20151020,SUNCON,'5263,1.270,1.260,1.270,1.240,1.250,1947900,Decreased,1
1445385600000,20151021,SUNCON,'5263,1.250,1.240,1.270,1.240,1.270,3796100,Increased,3
1445472000000,20151022,SUNCON,'5263,1.270,1.270,1.270,1.260,1.270,1269600,No change,0
1445558400000,20151023,SUNCON,'5263,1.270,1.270,1.290,1.270,1.290,5674500,Increased,2
1445817600000,20151026,SUNCON,'5263,1.290,1.290,1.350,1.290,1.320,13783700,Increased,3
1445904000000,20151027,SUNCON,'5263,1.320,1.320,1.320,1.290,1.300,3204200,Decreased,2
1445990400000,20151028,SUNCON,'5263,1.300,1.300,1.300,1.280,1.300,3324100,No change,0
1446076800000,20151029,SUNCON,'5263,1.300,1.300,1.320,1.300,1.310,3964200,Increased,1
1446163200000,20151030,SUNCON,'5263,1.310,1.310,1.310,1.290,1.300,1297800,Decreased,1
1446422400000,20151102,SUNCON,'5263,1.300,1.300,1.300,1.280,1.290,2329300,Decreased,1
1446508800000,20151103,SUNCON,'5263,1.290,1.290,1.290,1.270,1.280,3101600,Decreased,1
1446595200000,20151104,SUNCON,'5263,1.280,1.290,1.320,1.280,1.310,3396500,Increased,2
1446681600000,20151105,SUNCON,'5263,1.310,1.300,1.310,1.290,1.300,1797700,No change,0
1446768000000,20151106,SUNCON,'5263,1.300,1.300,1.310,1.290,1.300,1959400,No change,0
1447027200000,20151109,SUNCON,'5263,1.300,1.300,1.300,1.280,1.290,975200,Decreased,1
1447200000000,20151111,SUNCON,'5263,1.290,1.290,1.300,1.280,1.300,1197000,Increased,1
1447286400000,20151112,SUNCON,'5263,1.300,1.300,1.300,1.280,1.280,1078900,Decreased,2
1447372800000,20151113,SUNCON,'5263,1.280,1.270,1.270,1.260,1.270,4646400,No change,0
1447632000000,20151116,SUNCON,'5263,1.270,1.270,1.300,1.270,1.290,4289400,Increased,2
1447718400000,20151117,SUNCON,'5263,1.290,1.290,1.300,1.280,1.290,3948300,No change,0
1447804800000,20151118,SUNCON,'5263,1.290,1.280,1.310,1.280,1.300,4512300,Increased,2
1447891200000,20151119,SUNCON,'5263,1.300,1.300,1.350,1.300,1.330,5795300,Increased,3
1447977600000,20151120,SUNCON,'5263,1.330,1.330,1.390,1.330,1.340,6690800,Increased,1
1448236800000,20151123,SUNCON,'5263,1.340,1.340,1.370,1.340,1.350,5952100,Increased,1
1448323200000,20151124,SUNCON,'5263,1.350,1.360,1.390,1.350,1.390,6485300,Increased,3
1448409600000,20151125,SUNCON,'5263,1.390,1.390,1.390,1.350,1.370,6514100,Decreased,2
1448496000000,20151126,SUNCON,'5263,1.370,1.370,1.380,1.360,1.370,3666900,No change,0
1448582400000,20151127,SUNCON,'5263,1.370,1.370,1.390,1.360,1.380,2079100,Increased,1
1448841600000,20151130,SUNCON,'5263,1.380,1.380,1.390,1.360,1.370,2574000,Decreased,1
1448928000000,20151201,SUNCON,'5263,1.370,1.380,1.410,1.380,1.400,3727400,Increased,2
1449014400000,20151202,SUNCON,'5263,1.400,1.400,1.420,1.380,1.420,2983300,Increased,2
1449100800000,20151203,SUNCON,'5263,1.420,1.410,1.450,1.400,1.440,3958800,Increased,3
1449187200000,20151204,SUNCON,'5263,1.440,1.440,1.440,1.390,1.400,2035400,Decreased,4
1449446400000,20151207,SUNCON,'5263,1.400,1.410,1.430,1.380,1.400,2354300,Decreased,1
1449532800000,20151208,SUNCON,'5263,1.400,1.400,1.400,1.370,1.380,1354400,Decreased,2
1449619200000,20151209,SUNCON,'5263,1.380,1.380,1.430,1.370,1.420,2291200,Increased,4
1449705600000,20151210,SUNCON,'5263,1.420,1.420,1.420,1.360,1.390,8089300,Decreased,3
1449792000000,20151211,SUNCON,'5263,1.390,1.400,1.430,1.370,1.420,4884000,Increased,2
1450051200000,20151214,SUNCON,'5263,1.420,1.390,1.390,1.360,1.380,1212100,Decreased,1
1450137600000,20151215,SUNCON,'5263,1.380,1.380,1.420,1.360,1.420,5639800,Increased,4
1450224000000,20151216,SUNCON,'5263,1.420,1.410,1.430,1.410,1.420,1374400,Increased,1
1450310400000,20151217,SUNCON,'5263,1.420,1.420,1.420,1.410,1.410,1382000,Decreased,1
1450396800000,20151218,SUNCON,'5263,1.410,1.410,1.430,1.380,1.380,1066800,Decreased,3
1450656000000,20151221,SUNCON,'5263,1.380,1.380,1.400,1.370,1.400,416500,Increased,2
1450742400000,20151222,SUNCON,'5263,1.400,1.400,1.410,1.390,1.410,836300,Increased,1
1450828800000,20151223,SUNCON,'5263,1.410,1.410,1.420,1.400,1.400,1631200,Decreased,1
1451260800000,20151228,SUNCON,'5263,1.400,1.400,1.420,1.400,1.410,1278100,Increased,1
1451347200000,20151229,SUNCON,'5263,1.410,1.410,1.410,1.370,1.380,1185000,Decreased,3
1451433600000,20151230,SUNCON,'5263,1.380,1.400,1.400,1.360,1.370,1375900,Decreased,3
1451520000000,20151231,SUNCON,'5263,1.370,1.390,1.400,1.360,1.400,1399800,Increased,1
1451865600000,20160104,SUNCON,'5263,1.400,1.400,1.400,1.370,1.370,2134800,Decreased,3
1451952000000,20160105,SUNCON,'5263,1.370,1.370,1.380,1.360,1.370,2051100,No change,0
1452038400000,20160106,SUNCON,'5263,1.370,1.370,1.390,1.360,1.370,2324500,No change,0
1452124800000,20160107,SUNCON,'5263,1.370,1.370,1.370,1.360,1.360,478200,Decreased,1
1452211200000,20160108,SUNCON,'5263,1.360,1.360,1.370,1.340,1.350,3744800,Decreased,1
1452470400000,20160111,SUNCON,'5263,1.350,1.340,1.360,1.300,1.350,3369200,Increased,1
1452556800000,20160112,SUNCON,'5263,1.350,1.360,1.360,1.350,1.360,482200,No change,0
1452643200000,20160113,SUNCON,'5263,1.360,1.370,1.370,1.340,1.360,2319000,Decreased,1
1452729600000,20160114,SUNCON,'5263,1.360,1.340,1.350,1.320,1.330,2672000,Decreased,1
1452816000000,20160115,SUNCON,'5263,1.330,1.330,1.360,1.320,1.360,3276000,Increased,3
1453075200000,20160118,SUNCON,'5263,1.360,1.340,1.350,1.320,1.350,1397300,Increased,1
1453161600000,20160119,SUNCON,'5263,1.350,1.350,1.400,1.350,1.400,3859400,Increased,5
1453248000000,20160120,SUNCON,'5263,1.400,1.390,1.400,1.360,1.390,1314600,No change,0
1453334400000,20160121,SUNCON,'5263,1.390,1.390,1.410,1.370,1.390,4569600,No change,0
1453420800000,20160122,SUNCON,'5263,1.390,1.380,1.400,1.370,1.380,2478500,No change,0
1453766400000,20160126,SUNCON,'5263,1.380,1.390,1.390,1.340,1.340,3340900,Decreased,5
1453852800000,20160127,SUNCON,'5263,1.340,1.350,1.360,1.340,1.350,860100,No change,0
1453939200000,20160128,SUNCON,'5263,1.350,1.360,1.380,1.350,1.380,1317500,Increased,2
1454025600000,20160129,SUNCON,'5263,1.380,1.360,1.360,1.330,1.360,5193300,No change,0
1454371200000,20160202,SUNCON,'5263,1.360,1.350,1.380,1.350,1.380,843000,Increased,3
1454457600000,20160203,SUNCON,'5263,1.380,1.380,1.380,1.350,1.360,1854600,Decreased,2
1454544000000,20160204,SUNCON,'5263,1.360,1.370,1.410,1.360,1.400,2172800,Increased,3
1454630400000,20160205,SUNCON,'5263,1.400,1.400,1.410,1.400,1.400,2257700,No change,0
1455062400000,20160210,SUNCON,'5263,1.400,1.370,1.390,1.360,1.390,876100,Increased,2
1455148800000,20160211,SUNCON,'5263,1.390,1.390,1.410,1.390,1.400,3428000,Increased,1
1455235200000,20160212,SUNCON,'5263,1.400,1.400,1.420,1.390,1.400,3157000,No change,0
1455494400000,20160215,SUNCON,'5263,1.400,1.400,1.420,1.400,1.410,1595000,Increased,1
1455580800000,20160216,SUNCON,'5263,1.410,1.420,1.420,1.400,1.420,1149600,No change,0
1455667200000,20160217,SUNCON,'5263,1.420,1.410,1.420,1.400,1.410,721300,No change,0
1455753600000,20160218,SUNCON,'5263,1.410,1.410,1.410,1.400,1.400,166500,Decreased,1
1455840000000,20160219,SUNCON,'5263,1.400,1.400,1.420,1.400,1.410,5810300,Increased,1
1456099200000,20160222,SUNCON,'5263,1.410,1.410,1.410,1.400,1.400,1269000,Decreased,1
1456185600000,20160223,SUNCON,'5263,1.400,1.400,1.410,1.400,1.410,1324000,Increased,1
1456272000000,20160224,SUNCON,'5263,1.410,1.400,1.410,1.400,1.400,453400,No change,0
1456358400000,20160225,SUNCON,'5263,1.400,1.400,1.420,1.390,1.400,1637900,No change,0
1456444800000,20160226,SUNCON,'5263,1.400,1.410,1.410,1.400,1.400,1512900,Decreased,1
1456704000000,20160229,SUNCON,'5263,1.400,1.400,1.410,1.380,1.400,945600,No change,0
1456790400000,20160301,SUNCON,'5263,1.400,1.400,1.400,1.390,1.390,529900,Decreased,1
1456876800000,20160302,SUNCON,'5263,1.390,1.400,1.400,1.390,1.400,265300,No change,0
1456963200000,20160303,SUNCON,'5263,1.400,1.390,1.410,1.390,1.410,2068400,Increased,2
1457049600000,20160304,SUNCON,'5263,1.410,1.400,1.410,1.390,1.410,4658800,Increased,1
1457308800000,20160307,SUNCON,'5263,1.410,1.400,1.410,1.390,1.390,1101700,Decreased,1
1457395200000,20160308,SUNCON,'5263,1.390,1.400,1.400,1.390,1.390,811600,Decreased,1
1457481600000,20160309,SUNCON,'5263,1.390,1.390,1.410,1.390,1.400,2236800,Increased,1
1457568000000,20160310,SUNCON,'5263,1.400,1.390,1.400,1.390,1.390,1808800,No change,0
1457654400000,20160311,SUNCON,'5263,1.390,1.400,1.480,1.400,1.480,7130700,Increased,8
1457913600000,20160314,SUNCON,'5263,1.480,1.480,1.570,1.480,1.530,3646500,Increased,5
1458000000000,20160315,SUNCON,'5263,1.530,1.530,1.550,1.500,1.530,1732600,No change,0
1458086400000,20160316,SUNCON,'5263,1.530,1.530,1.560,1.510,1.550,5531300,Increased,2
1458172800000,20160317,SUNCON,'5263,1.550,1.550,1.570,1.540,1.560,3316300,Increased,1
1458259200000,20160318,SUNCON,'5263,1.560,1.570,1.570,1.510,1.550,2917000,Decreased,2
1458518400000,20160321,SUNCON,'5263,1.550,1.530,1.550,1.500,1.520,3554700,Decreased,1
1458604800000,20160322,SUNCON,'5263,1.520,1.520,1.540,1.490,1.490,4487300,Decreased,3
1458691200000,20160323,SUNCON,'5263,1.490,1.470,1.570,1.470,1.560,5185800,Increased,9
1458777600000,20160324,SUNCON,'5263,1.560,1.560,1.680,1.520,1.630,8469100,Increased,7
1458864000000,20160325,SUNCON,'5263,1.630,1.610,1.720,1.610,1.670,6264400,Increased,6
1459123200000,20160328,SUNCON,'5263,1.670,1.660,1.670,1.620,1.670,2769700,Increased,1
1459209600000,20160329,SUNCON,'5263,1.670,1.690,1.720,1.650,1.670,7021000,Decreased,2
1459296000000,20160330,SUNCON,'5263,1.670,1.670,1.670,1.620,1.640,3248300,Decreased,3
1459382400000,20160331,SUNCON,'5263,1.640,1.660,1.660,1.620,1.620,4659800,Decreased,4
1459468800000,20160401,SUNCON,'5263,1.620,1.630,1.630,1.570,1.590,3878100,Decreased,4
1459728000000,20160404,SUNCON,'5263,1.590,1.590,1.610,1.550,1.590,8512200,No change,0
1459814400000,20160405,SUNCON,'5263,1.590,1.600,1.640,1.600,1.630,7990400,Increased,3
1459900800000,20160406,SUNCON,'5263,1.630,1.650,1.650,1.600,1.610,6630700,Decreased,4
1459987200000,20160407,SUNCON,'5263,1.610,1.630,1.660,1.620,1.630,8050800,No change,0
1460073600000,20160408,SUNCON,'5263,1.630,1.640,1.640,1.620,1.640,3873600,No change,0
1460332800000,20160411,SUNCON,'5263,1.640,1.640,1.640,1.600,1.610,5382000,Decreased,3
1460419200000,20160412,SUNCON,'5263,1.610,1.610,1.610,1.590,1.600,1440600,Decreased,1
1460505600000,20160413,SUNCON,'5263,1.600,1.600,1.600,1.580,1.590,1765400,Decreased,1
1460592000000,20160414,SUNCON,'5263,1.590,1.600,1.610,1.560,1.580,4099200,Decreased,2
1460678400000,20160415,SUNCON,'5263,1.580,1.580,1.590,1.550,1.570,5645600,Decreased,1
1460937600000,20160418,SUNCON,'5263,1.570,1.570,1.570,1.540,1.550,2718200,Decreased,2
1461024000000,20160419,SUNCON,'5263,1.550,1.550,1.600,1.540,1.570,5444300,Increased,2
1461110400000,20160420,SUNCON,'5263,1.570,1.580,1.600,1.580,1.600,6960800,Increased,2
