Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ASIAPAC,'4057,,0.235,0.240,0.230,0.240,1379100,Increased,1
1420502400000,20150106,ASIAPAC,'4057,0.240,0.235,0.235,0.225,0.230,2940600,Decreased,1
1420588800000,20150107,ASIAPAC,'4057,0.230,0.225,0.235,0.225,0.230,435600,Increased,1
1420675200000,20150108,ASIAPAC,'4057,0.230,0.230,0.240,0.230,0.240,728500,Increased,2
1420761600000,20150109,ASIAPAC,'4057,0.240,0.240,0.240,0.230,0.230,1249400,Decreased,2
1421020800000,20150112,ASIAPAC,'4057,0.230,0.230,0.235,0.230,0.230,342300,No change,0
1421107200000,20150113,ASIAPAC,'4057,0.230,0.225,0.230,0.225,0.230,1105500,Increased,1
1421193600000,20150114,ASIAPAC,'4057,0.230,0.230,0.230,0.225,0.230,763100,No change,0
1421280000000,20150115,ASIAPAC,'4057,0.230,0.230,0.235,0.225,0.235,1508600,Increased,1
1421366400000,20150116,ASIAPAC,'4057,0.235,0.230,0.235,0.230,0.235,598100,Increased,1
1421625600000,20150119,ASIAPAC,'4057,0.235,0.230,0.235,0.225,0.235,904500,Increased,1
1421712000000,20150120,ASIAPAC,'4057,0.235,0.230,0.235,0.230,0.235,185800,Increased,1
1421798400000,20150121,ASIAPAC,'4057,0.235,0.235,0.235,0.225,0.235,618100,No change,0
1421884800000,20150122,ASIAPAC,'4057,0.235,0.230,0.250,0.230,0.240,5099700,Increased,2
1421971200000,20150123,ASIAPAC,'4057,0.240,0.240,0.245,0.235,0.245,3079200,Increased,1
1422230400000,20150126,ASIAPAC,'4057,0.245,0.240,0.240,0.235,0.235,324700,Decreased,1
1422316800000,20150127,ASIAPAC,'4057,0.235,0.240,0.240,0.235,0.235,1603400,Decreased,1
1422403200000,20150128,ASIAPAC,'4057,0.235,0.235,0.240,0.230,0.230,1050500,Decreased,1
1422489600000,20150129,ASIAPAC,'4057,0.230,0.235,0.235,0.225,0.230,1317400,Decreased,1
1422576000000,20150130,ASIAPAC,'4057,0.230,0.230,0.230,0.225,0.230,548700,No change,0
1423008000000,20150204,ASIAPAC,'4057,0.230,0.230,0.230,0.225,0.225,890600,Decreased,1
1423094400000,20150205,ASIAPAC,'4057,0.225,0.225,0.235,0.225,0.235,1284000,Increased,2
1423180800000,20150206,ASIAPAC,'4057,0.235,0.235,0.240,0.230,0.235,1832300,No change,0
1423440000000,20150209,ASIAPAC,'4057,0.235,0.235,0.240,0.230,0.235,1789600,No change,0
1423526400000,20150210,ASIAPAC,'4057,0.235,0.230,0.240,0.230,0.235,1373900,Increased,1
1423612800000,20150211,ASIAPAC,'4057,0.235,0.235,0.235,0.230,0.235,875500,No change,0
1423699200000,20150212,ASIAPAC,'4057,0.235,0.235,0.235,0.225,0.235,657600,No change,0
1423785600000,20150213,ASIAPAC,'4057,0.235,0.230,0.235,0.230,0.230,1002000,No change,0
