Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,CGB,'8052,,0.950,0.950,0.950,0.950,10000,No change,0
1420588800000,20150107,CGB,'8052,0.950,0.980,0.980,0.980,0.980,21800,No change,0
1420675200000,20150108,CGB,'8052,0.980,0.980,0.980,0.980,0.980,-,Closed,0
1420761600000,20150109,CGB,'8052,0.980,0.960,0.960,0.960,0.960,49000,No change,0
1421020800000,20150112,CGB,'8052,0.960,0.960,0.960,0.960,0.960,30000,No change,0
1421107200000,20150113,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1421193600000,20150114,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1421280000000,20150115,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1421366400000,20150116,CGB,'8052,0.960,0.960,0.960,0.960,0.960,105000,No change,0
1421625600000,20150119,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1421712000000,20150120,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1421798400000,20150121,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1421884800000,20150122,CGB,'8052,0.960,0.950,0.950,0.950,0.950,10000,No change,0
1421971200000,20150123,CGB,'8052,0.950,0.950,0.950,0.950,0.950,-,Closed,0
1422230400000,20150126,CGB,'8052,0.950,0.950,0.950,0.950,0.950,-,Closed,0
1422316800000,20150127,CGB,'8052,0.950,0.950,0.950,0.950,0.950,-,Closed,0
1422403200000,20150128,CGB,'8052,0.950,0.950,0.960,0.950,0.960,40000,Increased,2
1422489600000,20150129,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1422576000000,20150130,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1423008000000,20150204,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1423094400000,20150205,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1423180800000,20150206,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1423440000000,20150209,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1423526400000,20150210,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1423612800000,20150211,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1423699200000,20150212,CGB,'8052,0.960,0.960,0.960,0.960,0.960,80000,No change,0
1423785600000,20150213,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1424044800000,20150216,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1424131200000,20150217,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1424217600000,20150218,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1424649600000,20150223,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1424736000000,20150224,CGB,'8052,0.960,0.965,0.965,0.965,0.965,8000,No change,0
1424822400000,20150225,CGB,'8052,0.965,0.965,0.965,0.965,0.965,-,Closed,0
1424908800000,20150226,CGB,'8052,0.965,0.965,0.965,0.965,0.965,-,Closed,0
1424995200000,20150227,CGB,'8052,0.965,0.965,0.965,0.965,0.965,40000,No change,0
1425254400000,20150302,CGB,'8052,0.965,0.960,0.960,0.950,0.950,20000,Decreased,2
1425340800000,20150303,CGB,'8052,0.950,0.950,0.950,0.950,0.950,-,Closed,0
1425427200000,20150304,CGB,'8052,0.950,0.950,0.950,0.950,0.950,-,Closed,0
1425513600000,20150305,CGB,'8052,0.950,1.000,1.000,1.000,1.000,9900,No change,0
1425600000000,20150306,CGB,'8052,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1425859200000,20150309,CGB,'8052,1.000,1.000,1.000,1.000,1.000,-,Closed,0
1425945600000,20150310,CGB,'8052,1.000,0.960,0.960,0.960,0.960,1000,No change,0
1426032000000,20150311,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1426118400000,20150312,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1426204800000,20150313,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1426464000000,20150316,CGB,'8052,0.960,0.960,0.960,0.960,0.960,8000,No change,0
1426550400000,20150317,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1426636800000,20150318,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1426723200000,20150319,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1426809600000,20150320,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1427068800000,20150323,CGB,'8052,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1427155200000,20150324,CGB,'8052,0.960,0.960,0.960,0.900,0.905,9100,Decreased,11
1427241600000,20150325,CGB,'8052,0.905,0.900,0.900,0.880,0.880,4000,Decreased,4
1427328000000,20150326,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1427414400000,20150327,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1427673600000,20150330,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1427760000000,20150331,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1427846400000,20150401,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1427932800000,20150402,CGB,'8052,0.880,0.880,0.880,0.880,0.880,3400,No change,0
1428019200000,20150403,CGB,'8052,0.880,0.880,0.880,0.880,0.880,4400,No change,0
1428278400000,20150406,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1428364800000,20150407,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1428451200000,20150408,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1428537600000,20150409,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1428624000000,20150410,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1428883200000,20150413,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1428969600000,20150414,CGB,'8052,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1429056000000,20150415,CGB,'8052,0.880,0.870,0.870,0.870,0.870,1000,No change,0
1429142400000,20150416,CGB,'8052,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1429228800000,20150417,CGB,'8052,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1429488000000,20150420,CGB,'8052,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1429574400000,20150421,CGB,'8052,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1429660800000,20150422,CGB,'8052,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1429747200000,20150423,CGB,'8052,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1429833600000,20150424,CGB,'8052,0.870,0.875,0.875,0.875,0.875,900,No change,0
1430092800000,20150427,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1430179200000,20150428,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1430265600000,20150429,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1430352000000,20150430,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1430784000000,20150505,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1430870400000,20150506,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1430956800000,20150507,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1431043200000,20150508,CGB,'8052,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1431302400000,20150511,CGB,'8052,0.875,0.880,0.960,0.880,0.940,105000,Increased,12
1431388800000,20150512,CGB,'8052,0.940,0.900,0.910,0.900,0.910,5000,Increased,2
1431475200000,20150513,CGB,'8052,0.910,0.885,0.885,0.885,0.885,55000,No change,0
1431561600000,20150514,CGB,'8052,0.885,0.885,0.885,0.885,0.885,-,Closed,0
1431648000000,20150515,CGB,'8052,0.885,0.885,0.885,0.885,0.885,-,Closed,0
1431907200000,20150518,CGB,'8052,0.885,0.965,1.140,0.965,1.120,77300,Increased,19
1431993600000,20150519,CGB,'8052,1.120,1.100,1.100,1.100,1.100,10000,No change,0
1432080000000,20150520,CGB,'8052,1.100,1.130,1.150,1.120,1.150,48400,Increased,2
1432166400000,20150521,CGB,'8052,1.150,1.200,1.250,1.200,1.200,56800,No change,0
1432252800000,20150522,CGB,'8052,1.200,1.150,1.220,1.140,1.140,7800,Decreased,1
1432512000000,20150525,CGB,'8052,1.140,1.150,1.150,1.150,1.150,5000,No change,0
1432598400000,20150526,CGB,'8052,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1432684800000,20150527,CGB,'8052,1.150,0.990,0.990,0.990,0.990,1000,No change,0
1432771200000,20150528,CGB,'8052,0.990,0.990,0.990,0.990,0.990,-,Closed,0
1432857600000,20150529,CGB,'8052,0.990,0.990,0.990,0.990,0.990,-,Closed,0
1433116800000,20150601,CGB,'8052,0.990,1.000,1.000,1.000,1.000,5000,No change,0
1433203200000,20150602,CGB,'8052,1.000,0.985,0.995,0.985,0.995,6000,Increased,2
1433289600000,20150603,CGB,'8052,0.995,1.000,1.010,1.000,1.010,5500,Increased,1
1433376000000,20150604,CGB,'8052,1.010,1.010,1.010,1.010,1.010,-,Closed,0
1433462400000,20150605,CGB,'8052,1.010,1.000,1.240,1.000,1.240,22000,Increased,24
1433721600000,20150608,CGB,'8052,1.240,1.240,1.240,1.240,1.240,10000,No change,0
1433808000000,20150609,CGB,'8052,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1433894400000,20150610,CGB,'8052,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1433980800000,20150611,CGB,'8052,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1434067200000,20150612,CGB,'8052,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1434326400000,20150615,CGB,'8052,1.240,1.050,1.050,1.050,1.050,8000,No change,0
1434412800000,20150616,CGB,'8052,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1434499200000,20150617,CGB,'8052,1.050,1.050,1.050,1.050,1.050,-,Closed,0
1434585600000,20150618,CGB,'8052,1.050,1.030,1.030,1.030,1.030,1000,No change,0
1434672000000,20150619,CGB,'8052,1.030,1.030,1.030,1.030,1.030,-,Closed,0
1434931200000,20150622,CGB,'8052,1.030,1.030,1.030,1.030,1.030,-,Closed,0
1435017600000,20150623,CGB,'8052,1.030,1.030,1.030,1.030,1.030,-,Closed,0
1435104000000,20150624,CGB,'8052,1.030,1.030,1.030,1.030,1.030,-,Closed,0
1435190400000,20150625,CGB,'8052,1.030,1.100,1.100,1.100,1.100,5000,No change,0
1435276800000,20150626,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1435536000000,20150629,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1435622400000,20150630,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1435708800000,20150701,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1435795200000,20150702,CGB,'8052,1.100,1.100,1.100,1.100,1.100,500,No change,0
1435881600000,20150703,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1436140800000,20150706,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1436227200000,20150707,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1436313600000,20150708,CGB,'8052,1.100,1.100,1.100,1.100,1.100,-,Closed,0
1436400000000,20150709,CGB,'8052,1.100,1.160,1.160,1.160,1.160,200,No change,0
1436486400000,20150710,CGB,'8052,1.160,1.160,1.160,1.160,1.160,-,Closed,0
1436745600000,20150713,CGB,'8052,1.160,1.160,1.160,1.160,1.160,-,Closed,0
