Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CAREPLS,'0163,,0.420,0.420,0.405,0.410,387000,Decreased,2
1420502400000,20150106,CAREPLS,'0163,0.410,0.405,0.415,0.400,0.405,296000,No change,0
1420588800000,20150107,CAREPLS,'0163,0.405,0.405,0.415,0.405,0.415,191400,Increased,2
1420675200000,20150108,CAREPLS,'0163,0.415,0.420,0.460,0.415,0.450,1347200,Increased,6
1420761600000,20150109,CAREPLS,'0163,0.450,0.460,0.490,0.445,0.455,6319200,Decreased,1
1421020800000,20150112,CAREPLS,'0163,0.455,0.450,0.455,0.430,0.440,1316700,Decreased,2
1421107200000,20150113,CAREPLS,'0163,0.440,0.440,0.450,0.435,0.440,621800,No change,0
1421193600000,20150114,CAREPLS,'0163,0.440,0.445,0.450,0.445,0.445,522800,No change,0
1421280000000,20150115,CAREPLS,'0163,0.445,0.440,0.455,0.440,0.450,541100,Increased,2
1421366400000,20150116,CAREPLS,'0163,0.450,0.450,0.455,0.440,0.445,305800,Decreased,1
1421625600000,20150119,CAREPLS,'0163,0.445,0.450,0.465,0.450,0.455,926000,Increased,1
1421712000000,20150120,CAREPLS,'0163,0.455,0.465,0.465,0.450,0.455,175000,Decreased,2
1421798400000,20150121,CAREPLS,'0163,0.455,0.450,0.480,0.450,0.470,883400,Increased,4
1421884800000,20150122,CAREPLS,'0163,0.470,0.475,0.485,0.460,0.475,846300,No change,0
1421971200000,20150123,CAREPLS,'0163,0.475,0.475,0.475,0.470,0.475,427000,No change,0
1422230400000,20150126,CAREPLS,'0163,0.475,0.470,0.475,0.460,0.460,575000,Decreased,2
1422316800000,20150127,CAREPLS,'0163,0.460,0.460,0.465,0.455,0.455,261000,Decreased,1
1422403200000,20150128,CAREPLS,'0163,0.455,0.455,0.455,0.455,0.455,103000,No change,0
1422489600000,20150129,CAREPLS,'0163,0.455,0.455,0.460,0.435,0.445,628200,Decreased,2
1422576000000,20150130,CAREPLS,'0163,0.445,0.450,0.460,0.450,0.450,176000,No change,0
1423008000000,20150204,CAREPLS,'0163,0.450,0.450,0.455,0.445,0.445,133300,Decreased,1
1423094400000,20150205,CAREPLS,'0163,0.445,0.440,0.445,0.440,0.440,207600,No change,0
1423180800000,20150206,CAREPLS,'0163,0.440,0.445,0.455,0.445,0.455,278100,Increased,2
1423440000000,20150209,CAREPLS,'0163,0.455,0.455,0.455,0.445,0.445,319000,Decreased,2
1423526400000,20150210,CAREPLS,'0163,0.445,0.445,0.450,0.445,0.445,182000,No change,0
1423612800000,20150211,CAREPLS,'0163,0.445,0.445,0.445,0.440,0.440,305300,Decreased,1
1423699200000,20150212,CAREPLS,'0163,0.440,0.440,0.455,0.435,0.440,183000,No change,0
1423785600000,20150213,CAREPLS,'0163,0.440,0.445,0.445,0.440,0.440,235000,Decreased,1
1424044800000,20150216,CAREPLS,'0163,0.440,0.450,0.455,0.440,0.455,309800,Increased,1
1424131200000,20150217,CAREPLS,'0163,0.455,0.455,0.455,0.455,0.455,230900,No change,0
1424217600000,20150218,CAREPLS,'0163,0.455,0.455,0.455,0.455,0.455,110000,No change,0
1424649600000,20150223,CAREPLS,'0163,0.455,0.470,0.485,0.470,0.485,1299400,Increased,3
1424736000000,20150224,CAREPLS,'0163,0.485,0.485,0.500,0.485,0.490,968600,Increased,1
1424822400000,20150225,CAREPLS,'0163,0.490,0.490,0.495,0.490,0.495,433100,Increased,1
1424908800000,20150226,CAREPLS,'0163,0.495,0.495,0.530,0.495,0.530,2647900,Increased,7
1424995200000,20150227,CAREPLS,'0163,0.530,0.540,0.555,0.515,0.545,4791900,Increased,1
1425254400000,20150302,CAREPLS,'0163,0.545,0.540,0.540,0.525,0.530,862900,Decreased,2
1425340800000,20150303,CAREPLS,'0163,0.530,0.520,0.525,0.515,0.515,298400,Decreased,1
1425427200000,20150304,CAREPLS,'0163,0.515,0.510,0.510,0.485,0.485,1497400,Decreased,5
1425513600000,20150305,CAREPLS,'0163,0.485,0.485,0.490,0.475,0.490,1311000,Increased,1
1425600000000,20150306,CAREPLS,'0163,0.490,0.490,0.495,0.485,0.490,204200,No change,0
1425859200000,20150309,CAREPLS,'0163,0.490,0.485,0.485,0.475,0.480,195000,Decreased,1
1425945600000,20150310,CAREPLS,'0163,0.480,0.485,0.500,0.485,0.500,761300,Increased,3
1426032000000,20150311,CAREPLS,'0163,0.500,0.495,0.500,0.485,0.500,505500,Increased,1
1426118400000,20150312,CAREPLS,'0163,0.500,0.490,0.500,0.490,0.500,375000,Increased,2
1426204800000,20150313,CAREPLS,'0163,0.500,0.490,0.500,0.490,0.500,65000,Increased,2
1426464000000,20150316,CAREPLS,'0163,0.500,0.500,0.500,0.500,0.500,201100,No change,0
1426550400000,20150317,CAREPLS,'0163,0.500,0.505,0.510,0.500,0.510,323100,Increased,1
1426636800000,20150318,CAREPLS,'0163,0.510,0.515,0.515,0.500,0.510,331400,Decreased,1
1426723200000,20150319,CAREPLS,'0163,0.510,0.510,0.510,0.500,0.510,205000,No change,0
1426809600000,20150320,CAREPLS,'0163,0.510,0.510,0.515,0.505,0.510,202500,No change,0
1427068800000,20150323,CAREPLS,'0163,0.510,0.510,0.530,0.510,0.530,867300,Increased,4
1427155200000,20150324,CAREPLS,'0163,0.530,0.535,0.540,0.525,0.530,707400,Decreased,1
1427241600000,20150325,CAREPLS,'0163,0.530,0.530,0.530,0.525,0.530,235000,No change,0
1427328000000,20150326,CAREPLS,'0163,0.530,0.525,0.530,0.525,0.530,125000,Increased,1
1427414400000,20150327,CAREPLS,'0163,0.530,0.530,0.535,0.525,0.530,629000,No change,0
1427673600000,20150330,CAREPLS,'0163,0.530,0.535,0.535,0.525,0.525,408400,Decreased,2
1427760000000,20150331,CAREPLS,'0163,0.525,0.530,0.545,0.525,0.535,907200,Increased,1
1427846400000,20150401,CAREPLS,'0163,0.535,0.535,0.540,0.535,0.535,107100,No change,0
1427932800000,20150402,CAREPLS,'0163,0.535,0.540,0.550,0.540,0.545,1464500,Increased,1
1428019200000,20150403,CAREPLS,'0163,0.545,0.560,0.585,0.560,0.575,7462600,Increased,3
1428278400000,20150406,CAREPLS,'0163,0.575,0.585,0.640,0.575,0.610,7103500,Increased,5
1428364800000,20150407,CAREPLS,'0163,0.610,0.610,0.625,0.610,0.615,1466300,Increased,1
1428451200000,20150408,CAREPLS,'0163,0.615,0.615,0.615,0.610,0.615,565200,No change,0
1428537600000,20150409,CAREPLS,'0163,0.615,0.620,0.685,0.620,0.680,5245100,Increased,12
1428624000000,20150410,CAREPLS,'0163,0.680,0.685,0.720,0.680,0.690,5644600,Increased,1
1428883200000,20150413,CAREPLS,'0163,0.690,0.700,0.705,0.645,0.675,1937400,Decreased,5
1428969600000,20150414,CAREPLS,'0163,0.675,0.660,0.700,0.655,0.700,2304500,Increased,8
1429056000000,20150415,CAREPLS,'0163,0.700,0.710,0.740,0.695,0.700,10038100,Decreased,2
1429142400000,20150416,CAREPLS,'0163,0.700,0.690,0.690,0.660,0.680,1434700,Decreased,2
1429228800000,20150417,CAREPLS,'0163,0.680,0.680,0.690,0.670,0.680,732900,No change,0
1429488000000,20150420,CAREPLS,'0163,0.680,0.680,0.690,0.670,0.675,746200,Decreased,1
1429574400000,20150421,CAREPLS,'0163,0.675,0.680,0.685,0.670,0.680,752600,No change,0
1429660800000,20150422,CAREPLS,'0163,0.680,0.675,0.675,0.665,0.665,797800,Decreased,2
1429747200000,20150423,CAREPLS,'0163,0.665,0.670,0.670,0.655,0.670,530800,No change,0
1429833600000,20150424,CAREPLS,'0163,0.670,0.670,0.670,0.650,0.655,498800,Decreased,3
1430092800000,20150427,CAREPLS,'0163,0.655,0.660,0.700,0.660,0.670,1659300,Increased,2
1430179200000,20150428,CAREPLS,'0163,0.670,0.660,0.685,0.625,0.640,917200,Decreased,4
1430265600000,20150429,CAREPLS,'0163,0.640,0.640,0.650,0.635,0.645,187200,Increased,1
1430352000000,20150430,CAREPLS,'0163,0.645,0.645,0.650,0.645,0.650,85400,Increased,1
1430784000000,20150505,CAREPLS,'0163,0.650,0.650,0.650,0.630,0.630,464100,Decreased,4
1430870400000,20150506,CAREPLS,'0163,0.630,0.620,0.650,0.620,0.630,212600,Increased,2
1430956800000,20150507,CAREPLS,'0163,0.630,0.630,0.660,0.630,0.630,313800,No change,0
1431043200000,20150508,CAREPLS,'0163,0.630,0.630,0.645,0.630,0.645,67000,Increased,3
1431302400000,20150511,CAREPLS,'0163,0.645,0.650,0.655,0.645,0.655,183000,Increased,1
1431388800000,20150512,CAREPLS,'0163,0.655,0.650,0.660,0.650,0.650,276000,No change,0
1431475200000,20150513,CAREPLS,'0163,0.650,0.650,0.655,0.650,0.650,194200,No change,0
1431561600000,20150514,CAREPLS,'0163,0.650,0.650,0.665,0.650,0.665,60500,Increased,3
1431648000000,20150515,CAREPLS,'0163,0.665,0.670,0.690,0.665,0.680,371400,Increased,2
1431907200000,20150518,CAREPLS,'0163,0.680,0.685,0.690,0.685,0.690,234000,Increased,1
1431993600000,20150519,CAREPLS,'0163,0.690,0.695,0.700,0.675,0.685,328100,Decreased,2
1432080000000,20150520,CAREPLS,'0163,0.685,0.680,0.680,0.665,0.665,150400,Decreased,3
1432166400000,20150521,CAREPLS,'0163,0.665,0.685,0.685,0.660,0.660,404000,Decreased,5
1432252800000,20150522,CAREPLS,'0163,0.660,0.660,0.665,0.655,0.655,120000,Decreased,1
1432512000000,20150525,CAREPLS,'0163,0.655,0.655,0.660,0.650,0.655,1197800,No change,0
1432598400000,20150526,CAREPLS,'0163,0.655,0.660,0.660,0.655,0.655,30000,Decreased,1
1432684800000,20150527,CAREPLS,'0163,0.655,0.650,0.655,0.645,0.655,73300,Increased,1
1432771200000,20150528,CAREPLS,'0163,0.655,0.670,0.675,0.665,0.675,265500,Increased,1
1432857600000,20150529,CAREPLS,'0163,0.675,0.675,0.710,0.675,0.695,1471300,Increased,4
1433116800000,20150601,CAREPLS,'0163,0.695,0.705,0.730,0.700,0.720,3365600,Increased,3
1433203200000,20150602,CAREPLS,'0163,0.720,0.720,0.735,0.720,0.730,2159600,Increased,2
1433289600000,20150603,CAREPLS,'0163,0.730,0.730,0.730,0.715,0.715,1025100,Decreased,3
1433376000000,20150604,CAREPLS,'0163,0.715,0.715,0.730,0.710,0.720,1175200,Increased,1
1433462400000,20150605,CAREPLS,'0163,0.720,0.730,0.770,0.725,0.760,4128400,Increased,6
1433721600000,20150608,CAREPLS,'0163,0.760,0.770,0.775,0.740,0.745,3757300,Decreased,5
1433808000000,20150609,CAREPLS,'0163,0.745,0.740,0.740,0.720,0.720,1248100,Decreased,4
1433894400000,20150610,CAREPLS,'0163,0.720,0.725,0.735,0.725,0.730,523800,Increased,1
1433980800000,20150611,CAREPLS,'0163,0.730,0.730,0.730,0.700,0.705,865000,Decreased,5
1434067200000,20150612,CAREPLS,'0163,0.705,0.705,0.735,0.700,0.715,1000600,Increased,2
1434326400000,20150615,CAREPLS,'0163,0.715,0.710,0.715,0.680,0.690,956400,Decreased,4
1434412800000,20150616,CAREPLS,'0163,0.690,0.685,0.720,0.670,0.690,2167500,Increased,1
1434499200000,20150617,CAREPLS,'0163,0.690,0.695,0.715,0.690,0.700,843700,Increased,1
1434585600000,20150618,CAREPLS,'0163,0.700,0.710,0.735,0.700,0.715,1183500,Increased,1
1434672000000,20150619,CAREPLS,'0163,0.715,0.715,0.755,0.715,0.755,2254800,Increased,8
1434931200000,20150622,CAREPLS,'0163,0.755,0.760,0.795,0.750,0.790,6050200,Increased,6
1435017600000,20150623,CAREPLS,'0163,0.790,0.795,0.805,0.775,0.785,1994800,Decreased,2
1435104000000,20150624,CAREPLS,'0163,0.785,0.780,0.780,0.750,0.760,1227500,Decreased,4
