Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HENGYUAN,'4324,,4.800,4.850,4.750,4.800,12900,No change,0
1420502400000,20150106,HENGYUAN,'4324,4.800,4.780,4.780,4.770,4.770,9600,Decreased,1
1420588800000,20150107,HENGYUAN,'4324,4.770,4.900,4.900,4.720,4.890,22900,Decreased,1
1420675200000,20150108,HENGYUAN,'4324,4.890,4.870,5.000,4.830,4.830,60400,Decreased,4
1420761600000,20150109,HENGYUAN,'4324,4.830,4.830,5.000,4.830,4.980,137200,Increased,15
1421020800000,20150112,HENGYUAN,'4324,4.980,5.000,5.000,4.950,5.000,63600,No change,0
1421107200000,20150113,HENGYUAN,'4324,5.000,5.000,5.320,5.000,5.280,73500,Increased,28
1421193600000,20150114,HENGYUAN,'4324,5.280,5.280,5.300,5.030,5.030,20500,Decreased,25
1421280000000,20150115,HENGYUAN,'4324,5.030,5.270,5.270,5.200,5.250,35000,Decreased,2
1421366400000,20150116,HENGYUAN,'4324,5.250,5.100,5.250,5.100,5.250,60200,Increased,15
1421625600000,20150119,HENGYUAN,'4324,5.250,5.200,5.210,5.200,5.200,36500,No change,0
1421712000000,20150120,HENGYUAN,'4324,5.200,5.200,5.200,5.110,5.200,15800,No change,0
1421798400000,20150121,HENGYUAN,'4324,5.200,5.200,5.200,5.120,5.170,13100,Decreased,3
1421884800000,20150122,HENGYUAN,'4324,5.170,5.150,5.170,5.150,5.170,11400,Increased,2
1421971200000,20150123,HENGYUAN,'4324,5.170,5.180,5.180,5.150,5.150,5000,Decreased,3
1422230400000,20150126,HENGYUAN,'4324,5.150,5.160,5.250,5.150,5.180,36800,Increased,2
1422316800000,20150127,HENGYUAN,'4324,5.180,5.190,5.190,5.180,5.190,4000,No change,0
1422403200000,20150128,HENGYUAN,'4324,5.190,5.200,5.200,5.190,5.190,10400,Decreased,1
1422489600000,20150129,HENGYUAN,'4324,5.190,5.180,5.180,5.060,5.090,16000,Decreased,9
1422576000000,20150130,HENGYUAN,'4324,5.090,5.070,5.500,5.070,5.500,92400,Increased,43
1423008000000,20150204,HENGYUAN,'4324,5.500,5.480,5.690,5.400,5.500,105700,Increased,2
1423094400000,20150205,HENGYUAN,'4324,5.500,5.650,5.650,5.400,5.420,52000,Decreased,23
1423180800000,20150206,HENGYUAN,'4324,5.420,5.400,5.450,5.390,5.400,41500,No change,0
1423440000000,20150209,HENGYUAN,'4324,5.400,5.380,5.400,5.320,5.330,32000,Decreased,5
1423526400000,20150210,HENGYUAN,'4324,5.330,5.330,5.600,5.310,5.390,74600,Increased,6
1423612800000,20150211,HENGYUAN,'4324,5.390,5.370,5.380,5.320,5.320,71200,Decreased,5
1423699200000,20150212,HENGYUAN,'4324,5.320,5.390,5.600,5.330,5.400,26000,Increased,1
1423785600000,20150213,HENGYUAN,'4324,5.400,5.490,5.490,5.490,5.490,400,No change,0
1424044800000,20150216,HENGYUAN,'4324,5.490,5.400,5.500,5.400,5.450,31900,Increased,5
1424131200000,20150217,HENGYUAN,'4324,5.450,5.550,5.650,5.280,5.280,43300,Decreased,27
1424217600000,20150218,HENGYUAN,'4324,5.280,5.280,5.380,5.270,5.280,158300,No change,0
1424649600000,20150223,HENGYUAN,'4324,5.280,5.250,5.370,5.250,5.260,92900,Increased,1
1424736000000,20150224,HENGYUAN,'4324,5.260,5.250,5.250,5.210,5.220,301500,Decreased,3
1424822400000,20150225,HENGYUAN,'4324,5.220,5.220,5.220,5.180,5.200,86100,Decreased,2
1424908800000,20150226,HENGYUAN,'4324,5.200,5.180,5.220,5.170,5.180,98600,No change,0
1424995200000,20150227,HENGYUAN,'4324,5.180,5.170,5.170,5.100,5.100,47200,Decreased,7
1425254400000,20150302,HENGYUAN,'4324,5.100,5.050,5.170,4.950,5.100,35200,Increased,5
1425340800000,20150303,HENGYUAN,'4324,5.100,5.190,5.300,5.100,5.100,8400,Decreased,9
1425427200000,20150304,HENGYUAN,'4324,5.100,5.100,5.100,5.000,5.020,42100,Decreased,8
1425513600000,20150305,HENGYUAN,'4324,5.020,5.080,5.100,5.000,5.080,35600,No change,0
1425600000000,20150306,HENGYUAN,'4324,5.080,5.080,5.080,5.000,5.010,19200,Decreased,7
1425859200000,20150309,HENGYUAN,'4324,5.010,5.020,5.020,4.980,4.990,42900,Decreased,3
1425945600000,20150310,HENGYUAN,'4324,4.990,4.990,5.090,4.950,5.090,35200,Increased,10
1426032000000,20150311,HENGYUAN,'4324,5.090,5.050,5.180,5.050,5.180,15900,Increased,13
1426118400000,20150312,HENGYUAN,'4324,5.180,5.080,5.080,5.010,5.030,59700,Decreased,5
1426204800000,20150313,HENGYUAN,'4324,5.030,5.130,5.130,5.000,5.020,52600,Decreased,11
1426464000000,20150316,HENGYUAN,'4324,5.020,5.000,5.000,4.920,4.920,29000,Decreased,8
1426550400000,20150317,HENGYUAN,'4324,4.920,4.920,5.000,4.910,4.910,51500,Decreased,1
1426636800000,20150318,HENGYUAN,'4324,4.910,5.040,5.040,4.900,4.900,29300,Decreased,14
1426723200000,20150319,HENGYUAN,'4324,4.900,4.950,4.980,4.930,4.940,8000,Decreased,1
1426809600000,20150320,HENGYUAN,'4324,4.940,4.990,5.000,4.900,4.990,75800,No change,0
1427068800000,20150323,HENGYUAN,'4324,4.990,4.910,4.910,4.890,4.890,98500,Decreased,2
1427155200000,20150324,HENGYUAN,'4324,4.890,4.880,4.960,4.880,4.960,18500,Increased,8
1427241600000,20150325,HENGYUAN,'4324,4.960,4.940,4.940,4.870,4.870,42600,Decreased,7
1427328000000,20150326,HENGYUAN,'4324,4.870,4.870,4.900,4.750,4.800,89900,Decreased,7
1427414400000,20150327,HENGYUAN,'4324,4.800,4.950,5.000,4.790,4.800,70400,Decreased,15
1427673600000,20150330,HENGYUAN,'4324,4.800,4.820,4.820,4.790,4.790,47100,Decreased,3
1427760000000,20150331,HENGYUAN,'4324,4.790,4.800,4.870,4.790,4.860,39500,Increased,6
1427846400000,20150401,HENGYUAN,'4324,4.860,4.900,5.100,4.800,4.800,110000,Decreased,10
1427932800000,20150402,HENGYUAN,'4324,4.800,4.800,4.800,4.790,4.800,22000,No change,0
1428019200000,20150403,HENGYUAN,'4324,4.800,4.780,4.780,4.780,4.780,11000,No change,0
1428278400000,20150406,HENGYUAN,'4324,4.780,4.780,4.780,4.760,4.760,19700,Decreased,2
1428364800000,20150407,HENGYUAN,'4324,4.760,4.760,4.780,4.740,4.760,55600,No change,0
1428451200000,20150408,HENGYUAN,'4324,4.760,4.800,4.800,4.730,4.760,30100,Decreased,4
1428537600000,20150409,HENGYUAN,'4324,4.760,4.740,4.850,4.740,4.800,29300,Increased,6
1428624000000,20150410,HENGYUAN,'4324,4.800,4.820,4.840,4.760,4.800,26300,Decreased,2
1428883200000,20150413,HENGYUAN,'4324,4.800,4.850,4.950,4.800,4.800,50200,Decreased,5
1428969600000,20150414,HENGYUAN,'4324,4.800,4.850,4.950,4.810,4.810,26900,Decreased,4
1429056000000,20150415,HENGYUAN,'4324,4.810,4.810,4.850,4.800,4.810,56300,No change,0
1429142400000,20150416,HENGYUAN,'4324,4.810,4.810,4.810,4.800,4.810,58400,No change,0
1429228800000,20150417,HENGYUAN,'4324,4.810,4.810,4.850,4.760,4.760,36000,Decreased,5
1429488000000,20150420,HENGYUAN,'4324,4.760,4.800,5.000,4.800,4.910,34500,Increased,11
1429574400000,20150421,HENGYUAN,'4324,4.910,4.920,4.920,4.800,4.800,81700,Decreased,12
1429660800000,20150422,HENGYUAN,'4324,4.800,4.940,4.940,4.820,4.820,53500,Decreased,12
1429747200000,20150423,HENGYUAN,'4324,4.820,4.900,4.920,4.820,4.820,14300,Decreased,8
1429833600000,20150424,HENGYUAN,'4324,4.820,4.880,4.880,4.860,4.880,9600,No change,0
1430092800000,20150427,HENGYUAN,'4324,4.880,4.820,4.850,4.820,4.830,42100,Increased,1
1430179200000,20150428,HENGYUAN,'4324,4.830,4.890,4.900,4.790,4.790,87900,Decreased,10
1430265600000,20150429,HENGYUAN,'4324,4.790,4.790,4.790,4.780,4.780,37400,Decreased,1
1430352000000,20150430,HENGYUAN,'4324,4.780,4.790,4.910,4.790,4.810,6900,Increased,2
1430784000000,20150505,HENGYUAN,'4324,4.810,4.900,4.910,4.850,4.850,41200,Decreased,5
1430870400000,20150506,HENGYUAN,'4324,4.850,4.810,4.820,4.810,4.820,37700,Increased,1
1430956800000,20150507,HENGYUAN,'4324,4.820,4.850,4.890,4.810,4.830,31300,Decreased,2
1431043200000,20150508,HENGYUAN,'4324,4.830,4.830,4.830,4.820,4.820,37000,Decreased,1
1431302400000,20150511,HENGYUAN,'4324,4.820,4.820,4.820,4.800,4.820,3100,No change,0
1431388800000,20150512,HENGYUAN,'4324,4.820,4.880,4.900,4.800,4.840,5100,Decreased,4
1431475200000,20150513,HENGYUAN,'4324,4.840,4.800,4.850,4.780,4.800,17200,No change,0
1431561600000,20150514,HENGYUAN,'4324,4.800,4.840,4.840,4.800,4.800,19600,Decreased,4
1431648000000,20150515,HENGYUAN,'4324,4.800,4.870,4.910,4.810,4.820,41400,Decreased,5
1431907200000,20150518,HENGYUAN,'4324,4.820,4.800,4.900,4.800,4.900,16900,Increased,10
1431993600000,20150519,HENGYUAN,'4324,4.900,4.950,5.100,4.950,5.000,93100,Increased,5
1432080000000,20150520,HENGYUAN,'4324,5.000,5.000,5.080,4.990,5.050,148900,Increased,5
1432166400000,20150521,HENGYUAN,'4324,5.050,4.980,5.010,4.920,4.920,20600,Decreased,6
1432252800000,20150522,HENGYUAN,'4324,4.920,4.930,5.000,4.930,4.990,37200,Increased,6
1432512000000,20150525,HENGYUAN,'4324,4.990,4.900,4.900,4.870,4.870,14000,Decreased,3
1432598400000,20150526,HENGYUAN,'4324,4.870,4.810,4.820,4.800,4.810,117600,No change,0
1432684800000,20150527,HENGYUAN,'4324,4.810,4.760,4.810,4.760,4.810,6300,Increased,5
1432771200000,20150528,HENGYUAN,'4324,4.810,4.800,4.820,4.800,4.820,110000,Increased,2
1432857600000,20150529,HENGYUAN,'4324,4.820,4.800,4.800,4.760,4.780,120300,Decreased,2
1433116800000,20150601,HENGYUAN,'4324,4.780,4.800,4.800,4.780,4.800,35600,No change,0
1433203200000,20150602,HENGYUAN,'4324,4.800,4.880,5.000,4.880,4.900,3100,Increased,2
1433289600000,20150603,HENGYUAN,'4324,4.900,4.980,4.980,4.850,4.980,17700,No change,0
1433376000000,20150604,HENGYUAN,'4324,4.980,4.970,4.990,4.870,4.980,29000,Increased,1
1433462400000,20150605,HENGYUAN,'4324,4.980,4.860,4.860,4.720,4.720,20000,Decreased,14
1433721600000,20150608,HENGYUAN,'4324,4.720,4.900,4.990,4.750,4.800,71800,Decreased,10
1433808000000,20150609,HENGYUAN,'4324,4.800,4.780,4.810,4.750,4.770,9900,Decreased,1
1433894400000,20150610,HENGYUAN,'4324,4.770,4.750,4.840,4.750,4.840,106100,Increased,9
1433980800000,20150611,HENGYUAN,'4324,4.840,4.970,5.000,4.880,4.900,58500,Decreased,7
1434067200000,20150612,HENGYUAN,'4324,4.900,4.830,4.860,4.830,4.830,5700,No change,0
1434326400000,20150615,HENGYUAN,'4324,4.830,4.770,4.880,4.770,4.830,16800,Increased,6
