Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,IDEAL,'9687,,0.825,0.825,0.805,0.810,417400,Decreased,3
1420502400000,20150106,IDEAL,'9687,0.810,0.805,0.805,0.800,0.800,69400,Decreased,1
1420588800000,20150107,IDEAL,'9687,0.800,0.800,0.805,0.800,0.805,25900,Increased,1
1420675200000,20150108,IDEAL,'9687,0.805,0.805,0.805,0.805,0.805,36000,No change,0
1420761600000,20150109,IDEAL,'9687,0.805,0.805,0.810,0.805,0.810,86400,Increased,1
1421020800000,20150112,IDEAL,'9687,0.810,0.810,0.810,0.810,0.810,-,Closed,0
1421107200000,20150113,IDEAL,'9687,0.810,0.810,0.820,0.810,0.810,83700,No change,0
1421193600000,20150114,IDEAL,'9687,0.810,0.815,0.815,0.815,0.815,24500,No change,0
1421280000000,20150115,IDEAL,'9687,0.815,0.830,0.830,0.805,0.815,172500,Decreased,3
1421366400000,20150116,IDEAL,'9687,0.815,0.815,0.815,0.810,0.810,65800,Decreased,1
1421625600000,20150119,IDEAL,'9687,0.810,0.820,0.820,0.810,0.810,216000,Decreased,2
1421712000000,20150120,IDEAL,'9687,0.810,0.810,0.810,0.810,0.810,101000,No change,0
1421798400000,20150121,IDEAL,'9687,0.810,0.825,0.825,0.805,0.805,105000,Decreased,4
1421884800000,20150122,IDEAL,'9687,0.805,0.810,0.810,0.810,0.810,67600,No change,0
1421971200000,20150123,IDEAL,'9687,0.810,0.810,0.815,0.810,0.810,84000,No change,0
1422230400000,20150126,IDEAL,'9687,0.810,0.805,0.805,0.805,0.805,57300,No change,0
1422316800000,20150127,IDEAL,'9687,0.805,0.805,0.810,0.805,0.810,12000,Increased,1
1422403200000,20150128,IDEAL,'9687,0.810,0.810,0.810,0.805,0.805,197500,Decreased,1
1422489600000,20150129,IDEAL,'9687,0.805,0.810,0.810,0.800,0.800,154000,Decreased,2
1422576000000,20150130,IDEAL,'9687,0.800,0.800,0.800,0.790,0.790,247400,Decreased,2
1423008000000,20150204,IDEAL,'9687,0.790,0.790,0.800,0.790,0.800,24000,Increased,2
1423094400000,20150205,IDEAL,'9687,0.800,0.800,0.820,0.800,0.820,55000,Increased,4
1423180800000,20150206,IDEAL,'9687,0.820,0.820,0.820,0.820,0.820,9000,No change,0
1423440000000,20150209,IDEAL,'9687,0.820,0.820,0.850,0.820,0.840,29700,Increased,4
1423526400000,20150210,IDEAL,'9687,0.840,0.855,0.870,0.855,0.860,78100,Increased,1
1423612800000,20150211,IDEAL,'9687,0.860,0.880,0.945,0.870,0.880,431200,No change,0
1423699200000,20150212,IDEAL,'9687,0.880,0.880,0.900,0.880,0.885,83900,Increased,1
1423785600000,20150213,IDEAL,'9687,0.885,0.890,0.925,0.890,0.900,55000,Increased,2
1424044800000,20150216,IDEAL,'9687,0.900,0.900,0.910,0.900,0.910,80900,Increased,2
1424131200000,20150217,IDEAL,'9687,0.910,0.915,0.920,0.910,0.910,84600,Decreased,1
1424217600000,20150218,IDEAL,'9687,0.910,0.905,0.910,0.905,0.910,26200,Increased,1
1424649600000,20150223,IDEAL,'9687,0.910,0.905,0.910,0.900,0.900,212700,Decreased,1
1424736000000,20150224,IDEAL,'9687,0.900,0.910,0.910,0.890,0.890,58100,Decreased,4
1424822400000,20150225,IDEAL,'9687,0.890,0.885,0.890,0.875,0.890,92000,Increased,1
1424908800000,20150226,IDEAL,'9687,0.890,0.880,0.890,0.880,0.890,94900,Increased,2
1424995200000,20150227,IDEAL,'9687,0.890,0.880,0.880,0.875,0.880,150000,No change,0
1425254400000,20150302,IDEAL,'9687,0.880,0.880,0.880,0.870,0.875,138000,Decreased,1
1425340800000,20150303,IDEAL,'9687,0.875,0.880,0.880,0.870,0.870,74100,Decreased,2
1425427200000,20150304,IDEAL,'9687,0.870,0.880,0.880,0.870,0.880,20000,No change,0
1425513600000,20150305,IDEAL,'9687,0.880,0.870,0.880,0.865,0.875,114000,Increased,1
1425600000000,20150306,IDEAL,'9687,0.875,0.870,0.870,0.870,0.870,5000,No change,0
1425859200000,20150309,IDEAL,'9687,0.870,0.860,0.905,0.855,0.905,74000,Increased,9
1425945600000,20150310,IDEAL,'9687,0.905,0.865,0.880,0.860,0.880,26900,Increased,3
1426032000000,20150311,IDEAL,'9687,0.880,0.880,0.890,0.865,0.870,110900,Decreased,2
1426118400000,20150312,IDEAL,'9687,0.870,0.865,0.880,0.865,0.880,37500,Increased,3
1426204800000,20150313,IDEAL,'9687,0.880,0.880,0.880,0.870,0.870,48000,Decreased,2
1426464000000,20150316,IDEAL,'9687,0.870,0.860,0.880,0.860,0.870,62000,Increased,2
1426550400000,20150317,IDEAL,'9687,0.870,0.870,0.880,0.870,0.875,72800,Increased,1
1426636800000,20150318,IDEAL,'9687,0.875,0.875,0.875,0.875,0.875,-,Closed,0
