Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MEGASUN,'0081,,0.485,0.485,0.485,0.485,50000,No change,0
1420502400000,20150106,MEGASUN,'0081,0.485,0.480,0.480,0.460,0.480,200000,No change,0
1420588800000,20150107,MEGASUN,'0081,0.480,0.480,0.500,0.480,0.500,30800,Increased,4
1420675200000,20150108,MEGASUN,'0081,0.500,0.500,0.500,0.500,0.500,105000,No change,0
1420761600000,20150109,MEGASUN,'0081,0.500,0.510,0.520,0.505,0.510,407000,No change,0
1421020800000,20150112,MEGASUN,'0081,0.510,0.500,0.500,0.490,0.495,111000,Decreased,1
1421107200000,20150113,MEGASUN,'0081,0.495,0.500,0.505,0.500,0.505,30000,Increased,1
1421193600000,20150114,MEGASUN,'0081,0.505,0.500,0.500,0.500,0.500,35000,No change,0
1421280000000,20150115,MEGASUN,'0081,0.500,0.495,0.500,0.495,0.500,85500,Increased,1
1421366400000,20150116,MEGASUN,'0081,0.500,0.520,0.575,0.520,0.570,1761700,Increased,10
1421625600000,20150119,MEGASUN,'0081,0.570,0.580,0.595,0.565,0.570,1306900,Decreased,2
1421712000000,20150120,MEGASUN,'0081,0.570,0.570,0.570,0.550,0.560,329400,Decreased,2
1421798400000,20150121,MEGASUN,'0081,0.560,0.555,0.555,0.545,0.545,434000,Decreased,2
1421884800000,20150122,MEGASUN,'0081,0.545,0.550,0.560,0.545,0.545,497000,Decreased,1
1421971200000,20150123,MEGASUN,'0081,0.545,0.545,0.550,0.530,0.540,688300,Decreased,1
1422230400000,20150126,MEGASUN,'0081,0.540,0.545,0.550,0.535,0.540,275900,Decreased,1
1422316800000,20150127,MEGASUN,'0081,0.540,0.540,0.545,0.530,0.530,173300,Decreased,2
1422403200000,20150128,MEGASUN,'0081,0.530,0.540,0.555,0.540,0.540,756900,No change,0
1422489600000,20150129,MEGASUN,'0081,0.540,0.540,0.545,0.520,0.520,367000,Decreased,4
1422576000000,20150130,MEGASUN,'0081,0.520,0.530,0.530,0.515,0.520,385800,Decreased,2
1423008000000,20150204,MEGASUN,'0081,0.520,0.520,0.520,0.505,0.505,367000,Decreased,3
1423094400000,20150205,MEGASUN,'0081,0.505,0.505,0.510,0.505,0.505,459000,No change,0
1423180800000,20150206,MEGASUN,'0081,0.505,0.510,0.510,0.500,0.500,492900,Decreased,2
1423440000000,20150209,MEGASUN,'0081,0.500,0.500,0.510,0.500,0.500,502000,No change,0
1423526400000,20150210,MEGASUN,'0081,0.500,0.500,0.505,0.500,0.500,290500,No change,0
1423612800000,20150211,MEGASUN,'0081,0.500,0.505,0.505,0.490,0.490,320000,Decreased,3
