Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ASDION,'0068,,0.450,0.475,0.420,0.450,70000,No change,0
1420502400000,20150106,ASDION,'0068,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1420588800000,20150107,ASDION,'0068,0.450,0.445,0.445,0.445,0.445,10000,No change,0
1420675200000,20150108,ASDION,'0068,0.445,0.445,0.445,0.445,0.445,-,Closed,0
1420761600000,20150109,ASDION,'0068,0.445,0.450,0.480,0.445,0.470,294000,Increased,4
1421020800000,20150112,ASDION,'0068,0.470,0.465,0.500,0.465,0.465,892300,No change,0
1421107200000,20150113,ASDION,'0068,0.465,0.475,0.520,0.475,0.515,883200,Increased,8
1421193600000,20150114,ASDION,'0068,0.515,0.510,0.515,0.500,0.515,660000,Increased,1
1421280000000,20150115,ASDION,'0068,0.515,0.510,0.520,0.500,0.520,70000,Increased,2
1421366400000,20150116,ASDION,'0068,0.520,0.510,0.530,0.510,0.525,883200,Increased,3
1421625600000,20150119,ASDION,'0068,0.525,0.520,0.545,0.520,0.545,1233800,Increased,5
1421712000000,20150120,ASDION,'0068,0.545,0.540,0.550,0.525,0.540,545600,No change,0
1421798400000,20150121,ASDION,'0068,0.540,0.540,0.580,0.540,0.575,2681800,Increased,7
1421884800000,20150122,ASDION,'0068,0.575,0.580,0.595,0.565,0.590,1241900,Increased,2
1421971200000,20150123,ASDION,'0068,0.590,0.580,0.595,0.580,0.595,309800,Increased,3
1422230400000,20150126,ASDION,'0068,0.595,0.605,0.635,0.600,0.630,967400,Increased,5
1422316800000,20150127,ASDION,'0068,0.630,0.630,0.665,0.590,0.590,2225600,Decreased,8
1422403200000,20150128,ASDION,'0068,0.590,0.575,0.635,0.575,0.625,1229100,Increased,10
1422489600000,20150129,ASDION,'0068,0.625,0.625,0.665,0.620,0.620,2057300,Decreased,1
1422576000000,20150130,ASDION,'0068,0.620,0.635,0.645,0.625,0.625,659400,Decreased,2
1423008000000,20150204,ASDION,'0068,0.625,0.620,0.660,0.610,0.615,1589400,Decreased,1
1423094400000,20150205,ASDION,'0068,0.615,0.620,0.635,0.600,0.600,835000,Decreased,4
1423180800000,20150206,ASDION,'0068,0.600,0.590,0.600,0.575,0.585,603700,Decreased,1
1423440000000,20150209,ASDION,'0068,0.585,0.585,0.595,0.580,0.580,178200,Decreased,1
1423526400000,20150210,ASDION,'0068,0.580,0.595,0.605,0.590,0.605,104000,Increased,2
1423612800000,20150211,ASDION,'0068,0.605,0.590,0.590,0.555,0.575,110000,Decreased,3
1423699200000,20150212,ASDION,'0068,0.575,0.570,0.570,0.570,0.570,30000,No change,0
1423785600000,20150213,ASDION,'0068,0.570,0.570,0.600,0.550,0.560,151600,Decreased,2
1424044800000,20150216,ASDION,'0068,0.560,0.580,0.610,0.580,0.605,131100,Increased,5
1424131200000,20150217,ASDION,'0068,0.605,0.600,0.605,0.600,0.605,64800,Increased,1
1424217600000,20150218,ASDION,'0068,0.605,0.610,0.610,0.605,0.605,134500,Decreased,1
1424649600000,20150223,ASDION,'0068,0.605,0.605,0.630,0.605,0.630,98100,Increased,5
1424736000000,20150224,ASDION,'0068,0.630,0.630,0.630,0.610,0.630,517300,No change,0
1424822400000,20150225,ASDION,'0068,0.630,0.630,0.650,0.625,0.625,702500,Decreased,1
