Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BPPLAS,'5100,,0.765,0.770,0.765,0.770,62500,Increased,1
1420502400000,20150106,BPPLAS,'5100,0.770,0.750,0.780,0.750,0.780,8100,Increased,6
1420588800000,20150107,BPPLAS,'5100,0.780,0.790,0.790,0.765,0.790,27000,No change,0
1420675200000,20150108,BPPLAS,'5100,0.790,0.790,0.800,0.785,0.800,29000,Increased,2
1420761600000,20150109,BPPLAS,'5100,0.800,0.795,0.810,0.795,0.810,13300,Increased,3
1421020800000,20150112,BPPLAS,'5100,0.810,0.810,0.810,0.810,0.810,10000,No change,0
1421107200000,20150113,BPPLAS,'5100,0.810,0.810,0.825,0.810,0.825,37000,Increased,3
1421193600000,20150114,BPPLAS,'5100,0.825,0.835,0.835,0.830,0.830,77700,Decreased,1
1421280000000,20150115,BPPLAS,'5100,0.830,0.820,0.820,0.815,0.815,13000,Decreased,1
1421366400000,20150116,BPPLAS,'5100,0.815,0.815,0.815,0.815,0.815,-,Closed,0
1421625600000,20150119,BPPLAS,'5100,0.815,0.825,0.825,0.825,0.825,11800,No change,0
1421712000000,20150120,BPPLAS,'5100,0.825,0.825,0.830,0.825,0.825,66000,No change,0
1421798400000,20150121,BPPLAS,'5100,0.825,0.830,0.845,0.830,0.845,124000,Increased,3
1421884800000,20150122,BPPLAS,'5100,0.845,0.850,0.870,0.850,0.870,200000,Increased,4
1421971200000,20150123,BPPLAS,'5100,0.870,0.880,0.885,0.870,0.875,131000,Decreased,1
1422230400000,20150126,BPPLAS,'5100,0.875,0.885,0.915,0.880,0.915,392000,Increased,6
1422316800000,20150127,BPPLAS,'5100,0.915,0.915,0.915,0.905,0.910,56500,Decreased,1
1422403200000,20150128,BPPLAS,'5100,0.910,0.900,0.935,0.890,0.920,645500,Increased,4
1422489600000,20150129,BPPLAS,'5100,0.920,0.920,0.920,0.890,0.900,69000,Decreased,4
1422576000000,20150130,BPPLAS,'5100,0.900,0.900,0.925,0.885,0.910,232300,Increased,2
1423008000000,20150204,BPPLAS,'5100,0.910,0.890,0.900,0.890,0.890,56000,No change,0
1423094400000,20150205,BPPLAS,'5100,0.890,0.895,0.895,0.895,0.895,2000,No change,0
1423180800000,20150206,BPPLAS,'5100,0.895,0.870,0.890,0.860,0.880,93000,Increased,2
1423440000000,20150209,BPPLAS,'5100,0.880,0.870,0.875,0.865,0.865,63000,Decreased,1
1423526400000,20150210,BPPLAS,'5100,0.865,0.870,0.870,0.865,0.865,21900,Decreased,1
1423612800000,20150211,BPPLAS,'5100,0.865,0.865,0.870,0.865,0.865,43700,No change,0
1423699200000,20150212,BPPLAS,'5100,0.865,0.875,0.890,0.865,0.885,128300,Increased,2
1423785600000,20150213,BPPLAS,'5100,0.885,0.890,0.890,0.880,0.880,78400,Decreased,2
1424044800000,20150216,BPPLAS,'5100,0.880,0.885,0.900,0.885,0.895,280100,Increased,2
1424131200000,20150217,BPPLAS,'5100,0.895,0.895,0.900,0.895,0.900,48200,Increased,1
1424217600000,20150218,BPPLAS,'5100,0.900,0.890,0.890,0.890,0.890,20000,No change,0
1424649600000,20150223,BPPLAS,'5100,0.890,0.900,0.900,0.895,0.900,66000,No change,0
1424736000000,20150224,BPPLAS,'5100,0.900,0.900,0.900,0.890,0.895,143000,Decreased,1
1424822400000,20150225,BPPLAS,'5100,0.895,0.900,0.910,0.895,0.910,137300,Increased,2
