Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SERSOL,'0055,,0.255,0.255,0.240,0.255,70000,No change,0
1420502400000,20150106,SERSOL,'0055,0.255,0.245,0.255,0.240,0.250,40100,Increased,1
1420588800000,20150107,SERSOL,'0055,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1420675200000,20150108,SERSOL,'0055,0.250,0.245,0.245,0.240,0.245,79900,No change,0
1420761600000,20150109,SERSOL,'0055,0.245,0.245,0.245,0.240,0.245,106900,No change,0
1421020800000,20150112,SERSOL,'0055,0.245,0.240,0.240,0.230,0.240,120100,No change,0
1421107200000,20150113,SERSOL,'0055,0.240,0.240,0.245,0.230,0.245,78000,Increased,1
1421193600000,20150114,SERSOL,'0055,0.245,0.240,0.240,0.240,0.240,5000,No change,0
1421280000000,20150115,SERSOL,'0055,0.240,0.240,0.240,0.240,0.240,-,Closed,0
1421366400000,20150116,SERSOL,'0055,0.240,0.235,0.235,0.230,0.235,540000,No change,0
1421625600000,20150119,SERSOL,'0055,0.235,0.235,0.240,0.235,0.240,145900,Increased,1
1421712000000,20150120,SERSOL,'0055,0.240,0.230,0.240,0.230,0.240,150000,Increased,2
1421798400000,20150121,SERSOL,'0055,0.240,0.230,0.240,0.230,0.230,280100,No change,0
1421884800000,20150122,SERSOL,'0055,0.230,0.235,0.280,0.235,0.270,2521900,Increased,7
1421971200000,20150123,SERSOL,'0055,0.270,0.285,0.285,0.255,0.270,425000,Decreased,3
1422230400000,20150126,SERSOL,'0055,0.270,0.260,0.260,0.260,0.260,90100,No change,0
1422316800000,20150127,SERSOL,'0055,0.260,0.255,0.255,0.250,0.250,150500,Decreased,1
1422403200000,20150128,SERSOL,'0055,0.250,0.250,0.265,0.245,0.260,448100,Increased,2
1422489600000,20150129,SERSOL,'0055,0.260,0.255,0.255,0.240,0.245,183100,Decreased,2
1422576000000,20150130,SERSOL,'0055,0.245,0.255,0.255,0.255,0.255,66600,No change,0
1423008000000,20150204,SERSOL,'0055,0.255,0.250,0.250,0.240,0.250,262000,No change,0
1423094400000,20150205,SERSOL,'0055,0.250,0.240,0.245,0.240,0.245,130100,Increased,1
1423180800000,20150206,SERSOL,'0055,0.245,0.245,0.250,0.245,0.250,559800,Increased,1
1423440000000,20150209,SERSOL,'0055,0.250,0.245,0.260,0.245,0.255,783100,Increased,2
1423526400000,20150210,SERSOL,'0055,0.255,0.255,0.255,0.255,0.255,140000,No change,0
1423612800000,20150211,SERSOL,'0055,0.255,0.250,0.250,0.245,0.250,145100,No change,0
1423699200000,20150212,SERSOL,'0055,0.250,0.235,0.255,0.235,0.245,600000,Increased,2
1423785600000,20150213,SERSOL,'0055,0.245,0.245,0.265,0.245,0.260,2480900,Increased,3
1424044800000,20150216,SERSOL,'0055,0.260,0.260,0.265,0.260,0.265,806600,Increased,1
1424131200000,20150217,SERSOL,'0055,0.265,0.265,0.265,0.265,0.265,582000,No change,0
