Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1437955200000,20150727,IKHMAS,'5268,,0.680,0.820,0.675,0.820,171580900,Increased,28
1438041600000,20150728,IKHMAS,'5268,0.820,0.820,0.835,0.725,0.740,67852000,Decreased,16
1438128000000,20150729,IKHMAS,'5268,0.740,0.745,0.800,0.735,0.775,35727300,Increased,6
1438214400000,20150730,IKHMAS,'5268,0.775,0.775,0.790,0.755,0.760,13204300,Decreased,3
1438300800000,20150731,IKHMAS,'5268,0.760,0.760,0.780,0.750,0.765,13889100,Increased,1
1438560000000,20150803,IKHMAS,'5268,0.765,0.770,0.790,0.755,0.755,14421900,Decreased,3
1438646400000,20150804,IKHMAS,'5268,0.755,0.760,0.765,0.750,0.750,6155700,Decreased,2
1438732800000,20150805,IKHMAS,'5268,0.750,0.750,0.765,0.725,0.750,9593700,No change,0
1438819200000,20150806,IKHMAS,'5268,0.750,0.750,0.750,0.710,0.715,7893000,Decreased,7
1438905600000,20150807,IKHMAS,'5268,0.715,0.715,0.715,0.665,0.690,15122800,Decreased,5
1439164800000,20150810,IKHMAS,'5268,0.690,0.680,0.680,0.610,0.625,14023500,Decreased,11
1439251200000,20150811,IKHMAS,'5268,0.625,0.645,0.660,0.600,0.625,11692500,Decreased,4
1439337600000,20150812,IKHMAS,'5268,0.625,0.625,0.625,0.575,0.580,7565900,Decreased,9
1439424000000,20150813,IKHMAS,'5268,0.580,0.595,0.630,0.585,0.625,26528800,Increased,6
1439510400000,20150814,IKHMAS,'5268,0.625,0.620,0.620,0.580,0.595,11227500,Decreased,5
1439769600000,20150817,IKHMAS,'5268,0.595,0.590,0.595,0.560,0.565,5249000,Decreased,5
1439856000000,20150818,IKHMAS,'5268,0.565,0.560,0.585,0.555,0.575,6548700,Increased,3
1439942400000,20150819,IKHMAS,'5268,0.575,0.575,0.590,0.570,0.585,5574600,Increased,2
1440028800000,20150820,IKHMAS,'5268,0.585,0.580,0.610,0.575,0.595,8057100,Increased,3
1440115200000,20150821,IKHMAS,'5268,0.595,0.580,0.605,0.580,0.600,5172600,Increased,4
1440374400000,20150824,IKHMAS,'5268,0.600,0.580,0.585,0.570,0.570,5631000,Decreased,2
1440460800000,20150825,IKHMAS,'5268,0.570,0.560,0.580,0.540,0.565,3294600,Increased,1
1440547200000,20150826,IKHMAS,'5268,0.565,0.565,0.580,0.555,0.560,8745400,Decreased,1
1440633600000,20150827,IKHMAS,'5268,0.560,0.575,0.595,0.565,0.590,4627000,Increased,3
