Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SKPRES,'7155,,0.640,0.650,0.635,0.645,760000,Increased,1
1420502400000,20150106,SKPRES,'7155,0.645,0.640,0.645,0.630,0.645,1750300,Increased,1
1420588800000,20150107,SKPRES,'7155,0.645,0.645,0.670,0.640,0.665,1124800,Increased,4
1420675200000,20150108,SKPRES,'7155,0.665,0.685,0.695,0.680,0.690,1899100,Increased,1
1420761600000,20150109,SKPRES,'7155,0.690,0.695,0.700,0.685,0.690,936000,Decreased,1
1421020800000,20150112,SKPRES,'7155,0.690,0.690,0.695,0.680,0.685,791800,Decreased,1
1421107200000,20150113,SKPRES,'7155,0.685,0.685,0.685,0.675,0.685,820600,No change,0
1421193600000,20150114,SKPRES,'7155,0.685,0.680,0.730,0.680,0.715,2856900,Increased,7
1421280000000,20150115,SKPRES,'7155,0.715,0.715,0.750,0.715,0.745,5925900,Increased,6
1421366400000,20150116,SKPRES,'7155,0.745,0.745,0.750,0.730,0.740,1685600,Decreased,1
1421625600000,20150119,SKPRES,'7155,0.740,0.740,0.740,0.730,0.730,963300,Decreased,2
1421712000000,20150120,SKPRES,'7155,0.730,0.735,0.775,0.735,0.750,5496200,Increased,3
1421798400000,20150121,SKPRES,'7155,0.750,0.760,0.830,0.760,0.830,14702800,Increased,14
1421884800000,20150122,SKPRES,'7155,0.830,0.830,0.835,0.800,0.820,7883500,Decreased,2
1421971200000,20150123,SKPRES,'7155,0.820,0.820,0.820,0.795,0.805,5440800,Decreased,3
1422230400000,20150126,SKPRES,'7155,0.805,0.810,0.810,0.780,0.785,4346200,Decreased,5
1422316800000,20150127,SKPRES,'7155,0.785,0.790,0.790,0.745,0.755,6946900,Decreased,7
1422403200000,20150128,SKPRES,'7155,0.755,0.755,0.775,0.740,0.765,5807800,Increased,2
1422489600000,20150129,SKPRES,'7155,0.765,0.770,0.770,0.755,0.765,1937900,Decreased,1
1422576000000,20150130,SKPRES,'7155,0.765,0.765,0.775,0.750,0.775,2203900,Increased,2
1423008000000,20150204,SKPRES,'7155,0.775,0.775,0.780,0.755,0.760,2315100,Decreased,3
1423094400000,20150205,SKPRES,'7155,0.760,0.760,0.780,0.755,0.765,2314100,Increased,1
1423180800000,20150206,SKPRES,'7155,0.765,0.765,0.780,0.765,0.775,1582900,Increased,2
1423440000000,20150209,SKPRES,'7155,0.775,0.775,0.805,0.770,0.780,2729200,Increased,1
1423526400000,20150210,SKPRES,'7155,0.780,0.785,0.805,0.780,0.795,4440600,Increased,2
1423612800000,20150211,SKPRES,'7155,0.795,0.790,0.790,0.760,0.775,2027000,Decreased,3
1423699200000,20150212,SKPRES,'7155,0.775,0.775,0.805,0.770,0.795,13649800,Increased,4
1423785600000,20150213,SKPRES,'7155,0.795,0.795,0.795,0.780,0.785,799100,Decreased,2
1424044800000,20150216,SKPRES,'7155,0.785,0.790,0.795,0.780,0.790,950900,No change,0
1424131200000,20150217,SKPRES,'7155,0.790,0.790,0.795,0.775,0.780,1873300,Decreased,2
1424217600000,20150218,SKPRES,'7155,0.780,0.785,0.790,0.770,0.770,1395000,Decreased,3
1424649600000,20150223,SKPRES,'7155,0.770,0.780,0.805,0.775,0.785,1674100,Increased,1
1424736000000,20150224,SKPRES,'7155,0.785,0.790,0.795,0.780,0.785,2319200,Decreased,1
1424822400000,20150225,SKPRES,'7155,0.785,0.790,0.790,0.760,0.775,2342200,Decreased,3
1424908800000,20150226,SKPRES,'7155,0.775,0.780,0.790,0.760,0.770,4441400,Decreased,2
1424995200000,20150227,SKPRES,'7155,0.770,0.770,0.775,0.760,0.770,657700,No change,0
1425254400000,20150302,SKPRES,'7155,0.770,0.760,0.760,0.745,0.750,1504900,Decreased,2
1425340800000,20150303,SKPRES,'7155,0.750,0.750,0.770,0.750,0.770,2378600,Increased,4
1425427200000,20150304,SKPRES,'7155,0.770,0.765,0.765,0.745,0.755,1416500,Decreased,2
1425513600000,20150305,SKPRES,'7155,0.755,0.750,0.750,0.725,0.725,2294500,Decreased,5
1425600000000,20150306,SKPRES,'7155,0.725,0.730,0.770,0.725,0.770,1792200,Increased,8
1425859200000,20150309,SKPRES,'7155,0.770,0.745,0.760,0.735,0.735,945400,Decreased,2
1425945600000,20150310,SKPRES,'7155,0.735,0.740,0.750,0.740,0.750,867800,Increased,2
1426032000000,20150311,SKPRES,'7155,0.750,0.745,0.745,0.735,0.740,930300,Decreased,1
1426118400000,20150312,SKPRES,'7155,0.740,0.740,0.755,0.735,0.740,10902200,No change,0
1426204800000,20150313,SKPRES,'7155,0.740,0.740,0.740,0.725,0.725,1083600,Decreased,3
1426464000000,20150316,SKPRES,'7155,0.725,0.725,0.725,0.710,0.725,1156400,No change,0
1426550400000,20150317,SKPRES,'7155,0.725,0.725,0.750,0.725,0.745,1006700,Increased,4
1426636800000,20150318,SKPRES,'7155,0.745,0.730,0.730,0.725,0.730,319200,No change,0
1426723200000,20150319,SKPRES,'7155,0.730,0.730,0.745,0.730,0.740,587900,Increased,2
1426809600000,20150320,SKPRES,'7155,0.740,0.740,0.765,0.730,0.760,1380700,Increased,4
1427068800000,20150323,SKPRES,'7155,0.760,0.765,0.765,0.745,0.760,697800,Decreased,1
1427155200000,20150324,SKPRES,'7155,0.760,0.755,0.765,0.755,0.765,470000,Increased,2
1427241600000,20150325,SKPRES,'7155,0.765,0.765,0.765,0.755,0.755,125100,Decreased,2
1427328000000,20150326,SKPRES,'7155,0.755,0.755,0.760,0.745,0.755,167100,No change,0
1427414400000,20150327,SKPRES,'7155,0.755,0.755,0.765,0.740,0.745,458800,Decreased,2
1427673600000,20150330,SKPRES,'7155,0.745,0.745,0.770,0.745,0.770,623300,Increased,5
1427760000000,20150331,SKPRES,'7155,0.770,0.770,0.870,0.770,0.845,25789100,Increased,15
1427846400000,20150401,SKPRES,'7155,0.845,0.845,0.855,0.825,0.840,4123900,Decreased,1
1427932800000,20150402,SKPRES,'7155,0.840,0.845,0.890,0.840,0.865,23120900,Increased,4
1428019200000,20150403,SKPRES,'7155,0.865,0.870,0.880,0.865,0.870,4507200,No change,0
1428278400000,20150406,SKPRES,'7155,0.870,0.870,0.870,0.845,0.850,1773800,Decreased,4
1428364800000,20150407,SKPRES,'7155,0.850,0.855,0.895,0.855,0.860,5721200,Increased,1
1428451200000,20150408,SKPRES,'7155,0.860,0.870,0.870,0.860,0.860,3004200,Decreased,2
1428537600000,20150409,SKPRES,'7155,0.860,0.860,0.880,0.860,0.880,858500,Increased,4
1428624000000,20150410,SKPRES,'7155,0.880,0.880,0.890,0.845,0.850,1804400,Decreased,6
1428883200000,20150413,SKPRES,'7155,0.850,0.860,0.870,0.855,0.855,3553900,Decreased,1
1428969600000,20150414,SKPRES,'7155,0.855,0.860,0.870,0.860,0.860,1183100,No change,0
1429056000000,20150415,SKPRES,'7155,0.860,0.865,0.875,0.860,0.875,1291800,Increased,2
1429142400000,20150416,SKPRES,'7155,0.875,0.875,0.875,0.860,0.870,834600,Decreased,1
1429228800000,20150417,SKPRES,'7155,0.870,0.875,0.910,0.875,0.880,8233800,Increased,1
1429488000000,20150420,SKPRES,'7155,0.880,0.885,0.885,0.860,0.865,1116400,Decreased,4
1429574400000,20150421,SKPRES,'7155,0.865,0.875,0.900,0.870,0.885,1413800,Increased,2
1429660800000,20150422,SKPRES,'7155,0.885,0.900,0.920,0.890,0.895,9236000,Decreased,1
1429747200000,20150423,SKPRES,'7155,0.895,0.900,0.900,0.880,0.890,4605000,Decreased,2
1429833600000,20150424,SKPRES,'7155,0.890,0.890,0.895,0.885,0.890,2034800,No change,0
1430092800000,20150427,SKPRES,'7155,0.890,0.890,0.890,0.875,0.875,5052700,Decreased,3
1430179200000,20150428,SKPRES,'7155,0.875,0.875,0.875,0.845,0.845,6593200,Decreased,6
1430265600000,20150429,SKPRES,'7155,0.845,0.845,0.875,0.830,0.875,4514100,Increased,6
1430352000000,20150430,SKPRES,'7155,0.875,0.875,0.875,0.840,0.845,1580000,Decreased,6
