Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HAPSENG,'3034,,4.610,4.610,4.410,4.410,851800,Decreased,20
1420502400000,20150106,HAPSENG,'3034,4.410,4.410,4.410,4.200,4.300,576800,Decreased,11
1420588800000,20150107,HAPSENG,'3034,4.300,4.310,4.320,4.260,4.280,580500,Decreased,3
1420675200000,20150108,HAPSENG,'3034,4.280,4.280,4.390,4.270,4.390,371600,Increased,11
1420761600000,20150109,HAPSENG,'3034,4.390,4.420,4.420,4.260,4.260,257100,Decreased,16
1421020800000,20150112,HAPSENG,'3034,4.260,4.290,4.310,4.280,4.300,444700,Increased,1
1421107200000,20150113,HAPSENG,'3034,4.300,4.230,4.270,4.230,4.240,1107900,Increased,1
1421193600000,20150114,HAPSENG,'3034,4.240,4.240,4.260,4.090,4.140,1404200,Decreased,10
1421280000000,20150115,HAPSENG,'3034,4.140,4.140,4.150,4.040,4.090,1608600,Decreased,5
1421366400000,20150116,HAPSENG,'3034,4.090,4.090,4.090,3.980,4.000,1095100,Decreased,9
1421625600000,20150119,HAPSENG,'3034,4.000,4.000,4.010,3.730,3.770,2851100,Decreased,23
1421712000000,20150120,HAPSENG,'3034,3.770,3.790,3.850,3.550,3.850,4661500,Increased,6
1421798400000,20150121,HAPSENG,'3034,3.850,3.880,4.000,3.860,3.980,3453100,Increased,10
1421884800000,20150122,HAPSENG,'3034,3.980,3.980,4.110,3.980,4.100,1657800,Increased,12
1421971200000,20150123,HAPSENG,'3034,4.100,4.150,4.200,4.130,4.150,2800600,No change,0
1422230400000,20150126,HAPSENG,'3034,4.150,4.150,4.190,4.150,4.170,1410700,Increased,2
1422316800000,20150127,HAPSENG,'3034,4.170,4.160,4.170,4.120,4.150,808900,Decreased,1
1422403200000,20150128,HAPSENG,'3034,4.150,4.140,4.320,4.120,4.310,1354100,Increased,17
1422489600000,20150129,HAPSENG,'3034,4.310,4.350,4.430,4.340,4.340,2011200,Decreased,1
1422576000000,20150130,HAPSENG,'3034,4.340,4.310,4.410,4.310,4.410,1943100,Increased,10
1423008000000,20150204,HAPSENG,'3034,4.410,4.410,4.490,4.330,4.390,546400,Decreased,2
1423094400000,20150205,HAPSENG,'3034,4.390,4.310,4.370,4.310,4.320,106000,Increased,1
