Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,LTKM,'7085,,4.300,4.300,4.060,4.060,1200,Decreased,24
1420502400000,20150106,LTKM,'7085,4.060,4.080,4.150,4.080,4.080,7900,No change,0
1420588800000,20150107,LTKM,'7085,4.080,4.080,4.080,4.080,4.080,2000,No change,0
1420675200000,20150108,LTKM,'7085,4.080,4.100,4.150,4.100,4.100,11000,No change,0
1420761600000,20150109,LTKM,'7085,4.100,4.090,4.090,4.090,4.090,1200,No change,0
1421020800000,20150112,LTKM,'7085,4.090,4.090,4.090,4.090,4.090,-,Closed,0
1421107200000,20150113,LTKM,'7085,4.090,4.100,4.100,4.100,4.100,10300,No change,0
1421193600000,20150114,LTKM,'7085,4.100,4.100,4.100,4.100,4.100,6000,No change,0
1421280000000,20150115,LTKM,'7085,4.100,4.100,4.120,4.080,4.120,13300,Increased,2
1421366400000,20150116,LTKM,'7085,4.120,4.150,4.300,4.150,4.300,20100,Increased,15
1421625600000,20150119,LTKM,'7085,4.300,4.500,4.800,4.500,4.750,62300,Increased,25
1421712000000,20150120,LTKM,'7085,4.750,4.790,4.790,4.770,4.770,9500,Decreased,2
1421798400000,20150121,LTKM,'7085,4.770,4.750,4.750,4.750,4.750,500,No change,0
1421884800000,20150122,LTKM,'7085,4.750,4.750,4.760,4.750,4.750,13800,No change,0
1421971200000,20150123,LTKM,'7085,4.750,4.750,4.780,4.750,4.780,30200,Increased,3
1422230400000,20150126,LTKM,'7085,4.780,4.780,4.950,4.780,4.940,29400,Increased,16
1422316800000,20150127,LTKM,'7085,4.940,5.000,5.000,4.800,4.940,15800,Decreased,6
1422403200000,20150128,LTKM,'7085,4.940,4.900,4.980,4.900,4.980,23000,Increased,8
1422489600000,20150129,LTKM,'7085,4.980,4.980,4.980,4.980,4.980,12300,No change,0
1422576000000,20150130,LTKM,'7085,4.980,5.000,5.000,4.930,4.930,5400,Decreased,7
1423008000000,20150204,LTKM,'7085,4.930,4.940,4.960,4.900,4.960,9500,Increased,2
1423094400000,20150205,LTKM,'7085,4.960,4.960,4.990,4.930,4.990,5400,Increased,3
1423180800000,20150206,LTKM,'7085,4.990,5.000,5.050,5.000,5.050,87300,Increased,5
1423440000000,20150209,LTKM,'7085,5.050,5.040,5.050,5.040,5.050,21000,Increased,1
1423526400000,20150210,LTKM,'7085,5.050,5.050,5.100,5.050,5.050,20600,No change,0
1423612800000,20150211,LTKM,'7085,5.050,5.060,5.100,5.050,5.070,14300,Increased,1
1423699200000,20150212,LTKM,'7085,5.070,5.070,5.200,5.070,5.110,33700,Increased,4
1423785600000,20150213,LTKM,'7085,5.110,5.180,5.210,5.160,5.200,21000,Increased,2
1424044800000,20150216,LTKM,'7085,5.200,5.200,5.270,5.200,5.270,21000,Increased,7
1424131200000,20150217,LTKM,'7085,5.270,5.270,5.400,5.270,5.300,67800,Increased,3
1424217600000,20150218,LTKM,'7085,5.300,5.250,5.300,5.250,5.300,6000,Increased,5
1424649600000,20150223,LTKM,'7085,5.300,5.300,5.400,5.200,5.200,6200,Decreased,10
1424736000000,20150224,LTKM,'7085,5.200,5.300,5.400,5.300,5.300,35800,No change,0
1424822400000,20150225,LTKM,'7085,5.300,5.320,5.500,5.320,5.500,92400,Increased,18
1424908800000,20150226,LTKM,'7085,5.500,5.500,5.500,5.500,5.500,7500,No change,0
1424995200000,20150227,LTKM,'7085,5.500,5.690,5.690,5.450,5.610,81500,Decreased,8
1425254400000,20150302,LTKM,'7085,5.610,5.610,5.630,5.430,5.560,54300,Decreased,5
1425340800000,20150303,LTKM,'7085,5.560,5.560,5.740,5.560,5.730,47500,Increased,17
1425427200000,20150304,LTKM,'7085,5.730,5.750,5.870,5.750,5.840,60300,Increased,9
1425513600000,20150305,LTKM,'7085,5.840,5.800,5.930,5.800,5.910,40700,Increased,11
1425600000000,20150306,LTKM,'7085,5.910,5.970,6.050,5.950,6.030,103900,Increased,6
1425859200000,20150309,LTKM,'7085,6.030,5.900,6.050,5.900,6.040,25100,Increased,14
1425945600000,20150310,LTKM,'7085,6.040,6.050,6.350,6.050,6.350,93900,Increased,30
1426032000000,20150311,LTKM,'7085,6.350,6.340,6.500,6.270,6.400,72300,Increased,6
1426118400000,20150312,LTKM,'7085,6.400,6.400,6.640,6.260,6.640,30100,Increased,24
1426204800000,20150313,LTKM,'7085,6.640,6.450,6.600,6.450,6.590,24500,Increased,14
1426464000000,20150316,LTKM,'7085,6.590,6.400,6.400,6.320,6.320,9500,Decreased,8
1426550400000,20150317,LTKM,'7085,6.320,6.320,6.320,6.130,6.160,40800,Decreased,16
1426636800000,20150318,LTKM,'7085,6.160,6.130,6.300,6.120,6.300,24500,Increased,17
1426723200000,20150319,LTKM,'7085,6.300,6.160,6.280,6.080,6.200,35000,Increased,4
1426809600000,20150320,LTKM,'7085,6.200,6.200,6.200,6.100,6.180,17400,Decreased,2
1427068800000,20150323,LTKM,'7085,6.180,6.180,6.280,6.150,6.150,5000,Decreased,3
1427155200000,20150324,LTKM,'7085,6.150,6.150,6.150,6.150,6.150,-,Closed,0
1427241600000,20150325,LTKM,'7085,6.150,6.150,6.250,6.150,6.150,24000,No change,0
1427328000000,20150326,LTKM,'7085,6.150,6.150,6.210,6.150,6.150,23000,No change,0
1427414400000,20150327,LTKM,'7085,6.150,6.150,6.150,6.020,6.020,40000,Decreased,13
1427673600000,20150330,LTKM,'7085,6.020,6.000,6.150,5.980,5.980,26300,Decreased,2
1427760000000,20150331,LTKM,'7085,5.980,5.900,5.900,5.700,5.720,53000,Decreased,18
1427846400000,20150401,LTKM,'7085,5.720,5.720,5.870,5.700,5.800,48600,Increased,8
1427932800000,20150402,LTKM,'7085,5.800,5.850,5.850,5.800,5.850,13500,No change,0
1428019200000,20150403,LTKM,'7085,5.850,5.900,6.010,5.900,6.000,21000,Increased,10
1428278400000,20150406,LTKM,'7085,6.000,6.000,6.020,6.000,6.000,14900,No change,0
1428364800000,20150407,LTKM,'7085,6.000,6.050,6.100,6.040,6.040,20000,Decreased,1
1428451200000,20150408,LTKM,'7085,6.040,6.640,6.760,6.500,6.630,419000,Decreased,1
1428537600000,20150409,LTKM,'7085,6.630,6.630,6.640,6.450,6.450,107400,Decreased,18
1428624000000,20150410,LTKM,'7085,6.450,6.460,6.500,6.380,6.500,37100,Increased,4
1428883200000,20150413,LTKM,'7085,6.500,6.450,6.500,6.430,6.430,31800,Decreased,2
1428969600000,20150414,LTKM,'7085,6.430,6.420,6.420,6.390,6.390,31700,Decreased,3
1429056000000,20150415,LTKM,'7085,6.390,6.400,6.450,6.390,6.390,100400,Decreased,1
1429142400000,20150416,LTKM,'7085,6.390,6.400,6.420,6.380,6.380,67800,Decreased,2
1429228800000,20150417,LTKM,'7085,6.380,6.400,6.400,6.380,6.400,35800,No change,0
1429488000000,20150420,LTKM,'7085,6.400,6.380,6.420,6.380,6.400,28800,Increased,2
1429574400000,20150421,LTKM,'7085,6.400,6.400,6.440,6.400,6.430,55500,Increased,3
1429660800000,20150422,LTKM,'7085,6.430,6.420,6.420,6.400,6.420,17500,No change,0
