Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BIG,'7005,,0.510,0.510,0.510,0.510,-,Closed,0
1420502400000,20150106,BIG,'7005,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1420588800000,20150107,BIG,'7005,0.510,0.500,0.500,0.495,0.495,25000,Decreased,1
1420675200000,20150108,BIG,'7005,0.495,0.500,0.530,0.495,0.530,39000,Increased,6
1420761600000,20150109,BIG,'7005,0.530,0.530,0.530,0.530,0.530,25000,No change,0
1421020800000,20150112,BIG,'7005,0.530,0.525,0.540,0.525,0.540,4800,Increased,3
1421107200000,20150113,BIG,'7005,0.540,0.550,0.555,0.550,0.550,19000,No change,0
1421193600000,20150114,BIG,'7005,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421280000000,20150115,BIG,'7005,0.550,0.550,0.580,0.550,0.580,10100,Increased,6
1421366400000,20150116,BIG,'7005,0.580,0.530,0.575,0.530,0.575,42400,Increased,9
1421625600000,20150119,BIG,'7005,0.575,0.550,0.550,0.540,0.550,81500,No change,0
1421712000000,20150120,BIG,'7005,0.550,0.540,0.540,0.540,0.540,20000,No change,0
1421798400000,20150121,BIG,'7005,0.540,0.520,0.520,0.520,0.520,11000,No change,0
1421884800000,20150122,BIG,'7005,0.520,0.540,0.620,0.540,0.620,23000,Increased,16
1421971200000,20150123,BIG,'7005,0.620,0.620,0.625,0.575,0.625,41000,Increased,1
1422230400000,20150126,BIG,'7005,0.625,0.625,0.625,0.625,0.625,-,Closed,0
1422316800000,20150127,BIG,'7005,0.625,0.550,0.565,0.550,0.565,29300,Increased,3
1422403200000,20150128,BIG,'7005,0.565,0.560,0.565,0.560,0.565,16200,Increased,1
1422489600000,20150129,BIG,'7005,0.565,0.560,0.560,0.560,0.560,15300,No change,0
1422576000000,20150130,BIG,'7005,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1423008000000,20150204,BIG,'7005,0.560,0.580,0.580,0.580,0.580,10000,No change,0
