Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,YONGTAI,'7066,,0.740,0.740,0.740,0.740,29000,No change,0
1420502400000,20150106,YONGTAI,'7066,0.740,0.700,0.740,0.650,0.740,33200,Increased,8
1420588800000,20150107,YONGTAI,'7066,0.740,0.740,0.740,0.740,0.740,-,Closed,0
1420675200000,20150108,YONGTAI,'7066,0.740,0.740,0.740,0.740,0.740,-,Closed,0
1420761600000,20150109,YONGTAI,'7066,0.740,0.740,0.740,0.740,0.740,-,Closed,0
1421020800000,20150112,YONGTAI,'7066,0.740,0.740,0.740,0.740,0.740,-,Closed,0
1421107200000,20150113,YONGTAI,'7066,0.740,0.730,0.730,0.700,0.720,106000,Decreased,2
1421193600000,20150114,YONGTAI,'7066,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1421280000000,20150115,YONGTAI,'7066,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1421366400000,20150116,YONGTAI,'7066,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1421625600000,20150119,YONGTAI,'7066,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1421712000000,20150120,YONGTAI,'7066,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1421798400000,20150121,YONGTAI,'7066,0.720,0.680,0.680,0.680,0.680,10000,No change,0
1421884800000,20150122,YONGTAI,'7066,0.680,0.700,0.700,0.620,0.640,125000,Decreased,12
1421971200000,20150123,YONGTAI,'7066,0.640,0.640,0.640,0.640,0.640,24000,No change,0
1422230400000,20150126,YONGTAI,'7066,0.640,0.640,0.640,0.640,0.640,5000,No change,0
1422316800000,20150127,YONGTAI,'7066,0.640,0.640,0.640,0.640,0.640,-,Closed,0
1422403200000,20150128,YONGTAI,'7066,0.640,0.640,0.640,0.640,0.640,-,Closed,0
1422489600000,20150129,YONGTAI,'7066,0.640,0.630,0.630,0.630,0.630,11000,No change,0
1422576000000,20150130,YONGTAI,'7066,0.630,0.630,0.630,0.630,0.630,-,Closed,0
1423008000000,20150204,YONGTAI,'7066,0.630,0.600,0.630,0.600,0.630,38400,Increased,6
1423094400000,20150205,YONGTAI,'7066,0.630,0.600,0.600,0.550,0.595,43000,Decreased,1
1423180800000,20150206,YONGTAI,'7066,0.595,0.595,0.595,0.595,0.595,10600,No change,0
1423440000000,20150209,YONGTAI,'7066,0.595,0.550,0.620,0.550,0.620,10900,Increased,14
1423526400000,20150210,YONGTAI,'7066,0.620,0.620,0.670,0.620,0.635,202600,Increased,3
1423612800000,20150211,YONGTAI,'7066,0.635,0.645,0.645,0.645,0.645,11000,No change,0
1423699200000,20150212,YONGTAI,'7066,0.645,0.645,0.645,0.645,0.645,-,Closed,0
1423785600000,20150213,YONGTAI,'7066,0.645,0.635,0.645,0.635,0.645,55000,Increased,2
