Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MASTER,'7029,,0.730,0.730,0.730,0.730,-,Closed,0
1420502400000,20150106,MASTER,'7029,0.730,0.690,0.700,0.675,0.700,26000,Increased,2
1420588800000,20150107,MASTER,'7029,0.700,0.700,0.725,0.675,0.710,246600,Increased,2
1420675200000,20150108,MASTER,'7029,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1420761600000,20150109,MASTER,'7029,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1421020800000,20150112,MASTER,'7029,0.710,0.710,0.715,0.710,0.715,21200,Increased,1
1421107200000,20150113,MASTER,'7029,0.715,0.685,0.720,0.685,0.720,40300,Increased,7
1421193600000,20150114,MASTER,'7029,0.720,0.695,0.720,0.695,0.705,50900,Increased,2
1421280000000,20150115,MASTER,'7029,0.705,0.705,0.710,0.705,0.710,15000,Increased,1
1421366400000,20150116,MASTER,'7029,0.710,0.710,0.740,0.710,0.715,293700,Increased,1
1421625600000,20150119,MASTER,'7029,0.715,0.710,0.725,0.710,0.725,2700,Increased,3
1421712000000,20150120,MASTER,'7029,0.725,0.720,0.725,0.720,0.725,25300,Increased,1
1421798400000,20150121,MASTER,'7029,0.725,0.725,0.725,0.725,0.725,-,Closed,0
1421884800000,20150122,MASTER,'7029,0.725,0.720,0.725,0.715,0.715,201300,Decreased,1
1421971200000,20150123,MASTER,'7029,0.715,0.725,0.810,0.725,0.785,1707200,Increased,12
1422230400000,20150126,MASTER,'7029,0.785,0.805,0.835,0.795,0.805,940100,No change,0
1422316800000,20150127,MASTER,'7029,0.805,0.810,0.825,0.805,0.815,2315000,Increased,1
1422403200000,20150128,MASTER,'7029,0.815,0.810,0.820,0.805,0.820,281500,Increased,2
1422489600000,20150129,MASTER,'7029,0.820,0.810,0.815,0.805,0.805,574900,Decreased,1
1422576000000,20150130,MASTER,'7029,0.805,0.810,0.810,0.805,0.805,38100,Decreased,1
1423008000000,20150204,MASTER,'7029,0.805,0.805,0.810,0.795,0.810,99000,Increased,1
1423094400000,20150205,MASTER,'7029,0.810,0.825,0.845,0.820,0.820,827900,Decreased,1
1423180800000,20150206,MASTER,'7029,0.820,0.820,0.820,0.810,0.810,102900,Decreased,2
1423440000000,20150209,MASTER,'7029,0.810,0.810,0.820,0.810,0.820,75000,Increased,2
1423526400000,20150210,MASTER,'7029,0.820,0.820,0.820,0.815,0.815,90000,Decreased,1
1423612800000,20150211,MASTER,'7029,0.815,0.820,0.835,0.820,0.820,300200,No change,0
1423699200000,20150212,MASTER,'7029,0.820,0.825,0.840,0.820,0.840,99500,Increased,3
1423785600000,20150213,MASTER,'7029,0.840,0.830,0.830,0.825,0.825,283500,Decreased,1
1424044800000,20150216,MASTER,'7029,0.825,0.830,0.865,0.830,0.860,1108800,Increased,6
1424131200000,20150217,MASTER,'7029,0.860,0.860,0.880,0.845,0.875,1620300,Increased,3
1424217600000,20150218,MASTER,'7029,0.875,0.875,0.900,0.875,0.895,665100,Increased,4
1424649600000,20150223,MASTER,'7029,0.895,0.900,0.900,0.875,0.885,408600,Decreased,3
1424736000000,20150224,MASTER,'7029,0.885,0.880,0.900,0.880,0.885,1198900,Increased,1
1424822400000,20150225,MASTER,'7029,0.885,0.880,0.880,0.865,0.880,84600,No change,0
1424908800000,20150226,MASTER,'7029,0.880,0.870,0.880,0.860,0.865,170000,Decreased,1
1424995200000,20150227,MASTER,'7029,0.865,0.870,0.895,0.850,0.865,239000,Decreased,1
1425254400000,20150302,MASTER,'7029,0.865,0.835,0.860,0.835,0.850,123700,Increased,3
1425340800000,20150303,MASTER,'7029,0.850,0.850,0.890,0.850,0.860,336200,Increased,2
1425427200000,20150304,MASTER,'7029,0.860,0.860,0.870,0.855,0.870,69100,Increased,2
1425513600000,20150305,MASTER,'7029,0.870,0.875,0.900,0.855,0.885,276700,Increased,2
1425600000000,20150306,MASTER,'7029,0.885,0.880,0.885,0.855,0.875,137900,Decreased,1
1425859200000,20150309,MASTER,'7029,0.875,0.855,0.885,0.845,0.850,588500,Decreased,1
1425945600000,20150310,MASTER,'7029,0.850,0.835,0.855,0.830,0.855,52000,Increased,4
1426032000000,20150311,MASTER,'7029,0.855,0.850,0.850,0.840,0.840,58000,Decreased,2
1426118400000,20150312,MASTER,'7029,0.840,0.835,0.840,0.825,0.840,143000,Increased,1
1426204800000,20150313,MASTER,'7029,0.840,0.830,0.835,0.815,0.835,119500,Increased,1
1426464000000,20150316,MASTER,'7029,0.835,0.820,0.840,0.810,0.840,7300,Increased,4
