Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SMRT,'0117,,0.670,0.670,0.625,0.630,710100,Decreased,8
1420502400000,20150106,SMRT,'0117,0.630,0.620,0.620,0.605,0.615,1288400,Decreased,1
1420588800000,20150107,SMRT,'0117,0.615,0.610,0.625,0.605,0.615,1800000,Increased,1
1420675200000,20150108,SMRT,'0117,0.615,0.625,0.665,0.620,0.650,5647700,Increased,5
1420761600000,20150109,SMRT,'0117,0.650,0.660,0.665,0.625,0.625,2072400,Decreased,7
1421020800000,20150112,SMRT,'0117,0.625,0.625,0.625,0.625,0.625,-,Closed,0
1421107200000,20150113,SMRT,'0117,0.625,0.650,0.675,0.640,0.640,3918100,Decreased,2
1421193600000,20150114,SMRT,'0117,0.640,0.650,0.650,0.625,0.630,1692700,Decreased,4
1421280000000,20150115,SMRT,'0117,0.630,0.620,0.645,0.620,0.645,1512500,Increased,5
1421366400000,20150116,SMRT,'0117,0.645,0.635,0.650,0.615,0.620,3761200,Decreased,3
1421625600000,20150119,SMRT,'0117,0.620,0.620,0.620,0.580,0.595,4734800,Decreased,5
1421712000000,20150120,SMRT,'0117,0.595,0.595,0.605,0.595,0.605,1539400,Increased,2
1421798400000,20150121,SMRT,'0117,0.605,0.605,0.615,0.600,0.605,1200300,No change,0
1421884800000,20150122,SMRT,'0117,0.605,0.605,0.605,0.580,0.590,2774800,Decreased,3
1421971200000,20150123,SMRT,'0117,0.590,0.590,0.590,0.555,0.565,3394500,Decreased,5
1422230400000,20150126,SMRT,'0117,0.565,0.565,0.565,0.540,0.550,1688800,Decreased,3
1422316800000,20150127,SMRT,'0117,0.550,0.550,0.600,0.545,0.590,6920200,Increased,8
1422403200000,20150128,SMRT,'0117,0.590,0.590,0.605,0.580,0.595,3306700,Increased,1
1422489600000,20150129,SMRT,'0117,0.595,0.600,0.600,0.575,0.575,656900,Decreased,5
1422576000000,20150130,SMRT,'0117,0.575,0.580,0.590,0.575,0.575,605400,Decreased,1
1423008000000,20150204,SMRT,'0117,0.575,0.580,0.585,0.550,0.550,1177600,Decreased,6
1423094400000,20150205,SMRT,'0117,0.550,0.555,0.580,0.550,0.565,1795500,Increased,2
1423180800000,20150206,SMRT,'0117,0.565,0.580,0.595,0.575,0.580,1703300,No change,0
1423440000000,20150209,SMRT,'0117,0.580,0.580,0.595,0.565,0.585,1172700,Increased,1
1423526400000,20150210,SMRT,'0117,0.585,0.585,0.585,0.565,0.575,432500,Decreased,2
1423612800000,20150211,SMRT,'0117,0.575,0.575,0.590,0.560,0.565,1337800,Decreased,2
1423699200000,20150212,SMRT,'0117,0.565,0.565,0.565,0.555,0.555,648800,Decreased,2
1423785600000,20150213,SMRT,'0117,0.555,0.570,0.595,0.570,0.585,1742300,Increased,3
1424044800000,20150216,SMRT,'0117,0.585,0.585,0.595,0.580,0.585,421700,No change,0
1424131200000,20150217,SMRT,'0117,0.585,0.565,0.575,0.565,0.575,525400,Increased,2
1424217600000,20150218,SMRT,'0117,0.575,0.585,0.585,0.570,0.580,185700,Decreased,1
1424649600000,20150223,SMRT,'0117,0.580,0.570,0.570,0.560,0.565,562100,Decreased,1
1424736000000,20150224,SMRT,'0117,0.565,0.565,0.570,0.560,0.570,276900,Increased,1
1424822400000,20150225,SMRT,'0117,0.570,0.570,0.575,0.560,0.560,362100,Decreased,2
1424908800000,20150226,SMRT,'0117,0.560,0.560,0.585,0.560,0.570,773400,Increased,2
1424995200000,20150227,SMRT,'0117,0.570,0.570,0.570,0.560,0.565,419900,Decreased,1
1425254400000,20150302,SMRT,'0117,0.565,0.555,0.555,0.535,0.540,1260300,Decreased,3
1425340800000,20150303,SMRT,'0117,0.540,0.540,0.540,0.525,0.530,689500,Decreased,2
1425427200000,20150304,SMRT,'0117,0.530,0.540,0.540,0.525,0.540,355000,No change,0
1425513600000,20150305,SMRT,'0117,0.540,0.540,0.540,0.530,0.535,512800,Decreased,1
1425600000000,20150306,SMRT,'0117,0.535,0.525,0.535,0.525,0.530,290000,Increased,1
