Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MCEHLDG,'7004,,1.180,1.200,1.180,1.190,16400,Increased,1
1420502400000,20150106,MCEHLDG,'7004,1.190,1.180,1.190,1.170,1.190,15300,Increased,1
1420588800000,20150107,MCEHLDG,'7004,1.190,1.160,1.160,1.140,1.150,53200,Decreased,1
1420675200000,20150108,MCEHLDG,'7004,1.150,1.160,1.190,1.150,1.190,13300,Increased,3
1420761600000,20150109,MCEHLDG,'7004,1.190,1.190,1.190,1.170,1.180,25200,Decreased,1
1421020800000,20150112,MCEHLDG,'7004,1.180,1.170,1.170,1.150,1.160,14600,Decreased,1
1421107200000,20150113,MCEHLDG,'7004,1.160,1.170,1.170,1.170,1.170,20000,No change,0
1421193600000,20150114,MCEHLDG,'7004,1.170,1.170,1.190,1.170,1.190,26300,Increased,2
1421280000000,20150115,MCEHLDG,'7004,1.190,1.180,1.180,1.180,1.180,10000,No change,0
1421366400000,20150116,MCEHLDG,'7004,1.180,1.180,1.180,1.180,1.180,-,Closed,0
1421625600000,20150119,MCEHLDG,'7004,1.180,1.180,1.200,1.170,1.200,19200,Increased,2
1421712000000,20150120,MCEHLDG,'7004,1.200,1.200,1.200,1.200,1.200,-,Closed,0
1421798400000,20150121,MCEHLDG,'7004,1.200,1.210,1.210,1.180,1.210,29200,No change,0
1421884800000,20150122,MCEHLDG,'7004,1.210,1.200,1.210,1.200,1.210,22300,Increased,1
1421971200000,20150123,MCEHLDG,'7004,1.210,1.220,1.220,1.200,1.200,21000,Decreased,2
1422230400000,20150126,MCEHLDG,'7004,1.200,1.190,1.200,1.190,1.200,25000,Increased,1
1422316800000,20150127,MCEHLDG,'7004,1.200,1.200,1.220,1.200,1.210,9300,Increased,1
1422403200000,20150128,MCEHLDG,'7004,1.210,1.230,1.230,1.230,1.230,3700,No change,0
1422489600000,20150129,MCEHLDG,'7004,1.230,1.210,1.210,1.200,1.200,13000,Decreased,1
1422576000000,20150130,MCEHLDG,'7004,1.200,1.200,1.200,1.190,1.200,31000,No change,0
1423008000000,20150204,MCEHLDG,'7004,1.200,1.200,1.200,1.170,1.170,55000,Decreased,3
1423094400000,20150205,MCEHLDG,'7004,1.170,1.150,1.170,1.140,1.170,126800,Increased,2
1423180800000,20150206,MCEHLDG,'7004,1.170,1.160,1.160,1.160,1.160,17000,No change,0
1423440000000,20150209,MCEHLDG,'7004,1.160,1.170,1.170,1.150,1.160,32000,Decreased,1
1423526400000,20150210,MCEHLDG,'7004,1.160,1.150,1.180,1.150,1.180,5000,Increased,3
1423612800000,20150211,MCEHLDG,'7004,1.180,1.180,1.180,1.180,1.180,50800,No change,0
1423699200000,20150212,MCEHLDG,'7004,1.180,1.180,1.180,1.170,1.180,21000,No change,0
1423785600000,20150213,MCEHLDG,'7004,1.180,1.190,1.210,1.180,1.210,28500,Increased,2
1424044800000,20150216,MCEHLDG,'7004,1.210,1.210,1.210,1.210,1.210,1000,No change,0
1424131200000,20150217,MCEHLDG,'7004,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1424217600000,20150218,MCEHLDG,'7004,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1424649600000,20150223,MCEHLDG,'7004,1.210,1.190,1.190,1.180,1.180,16200,Decreased,1
1424736000000,20150224,MCEHLDG,'7004,1.180,1.190,1.190,1.160,1.190,15100,No change,0
1424822400000,20150225,MCEHLDG,'7004,1.190,1.170,1.170,1.170,1.170,16100,No change,0
1424908800000,20150226,MCEHLDG,'7004,1.170,1.170,1.170,1.170,1.170,3000,No change,0
1424995200000,20150227,MCEHLDG,'7004,1.170,1.170,1.170,1.170,1.170,-,Closed,0
1425254400000,20150302,MCEHLDG,'7004,1.170,1.180,1.200,1.150,1.200,100900,Increased,2
1425340800000,20150303,MCEHLDG,'7004,1.200,1.200,1.200,1.200,1.200,-,Closed,0
1425427200000,20150304,MCEHLDG,'7004,1.200,1.200,1.200,1.200,1.200,-,Closed,0
