Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CCK,'7035,,0.840,0.840,0.840,0.840,-,Closed,0
1420502400000,20150106,CCK,'7035,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1420588800000,20150107,CCK,'7035,0.840,0.805,0.805,0.805,0.805,4000,No change,0
1420675200000,20150108,CCK,'7035,0.805,0.805,0.805,0.805,0.805,-,Closed,0
1420761600000,20150109,CCK,'7035,0.805,0.805,0.805,0.805,0.805,-,Closed,0
1421020800000,20150112,CCK,'7035,0.805,0.805,0.805,0.805,0.805,-,Closed,0
1421107200000,20150113,CCK,'7035,0.805,0.800,0.800,0.800,0.800,700,No change,0
1421193600000,20150114,CCK,'7035,0.800,0.805,0.825,0.805,0.825,29200,Increased,4
1421280000000,20150115,CCK,'7035,0.825,0.825,0.825,0.825,0.825,-,Closed,0
1421366400000,20150116,CCK,'7035,0.825,0.825,0.825,0.825,0.825,-,Closed,0
1421625600000,20150119,CCK,'7035,0.825,0.905,0.905,0.905,0.905,6000,No change,0
1421712000000,20150120,CCK,'7035,0.905,0.905,0.905,0.905,0.905,35000,No change,0
1421798400000,20150121,CCK,'7035,0.905,0.890,0.895,0.890,0.895,165000,Increased,1
1421884800000,20150122,CCK,'7035,0.895,0.900,0.905,0.895,0.905,360000,Increased,1
1421971200000,20150123,CCK,'7035,0.905,0.900,0.905,0.900,0.905,42800,Increased,1
1422230400000,20150126,CCK,'7035,0.905,0.905,0.905,0.905,0.905,-,Closed,0
1422316800000,20150127,CCK,'7035,0.905,0.860,0.865,0.860,0.865,1300,Increased,1
1422403200000,20150128,CCK,'7035,0.865,0.865,0.865,0.865,0.865,-,Closed,0
1422489600000,20150129,CCK,'7035,0.865,0.860,0.860,0.860,0.860,15000,No change,0
1422576000000,20150130,CCK,'7035,0.860,0.870,0.870,0.870,0.870,12200,No change,0
1423008000000,20150204,CCK,'7035,0.870,0.875,0.875,0.875,0.875,15000,No change,0
1423094400000,20150205,CCK,'7035,0.875,0.865,0.865,0.865,0.865,5000,No change,0
1423180800000,20150206,CCK,'7035,0.865,0.870,0.870,0.870,0.870,13000,No change,0
1423440000000,20150209,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1423526400000,20150210,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1423612800000,20150211,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1423699200000,20150212,CCK,'7035,0.870,0.870,0.870,0.870,0.870,4000,No change,0
1423785600000,20150213,CCK,'7035,0.870,0.870,0.870,0.870,0.870,8000,No change,0
1424044800000,20150216,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424131200000,20150217,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424217600000,20150218,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424649600000,20150223,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424736000000,20150224,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424822400000,20150225,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424908800000,20150226,CCK,'7035,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424995200000,20150227,CCK,'7035,0.870,0.900,0.900,0.900,0.900,40100,No change,0
1425254400000,20150302,CCK,'7035,0.900,0.850,0.850,0.850,0.850,4900,No change,0
1425340800000,20150303,CCK,'7035,0.850,0.900,0.900,0.900,0.900,20000,No change,0
1425427200000,20150304,CCK,'7035,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1425513600000,20150305,CCK,'7035,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1425600000000,20150306,CCK,'7035,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1425859200000,20150309,CCK,'7035,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1425945600000,20150310,CCK,'7035,0.900,0.880,0.880,0.880,0.880,27500,No change,0
1426032000000,20150311,CCK,'7035,0.880,0.880,0.895,0.880,0.880,12200,No change,0
1426118400000,20150312,CCK,'7035,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1426204800000,20150313,CCK,'7035,0.880,0.890,0.890,0.890,0.890,20000,No change,0
1426464000000,20150316,CCK,'7035,0.890,0.890,0.890,0.890,0.890,-,Closed,0
1426550400000,20150317,CCK,'7035,0.890,0.850,0.850,0.850,0.850,16000,No change,0
1426636800000,20150318,CCK,'7035,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1426723200000,20150319,CCK,'7035,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1426809600000,20150320,CCK,'7035,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1427068800000,20150323,CCK,'7035,0.850,0.850,0.850,0.800,0.800,21500,Decreased,10
1427155200000,20150324,CCK,'7035,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1427241600000,20150325,CCK,'7035,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1427328000000,20150326,CCK,'7035,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1427414400000,20150327,CCK,'7035,0.800,0.800,0.800,0.800,0.800,-,Closed,0
1427673600000,20150330,CCK,'7035,0.800,0.800,0.810,0.800,0.805,9300,Increased,1
1427760000000,20150331,CCK,'7035,0.805,0.805,0.810,0.800,0.810,10500,Increased,1
1427846400000,20150401,CCK,'7035,0.810,0.810,0.810,0.810,0.810,-,Closed,0
1427932800000,20150402,CCK,'7035,0.810,0.810,0.810,0.810,0.810,-,Closed,0
1428019200000,20150403,CCK,'7035,0.810,0.810,0.810,0.810,0.810,-,Closed,0
1428278400000,20150406,CCK,'7035,0.810,0.810,0.830,0.810,0.810,11000,No change,0
1428364800000,20150407,CCK,'7035,0.810,0.815,0.815,0.815,0.815,5300,No change,0
1428451200000,20150408,CCK,'7035,0.815,0.825,0.825,0.825,0.825,5000,No change,0
1428537600000,20150409,CCK,'7035,0.825,0.850,0.850,0.850,0.850,9000,No change,0
1428624000000,20150410,CCK,'7035,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1428883200000,20150413,CCK,'7035,0.850,0.850,0.850,0.850,0.850,-,Closed,0
