Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,JCBNEXT,'0058,,0.510,0.515,0.460,0.465,22648500,Decreased,9
1420502400000,20150106,JCBNEXT,'0058,0.465,0.450,0.455,0.415,0.425,34846600,Decreased,5
1420588800000,20150107,JCBNEXT,'0058,0.425,0.420,0.445,0.415,0.425,15553500,Increased,1
1420675200000,20150108,JCBNEXT,'0058,0.425,0.435,0.440,0.420,0.425,11410400,Decreased,2
1420761600000,20150109,JCBNEXT,'0058,0.425,0.425,0.430,0.380,0.390,16360700,Decreased,7
1421020800000,20150112,JCBNEXT,'0058,0.390,0.385,0.400,0.370,0.380,18943000,Decreased,1
1421107200000,20150113,JCBNEXT,'0058,0.380,0.385,0.410,0.375,0.400,18266100,Increased,3
1421193600000,20150114,JCBNEXT,'0058,0.400,0.400,0.420,0.400,0.405,20378000,Increased,1
1421280000000,20150115,JCBNEXT,'0058,0.405,0.405,0.410,0.395,0.400,6683900,Decreased,1
1421366400000,20150116,JCBNEXT,'0058,0.400,0.400,0.405,0.390,0.395,5026000,Decreased,1
1421625600000,20150119,JCBNEXT,'0058,0.395,0.395,0.400,0.380,0.380,7630800,Decreased,3
1421712000000,20150120,JCBNEXT,'0058,0.380,0.385,0.400,0.380,0.385,9776800,No change,0
1421798400000,20150121,JCBNEXT,'0058,0.385,0.385,0.410,0.385,0.405,24065500,Increased,4
1421884800000,20150122,JCBNEXT,'0058,0.405,0.405,0.410,0.400,0.405,7907000,No change,0
1421971200000,20150123,JCBNEXT,'0058,0.405,0.405,0.405,0.395,0.395,3605500,Decreased,2
1422230400000,20150126,JCBNEXT,'0058,0.395,0.395,0.400,0.390,0.390,3419100,Decreased,1
1422316800000,20150127,JCBNEXT,'0058,0.390,0.395,0.405,0.390,0.395,5457300,No change,0
1422403200000,20150128,JCBNEXT,'0058,0.395,0.395,0.470,0.395,0.460,63468200,Increased,13
1422489600000,20150129,JCBNEXT,'0058,0.460,0.460,0.480,0.445,0.450,35705000,Decreased,2
1422576000000,20150130,JCBNEXT,'0058,0.450,0.465,0.495,0.455,0.480,45075000,Increased,3
1423008000000,20150204,JCBNEXT,'0058,0.480,0.480,0.480,0.430,0.435,13458600,Decreased,9
1423094400000,20150205,JCBNEXT,'0058,0.435,0.435,0.470,0.430,0.450,22254000,Increased,3
1423180800000,20150206,JCBNEXT,'0058,0.450,0.455,0.460,0.440,0.445,7852200,Decreased,2
1423440000000,20150209,JCBNEXT,'0058,0.445,0.450,0.455,0.435,0.440,8745500,Decreased,2
1423526400000,20150210,JCBNEXT,'0058,0.440,0.440,0.455,0.435,0.435,7162100,Decreased,1
1423612800000,20150211,JCBNEXT,'0058,0.435,0.435,0.450,0.420,0.420,8396200,Decreased,3
1423699200000,20150212,JCBNEXT,'0058,0.420,0.420,0.430,0.410,0.415,3963400,Decreased,1
1423785600000,20150213,JCBNEXT,'0058,0.415,0.420,0.435,0.420,0.420,7669700,No change,0
1424044800000,20150216,JCBNEXT,'0058,0.420,0.425,0.425,0.410,0.410,3980400,Decreased,3
1424131200000,20150217,JCBNEXT,'0058,0.410,0.410,0.420,0.410,0.410,2655000,No change,0
1424217600000,20150218,JCBNEXT,'0058,0.410,0.410,0.415,0.410,0.415,1515900,Increased,1
1424649600000,20150223,JCBNEXT,'0058,0.415,0.415,0.425,0.415,0.420,2943000,Increased,1
1424736000000,20150224,JCBNEXT,'0058,0.420,0.425,0.465,0.425,0.450,15178500,Increased,5
1424822400000,20150225,JCBNEXT,'0058,0.450,0.455,0.460,0.430,0.440,6255200,Decreased,3
1424908800000,20150226,JCBNEXT,'0058,0.440,0.450,0.475,0.445,0.465,16560100,Increased,3
1424995200000,20150227,JCBNEXT,'0058,0.465,0.470,0.475,0.460,0.465,6380700,Decreased,1
1425254400000,20150302,JCBNEXT,'0058,0.465,0.465,0.475,0.455,0.465,7807700,No change,0
