Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HWATAI,'8478,,0.475,0.475,0.450,0.470,4300,Decreased,1
1420502400000,20150106,HWATAI,'8478,0.470,0.480,0.480,0.480,0.480,200,No change,0
1420588800000,20150107,HWATAI,'8478,0.480,0.485,0.485,0.485,0.485,200,No change,0
1420675200000,20150108,HWATAI,'8478,0.485,0.415,0.460,0.410,0.450,19200,Increased,7
1420761600000,20150109,HWATAI,'8478,0.450,0.460,0.460,0.460,0.460,200,No change,0
1421020800000,20150112,HWATAI,'8478,0.460,0.470,0.470,0.455,0.455,500,Decreased,3
1421107200000,20150113,HWATAI,'8478,0.455,0.450,0.450,0.450,0.450,3000,No change,0
1421193600000,20150114,HWATAI,'8478,0.450,0.470,0.470,0.410,0.460,5600,Decreased,2
1421280000000,20150115,HWATAI,'8478,0.460,0.415,0.450,0.415,0.450,26200,Increased,7
1421366400000,20150116,HWATAI,'8478,0.450,0.445,0.450,0.425,0.425,25600,Decreased,4
1421625600000,20150119,HWATAI,'8478,0.425,0.430,0.430,0.430,0.430,103300,No change,0
1421712000000,20150120,HWATAI,'8478,0.430,0.430,0.450,0.430,0.450,21000,Increased,4
1421798400000,20150121,HWATAI,'8478,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1421884800000,20150122,HWATAI,'8478,0.450,0.420,0.440,0.420,0.440,30300,Increased,4
1421971200000,20150123,HWATAI,'8478,0.440,0.410,0.410,0.410,0.410,5000,No change,0
1422230400000,20150126,HWATAI,'8478,0.410,0.430,0.430,0.430,0.430,200,No change,0
1422316800000,20150127,HWATAI,'8478,0.430,0.440,0.440,0.440,0.440,300,No change,0
1422403200000,20150128,HWATAI,'8478,0.440,0.435,0.450,0.410,0.450,25100,Increased,3
1422489600000,20150129,HWATAI,'8478,0.450,0.420,0.440,0.420,0.440,10200,Increased,4
1422576000000,20150130,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,5000,No change,0
1423008000000,20150204,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1423094400000,20150205,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1423180800000,20150206,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1423440000000,20150209,HWATAI,'8478,0.440,0.420,0.430,0.420,0.430,10200,Increased,2
1423526400000,20150210,HWATAI,'8478,0.430,0.445,0.445,0.445,0.445,200,No change,0
1423612800000,20150211,HWATAI,'8478,0.445,0.445,0.445,0.445,0.445,-,Closed,0
1423699200000,20150212,HWATAI,'8478,0.445,0.390,0.440,0.390,0.440,1200,Increased,10
1423785600000,20150213,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1424044800000,20150216,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1424131200000,20150217,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1424217600000,20150218,HWATAI,'8478,0.440,0.395,0.440,0.395,0.440,500,Increased,9
1424649600000,20150223,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1424736000000,20150224,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1424822400000,20150225,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1424908800000,20150226,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1424995200000,20150227,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1425254400000,20150302,HWATAI,'8478,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1425340800000,20150303,HWATAI,'8478,0.440,0.400,0.420,0.400,0.420,43400,Increased,4
1425427200000,20150304,HWATAI,'8478,0.420,0.400,0.420,0.400,0.420,90400,Increased,4
1425513600000,20150305,HWATAI,'8478,0.420,0.410,0.420,0.405,0.420,91100,Increased,2
