Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PEB,'5622,,1.130,1.130,1.130,1.130,3300,No change,0
1420502400000,20150106,PEB,'5622,1.130,1.130,1.130,1.130,1.130,1000,No change,0
1420588800000,20150107,PEB,'5622,1.130,1.130,1.190,1.130,1.190,35000,Increased,6
1420675200000,20150108,PEB,'5622,1.190,1.190,1.190,1.190,1.190,10000,No change,0
1420761600000,20150109,PEB,'5622,1.190,1.160,1.160,1.160,1.160,5000,No change,0
1421020800000,20150112,PEB,'5622,1.160,1.160,1.160,1.160,1.160,-,Closed,0
1421107200000,20150113,PEB,'5622,1.160,1.150,1.250,1.150,1.250,8100,Increased,10
1421193600000,20150114,PEB,'5622,1.250,1.200,1.290,1.200,1.290,6000,Increased,9
1421280000000,20150115,PEB,'5622,1.290,1.200,1.200,1.200,1.200,22000,No change,0
1421366400000,20150116,PEB,'5622,1.200,1.200,1.220,1.200,1.220,7000,Increased,2
1421625600000,20150119,PEB,'5622,1.220,1.210,1.210,1.210,1.210,5000,No change,0
1421712000000,20150120,PEB,'5622,1.210,1.200,1.200,1.200,1.200,4100,No change,0
1421798400000,20150121,PEB,'5622,1.200,1.210,1.270,1.210,1.270,11100,Increased,6
1421884800000,20150122,PEB,'5622,1.270,1.200,1.270,1.190,1.270,49100,Increased,7
1421971200000,20150123,PEB,'5622,1.270,1.200,1.220,1.200,1.200,112100,No change,0
1422230400000,20150126,PEB,'5622,1.200,1.200,1.200,1.200,1.200,8000,No change,0
1422316800000,20150127,PEB,'5622,1.200,1.200,1.200,1.200,1.200,9100,No change,0
1422403200000,20150128,PEB,'5622,1.200,1.110,1.150,1.100,1.150,56400,Increased,4
1422489600000,20150129,PEB,'5622,1.150,1.140,1.140,1.110,1.120,46000,Decreased,2
1422576000000,20150130,PEB,'5622,1.120,1.130,1.130,1.110,1.110,19000,Decreased,2
1423008000000,20150204,PEB,'5622,1.110,1.120,1.120,1.110,1.110,88000,Decreased,1
1423094400000,20150205,PEB,'5622,1.110,1.090,1.090,1.080,1.080,5000,Decreased,1
1423180800000,20150206,PEB,'5622,1.080,1.080,1.110,1.080,1.110,90900,Increased,3
1423440000000,20150209,PEB,'5622,1.110,1.080,1.100,1.080,1.100,18600,Increased,2
1423526400000,20150210,PEB,'5622,1.100,1.100,1.100,1.100,1.100,24800,No change,0
1423612800000,20150211,PEB,'5622,1.100,1.090,1.090,1.090,1.090,10600,No change,0
1423699200000,20150212,PEB,'5622,1.090,1.090,1.140,1.090,1.140,23500,Increased,5
1423785600000,20150213,PEB,'5622,1.140,1.140,1.150,1.110,1.150,103400,Increased,1
1424044800000,20150216,PEB,'5622,1.150,1.150,1.160,1.150,1.160,18000,Increased,1
1424131200000,20150217,PEB,'5622,1.160,1.180,1.190,1.170,1.180,40000,No change,0
1424217600000,20150218,PEB,'5622,1.180,1.170,1.180,1.170,1.170,12900,No change,0
1424649600000,20150223,PEB,'5622,1.170,1.150,1.150,1.150,1.150,4700,No change,0
1424736000000,20150224,PEB,'5622,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1424822400000,20150225,PEB,'5622,1.150,1.150,1.150,1.150,1.150,3300,No change,0
1424908800000,20150226,PEB,'5622,1.150,1.130,1.150,1.130,1.140,3400,Increased,1
1424995200000,20150227,PEB,'5622,1.140,1.140,1.140,1.140,1.140,1400,No change,0
1425254400000,20150302,PEB,'5622,1.140,1.140,1.140,1.140,1.140,-,Closed,0
1425340800000,20150303,PEB,'5622,1.140,1.140,1.140,1.140,1.140,1700,No change,0
1425427200000,20150304,PEB,'5622,1.140,1.120,1.130,1.120,1.120,14000,No change,0
1425513600000,20150305,PEB,'5622,1.120,1.130,1.130,1.130,1.130,2000,No change,0
1425600000000,20150306,PEB,'5622,1.130,1.130,1.130,1.130,1.130,-,Closed,0
1425859200000,20150309,PEB,'5622,1.130,1.130,1.150,1.130,1.150,9100,Increased,2
1425945600000,20150310,PEB,'5622,1.150,1.150,1.150,1.150,1.150,3000,No change,0
1426032000000,20150311,PEB,'5622,1.150,1.130,1.150,1.130,1.150,7400,Increased,2
1426118400000,20150312,PEB,'5622,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1426204800000,20150313,PEB,'5622,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1426464000000,20150316,PEB,'5622,1.150,1.150,1.150,1.150,1.150,-,Closed,0
1426550400000,20150317,PEB,'5622,1.150,1.130,1.130,1.130,1.130,3100,No change,0
1426636800000,20150318,PEB,'5622,1.130,1.130,1.130,1.130,1.130,5000,No change,0
1426723200000,20150319,PEB,'5622,1.130,1.130,1.130,1.130,1.130,-,Closed,0
1426809600000,20150320,PEB,'5622,1.130,1.130,1.130,1.130,1.130,-,Closed,0
1427068800000,20150323,PEB,'5622,1.130,1.130,1.150,1.100,1.150,39100,Increased,2
1427155200000,20150324,PEB,'5622,1.150,1.100,1.110,1.100,1.110,23600,Increased,1
1427241600000,20150325,PEB,'5622,1.110,1.110,1.110,1.110,1.110,-,Closed,0
1427328000000,20150326,PEB,'5622,1.110,1.110,1.110,1.110,1.110,6300,No change,0
1427414400000,20150327,PEB,'5622,1.110,1.110,1.110,1.110,1.110,1200,No change,0
1427673600000,20150330,PEB,'5622,1.110,1.120,1.120,1.110,1.110,14300,Decreased,1
1427760000000,20150331,PEB,'5622,1.110,1.110,1.150,1.110,1.150,10400,Increased,4
1427846400000,20150401,PEB,'5622,1.150,1.100,1.130,1.100,1.110,5300,Increased,1
1427932800000,20150402,PEB,'5622,1.110,1.110,1.110,1.080,1.100,84800,Decreased,1
