Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,WOODLAN,'7025,,0.520,0.520,0.520,0.520,-,Closed,0
1420588800000,20150107,WOODLAN,'7025,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1420675200000,20150108,WOODLAN,'7025,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1420761600000,20150109,WOODLAN,'7025,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1421020800000,20150112,WOODLAN,'7025,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1421107200000,20150113,WOODLAN,'7025,0.520,0.600,0.600,0.550,0.550,1000,Decreased,10
1421193600000,20150114,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421280000000,20150115,WOODLAN,'7025,0.550,0.480,0.560,0.480,0.550,4000,Increased,14
1421366400000,20150116,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421625600000,20150119,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421712000000,20150120,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421798400000,20150121,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421884800000,20150122,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1421971200000,20150123,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,300,No change,0
1422230400000,20150126,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1422316800000,20150127,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1422403200000,20150128,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1422489600000,20150129,WOODLAN,'7025,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1422576000000,20150130,WOODLAN,'7025,0.550,0.495,0.560,0.490,0.540,11300,Increased,9
1423008000000,20150204,WOODLAN,'7025,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1423094400000,20150205,WOODLAN,'7025,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1423180800000,20150206,WOODLAN,'7025,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1423440000000,20150209,WOODLAN,'7025,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1423526400000,20150210,WOODLAN,'7025,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1423612800000,20150211,WOODLAN,'7025,0.540,0.540,0.540,0.540,0.540,-,Closed,0
1423699200000,20150212,WOODLAN,'7025,0.540,0.500,0.540,0.500,0.535,18200,Increased,7
1423785600000,20150213,WOODLAN,'7025,0.535,0.525,0.530,0.500,0.530,6100,Increased,1
1424044800000,20150216,WOODLAN,'7025,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1424131200000,20150217,WOODLAN,'7025,0.530,0.500,0.525,0.500,0.510,8000,Increased,2
1424217600000,20150218,WOODLAN,'7025,0.510,0.560,0.560,0.525,0.525,6500,Decreased,7
1424649600000,20150223,WOODLAN,'7025,0.525,0.525,0.525,0.525,0.525,-,Closed,0
1424736000000,20150224,WOODLAN,'7025,0.525,0.495,0.535,0.495,0.535,6500,Increased,8
1424822400000,20150225,WOODLAN,'7025,0.535,0.545,0.545,0.535,0.535,6000,Decreased,2
1424908800000,20150226,WOODLAN,'7025,0.535,0.535,0.535,0.505,0.535,7500,No change,0
1424995200000,20150227,WOODLAN,'7025,0.535,0.535,0.535,0.535,0.535,-,Closed,0
1425254400000,20150302,WOODLAN,'7025,0.535,0.540,0.540,0.520,0.535,21100,Decreased,1
1425340800000,20150303,WOODLAN,'7025,0.535,0.535,0.535,0.535,0.535,-,Closed,0
1425427200000,20150304,WOODLAN,'7025,0.535,0.535,0.535,0.535,0.535,-,Closed,0
1425513600000,20150305,WOODLAN,'7025,0.535,0.535,0.535,0.535,0.535,-,Closed,0
1425600000000,20150306,WOODLAN,'7025,0.535,0.535,0.535,0.535,0.535,-,Closed,0
1425859200000,20150309,WOODLAN,'7025,0.535,0.535,0.535,0.535,0.535,-,Closed,0
1425945600000,20150310,WOODLAN,'7025,0.535,0.500,0.500,0.500,0.500,6200,No change,0
1426032000000,20150311,WOODLAN,'7025,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1426118400000,20150312,WOODLAN,'7025,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1426204800000,20150313,WOODLAN,'7025,0.500,0.530,0.530,0.530,0.530,1000,No change,0
1426464000000,20150316,WOODLAN,'7025,0.530,0.530,0.530,0.530,0.530,-,Closed,0
