Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PASDEC,'6912,,0.390,0.390,0.390,0.390,-,Closed,0
1420502400000,20150106,PASDEC,'6912,0.390,0.370,0.380,0.370,0.380,37000,Increased,2
1420588800000,20150107,PASDEC,'6912,0.380,0.385,0.390,0.380,0.390,44500,Increased,1
1420675200000,20150108,PASDEC,'6912,0.390,0.395,0.395,0.385,0.385,29000,Decreased,2
1420761600000,20150109,PASDEC,'6912,0.385,0.390,0.395,0.385,0.395,90900,Increased,1
1421020800000,20150112,PASDEC,'6912,0.395,0.385,0.385,0.385,0.385,37700,No change,0
1421107200000,20150113,PASDEC,'6912,0.385,0.385,0.410,0.385,0.410,137700,Increased,5
1421193600000,20150114,PASDEC,'6912,0.410,0.400,0.430,0.395,0.430,327000,Increased,6
1421280000000,20150115,PASDEC,'6912,0.430,0.425,0.440,0.425,0.435,234500,Increased,2
1421366400000,20150116,PASDEC,'6912,0.435,0.435,0.450,0.435,0.450,500100,Increased,3
1421625600000,20150119,PASDEC,'6912,0.450,0.450,0.460,0.445,0.445,275700,Decreased,1
1421712000000,20150120,PASDEC,'6912,0.445,0.445,0.445,0.440,0.440,92000,Decreased,1
1421798400000,20150121,PASDEC,'6912,0.440,0.440,0.450,0.440,0.445,138200,Increased,1
1421884800000,20150122,PASDEC,'6912,0.445,0.445,0.455,0.445,0.450,432500,Increased,1
1421971200000,20150123,PASDEC,'6912,0.450,0.455,0.470,0.455,0.460,189000,Increased,1
1422230400000,20150126,PASDEC,'6912,0.460,0.460,0.460,0.445,0.445,98000,Decreased,3
1422316800000,20150127,PASDEC,'6912,0.445,0.445,0.465,0.410,0.465,550200,Increased,4
1422403200000,20150128,PASDEC,'6912,0.465,0.445,0.470,0.445,0.465,395800,Increased,4
1422489600000,20150129,PASDEC,'6912,0.465,0.460,0.460,0.450,0.460,144000,No change,0
1422576000000,20150130,PASDEC,'6912,0.460,0.460,0.475,0.455,0.465,391100,Increased,1
1423008000000,20150204,PASDEC,'6912,0.465,0.470,0.470,0.460,0.465,159000,Decreased,1
1423094400000,20150205,PASDEC,'6912,0.465,0.465,0.470,0.450,0.470,76600,Increased,1
1423180800000,20150206,PASDEC,'6912,0.470,0.470,0.470,0.460,0.470,67000,No change,0
1423440000000,20150209,PASDEC,'6912,0.470,0.460,0.460,0.460,0.460,142000,No change,0
1423526400000,20150210,PASDEC,'6912,0.460,0.460,0.470,0.460,0.460,120000,No change,0
1423612800000,20150211,PASDEC,'6912,0.460,0.460,0.460,0.450,0.450,113000,Decreased,2
1423699200000,20150212,PASDEC,'6912,0.450,0.460,0.460,0.450,0.450,38300,Decreased,2
1423785600000,20150213,PASDEC,'6912,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1424044800000,20150216,PASDEC,'6912,0.450,0.455,0.455,0.455,0.455,40000,No change,0
1424131200000,20150217,PASDEC,'6912,0.455,0.455,0.455,0.455,0.455,13000,No change,0
1424217600000,20150218,PASDEC,'6912,0.455,0.455,0.455,0.455,0.455,-,Closed,0
1424649600000,20150223,PASDEC,'6912,0.455,0.455,0.490,0.455,0.465,327200,Increased,2
1424736000000,20150224,PASDEC,'6912,0.465,0.460,0.460,0.455,0.460,300000,No change,0
1424822400000,20150225,PASDEC,'6912,0.460,0.460,0.470,0.460,0.470,206800,Increased,2
1424908800000,20150226,PASDEC,'6912,0.470,0.470,0.475,0.460,0.465,212500,Decreased,1
1424995200000,20150227,PASDEC,'6912,0.465,0.475,0.475,0.465,0.465,230500,Decreased,2
1425254400000,20150302,PASDEC,'6912,0.465,0.470,0.510,0.465,0.485,768100,Increased,3
1425340800000,20150303,PASDEC,'6912,0.485,0.480,0.485,0.480,0.480,222500,No change,0
1425427200000,20150304,PASDEC,'6912,0.480,0.470,0.490,0.470,0.490,364000,Increased,4
1425513600000,20150305,PASDEC,'6912,0.490,0.480,0.500,0.480,0.495,237100,Increased,3
1425600000000,20150306,PASDEC,'6912,0.495,0.500,0.545,0.485,0.540,1398000,Increased,8
1425859200000,20150309,PASDEC,'6912,0.540,0.530,0.540,0.520,0.525,464600,Decreased,1
1425945600000,20150310,PASDEC,'6912,0.525,0.525,0.540,0.520,0.525,220400,No change,0
1426032000000,20150311,PASDEC,'6912,0.525,0.510,0.510,0.510,0.510,81500,No change,0
1426118400000,20150312,PASDEC,'6912,0.510,0.510,0.525,0.510,0.525,229900,Increased,3
1426204800000,20150313,PASDEC,'6912,0.525,0.525,0.525,0.500,0.500,84000,Decreased,5
1426464000000,20150316,PASDEC,'6912,0.500,0.500,0.515,0.500,0.515,31000,Increased,3
1426550400000,20150317,PASDEC,'6912,0.515,0.520,0.525,0.500,0.500,83000,Decreased,4
