Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1520467200000,20180308,QES,'0196,,0.245,0.245,0.215,0.220,123032300,Decreased,5
1520553600000,20180309,QES,'0196,0.220,0.220,0.225,0.205,0.225,63701600,Increased,1
1520812800000,20180312,QES,'0196,0.225,0.220,0.225,0.215,0.215,14836900,Decreased,1
1520899200000,20180313,QES,'0196,0.215,0.220,0.235,0.210,0.215,95096400,Decreased,1
1520985600000,20180314,QES,'0196,0.215,0.215,0.220,0.210,0.215,33746900,No change,0
1521072000000,20180315,QES,'0196,0.215,0.210,0.215,0.200,0.205,42462200,Decreased,1
1521158400000,20180316,QES,'0196,0.205,0.210,0.220,0.205,0.210,28543300,No change,0
1521417600000,20180319,QES,'0196,0.210,0.210,0.215,0.205,0.210,14229500,No change,0
1521504000000,20180320,QES,'0196,0.210,0.205,0.210,0.200,0.205,10715800,No change,0
1521590400000,20180321,QES,'0196,0.205,0.205,0.210,0.195,0.205,14273500,No change,0
1521676800000,20180322,QES,'0196,0.205,0.205,0.205,0.200,0.205,9227700,No change,0
1521763200000,20180323,QES,'0196,0.205,0.200,0.200,0.195,0.200,3532600,No change,0
1522022400000,20180326,QES,'0196,0.200,0.195,0.200,0.190,0.200,7769200,Increased,1
1522108800000,20180327,QES,'0196,0.200,0.200,0.200,0.190,0.190,10686500,Decreased,2
1522195200000,20180328,QES,'0196,0.190,0.190,0.195,0.180,0.185,11357200,Decreased,1
1522281600000,20180329,QES,'0196,0.185,0.185,0.185,0.170,0.175,8009100,Decreased,2
1522368000000,20180330,QES,'0196,0.175,0.175,0.190,0.175,0.190,14272800,Increased,3
1522627200000,20180402,QES,'0196,0.190,0.190,0.190,0.175,0.180,4317000,Decreased,2
1522713600000,20180403,QES,'0196,0.180,0.175,0.180,0.170,0.170,4378200,Decreased,1
1522800000000,20180404,QES,'0196,0.170,0.175,0.175,0.165,0.170,7758700,Decreased,1
1522886400000,20180405,QES,'0196,0.170,0.170,0.175,0.170,0.175,1772600,Increased,1
1522972800000,20180406,QES,'0196,0.175,0.175,0.175,0.165,0.170,2785500,Decreased,1
1523232000000,20180409,QES,'0196,0.170,0.170,0.175,0.165,0.175,2894200,Increased,1
1523318400000,20180410,QES,'0196,0.175,0.170,0.195,0.170,0.190,17526500,Increased,4
1523404800000,20180411,QES,'0196,0.190,0.195,0.205,0.190,0.200,14442700,Increased,1
1523491200000,20180412,QES,'0196,0.200,0.200,0.205,0.190,0.195,11226800,Decreased,1
1523577600000,20180413,QES,'0196,0.195,0.195,0.200,0.195,0.200,1808600,Increased,1
1523836800000,20180416,QES,'0196,0.200,0.195,0.210,0.195,0.205,19750200,Increased,2
1523923200000,20180417,QES,'0196,0.205,0.205,0.205,0.195,0.195,3443600,Decreased,2
1524009600000,20180418,QES,'0196,0.195,0.200,0.205,0.195,0.200,1862300,No change,0
1524096000000,20180419,QES,'0196,0.200,0.200,0.200,0.195,0.195,2048500,Decreased,1
1524182400000,20180420,QES,'0196,0.195,0.195,0.200,0.190,0.195,3561000,No change,0
1524441600000,20180423,QES,'0196,0.195,0.195,0.195,0.190,0.195,1200500,No change,0
1524528000000,20180424,QES,'0196,0.195,0.195,0.195,0.190,0.190,5417700,Decreased,1
1524614400000,20180425,QES,'0196,0.190,0.190,0.195,0.190,0.190,997500,No change,0
1524700800000,20180426,QES,'0196,0.190,0.190,0.195,0.185,0.190,1161900,No change,0
