Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MFLOUR,'3662,,1.590,1.590,1.560,1.560,29600,Decreased,3
1420502400000,20150106,MFLOUR,'3662,1.560,1.550,1.550,1.530,1.540,151600,Decreased,1
1420588800000,20150107,MFLOUR,'3662,1.540,1.580,1.580,1.530,1.530,173600,Decreased,5
1420675200000,20150108,MFLOUR,'3662,1.530,1.540,1.550,1.530,1.540,78300,No change,0
1420761600000,20150109,MFLOUR,'3662,1.540,1.550,1.590,1.550,1.570,129500,Increased,2
1421020800000,20150112,MFLOUR,'3662,1.570,1.550,1.550,1.540,1.550,75700,No change,0
1421107200000,20150113,MFLOUR,'3662,1.550,1.540,1.570,1.540,1.570,143600,Increased,3
1421193600000,20150114,MFLOUR,'3662,1.570,1.590,1.590,1.560,1.570,117200,Decreased,2
1421280000000,20150115,MFLOUR,'3662,1.570,1.560,1.580,1.560,1.570,86500,Increased,1
1421366400000,20150116,MFLOUR,'3662,1.570,1.570,1.600,1.570,1.580,145200,Increased,1
1421625600000,20150119,MFLOUR,'3662,1.580,1.590,1.600,1.590,1.600,218800,Increased,1
1421712000000,20150120,MFLOUR,'3662,1.600,1.600,1.600,1.560,1.570,203000,Decreased,3
1421798400000,20150121,MFLOUR,'3662,1.570,1.580,1.580,1.560,1.570,164500,Decreased,1
1421884800000,20150122,MFLOUR,'3662,1.570,1.610,1.650,1.570,1.650,356700,Increased,4
1421971200000,20150123,MFLOUR,'3662,1.650,1.670,1.670,1.630,1.640,114900,Decreased,3
1422230400000,20150126,MFLOUR,'3662,1.640,1.640,1.640,1.630,1.630,56900,Decreased,1
1422316800000,20150127,MFLOUR,'3662,1.630,1.640,1.660,1.640,1.650,75000,Increased,1
1422403200000,20150128,MFLOUR,'3662,1.650,1.630,1.680,1.630,1.660,216400,Increased,3
1422489600000,20150129,MFLOUR,'3662,1.660,1.680,1.680,1.630,1.660,125000,Decreased,2
1422576000000,20150130,MFLOUR,'3662,1.660,1.660,1.670,1.660,1.660,62000,No change,0
1423008000000,20150204,MFLOUR,'3662,1.660,1.680,1.680,1.650,1.650,124200,Decreased,3
1423094400000,20150205,MFLOUR,'3662,1.650,1.640,1.660,1.640,1.640,92600,No change,0
1423180800000,20150206,MFLOUR,'3662,1.640,1.630,1.660,1.630,1.640,124500,Increased,1
1423440000000,20150209,MFLOUR,'3662,1.640,1.650,1.650,1.640,1.640,61000,Decreased,1
1423526400000,20150210,MFLOUR,'3662,1.640,1.650,1.650,1.650,1.650,174000,No change,0
1423612800000,20150211,MFLOUR,'3662,1.650,1.650,1.660,1.640,1.660,255000,Increased,1
1423699200000,20150212,MFLOUR,'3662,1.660,1.650,1.660,1.620,1.620,103100,Decreased,3
1423785600000,20150213,MFLOUR,'3662,1.620,1.620,1.650,1.620,1.650,118800,Increased,3
1424044800000,20150216,MFLOUR,'3662,1.650,1.650,1.660,1.650,1.650,88800,No change,0
1424131200000,20150217,MFLOUR,'3662,1.650,1.660,1.660,1.630,1.650,60800,Decreased,1
1424217600000,20150218,MFLOUR,'3662,1.650,1.640,1.660,1.620,1.640,65400,No change,0
1424649600000,20150223,MFLOUR,'3662,1.640,1.640,1.650,1.630,1.640,55700,No change,0
1424736000000,20150224,MFLOUR,'3662,1.640,1.590,1.600,1.540,1.560,1208200,Decreased,3
1424822400000,20150225,MFLOUR,'3662,1.560,1.570,1.580,1.570,1.580,153100,Increased,1
1424908800000,20150226,MFLOUR,'3662,1.580,1.580,1.580,1.560,1.570,296300,Decreased,1
1424995200000,20150227,MFLOUR,'3662,1.570,1.570,1.580,1.570,1.570,267200,No change,0
1425254400000,20150302,MFLOUR,'3662,1.570,1.560,1.580,1.540,1.540,305700,Decreased,2
1425340800000,20150303,MFLOUR,'3662,1.540,1.540,1.570,1.500,1.500,1163500,Decreased,4
1425427200000,20150304,MFLOUR,'3662,1.500,1.500,1.550,1.500,1.540,86300,Increased,4
1425513600000,20150305,MFLOUR,'3662,1.540,1.530,1.550,1.530,1.530,290500,No change,0
1425600000000,20150306,MFLOUR,'3662,1.530,1.530,1.570,1.530,1.560,300300,Increased,3
1425859200000,20150309,MFLOUR,'3662,1.560,1.530,1.540,1.520,1.540,166600,Increased,1
1425945600000,20150310,MFLOUR,'3662,1.540,1.520,1.530,1.490,1.490,233800,Decreased,3
1426032000000,20150311,MFLOUR,'3662,1.490,1.500,1.500,1.490,1.500,133900,No change,0
1426118400000,20150312,MFLOUR,'3662,1.500,1.490,1.510,1.490,1.500,62900,Increased,1
1426204800000,20150313,MFLOUR,'3662,1.500,1.500,1.540,1.500,1.500,110700,No change,0
1426464000000,20150316,MFLOUR,'3662,1.500,1.520,1.520,1.500,1.500,62300,Decreased,2
1426550400000,20150317,MFLOUR,'3662,1.500,1.510,1.540,1.510,1.520,135900,Increased,1
1426636800000,20150318,MFLOUR,'3662,1.520,1.520,1.540,1.510,1.530,127900,Increased,1
1426723200000,20150319,MFLOUR,'3662,1.530,1.530,1.540,1.520,1.530,94300,No change,0
1426809600000,20150320,MFLOUR,'3662,1.530,1.530,1.540,1.530,1.530,80500,No change,0
1427068800000,20150323,MFLOUR,'3662,1.530,1.550,1.550,1.520,1.530,176900,Decreased,2
1427155200000,20150324,MFLOUR,'3662,1.530,1.520,1.520,1.520,1.520,55500,No change,0
1427241600000,20150325,MFLOUR,'3662,1.520,1.520,1.520,1.500,1.500,166600,Decreased,2
1427328000000,20150326,MFLOUR,'3662,1.500,1.500,1.510,1.500,1.510,69500,Increased,1
1427414400000,20150327,MFLOUR,'3662,1.510,1.510,1.530,1.510,1.510,69500,No change,0
1427673600000,20150330,MFLOUR,'3662,1.510,1.510,1.530,1.510,1.520,41400,Increased,1
1427760000000,20150331,MFLOUR,'3662,1.520,1.520,1.530,1.510,1.510,78500,Decreased,1
1427846400000,20150401,MFLOUR,'3662,1.510,1.510,1.520,1.510,1.510,8800,No change,0
1427932800000,20150402,MFLOUR,'3662,1.510,1.520,1.520,1.510,1.510,32600,Decreased,1
1428019200000,20150403,MFLOUR,'3662,1.510,1.520,1.540,1.520,1.540,56500,Increased,2
1428278400000,20150406,MFLOUR,'3662,1.540,1.530,1.530,1.480,1.480,565700,Decreased,5
1428364800000,20150407,MFLOUR,'3662,1.480,1.490,1.520,1.480,1.480,629500,Decreased,1
1428451200000,20150408,MFLOUR,'3662,1.480,1.500,1.530,1.500,1.530,295300,Increased,3
1428537600000,20150409,MFLOUR,'3662,1.530,1.530,1.530,1.510,1.510,129000,Decreased,2
1428624000000,20150410,MFLOUR,'3662,1.510,1.510,1.520,1.510,1.510,85600,No change,0
1428883200000,20150413,MFLOUR,'3662,1.510,1.520,1.540,1.520,1.520,261200,No change,0
1428969600000,20150414,MFLOUR,'3662,1.520,1.520,1.530,1.500,1.500,514600,Decreased,2
1429056000000,20150415,MFLOUR,'3662,1.500,1.510,1.520,1.500,1.520,109000,Increased,1
1429142400000,20150416,MFLOUR,'3662,1.520,1.520,1.530,1.500,1.520,416400,No change,0
1429228800000,20150417,MFLOUR,'3662,1.520,1.510,1.520,1.510,1.520,51500,Increased,1
1429488000000,20150420,MFLOUR,'3662,1.520,1.510,1.530,1.510,1.530,89300,Increased,2
1429574400000,20150421,MFLOUR,'3662,1.530,1.530,1.560,1.530,1.560,181000,Increased,3
1429660800000,20150422,MFLOUR,'3662,1.560,1.560,1.560,1.540,1.560,51200,No change,0
1429747200000,20150423,MFLOUR,'3662,1.560,1.560,1.580,1.520,1.560,177500,No change,0
1429833600000,20150424,MFLOUR,'3662,1.560,1.540,1.560,1.540,1.550,144700,Increased,1
1430092800000,20150427,MFLOUR,'3662,1.550,1.540,1.550,1.540,1.540,56700,No change,0
1430179200000,20150428,MFLOUR,'3662,1.540,1.540,1.540,1.520,1.520,44300,Decreased,2
1430265600000,20150429,MFLOUR,'3662,1.520,1.530,1.540,1.520,1.540,104200,Increased,1
1430352000000,20150430,MFLOUR,'3662,1.540,1.520,1.540,1.520,1.520,76000,No change,0
1430784000000,20150505,MFLOUR,'3662,1.520,1.520,1.530,1.520,1.530,45100,Increased,1
1430870400000,20150506,MFLOUR,'3662,1.530,1.530,1.530,1.520,1.530,30300,No change,0
1430956800000,20150507,MFLOUR,'3662,1.530,1.520,1.530,1.520,1.520,23500,No change,0
1431043200000,20150508,MFLOUR,'3662,1.520,1.520,1.530,1.520,1.520,59100,No change,0
1431302400000,20150511,MFLOUR,'3662,1.520,1.520,1.530,1.520,1.520,100700,No change,0
1431388800000,20150512,MFLOUR,'3662,1.520,1.520,1.520,1.510,1.510,69000,Decreased,1
1431475200000,20150513,MFLOUR,'3662,1.510,1.510,1.530,1.510,1.520,36500,Increased,1
1431561600000,20150514,MFLOUR,'3662,1.520,1.520,1.540,1.520,1.530,212300,Increased,1
1431648000000,20150515,MFLOUR,'3662,1.530,1.530,1.530,1.510,1.520,285200,Decreased,1
1431907200000,20150518,MFLOUR,'3662,1.520,1.530,1.530,1.520,1.520,48700,Decreased,1
1431993600000,20150519,MFLOUR,'3662,1.520,1.520,1.530,1.520,1.530,81100,Increased,1
1432080000000,20150520,MFLOUR,'3662,1.530,1.530,1.530,1.510,1.510,148100,Decreased,2
1432166400000,20150521,MFLOUR,'3662,1.510,1.520,1.520,1.500,1.500,104000,Decreased,2
1432252800000,20150522,MFLOUR,'3662,1.500,1.480,1.480,1.390,1.400,2008400,Decreased,8
1432512000000,20150525,MFLOUR,'3662,1.400,1.400,1.400,1.350,1.380,524600,Decreased,2
1432598400000,20150526,MFLOUR,'3662,1.380,1.380,1.410,1.370,1.370,332800,Decreased,1
1432684800000,20150527,MFLOUR,'3662,1.370,1.390,1.400,1.380,1.400,132900,Increased,1
1432771200000,20150528,MFLOUR,'3662,1.400,1.400,1.400,1.370,1.380,267100,Decreased,2
1432857600000,20150529,MFLOUR,'3662,1.380,1.390,1.390,1.370,1.380,178400,Decreased,1
1433116800000,20150601,MFLOUR,'3662,1.380,1.390,1.410,1.390,1.410,49000,Increased,2
1433203200000,20150602,MFLOUR,'3662,1.410,1.410,1.430,1.410,1.420,87100,Increased,1
1433289600000,20150603,MFLOUR,'3662,1.420,1.430,1.440,1.420,1.430,85700,No change,0
1433376000000,20150604,MFLOUR,'3662,1.430,1.430,1.440,1.420,1.430,87100,No change,0
1433462400000,20150605,MFLOUR,'3662,1.430,1.430,1.430,1.410,1.430,26600,No change,0
1433721600000,20150608,MFLOUR,'3662,1.430,1.430,1.430,1.410,1.430,57900,No change,0
1433808000000,20150609,MFLOUR,'3662,1.430,1.400,1.420,1.400,1.420,115200,Increased,2
1433894400000,20150610,MFLOUR,'3662,1.420,1.420,1.420,1.400,1.400,54000,Decreased,2
1433980800000,20150611,MFLOUR,'3662,1.400,1.400,1.420,1.400,1.420,51100,Increased,2
1434067200000,20150612,MFLOUR,'3662,1.420,1.410,1.410,1.400,1.400,32000,Decreased,1
1434326400000,20150615,MFLOUR,'3662,1.400,1.400,1.400,1.360,1.360,105800,Decreased,4
1434412800000,20150616,MFLOUR,'3662,1.360,1.360,1.400,1.360,1.370,52800,Increased,1
1434499200000,20150617,MFLOUR,'3662,1.370,1.380,1.400,1.380,1.400,109000,Increased,2
1434585600000,20150618,MFLOUR,'3662,1.400,1.390,1.390,1.380,1.380,58900,Decreased,1
1434672000000,20150619,MFLOUR,'3662,1.380,1.380,1.400,1.380,1.380,27700,No change,0
1434931200000,20150622,MFLOUR,'3662,1.380,1.380,1.380,1.370,1.370,95000,Decreased,1
1435017600000,20150623,MFLOUR,'3662,1.370,1.380,1.380,1.380,1.380,33500,No change,0
1435104000000,20150624,MFLOUR,'3662,1.380,1.390,1.400,1.390,1.390,66800,No change,0
1435190400000,20150625,MFLOUR,'3662,1.390,1.400,1.400,1.390,1.390,78700,Decreased,1
1435276800000,20150626,MFLOUR,'3662,1.390,1.390,1.390,1.370,1.370,47500,Decreased,2
1435536000000,20150629,MFLOUR,'3662,1.370,1.360,1.370,1.360,1.360,30400,No change,0
1435622400000,20150630,MFLOUR,'3662,1.360,1.360,1.370,1.360,1.360,113500,No change,0
1435708800000,20150701,MFLOUR,'3662,1.360,1.380,1.390,1.380,1.390,3300,Increased,1
1435795200000,20150702,MFLOUR,'3662,1.390,1.380,1.390,1.380,1.390,114500,Increased,1
1435881600000,20150703,MFLOUR,'3662,1.390,1.390,1.400,1.380,1.380,36400,Decreased,1
1436140800000,20150706,MFLOUR,'3662,1.380,1.370,1.380,1.360,1.360,117500,Decreased,1
1436227200000,20150707,MFLOUR,'3662,1.360,1.340,1.360,1.330,1.340,159300,No change,0
1436313600000,20150708,MFLOUR,'3662,1.340,1.330,1.330,1.290,1.320,376300,Decreased,1
1436400000000,20150709,MFLOUR,'3662,1.320,1.300,1.330,1.300,1.310,170500,Increased,1
1436486400000,20150710,MFLOUR,'3662,1.310,1.300,1.320,1.300,1.310,194900,Increased,1
1436745600000,20150713,MFLOUR,'3662,1.310,1.320,1.330,1.320,1.320,186000,No change,0
1436832000000,20150714,MFLOUR,'3662,1.320,1.330,1.340,1.320,1.320,83200,Decreased,1
1436918400000,20150715,MFLOUR,'3662,1.320,1.320,1.320,1.310,1.310,81000,Decreased,1
1437004800000,20150716,MFLOUR,'3662,1.310,1.320,1.320,1.310,1.310,57700,Decreased,1
1437350400000,20150720,MFLOUR,'3662,1.310,1.330,1.330,1.320,1.320,71500,Decreased,1
1437436800000,20150721,MFLOUR,'3662,1.320,1.320,1.330,1.310,1.320,97300,No change,0
1437523200000,20150722,MFLOUR,'3662,1.320,1.320,1.330,1.320,1.330,92500,Increased,1
1437609600000,20150723,MFLOUR,'3662,1.330,1.330,1.350,1.330,1.350,67700,Increased,2
1437696000000,20150724,MFLOUR,'3662,1.350,1.350,1.390,1.350,1.370,190300,Increased,2
1437955200000,20150727,MFLOUR,'3662,1.370,1.380,1.380,1.340,1.340,58200,Decreased,4
1438041600000,20150728,MFLOUR,'3662,1.340,1.340,1.340,1.320,1.320,88200,Decreased,2
1438128000000,20150729,MFLOUR,'3662,1.320,1.310,1.320,1.310,1.310,58000,No change,0
1438214400000,20150730,MFLOUR,'3662,1.310,1.310,1.330,1.310,1.330,74200,Increased,2
1438300800000,20150731,MFLOUR,'3662,1.330,1.310,1.330,1.310,1.310,67400,No change,0
1438560000000,20150803,MFLOUR,'3662,1.310,1.330,1.330,1.310,1.320,23000,Decreased,1
1438646400000,20150804,MFLOUR,'3662,1.320,1.310,1.320,1.310,1.320,66500,Increased,1
1438732800000,20150805,MFLOUR,'3662,1.320,1.320,1.320,1.310,1.320,60000,No change,0
1438819200000,20150806,MFLOUR,'3662,1.320,1.300,1.320,1.300,1.300,106800,No change,0
1438905600000,20150807,MFLOUR,'3662,1.300,1.300,1.310,1.290,1.310,85900,Increased,1
1439164800000,20150810,MFLOUR,'3662,1.310,1.310,1.310,1.280,1.310,189000,No change,0
1439251200000,20150811,MFLOUR,'3662,1.310,1.300,1.300,1.280,1.290,69400,Decreased,1
1439337600000,20150812,MFLOUR,'3662,1.290,1.290,1.290,1.240,1.240,362500,Decreased,5
