Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,LYC,'0075,,0.080,0.080,0.080,0.080,-,Closed,0
1420502400000,20150106,LYC,'0075,0.080,0.080,0.080,0.075,0.075,100000,Decreased,1
1420588800000,20150107,LYC,'0075,0.075,0.080,0.080,0.080,0.080,65000,No change,0
1420675200000,20150108,LYC,'0075,0.080,0.085,0.085,0.085,0.085,14000,No change,0
1420761600000,20150109,LYC,'0075,0.085,0.085,0.085,0.085,0.085,-,Closed,0
1421020800000,20150112,LYC,'0075,0.085,0.085,0.085,0.085,0.085,-,Closed,0
1421107200000,20150113,LYC,'0075,0.085,0.085,0.085,0.085,0.085,-,Closed,0
1421193600000,20150114,LYC,'0075,0.085,0.085,0.095,0.085,0.095,365000,Increased,2
1421280000000,20150115,LYC,'0075,0.095,0.095,0.095,0.095,0.095,-,Closed,0
1421366400000,20150116,LYC,'0075,0.095,0.095,0.095,0.095,0.095,-,Closed,0
1421625600000,20150119,LYC,'0075,0.095,0.080,0.095,0.080,0.095,10300,Increased,3
1421712000000,20150120,LYC,'0075,0.095,0.090,0.090,0.090,0.090,55000,No change,0
1421798400000,20150121,LYC,'0075,0.090,0.080,0.080,0.080,0.080,10000,No change,0
1421884800000,20150122,LYC,'0075,0.080,0.080,0.090,0.080,0.090,156000,Increased,2
1421971200000,20150123,LYC,'0075,0.090,0.090,0.110,0.090,0.110,363200,Increased,4
1422230400000,20150126,LYC,'0075,0.110,0.100,0.100,0.100,0.100,75000,No change,0
1422316800000,20150127,LYC,'0075,0.100,0.085,0.090,0.085,0.090,160000,Increased,1
1422403200000,20150128,LYC,'0075,0.090,0.095,0.095,0.095,0.095,50000,No change,0
1422489600000,20150129,LYC,'0075,0.095,0.085,0.085,0.085,0.085,50000,No change,0
1422576000000,20150130,LYC,'0075,0.085,0.090,0.100,0.090,0.100,255100,Increased,2
1423008000000,20150204,LYC,'0075,0.100,0.095,0.095,0.095,0.095,29900,No change,0
1423094400000,20150205,LYC,'0075,0.095,0.095,0.095,0.095,0.095,-,Closed,0
1423180800000,20150206,LYC,'0075,0.095,0.100,0.100,0.090,0.100,124000,No change,0
1423440000000,20150209,LYC,'0075,0.100,0.100,0.100,0.100,0.100,-,Closed,0
1423526400000,20150210,LYC,'0075,0.100,0.100,0.100,0.100,0.100,-,Closed,0
1423612800000,20150211,LYC,'0075,0.100,0.100,0.100,0.100,0.100,-,Closed,0
1423699200000,20150212,LYC,'0075,0.100,0.090,0.100,0.090,0.100,106500,Increased,2
1423785600000,20150213,LYC,'0075,0.100,0.090,0.110,0.090,0.110,500,Increased,4
1424044800000,20150216,LYC,'0075,0.110,0.110,0.110,0.110,0.110,-,Closed,0
1424131200000,20150217,LYC,'0075,0.110,0.110,0.110,0.110,0.110,-,Closed,0
1424217600000,20150218,LYC,'0075,0.110,0.085,0.090,0.085,0.090,77500,Increased,1
1424649600000,20150223,LYC,'0075,0.090,0.090,0.090,0.090,0.090,-,Closed,0
