Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ECM,'2143,,0.965,0.965,0.960,0.960,47500,Decreased,1
1420502400000,20150106,ECM,'2143,0.960,0.920,0.960,0.920,0.960,5300,Increased,8
1420588800000,20150107,ECM,'2143,0.960,0.960,0.960,0.925,0.960,32600,No change,0
1420675200000,20150108,ECM,'2143,0.960,0.960,0.960,0.960,0.960,-,Closed,0
1420761600000,20150109,ECM,'2143,0.960,0.950,0.985,0.940,0.985,14800,Increased,7
1421020800000,20150112,ECM,'2143,0.985,0.955,0.990,0.955,0.990,6000,Increased,7
1421107200000,20150113,ECM,'2143,0.990,0.965,0.990,0.965,0.990,1000,Increased,5
1421193600000,20150114,ECM,'2143,0.990,0.990,0.990,0.965,0.985,26800,Decreased,1
1421280000000,20150115,ECM,'2143,0.985,0.970,0.990,0.970,0.990,28800,Increased,4
1421366400000,20150116,ECM,'2143,0.990,0.985,0.985,0.975,0.975,30000,Decreased,2
1421625600000,20150119,ECM,'2143,0.975,0.975,0.990,0.970,0.970,57000,Decreased,1
1421712000000,20150120,ECM,'2143,0.970,0.960,0.990,0.960,0.990,55000,Increased,6
1421798400000,20150121,ECM,'2143,0.990,0.940,0.990,0.940,0.990,2300,Increased,10
1421884800000,20150122,ECM,'2143,0.990,0.990,0.995,0.990,0.990,12000,No change,0
1421971200000,20150123,ECM,'2143,0.990,0.965,0.990,0.965,0.985,6300,Increased,4
1422230400000,20150126,ECM,'2143,0.985,0.960,0.960,0.960,0.960,37800,No change,0
1422316800000,20150127,ECM,'2143,0.960,0.970,0.980,0.960,0.980,105500,Increased,2
1422403200000,20150128,ECM,'2143,0.980,0.970,0.990,0.970,0.990,15300,Increased,4
1422489600000,20150129,ECM,'2143,0.990,0.975,0.990,0.975,0.990,9900,Increased,3
1422576000000,20150130,ECM,'2143,0.990,0.950,0.990,0.950,0.990,17000,Increased,8
1423008000000,20150204,ECM,'2143,0.990,0.975,0.995,0.975,0.990,1669300,Increased,3
1423094400000,20150205,ECM,'2143,0.990,0.995,1.060,0.995,1.050,765900,Increased,6
1423180800000,20150206,ECM,'2143,1.050,1.030,1.070,1.020,1.070,265800,Increased,4
1423440000000,20150209,ECM,'2143,1.070,1.080,1.090,1.070,1.070,220900,Decreased,1
1423526400000,20150210,ECM,'2143,1.070,1.080,1.080,1.050,1.070,278800,Decreased,1
1423612800000,20150211,ECM,'2143,1.070,1.070,1.080,1.070,1.080,691400,Increased,1
1423699200000,20150212,ECM,'2143,1.080,1.080,1.080,1.080,1.080,511200,No change,0
1423785600000,20150213,ECM,'2143,1.080,1.080,1.090,1.080,1.080,88100,No change,0
1424044800000,20150216,ECM,'2143,1.080,1.080,1.090,1.080,1.090,166200,Increased,1
1424131200000,20150217,ECM,'2143,1.090,1.070,1.070,1.070,1.070,400,No change,0
1424217600000,20150218,ECM,'2143,1.070,1.080,1.080,1.080,1.080,2700,No change,0
1424649600000,20150223,ECM,'2143,1.080,1.070,1.070,1.060,1.060,11700,Decreased,1
1424736000000,20150224,ECM,'2143,1.060,1.060,1.060,1.060,1.060,24600,No change,0
1424822400000,20150225,ECM,'2143,1.060,1.060,1.090,1.060,1.090,23800,Increased,3
1424908800000,20150226,ECM,'2143,1.090,1.070,1.070,1.070,1.070,6000,No change,0
1424995200000,20150227,ECM,'2143,1.070,1.060,1.060,1.050,1.050,15200,Decreased,1
1425254400000,20150302,ECM,'2143,1.050,1.050,1.060,1.040,1.040,25000,Decreased,1
1425340800000,20150303,ECM,'2143,1.040,1.040,1.040,1.000,1.000,127200,Decreased,4
1425427200000,20150304,ECM,'2143,1.000,1.020,1.040,1.020,1.030,16800,Increased,1
1425513600000,20150305,ECM,'2143,1.030,1.030,1.080,1.030,1.080,30900,Increased,5
1425600000000,20150306,ECM,'2143,1.080,1.040,1.040,1.040,1.040,30000,No change,0
1425859200000,20150309,ECM,'2143,1.040,1.020,1.020,1.020,1.020,23800,No change,0
1425945600000,20150310,ECM,'2143,1.020,1.030,1.050,1.020,1.050,65100,Increased,2
1426032000000,20150311,ECM,'2143,1.050,1.050,1.050,1.030,1.030,87700,Decreased,2
1426118400000,20150312,ECM,'2143,1.030,1.040,1.040,1.030,1.040,44100,No change,0
1426204800000,20150313,ECM,'2143,1.040,1.030,1.040,1.020,1.020,81600,Decreased,1
1426464000000,20150316,ECM,'2143,1.020,1.020,1.030,1.010,1.010,71800,Decreased,1
1426550400000,20150317,ECM,'2143,1.010,1.000,1.030,1.000,1.030,124200,Increased,3
1426636800000,20150318,ECM,'2143,1.030,1.020,1.030,1.020,1.020,10200,No change,0
1426723200000,20150319,ECM,'2143,1.020,1.010,1.030,1.010,1.020,42400,Increased,1
1426809600000,20150320,ECM,'2143,1.020,1.030,1.030,1.020,1.030,31800,No change,0
1427068800000,20150323,ECM,'2143,1.030,1.030,1.030,1.020,1.020,9700,Decreased,1
1427155200000,20150324,ECM,'2143,1.020,1.020,1.020,1.020,1.020,-,Closed,0
1427241600000,20150325,ECM,'2143,1.020,1.020,1.050,1.020,1.030,2900,Increased,1
1427328000000,20150326,ECM,'2143,1.030,1.020,1.030,1.020,1.030,6700,Increased,1
1427414400000,20150327,ECM,'2143,1.030,1.030,1.040,1.030,1.040,64000,Increased,1
1427673600000,20150330,ECM,'2143,1.040,1.030,1.030,1.030,1.030,4900,No change,0
1427760000000,20150331,ECM,'2143,1.030,1.020,1.040,1.020,1.030,16500,Increased,1
1427846400000,20150401,ECM,'2143,1.030,1.020,1.030,1.010,1.010,9000,Decreased,1
1427932800000,20150402,ECM,'2143,1.010,1.010,1.040,1.010,1.040,2100,Increased,3
1428019200000,20150403,ECM,'2143,1.040,1.010,1.040,1.010,1.040,10300,Increased,3
1428278400000,20150406,ECM,'2143,1.040,1.030,1.030,1.030,1.030,2000,No change,0
1428364800000,20150407,ECM,'2143,1.030,1.010,1.030,1.010,1.030,11300,Increased,2
1428451200000,20150408,ECM,'2143,1.030,1.000,1.030,1.000,1.020,19800,Increased,2
1428537600000,20150409,ECM,'2143,1.020,1.020,1.030,1.020,1.030,14600,Increased,1
1428624000000,20150410,ECM,'2143,1.030,1.030,1.040,1.030,1.040,37200,Increased,1
1428883200000,20150413,ECM,'2143,1.040,1.070,1.070,1.030,1.060,60800,Decreased,1
1428969600000,20150414,ECM,'2143,1.060,1.030,1.030,1.020,1.020,10100,Decreased,1
1429056000000,20150415,ECM,'2143,1.020,1.030,1.080,1.030,1.080,1900,Increased,5
1429142400000,20150416,ECM,'2143,1.080,1.030,1.030,1.030,1.030,700,No change,0
1429228800000,20150417,ECM,'2143,1.030,1.040,1.050,1.040,1.050,60300,Increased,1
1429488000000,20150420,ECM,'2143,1.050,1.030,1.050,1.030,1.050,10400,Increased,2
1429574400000,20150421,ECM,'2143,1.050,1.030,1.050,1.030,1.030,35600,No change,0
