Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,JOHOTIN,'7167,,1.340,1.380,1.340,1.360,34000,Increased,2
1420502400000,20150106,JOHOTIN,'7167,1.360,1.350,1.360,1.350,1.360,22800,Increased,1
1420588800000,20150107,JOHOTIN,'7167,1.360,1.340,1.350,1.340,1.350,56700,Increased,1
1420675200000,20150108,JOHOTIN,'7167,1.350,1.360,1.370,1.350,1.350,40300,Decreased,1
1420761600000,20150109,JOHOTIN,'7167,1.350,1.350,1.350,1.350,1.350,-,Closed,0
1421020800000,20150112,JOHOTIN,'7167,1.350,1.350,1.370,1.350,1.370,20000,Increased,2
1421107200000,20150113,JOHOTIN,'7167,1.370,1.380,1.450,1.340,1.420,17500,Increased,4
1421193600000,20150114,JOHOTIN,'7167,1.420,1.440,1.470,1.400,1.470,66000,Increased,3
1421280000000,20150115,JOHOTIN,'7167,1.470,1.520,1.550,1.480,1.480,183600,Decreased,4
1421366400000,20150116,JOHOTIN,'7167,1.480,1.480,1.480,1.420,1.480,30900,No change,0
1421625600000,20150119,JOHOTIN,'7167,1.480,1.470,1.510,1.470,1.510,28100,Increased,4
1421712000000,20150120,JOHOTIN,'7167,1.510,1.520,1.520,1.500,1.510,33900,Decreased,1
1421798400000,20150121,JOHOTIN,'7167,1.510,1.510,1.540,1.510,1.540,231700,Increased,3
1421884800000,20150122,JOHOTIN,'7167,1.540,1.540,1.550,1.530,1.550,206300,Increased,1
1421971200000,20150123,JOHOTIN,'7167,1.550,1.530,1.540,1.500,1.520,83100,Decreased,1
1422230400000,20150126,JOHOTIN,'7167,1.520,1.540,1.540,1.520,1.530,36000,Decreased,1
1422316800000,20150127,JOHOTIN,'7167,1.530,1.540,1.540,1.520,1.540,160000,No change,0
1422403200000,20150128,JOHOTIN,'7167,1.540,1.510,1.510,1.510,1.510,5000,No change,0
1422489600000,20150129,JOHOTIN,'7167,1.510,1.500,1.500,1.480,1.480,82000,Decreased,2
1422576000000,20150130,JOHOTIN,'7167,1.480,1.540,1.540,1.490,1.490,5100,Decreased,5
1423008000000,20150204,JOHOTIN,'7167,1.490,1.520,1.520,1.500,1.520,53700,No change,0
1423094400000,20150205,JOHOTIN,'7167,1.520,1.510,1.510,1.500,1.510,32000,No change,0
1423180800000,20150206,JOHOTIN,'7167,1.510,1.510,1.520,1.480,1.480,22100,Decreased,3
1423440000000,20150209,JOHOTIN,'7167,1.480,1.500,1.500,1.480,1.500,21400,No change,0
1423526400000,20150210,JOHOTIN,'7167,1.500,1.520,1.520,1.500,1.510,65600,Decreased,1
1423612800000,20150211,JOHOTIN,'7167,1.510,1.540,1.540,1.520,1.530,87600,Decreased,1
1423699200000,20150212,JOHOTIN,'7167,1.530,1.530,1.540,1.520,1.540,73100,Increased,1
1423785600000,20150213,JOHOTIN,'7167,1.540,1.540,1.560,1.520,1.540,175800,No change,0
1424044800000,20150216,JOHOTIN,'7167,1.540,1.530,1.560,1.530,1.560,71500,Increased,3
1424131200000,20150217,JOHOTIN,'7167,1.560,1.550,1.560,1.540,1.550,43100,No change,0
1424217600000,20150218,JOHOTIN,'7167,1.550,1.550,1.600,1.550,1.570,70500,Increased,2
1424649600000,20150223,JOHOTIN,'7167,1.570,1.560,1.600,1.560,1.600,58300,Increased,4
1424736000000,20150224,JOHOTIN,'7167,1.600,1.600,1.630,1.590,1.600,105600,No change,0
1424822400000,20150225,JOHOTIN,'7167,1.600,1.600,1.600,1.580,1.580,9500,Decreased,2
1424908800000,20150226,JOHOTIN,'7167,1.580,1.570,1.590,1.560,1.590,28000,Increased,2
1424995200000,20150227,JOHOTIN,'7167,1.590,1.590,1.610,1.580,1.610,138400,Increased,2
1425254400000,20150302,JOHOTIN,'7167,1.610,1.600,1.610,1.560,1.560,392700,Decreased,4
1425340800000,20150303,JOHOTIN,'7167,1.560,1.560,1.580,1.550,1.550,36000,Decreased,1
1425427200000,20150304,JOHOTIN,'7167,1.550,1.550,1.550,1.550,1.550,33000,No change,0
1425513600000,20150305,JOHOTIN,'7167,1.550,1.550,1.550,1.500,1.500,154400,Decreased,5
1425600000000,20150306,JOHOTIN,'7167,1.500,1.500,1.520,1.500,1.510,247000,Increased,1
1425859200000,20150309,JOHOTIN,'7167,1.510,1.510,1.510,1.490,1.500,54300,Decreased,1
1425945600000,20150310,JOHOTIN,'7167,1.500,1.500,1.500,1.490,1.500,27000,No change,0
1426032000000,20150311,JOHOTIN,'7167,1.500,1.480,1.480,1.460,1.460,90900,Decreased,2
1426118400000,20150312,JOHOTIN,'7167,1.460,1.490,1.490,1.470,1.470,64000,Decreased,2
1426204800000,20150313,JOHOTIN,'7167,1.470,1.460,1.520,1.460,1.470,58100,Increased,1
1426464000000,20150316,JOHOTIN,'7167,1.470,1.480,1.480,1.470,1.470,69700,Decreased,1
1426550400000,20150317,JOHOTIN,'7167,1.470,1.470,1.500,1.470,1.500,25400,Increased,3
1426636800000,20150318,JOHOTIN,'7167,1.500,1.480,1.480,1.460,1.460,62700,Decreased,2
1426723200000,20150319,JOHOTIN,'7167,1.460,1.470,1.470,1.470,1.470,19200,No change,0
1426809600000,20150320,JOHOTIN,'7167,1.470,1.470,1.470,1.470,1.470,-,Closed,0
1427068800000,20150323,JOHOTIN,'7167,1.470,1.470,1.470,1.470,1.470,-,Closed,0
1427155200000,20150324,JOHOTIN,'7167,1.470,1.500,1.500,1.500,1.500,5000,No change,0
1427241600000,20150325,JOHOTIN,'7167,1.500,1.480,1.480,1.480,1.480,20000,No change,0
1427328000000,20150326,JOHOTIN,'7167,1.480,1.470,1.490,1.470,1.480,53800,Increased,1
1427414400000,20150327,JOHOTIN,'7167,1.480,1.470,1.490,1.470,1.490,28100,Increased,2
1427673600000,20150330,JOHOTIN,'7167,1.490,1.490,1.510,1.490,1.490,36700,No change,0
1427760000000,20150331,JOHOTIN,'7167,1.490,1.510,1.510,1.490,1.490,16000,Decreased,2
1427846400000,20150401,JOHOTIN,'7167,1.490,1.490,1.510,1.490,1.510,47500,Increased,2
1427932800000,20150402,JOHOTIN,'7167,1.510,1.510,1.610,1.510,1.600,321400,Increased,9
1428019200000,20150403,JOHOTIN,'7167,1.600,1.610,1.650,1.600,1.600,293000,Decreased,1
1428278400000,20150406,JOHOTIN,'7167,1.600,1.600,1.610,1.590,1.590,53500,Decreased,1
1428364800000,20150407,JOHOTIN,'7167,1.590,1.580,1.590,1.560,1.580,71300,No change,0
1428451200000,20150408,JOHOTIN,'7167,1.580,1.560,1.560,1.530,1.550,145700,Decreased,1
1428537600000,20150409,JOHOTIN,'7167,1.550,1.550,1.570,1.540,1.540,123000,Decreased,1
1428624000000,20150410,JOHOTIN,'7167,1.540,1.550,1.560,1.530,1.560,45400,Increased,1
1428883200000,20150413,JOHOTIN,'7167,1.560,1.550,1.550,1.530,1.550,247000,No change,0
1428969600000,20150414,JOHOTIN,'7167,1.550,1.540,1.570,1.540,1.570,45000,Increased,3
1429056000000,20150415,JOHOTIN,'7167,1.570,1.550,1.570,1.540,1.570,107400,Increased,2
1429142400000,20150416,JOHOTIN,'7167,1.570,1.550,1.580,1.540,1.580,103000,Increased,3
1429228800000,20150417,JOHOTIN,'7167,1.580,1.540,1.570,1.530,1.570,95500,Increased,3
1429488000000,20150420,JOHOTIN,'7167,1.570,1.570,1.580,1.550,1.570,102000,No change,0
1429574400000,20150421,JOHOTIN,'7167,1.570,1.560,1.560,1.550,1.560,37900,No change,0
1429660800000,20150422,JOHOTIN,'7167,1.560,1.550,1.560,1.550,1.560,35500,Increased,1
1429747200000,20150423,JOHOTIN,'7167,1.560,1.560,1.600,1.550,1.600,183900,Increased,4
1429833600000,20150424,JOHOTIN,'7167,1.600,1.620,1.620,1.590,1.590,208500,Decreased,3
1430092800000,20150427,JOHOTIN,'7167,1.590,1.590,1.610,1.560,1.560,120300,Decreased,3
1430179200000,20150428,JOHOTIN,'7167,1.560,1.550,1.580,1.530,1.530,62800,Decreased,2
1430265600000,20150429,JOHOTIN,'7167,1.530,1.540,1.540,1.530,1.530,111000,Decreased,1
1430352000000,20150430,JOHOTIN,'7167,1.530,1.540,1.570,1.520,1.530,87600,Decreased,1
1430784000000,20150505,JOHOTIN,'7167,1.530,1.530,1.530,1.530,1.530,2900,No change,0
1430870400000,20150506,JOHOTIN,'7167,1.530,1.530,1.570,1.530,1.550,119700,Increased,2
1430956800000,20150507,JOHOTIN,'7167,1.550,1.570,1.570,1.550,1.550,35000,Decreased,2
1431043200000,20150508,JOHOTIN,'7167,1.550,1.560,1.570,1.550,1.570,21700,Increased,1
1431302400000,20150511,JOHOTIN,'7167,1.570,1.550,1.560,1.540,1.540,29500,Decreased,1
1431388800000,20150512,JOHOTIN,'7167,1.540,1.540,1.540,1.530,1.530,11000,Decreased,1
1431475200000,20150513,JOHOTIN,'7167,1.530,1.540,1.540,1.540,1.540,10000,No change,0
1431561600000,20150514,JOHOTIN,'7167,1.540,1.550,1.560,1.550,1.560,13000,Increased,1
1431648000000,20150515,JOHOTIN,'7167,1.560,1.550,1.570,1.550,1.570,45200,Increased,2
1431907200000,20150518,JOHOTIN,'7167,1.570,1.560,1.600,1.560,1.600,341400,Increased,4
1431993600000,20150519,JOHOTIN,'7167,1.600,1.610,1.620,1.580,1.580,208200,Decreased,3
1432080000000,20150520,JOHOTIN,'7167,1.580,1.590,1.610,1.590,1.600,77000,Increased,1
1432166400000,20150521,JOHOTIN,'7167,1.600,1.600,1.610,1.570,1.570,187700,Decreased,3
1432252800000,20150522,JOHOTIN,'7167,1.570,1.550,1.570,1.550,1.570,30000,Increased,2
1432512000000,20150525,JOHOTIN,'7167,1.570,1.570,1.580,1.540,1.540,41400,Decreased,3
1432598400000,20150526,JOHOTIN,'7167,1.540,1.550,1.580,1.540,1.580,46000,Increased,3
1432684800000,20150527,JOHOTIN,'7167,1.580,1.540,1.570,1.530,1.570,90500,Increased,3
1432771200000,20150528,JOHOTIN,'7167,1.570,1.570,1.620,1.570,1.610,281700,Increased,4
1432857600000,20150529,JOHOTIN,'7167,1.610,1.610,1.610,1.580,1.600,286100,Decreased,1
1433116800000,20150601,JOHOTIN,'7167,1.600,1.550,1.560,1.490,1.550,375400,No change,0
1433203200000,20150602,JOHOTIN,'7167,1.550,1.540,1.550,1.530,1.550,156100,Increased,1
