Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,LIONIND,'4235,,0.490,0.495,0.490,0.490,198200,No change,0
1420502400000,20150106,LIONIND,'4235,0.490,0.480,0.495,0.460,0.495,206100,Increased,3
1420588800000,20150107,LIONIND,'4235,0.495,0.490,0.495,0.470,0.470,265000,Decreased,4
1420675200000,20150108,LIONIND,'4235,0.470,0.475,0.475,0.465,0.475,454100,No change,0
1420761600000,20150109,LIONIND,'4235,0.475,0.480,0.480,0.475,0.475,272300,Decreased,1
1421020800000,20150112,LIONIND,'4235,0.475,0.470,0.475,0.470,0.475,560400,Increased,1
1421107200000,20150113,LIONIND,'4235,0.475,0.465,0.480,0.465,0.480,1747500,Increased,3
1421193600000,20150114,LIONIND,'4235,0.480,0.465,0.480,0.460,0.470,881300,Increased,1
1421280000000,20150115,LIONIND,'4235,0.470,0.475,0.475,0.460,0.470,916500,Decreased,1
1421366400000,20150116,LIONIND,'4235,0.470,0.465,0.465,0.465,0.465,372900,No change,0
1421625600000,20150119,LIONIND,'4235,0.465,0.465,0.475,0.465,0.475,226400,Increased,2
1421712000000,20150120,LIONIND,'4235,0.475,0.475,0.490,0.475,0.480,489700,Increased,1
1421798400000,20150121,LIONIND,'4235,0.480,0.485,0.510,0.480,0.510,1458300,Increased,5
1421884800000,20150122,LIONIND,'4235,0.510,0.520,0.525,0.495,0.505,851100,Decreased,3
1421971200000,20150123,LIONIND,'4235,0.505,0.505,0.505,0.490,0.500,662400,Decreased,1
1422230400000,20150126,LIONIND,'4235,0.500,0.495,0.495,0.485,0.485,291800,Decreased,2
1422316800000,20150127,LIONIND,'4235,0.485,0.485,0.495,0.480,0.495,701600,Increased,2
1422403200000,20150128,LIONIND,'4235,0.495,0.490,0.495,0.490,0.490,321900,No change,0
1422489600000,20150129,LIONIND,'4235,0.490,0.490,0.490,0.480,0.485,312500,Decreased,1
1422576000000,20150130,LIONIND,'4235,0.485,0.485,0.490,0.485,0.490,521300,Increased,1
1423008000000,20150204,LIONIND,'4235,0.490,0.495,0.495,0.490,0.495,988100,No change,0
1423094400000,20150205,LIONIND,'4235,0.495,0.490,0.490,0.485,0.485,265700,Decreased,1
1423180800000,20150206,LIONIND,'4235,0.485,0.490,0.490,0.480,0.490,521300,No change,0
1423440000000,20150209,LIONIND,'4235,0.490,0.495,0.500,0.490,0.500,45300,Increased,1
1423526400000,20150210,LIONIND,'4235,0.500,0.495,0.500,0.485,0.500,313900,Increased,1
