Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KIMHIN,'5371,,1.210,1.240,1.210,1.240,1300,Increased,3
1420502400000,20150106,KIMHIN,'5371,1.240,1.200,1.200,1.190,1.200,23000,No change,0
1420588800000,20150107,KIMHIN,'5371,1.200,1.200,1.200,1.200,1.200,26000,No change,0
1420675200000,20150108,KIMHIN,'5371,1.200,1.240,1.240,1.200,1.210,14500,Decreased,3
1420761600000,20150109,KIMHIN,'5371,1.210,1.210,1.240,1.210,1.240,17400,Increased,3
1421020800000,20150112,KIMHIN,'5371,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1421107200000,20150113,KIMHIN,'5371,1.240,1.250,1.260,1.250,1.260,22100,Increased,1
1421193600000,20150114,KIMHIN,'5371,1.260,1.240,1.240,1.220,1.220,23000,Decreased,2
1421280000000,20150115,KIMHIN,'5371,1.220,1.210,1.250,1.210,1.250,26600,Increased,4
1421366400000,20150116,KIMHIN,'5371,1.250,1.220,1.220,1.210,1.210,45000,Decreased,1
1421625600000,20150119,KIMHIN,'5371,1.210,1.220,1.300,1.220,1.300,100100,Increased,8
1421712000000,20150120,KIMHIN,'5371,1.300,1.280,1.350,1.280,1.320,54800,Increased,4
1421798400000,20150121,KIMHIN,'5371,1.320,1.300,1.320,1.300,1.320,18000,Increased,2
1421884800000,20150122,KIMHIN,'5371,1.320,1.340,1.350,1.310,1.340,40600,No change,0
1421971200000,20150123,KIMHIN,'5371,1.340,1.350,1.360,1.340,1.340,25700,Decreased,1
1422230400000,20150126,KIMHIN,'5371,1.340,1.340,1.340,1.340,1.340,-,Closed,0
1422316800000,20150127,KIMHIN,'5371,1.340,1.240,1.240,1.240,1.240,1000,No change,0
1422403200000,20150128,KIMHIN,'5371,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1422489600000,20150129,KIMHIN,'5371,1.240,1.250,1.300,1.250,1.300,10000,Increased,5
