Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,CNOUHUA,'5188,,0.070,0.070,0.070,0.070,725100,No change,0
1420588800000,20150107,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,50000,No change,0
1420675200000,20150108,CNOUHUA,'5188,0.070,0.065,0.070,0.065,0.070,245100,Increased,1
1420761600000,20150109,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.070,684800,No change,0
1421020800000,20150112,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.065,243200,Decreased,1
1421107200000,20150113,CNOUHUA,'5188,0.065,0.070,0.070,0.065,0.065,71300,Decreased,1
1421193600000,20150114,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,485600,No change,0
1421280000000,20150115,CNOUHUA,'5188,0.065,0.065,0.070,0.065,0.070,368500,Increased,1
1421366400000,20150116,CNOUHUA,'5188,0.070,0.070,0.075,0.065,0.070,872700,No change,0
1421625600000,20150119,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.070,581000,No change,0
1421712000000,20150120,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.065,301200,Decreased,1
1421798400000,20150121,CNOUHUA,'5188,0.065,0.070,0.070,0.070,0.070,93000,No change,0
1421884800000,20150122,CNOUHUA,'5188,0.070,0.070,0.075,0.065,0.065,216200,Decreased,1
1421971200000,20150123,CNOUHUA,'5188,0.065,0.070,0.070,0.065,0.070,561600,No change,0
1422230400000,20150126,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,322000,No change,0
1422316800000,20150127,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.065,446800,Decreased,1
1422403200000,20150128,CNOUHUA,'5188,0.065,0.070,0.070,0.070,0.070,318000,No change,0
1422489600000,20150129,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,135000,No change,0
1422576000000,20150130,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,933000,No change,0
1423008000000,20150204,CNOUHUA,'5188,0.070,0.075,0.075,0.065,0.070,365800,Decreased,1
1423094400000,20150205,CNOUHUA,'5188,0.070,0.065,0.070,0.065,0.070,171900,Increased,1
1423180800000,20150206,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,92600,No change,0
1423440000000,20150209,CNOUHUA,'5188,0.070,0.075,0.075,0.065,0.070,461700,Decreased,1
1423526400000,20150210,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,-,Closed,0
1423612800000,20150211,CNOUHUA,'5188,0.070,0.065,0.065,0.065,0.065,9000,No change,0
1423699200000,20150212,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,100000,No change,0
1423785600000,20150213,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,53500,No change,0
1424044800000,20150216,CNOUHUA,'5188,0.065,0.070,0.070,0.065,0.065,421600,Decreased,1
1424131200000,20150217,CNOUHUA,'5188,0.065,0.070,0.075,0.065,0.070,1920900,No change,0
1424217600000,20150218,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,200000,No change,0
1424649600000,20150223,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.070,240900,No change,0
1424736000000,20150224,CNOUHUA,'5188,0.070,0.065,0.065,0.065,0.065,130000,No change,0
1424822400000,20150225,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,-,Closed,0
1424908800000,20150226,CNOUHUA,'5188,0.065,0.065,0.070,0.065,0.070,3008400,Increased,1
1424995200000,20150227,CNOUHUA,'5188,0.070,0.065,0.065,0.065,0.065,1829900,No change,0
1425254400000,20150302,CNOUHUA,'5188,0.065,0.065,0.065,0.055,0.065,2080500,No change,0
1425340800000,20150303,CNOUHUA,'5188,0.065,0.060,0.060,0.055,0.060,1158200,No change,0
1425427200000,20150304,CNOUHUA,'5188,0.060,0.060,0.065,0.055,0.055,913100,Decreased,1
1425513600000,20150305,CNOUHUA,'5188,0.055,0.055,0.060,0.055,0.055,2002100,No change,0
1425600000000,20150306,CNOUHUA,'5188,0.055,0.060,0.060,0.055,0.055,386500,Decreased,1
1425859200000,20150309,CNOUHUA,'5188,0.055,0.055,0.060,0.055,0.055,240300,No change,0
1425945600000,20150310,CNOUHUA,'5188,0.055,0.060,0.060,0.055,0.060,2319400,No change,0
1426032000000,20150311,CNOUHUA,'5188,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1426118400000,20150312,CNOUHUA,'5188,0.060,0.060,0.065,0.060,0.060,822800,No change,0
1426204800000,20150313,CNOUHUA,'5188,0.060,0.065,0.070,0.065,0.070,1917700,Increased,1
1426464000000,20150316,CNOUHUA,'5188,0.070,0.070,0.080,0.070,0.075,7312500,Increased,1
1426550400000,20150317,CNOUHUA,'5188,0.075,0.075,0.090,0.075,0.085,5505800,Increased,2
1426636800000,20150318,CNOUHUA,'5188,0.085,0.085,0.085,0.080,0.080,8021900,Decreased,1
1426723200000,20150319,CNOUHUA,'5188,0.080,0.085,0.085,0.080,0.080,1984300,Decreased,1
1426809600000,20150320,CNOUHUA,'5188,0.080,0.085,0.090,0.080,0.080,2071300,Decreased,1
1427068800000,20150323,CNOUHUA,'5188,0.080,0.085,0.095,0.080,0.095,5081900,Increased,2
1427155200000,20150324,CNOUHUA,'5188,0.095,0.095,0.095,0.090,0.090,843000,Decreased,1
1427241600000,20150325,CNOUHUA,'5188,0.090,0.090,0.090,0.090,0.090,1990500,No change,0
1427328000000,20150326,CNOUHUA,'5188,0.090,0.090,0.100,0.090,0.095,3487600,Increased,1
1427414400000,20150327,CNOUHUA,'5188,0.095,0.095,0.095,0.090,0.095,1203600,No change,0
1427673600000,20150330,CNOUHUA,'5188,0.095,0.095,0.100,0.095,0.095,1981500,No change,0
1427760000000,20150331,CNOUHUA,'5188,0.095,0.095,0.095,0.090,0.090,1139100,Decreased,1
1427846400000,20150401,CNOUHUA,'5188,0.090,0.090,0.090,0.085,0.090,442200,No change,0
1427932800000,20150402,CNOUHUA,'5188,0.090,0.090,0.090,0.085,0.090,2297800,No change,0
1428019200000,20150403,CNOUHUA,'5188,0.090,0.090,0.090,0.085,0.085,470300,Decreased,1
1428278400000,20150406,CNOUHUA,'5188,0.085,0.085,0.085,0.085,0.085,250000,No change,0
1428364800000,20150407,CNOUHUA,'5188,0.085,0.085,0.090,0.085,0.085,573100,No change,0
1428451200000,20150408,CNOUHUA,'5188,0.085,0.085,0.100,0.085,0.100,1960700,Increased,3
1428537600000,20150409,CNOUHUA,'5188,0.100,0.095,0.095,0.090,0.095,1754400,No change,0
1428624000000,20150410,CNOUHUA,'5188,0.095,0.095,0.095,0.095,0.095,160000,No change,0
1428883200000,20150413,CNOUHUA,'5188,0.095,0.095,0.095,0.095,0.095,110000,No change,0
1428969600000,20150414,CNOUHUA,'5188,0.095,0.090,0.095,0.090,0.095,166000,Increased,1
1429056000000,20150415,CNOUHUA,'5188,0.095,0.090,0.095,0.090,0.095,225000,Increased,1
1429142400000,20150416,CNOUHUA,'5188,0.095,0.090,0.090,0.090,0.090,1814300,No change,0
1429228800000,20150417,CNOUHUA,'5188,0.090,0.090,0.090,0.090,0.090,629000,No change,0
1429488000000,20150420,CNOUHUA,'5188,0.090,0.090,0.090,0.090,0.090,869000,No change,0
1429574400000,20150421,CNOUHUA,'5188,0.090,0.090,0.090,0.085,0.085,1099800,Decreased,1
1429660800000,20150422,CNOUHUA,'5188,0.085,0.085,0.090,0.085,0.085,545000,No change,0
1429747200000,20150423,CNOUHUA,'5188,0.085,0.090,0.090,0.085,0.090,177200,No change,0
1429833600000,20150424,CNOUHUA,'5188,0.090,0.090,0.090,0.085,0.085,180000,Decreased,1
1430092800000,20150427,CNOUHUA,'5188,0.085,0.085,0.085,0.085,0.085,1570000,No change,0
1430179200000,20150428,CNOUHUA,'5188,0.085,0.085,0.090,0.085,0.085,754000,No change,0
1430265600000,20150429,CNOUHUA,'5188,0.085,0.085,0.085,0.080,0.085,440000,No change,0
1430352000000,20150430,CNOUHUA,'5188,0.085,0.085,0.085,0.085,0.085,68800,No change,0
1430784000000,20150505,CNOUHUA,'5188,0.085,0.085,0.085,0.080,0.080,2021000,Decreased,1
1430870400000,20150506,CNOUHUA,'5188,0.080,0.085,0.085,0.080,0.080,1798800,Decreased,1
1430956800000,20150507,CNOUHUA,'5188,0.080,0.080,0.085,0.080,0.085,978000,Increased,1
1431043200000,20150508,CNOUHUA,'5188,0.085,0.085,0.085,0.080,0.080,90000,Decreased,1
1431302400000,20150511,CNOUHUA,'5188,0.080,0.080,0.085,0.080,0.085,888500,Increased,1
1431388800000,20150512,CNOUHUA,'5188,0.085,0.080,0.080,0.080,0.080,83000,No change,0
1431475200000,20150513,CNOUHUA,'5188,0.080,0.080,0.080,0.075,0.080,979000,No change,0
1431561600000,20150514,CNOUHUA,'5188,0.080,0.080,0.080,0.080,0.080,76000,No change,0
1431648000000,20150515,CNOUHUA,'5188,0.080,0.080,0.080,0.080,0.080,50000,No change,0
1431907200000,20150518,CNOUHUA,'5188,0.080,0.080,0.080,0.080,0.080,-,Closed,0
1431993600000,20150519,CNOUHUA,'5188,0.080,0.080,0.080,0.080,0.080,-,Closed,0
1432080000000,20150520,CNOUHUA,'5188,0.080,0.080,0.080,0.080,0.080,-,Closed,0
1432166400000,20150521,CNOUHUA,'5188,0.080,0.085,0.085,0.075,0.080,1462000,Decreased,1
1432252800000,20150522,CNOUHUA,'5188,0.080,0.080,0.080,0.080,0.080,30000,No change,0
1432512000000,20150525,CNOUHUA,'5188,0.080,0.075,0.075,0.060,0.065,4794000,Decreased,2
1432598400000,20150526,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,631000,No change,0
1432684800000,20150527,CNOUHUA,'5188,0.065,0.065,0.070,0.065,0.070,1113000,Increased,1
1432771200000,20150528,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,-,Closed,0
1432857600000,20150529,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,100000,No change,0
1433116800000,20150601,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,-,Closed,0
1433203200000,20150602,CNOUHUA,'5188,0.070,0.065,0.065,0.065,0.065,100000,No change,0
1433289600000,20150603,CNOUHUA,'5188,0.065,0.070,0.070,0.065,0.070,298100,No change,0
1433376000000,20150604,CNOUHUA,'5188,0.070,0.070,0.070,0.070,0.070,101000,No change,0
1433462400000,20150605,CNOUHUA,'5188,0.070,0.065,0.065,0.065,0.065,185300,No change,0
1433721600000,20150608,CNOUHUA,'5188,0.065,0.065,0.070,0.065,0.070,206000,Increased,1
1433808000000,20150609,CNOUHUA,'5188,0.070,0.065,0.065,0.065,0.065,187000,No change,0
1433894400000,20150610,CNOUHUA,'5188,0.065,0.065,0.070,0.065,0.070,11000,Increased,1
1433980800000,20150611,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.065,300100,Decreased,1
1434067200000,20150612,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,630000,No change,0
1434326400000,20150615,CNOUHUA,'5188,0.065,0.060,0.060,0.060,0.060,1102900,No change,0
1434412800000,20150616,CNOUHUA,'5188,0.060,0.065,0.065,0.065,0.065,150000,No change,0
1434499200000,20150617,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,-,Closed,0
1434585600000,20150618,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,216300,No change,0
1434672000000,20150619,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,1000,No change,0
1434931200000,20150622,CNOUHUA,'5188,0.065,0.065,0.070,0.060,0.065,920000,No change,0
1435017600000,20150623,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,50000,No change,0
1435104000000,20150624,CNOUHUA,'5188,0.065,0.060,0.060,0.060,0.060,60000,No change,0
1435190400000,20150625,CNOUHUA,'5188,0.060,0.065,0.075,0.065,0.070,4174000,Increased,1
1435276800000,20150626,CNOUHUA,'5188,0.070,0.075,0.075,0.070,0.070,2130000,Decreased,1
1435536000000,20150629,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.065,358000,Decreased,1
1435622400000,20150630,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,320000,No change,0
1435708800000,20150701,CNOUHUA,'5188,0.065,0.070,0.070,0.065,0.070,795000,No change,0
1435795200000,20150702,CNOUHUA,'5188,0.070,0.070,0.070,0.065,0.065,303000,Decreased,1
1435881600000,20150703,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,100000,No change,0
1436140800000,20150706,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,-,Closed,0
1436227200000,20150707,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,160000,No change,0
1436313600000,20150708,CNOUHUA,'5188,0.065,0.060,0.060,0.060,0.060,146000,No change,0
1436400000000,20150709,CNOUHUA,'5188,0.060,0.060,0.060,0.060,0.060,10000,No change,0
1436486400000,20150710,CNOUHUA,'5188,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1436745600000,20150713,CNOUHUA,'5188,0.060,0.060,0.060,0.060,0.060,48000,No change,0
1436832000000,20150714,CNOUHUA,'5188,0.060,0.060,0.060,0.060,0.060,280000,No change,0
1436918400000,20150715,CNOUHUA,'5188,0.060,0.060,0.060,0.060,0.060,-,Closed,0
1437004800000,20150716,CNOUHUA,'5188,0.060,0.065,0.065,0.065,0.065,35000,No change,0
1437350400000,20150720,CNOUHUA,'5188,0.065,0.065,0.065,0.065,0.065,172000,No change,0
1437436800000,20150721,CNOUHUA,'5188,0.065,0.065,0.080,0.065,0.080,2937800,Increased,3
1437523200000,20150722,CNOUHUA,'5188,0.080,0.075,0.075,0.075,0.075,852700,No change,0
1437609600000,20150723,CNOUHUA,'5188,0.075,0.080,0.080,0.075,0.080,1033800,No change,0
1437696000000,20150724,CNOUHUA,'5188,0.080,0.085,0.085,0.080,0.080,1211600,Decreased,1
1437955200000,20150727,CNOUHUA,'5188,0.080,0.080,0.080,0.075,0.075,253200,Decreased,1
1438041600000,20150728,CNOUHUA,'5188,0.075,0.075,0.075,0.070,0.070,957600,Decreased,1
