Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ATRIUM,'5130,,1.200,1.210,1.200,1.210,5000,Increased,1
1420502400000,20150106,ATRIUM,'5130,1.210,1.210,1.210,1.180,1.180,4400,Decreased,3
1420588800000,20150107,ATRIUM,'5130,1.180,1.190,1.190,1.190,1.190,10000,No change,0
1420675200000,20150108,ATRIUM,'5130,1.190,1.210,1.210,1.200,1.200,15700,Decreased,1
1420761600000,20150109,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,-,Closed,0
1421020800000,20150112,ATRIUM,'5130,1.200,1.200,1.210,1.200,1.210,10700,Increased,1
1421107200000,20150113,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1421193600000,20150114,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1421280000000,20150115,ATRIUM,'5130,1.210,1.240,1.240,1.240,1.240,1000,No change,0
1421366400000,20150116,ATRIUM,'5130,1.240,1.240,1.240,1.240,1.240,-,Closed,0
1421625600000,20150119,ATRIUM,'5130,1.240,1.240,1.240,1.240,1.240,14000,No change,0
1421712000000,20150120,ATRIUM,'5130,1.240,1.230,1.240,1.230,1.240,3100,Increased,1
1421798400000,20150121,ATRIUM,'5130,1.240,1.240,1.240,1.240,1.240,14000,No change,0
1421884800000,20150122,ATRIUM,'5130,1.240,1.240,1.250,1.240,1.240,17800,No change,0
1421971200000,20150123,ATRIUM,'5130,1.240,1.220,1.220,1.210,1.220,73300,No change,0
1422230400000,20150126,ATRIUM,'5130,1.220,1.240,1.240,1.220,1.240,47400,No change,0
1422316800000,20150127,ATRIUM,'5130,1.240,1.230,1.240,1.230,1.240,9000,Increased,1
1422403200000,20150128,ATRIUM,'5130,1.240,1.230,1.240,1.230,1.230,31000,No change,0
1422489600000,20150129,ATRIUM,'5130,1.230,1.220,1.230,1.220,1.230,33000,Increased,1
1422576000000,20150130,ATRIUM,'5130,1.230,1.230,1.230,1.220,1.220,15000,Decreased,1
1423008000000,20150204,ATRIUM,'5130,1.220,1.240,1.250,1.230,1.230,130000,Decreased,1
1423094400000,20150205,ATRIUM,'5130,1.230,1.220,1.220,1.210,1.210,43200,Decreased,1
1423180800000,20150206,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,17000,No change,0
1423440000000,20150209,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1423526400000,20150210,ATRIUM,'5130,1.210,1.220,1.220,1.220,1.220,1700,No change,0
1423612800000,20150211,ATRIUM,'5130,1.220,1.210,1.210,1.210,1.210,4000,No change,0
1423699200000,20150212,ATRIUM,'5130,1.210,1.220,1.220,1.220,1.220,33000,No change,0
1423785600000,20150213,ATRIUM,'5130,1.220,1.210,1.210,1.200,1.210,35500,No change,0
1424044800000,20150216,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,10000,No change,0
1424131200000,20150217,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1424217600000,20150218,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,-,Closed,0
1424649600000,20150223,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,30100,No change,0
1424736000000,20150224,ATRIUM,'5130,1.210,1.220,1.220,1.220,1.220,8000,No change,0
1424822400000,20150225,ATRIUM,'5130,1.220,1.210,1.210,1.210,1.210,7000,No change,0
1424908800000,20150226,ATRIUM,'5130,1.210,1.200,1.200,1.200,1.200,3300,No change,0
1424995200000,20150227,ATRIUM,'5130,1.200,1.210,1.220,1.210,1.210,15900,No change,0
1425254400000,20150302,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,55300,No change,0
1425340800000,20150303,ATRIUM,'5130,1.210,1.210,1.210,1.200,1.200,11800,Decreased,1
1425427200000,20150304,ATRIUM,'5130,1.200,1.200,1.210,1.200,1.210,81100,Increased,1
1425513600000,20150305,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,8000,No change,0
1425600000000,20150306,ATRIUM,'5130,1.210,1.200,1.210,1.200,1.210,20400,Increased,1
1425859200000,20150309,ATRIUM,'5130,1.210,1.200,1.210,1.200,1.210,15100,Increased,1
1425945600000,20150310,ATRIUM,'5130,1.210,1.200,1.210,1.190,1.200,114900,No change,0
1426032000000,20150311,ATRIUM,'5130,1.200,1.200,1.210,1.200,1.200,28500,No change,0
1426118400000,20150312,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,54500,No change,0
1426204800000,20150313,ATRIUM,'5130,1.200,1.200,1.200,1.190,1.200,75500,No change,0
1426464000000,20150316,ATRIUM,'5130,1.200,1.200,1.200,1.190,1.200,11500,No change,0
1426550400000,20150317,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,27000,No change,0
1426636800000,20150318,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,64800,No change,0
1426723200000,20150319,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,15000,No change,0
1426809600000,20150320,ATRIUM,'5130,1.200,1.200,1.200,1.190,1.190,26000,Decreased,1
1427068800000,20150323,ATRIUM,'5130,1.190,1.190,1.190,1.190,1.190,-,Closed,0
1427155200000,20150324,ATRIUM,'5130,1.190,1.200,1.200,1.190,1.190,36000,Decreased,1
1427241600000,20150325,ATRIUM,'5130,1.190,1.200,1.200,1.200,1.200,20000,No change,0
1427328000000,20150326,ATRIUM,'5130,1.200,1.210,1.210,1.200,1.200,12000,Decreased,1
1427414400000,20150327,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,-,Closed,0
1427673600000,20150330,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,-,Closed,0
1427760000000,20150331,ATRIUM,'5130,1.200,1.200,1.210,1.200,1.210,3000,Increased,1
1427846400000,20150401,ATRIUM,'5130,1.210,1.200,1.200,1.200,1.200,10000,No change,0
1427932800000,20150402,ATRIUM,'5130,1.200,1.200,1.210,1.200,1.210,10500,Increased,1
1428019200000,20150403,ATRIUM,'5130,1.210,1.200,1.200,1.200,1.200,43200,No change,0
1428278400000,20150406,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,67000,No change,0
1428364800000,20150407,ATRIUM,'5130,1.200,1.210,1.210,1.200,1.210,30600,No change,0
1428451200000,20150408,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,5000,No change,0
1428537600000,20150409,ATRIUM,'5130,1.210,1.200,1.210,1.200,1.210,43600,Increased,1
1428624000000,20150410,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,2200,No change,0
1428883200000,20150413,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,3800,No change,0
1428969600000,20150414,ATRIUM,'5130,1.210,1.210,1.210,1.210,1.210,5000,No change,0
1429056000000,20150415,ATRIUM,'5130,1.210,1.200,1.210,1.200,1.210,29100,Increased,1
1429142400000,20150416,ATRIUM,'5130,1.210,1.200,1.200,1.200,1.200,10000,No change,0
1429228800000,20150417,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,5000,No change,0
1429488000000,20150420,ATRIUM,'5130,1.200,1.200,1.210,1.200,1.210,33300,Increased,1
1429574400000,20150421,ATRIUM,'5130,1.210,1.200,1.200,1.200,1.200,5000,No change,0
1429660800000,20150422,ATRIUM,'5130,1.200,1.210,1.210,1.200,1.200,20000,Decreased,1
1429747200000,20150423,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,10000,No change,0
1429833600000,20150424,ATRIUM,'5130,1.200,1.200,1.210,1.190,1.210,51400,Increased,1
1430092800000,20150427,ATRIUM,'5130,1.210,1.200,1.200,1.190,1.200,71700,No change,0
1430179200000,20150428,ATRIUM,'5130,1.200,1.200,1.200,1.190,1.190,26000,Decreased,1
1430265600000,20150429,ATRIUM,'5130,1.190,1.200,1.200,1.200,1.200,31400,No change,0
1430352000000,20150430,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,15900,No change,0
1430784000000,20150505,ATRIUM,'5130,1.200,1.200,1.200,1.190,1.190,41700,Decreased,1
1430870400000,20150506,ATRIUM,'5130,1.190,1.190,1.200,1.190,1.200,112200,Increased,1
1430956800000,20150507,ATRIUM,'5130,1.200,1.200,1.200,1.200,1.200,37000,No change,0
1431043200000,20150508,ATRIUM,'5130,1.200,1.180,1.180,1.180,1.180,-,Closed,0
1431302400000,20150511,ATRIUM,'5130,1.180,1.190,1.200,1.190,1.190,39600,No change,0
1431388800000,20150512,ATRIUM,'5130,1.190,1.190,1.190,1.190,1.190,10000,No change,0
1431475200000,20150513,ATRIUM,'5130,1.190,1.190,1.190,1.180,1.190,4000,No change,0
1431561600000,20150514,ATRIUM,'5130,1.190,1.190,1.190,1.190,1.190,10000,No change,0
1431648000000,20150515,ATRIUM,'5130,1.190,1.180,1.180,1.180,1.180,25000,No change,0
1431907200000,20150518,ATRIUM,'5130,1.180,1.180,1.180,1.180,1.180,1200,No change,0
1431993600000,20150519,ATRIUM,'5130,1.180,1.180,1.190,1.180,1.190,13700,Increased,1
1432080000000,20150520,ATRIUM,'5130,1.190,1.170,1.170,1.160,1.160,102000,Decreased,1
