Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1442275200000,20150915,AEMULUS,'0181,,0.360,0.445,0.360,0.395,92263800,Increased,7
1442448000000,20150917,AEMULUS,'0181,0.395,0.415,0.420,0.360,0.380,21018400,Decreased,7
1442534400000,20150918,AEMULUS,'0181,0.380,0.430,0.495,0.410,0.455,95974800,Increased,5
1442793600000,20150921,AEMULUS,'0181,0.455,0.455,0.510,0.455,0.495,48588000,Increased,8
1442880000000,20150922,AEMULUS,'0181,0.495,0.500,0.550,0.500,0.510,70179900,Increased,2
1442966400000,20150923,AEMULUS,'0181,0.510,0.515,0.535,0.500,0.515,19029800,No change,0
1443139200000,20150925,AEMULUS,'0181,0.515,0.510,0.520,0.500,0.515,11520700,Increased,1
1443398400000,20150928,AEMULUS,'0181,0.515,0.520,0.520,0.460,0.490,14255500,Decreased,6
1443484800000,20150929,AEMULUS,'0181,0.490,0.470,0.490,0.460,0.470,14394900,No change,0
1443571200000,20150930,AEMULUS,'0181,0.470,0.475,0.500,0.475,0.495,26075200,Increased,4
1443657600000,20151001,AEMULUS,'0181,0.495,0.500,0.565,0.495,0.560,84209000,Increased,12
1443744000000,20151002,AEMULUS,'0181,0.560,0.540,0.575,0.540,0.555,33233700,Increased,3
1444003200000,20151005,AEMULUS,'0181,0.555,0.560,0.590,0.545,0.580,26946600,Increased,4
1444089600000,20151006,AEMULUS,'0181,0.580,0.590,0.600,0.550,0.555,26678400,Decreased,7
1444176000000,20151007,AEMULUS,'0181,0.555,0.555,0.575,0.555,0.570,15743400,Increased,3
1444262400000,20151008,AEMULUS,'0181,0.570,0.570,0.590,0.555,0.560,29480700,Decreased,2
1444348800000,20151009,AEMULUS,'0181,0.560,0.570,0.575,0.555,0.560,9357600,Decreased,2
1444608000000,20151012,AEMULUS,'0181,0.560,0.560,0.560,0.525,0.540,13595700,Decreased,4
1444694400000,20151013,AEMULUS,'0181,0.540,0.540,0.555,0.535,0.535,11238600,Decreased,1
1444867200000,20151015,AEMULUS,'0181,0.535,0.535,0.545,0.510,0.515,11578700,Decreased,4
1444953600000,20151016,AEMULUS,'0181,0.515,0.520,0.545,0.505,0.535,15851200,Increased,3
1445212800000,20151019,AEMULUS,'0181,0.535,0.530,0.545,0.515,0.515,7276500,Decreased,3
1445299200000,20151020,AEMULUS,'0181,0.515,0.520,0.520,0.500,0.505,5400500,Decreased,3
1445385600000,20151021,AEMULUS,'0181,0.505,0.505,0.520,0.505,0.515,6791900,Increased,2
1445472000000,20151022,AEMULUS,'0181,0.515,0.515,0.515,0.500,0.505,6219600,Decreased,2
1445558400000,20151023,AEMULUS,'0181,0.505,0.510,0.545,0.510,0.520,26762600,Increased,2
1445817600000,20151026,AEMULUS,'0181,0.520,0.530,0.535,0.520,0.520,5578500,Decreased,2
1445904000000,20151027,AEMULUS,'0181,0.520,0.525,0.525,0.510,0.510,3171900,Decreased,3
1445990400000,20151028,AEMULUS,'0181,0.510,0.515,0.530,0.510,0.525,10580400,Increased,2
1446076800000,20151029,AEMULUS,'0181,0.525,0.525,0.545,0.520,0.520,16231300,Decreased,1
1446163200000,20151030,AEMULUS,'0181,0.520,0.525,0.535,0.520,0.530,2980700,Increased,1
1446422400000,20151102,AEMULUS,'0181,0.530,0.530,0.530,0.515,0.515,4882000,Decreased,3
1446508800000,20151103,AEMULUS,'0181,0.515,0.520,0.585,0.520,0.575,28404300,Increased,11
1446595200000,20151104,AEMULUS,'0181,0.575,0.575,0.585,0.555,0.555,22774300,Decreased,4
1446681600000,20151105,AEMULUS,'0181,0.555,0.560,0.570,0.555,0.560,4105300,No change,0
1446768000000,20151106,AEMULUS,'0181,0.560,0.560,0.575,0.555,0.565,10079700,Increased,1
1447027200000,20151109,AEMULUS,'0181,0.565,0.565,0.585,0.555,0.565,21295800,No change,0
1447200000000,20151111,AEMULUS,'0181,0.565,0.565,0.615,0.560,0.605,43236700,Increased,8
1447286400000,20151112,AEMULUS,'0181,0.605,0.600,0.615,0.585,0.590,21915400,Decreased,2
1447372800000,20151113,AEMULUS,'0181,0.590,0.580,0.595,0.575,0.585,9326000,Increased,1
1447632000000,20151116,AEMULUS,'0181,0.585,0.570,0.575,0.525,0.535,25226500,Decreased,7
1447718400000,20151117,AEMULUS,'0181,0.535,0.535,0.540,0.520,0.520,10208300,Decreased,3
1447804800000,20151118,AEMULUS,'0181,0.520,0.520,0.535,0.510,0.520,7946600,No change,0
1447891200000,20151119,AEMULUS,'0181,0.520,0.525,0.535,0.520,0.525,5558800,No change,0
1447977600000,20151120,AEMULUS,'0181,0.525,0.525,0.530,0.515,0.515,11909200,Decreased,2
1448236800000,20151123,AEMULUS,'0181,0.515,0.520,0.530,0.515,0.520,5026800,No change,0
1448323200000,20151124,AEMULUS,'0181,0.520,0.520,0.520,0.505,0.510,3884500,Decreased,2
1448409600000,20151125,AEMULUS,'0181,0.510,0.510,0.510,0.480,0.485,8789600,Decreased,5
1448496000000,20151126,AEMULUS,'0181,0.485,0.485,0.500,0.475,0.480,7853500,Decreased,1
1448582400000,20151127,AEMULUS,'0181,0.480,0.485,0.490,0.455,0.475,5340100,Decreased,2
1448841600000,20151130,AEMULUS,'0181,0.475,0.475,0.475,0.455,0.460,3538000,Decreased,3
1448928000000,20151201,AEMULUS,'0181,0.460,0.460,0.490,0.460,0.485,4941400,Increased,5
1449014400000,20151202,AEMULUS,'0181,0.485,0.490,0.500,0.485,0.485,5896200,Decreased,1
1449100800000,20151203,AEMULUS,'0181,0.485,0.485,0.490,0.480,0.490,1164100,Increased,1
1449187200000,20151204,AEMULUS,'0181,0.490,0.480,0.490,0.480,0.480,2383100,No change,0
1449446400000,20151207,AEMULUS,'0181,0.480,0.485,0.485,0.470,0.470,2718400,Decreased,3
1449532800000,20151208,AEMULUS,'0181,0.470,0.470,0.480,0.465,0.465,2509300,Decreased,1
1449619200000,20151209,AEMULUS,'0181,0.465,0.465,0.490,0.465,0.475,3740900,Increased,2
1449705600000,20151210,AEMULUS,'0181,0.475,0.475,0.475,0.465,0.470,1163400,Decreased,1
1449792000000,20151211,AEMULUS,'0181,0.470,0.470,0.470,0.455,0.465,1395200,Decreased,1
1450051200000,20151214,AEMULUS,'0181,0.465,0.455,0.460,0.455,0.455,1008900,No change,0
1450137600000,20151215,AEMULUS,'0181,0.455,0.455,0.465,0.455,0.455,1669500,No change,0
1450224000000,20151216,AEMULUS,'0181,0.455,0.455,0.460,0.455,0.455,1236000,No change,0
1450310400000,20151217,AEMULUS,'0181,0.455,0.460,0.480,0.460,0.475,2429900,Increased,3
1450396800000,20151218,AEMULUS,'0181,0.475,0.475,0.485,0.470,0.475,3010000,No change,0
1450656000000,20151221,AEMULUS,'0181,0.475,0.470,0.490,0.470,0.475,2125500,Increased,1
1450742400000,20151222,AEMULUS,'0181,0.475,0.480,0.515,0.480,0.505,10455200,Increased,5
1450828800000,20151223,AEMULUS,'0181,0.505,0.510,0.525,0.510,0.515,5938700,Increased,1
1451260800000,20151228,AEMULUS,'0181,0.515,0.515,0.535,0.515,0.520,2912100,Increased,1
1451347200000,20151229,AEMULUS,'0181,0.520,0.520,0.525,0.505,0.510,1747600,Decreased,2
1451433600000,20151230,AEMULUS,'0181,0.510,0.515,0.530,0.505,0.505,3777000,Decreased,2
1451520000000,20151231,AEMULUS,'0181,0.505,0.505,0.510,0.505,0.510,1120700,Increased,1
1451865600000,20160104,AEMULUS,'0181,0.510,0.515,0.515,0.485,0.485,1555600,Decreased,6
1451952000000,20160105,AEMULUS,'0181,0.485,0.485,0.500,0.480,0.495,848100,Increased,2
1452038400000,20160106,AEMULUS,'0181,0.495,0.500,0.510,0.490,0.500,3324000,No change,0
1452124800000,20160107,AEMULUS,'0181,0.500,0.505,0.505,0.485,0.485,1972700,Decreased,4
1452211200000,20160108,AEMULUS,'0181,0.485,0.485,0.500,0.480,0.495,1795100,Increased,2
1452470400000,20160111,AEMULUS,'0181,0.495,0.495,0.510,0.490,0.495,1903000,No change,0
1452556800000,20160112,AEMULUS,'0181,0.495,0.495,0.515,0.495,0.500,4935800,Increased,1
1452643200000,20160113,AEMULUS,'0181,0.500,0.505,0.525,0.505,0.520,8594000,Increased,3
1452729600000,20160114,AEMULUS,'0181,0.520,0.515,0.520,0.505,0.510,8325900,Decreased,1
1452816000000,20160115,AEMULUS,'0181,0.510,0.530,0.550,0.525,0.525,18392100,Decreased,1
1453075200000,20160118,AEMULUS,'0181,0.525,0.515,0.535,0.505,0.520,5782500,Increased,1
1453161600000,20160119,AEMULUS,'0181,0.520,0.525,0.540,0.520,0.530,5102400,Increased,1
1453248000000,20160120,AEMULUS,'0181,0.530,0.530,0.530,0.505,0.505,6867600,Decreased,5
1453334400000,20160121,AEMULUS,'0181,0.505,0.505,0.520,0.485,0.490,7526000,Decreased,3
1453420800000,20160122,AEMULUS,'0181,0.490,0.500,0.505,0.495,0.495,3285500,Decreased,1
1453766400000,20160126,AEMULUS,'0181,0.495,0.495,0.495,0.470,0.475,2561400,Decreased,4
1453852800000,20160127,AEMULUS,'0181,0.475,0.510,0.515,0.480,0.480,6281500,Decreased,6
1453939200000,20160128,AEMULUS,'0181,0.480,0.480,0.485,0.465,0.465,5829700,Decreased,3
1454025600000,20160129,AEMULUS,'0181,0.465,0.470,0.480,0.465,0.475,5426300,Increased,1
1454371200000,20160202,AEMULUS,'0181,0.475,0.480,0.480,0.465,0.465,3990400,Decreased,3
1454457600000,20160203,AEMULUS,'0181,0.465,0.460,0.480,0.455,0.480,7024400,Increased,4
1454544000000,20160204,AEMULUS,'0181,0.480,0.480,0.490,0.465,0.465,3955000,Decreased,3
1454630400000,20160205,AEMULUS,'0181,0.465,0.470,0.475,0.460,0.460,2436200,Decreased,2
1455062400000,20160210,AEMULUS,'0181,0.460,0.460,0.460,0.450,0.455,2728300,Decreased,1
1455148800000,20160211,AEMULUS,'0181,0.455,0.455,0.455,0.445,0.445,2721200,Decreased,2
1455235200000,20160212,AEMULUS,'0181,0.445,0.440,0.450,0.435,0.450,2933500,Increased,2
1455494400000,20160215,AEMULUS,'0181,0.450,0.450,0.460,0.440,0.440,2449600,Decreased,2
1455580800000,20160216,AEMULUS,'0181,0.440,0.370,0.415,0.355,0.395,23084600,Increased,5
1455667200000,20160217,AEMULUS,'0181,0.395,0.400,0.400,0.385,0.390,2163500,Decreased,2
1455753600000,20160218,AEMULUS,'0181,0.390,0.390,0.410,0.390,0.405,4978100,Increased,3
1455840000000,20160219,AEMULUS,'0181,0.405,0.405,0.425,0.405,0.415,3393600,Increased,2
1456099200000,20160222,AEMULUS,'0181,0.415,0.415,0.435,0.415,0.430,3133700,Increased,3
1456185600000,20160223,AEMULUS,'0181,0.430,0.435,0.440,0.430,0.430,1549800,Decreased,1
1456272000000,20160224,AEMULUS,'0181,0.430,0.425,0.440,0.425,0.435,1799400,Increased,2
1456358400000,20160225,AEMULUS,'0181,0.435,0.430,0.440,0.425,0.430,1242100,No change,0
1456444800000,20160226,AEMULUS,'0181,0.430,0.430,0.430,0.420,0.430,917700,No change,0
1456704000000,20160229,AEMULUS,'0181,0.430,0.420,0.430,0.420,0.430,1681500,Increased,2
1456790400000,20160301,AEMULUS,'0181,0.430,0.425,0.435,0.425,0.425,1146600,No change,0
1456876800000,20160302,AEMULUS,'0181,0.425,0.435,0.440,0.430,0.430,959900,Decreased,1
1456963200000,20160303,AEMULUS,'0181,0.430,0.435,0.435,0.420,0.420,487800,Decreased,3
1457049600000,20160304,AEMULUS,'0181,0.420,0.420,0.420,0.410,0.420,370100,No change,0
1457308800000,20160307,AEMULUS,'0181,0.420,0.415,0.415,0.410,0.415,809300,No change,0
1457395200000,20160308,AEMULUS,'0181,0.415,0.410,0.410,0.405,0.410,434300,No change,0
1457481600000,20160309,AEMULUS,'0181,0.410,0.400,0.415,0.400,0.410,487500,Increased,2
