Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MCLEAN,'0167,,0.170,0.185,0.170,0.175,1686400,Increased,1
1420502400000,20150106,MCLEAN,'0167,0.175,0.170,0.180,0.170,0.180,155100,Increased,2
1420588800000,20150107,MCLEAN,'0167,0.180,0.180,0.180,0.170,0.170,15000,Decreased,2
1420675200000,20150108,MCLEAN,'0167,0.170,0.170,0.175,0.170,0.175,108000,Increased,1
1420761600000,20150109,MCLEAN,'0167,0.175,0.175,0.175,0.170,0.170,135000,Decreased,1
1421020800000,20150112,MCLEAN,'0167,0.170,0.175,0.175,0.175,0.175,174900,No change,0
1421107200000,20150113,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1421193600000,20150114,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,30000,No change,0
1421280000000,20150115,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1421366400000,20150116,MCLEAN,'0167,0.175,0.175,0.180,0.175,0.180,50000,Increased,1
1421625600000,20150119,MCLEAN,'0167,0.180,0.185,0.185,0.185,0.185,200,No change,0
1421712000000,20150120,MCLEAN,'0167,0.185,0.175,0.175,0.170,0.170,150000,Decreased,1
1421798400000,20150121,MCLEAN,'0167,0.170,0.170,0.170,0.170,0.170,260000,No change,0
1421884800000,20150122,MCLEAN,'0167,0.170,0.175,0.180,0.170,0.180,331000,Increased,1
1421971200000,20150123,MCLEAN,'0167,0.180,0.175,0.175,0.175,0.175,57900,No change,0
1422230400000,20150126,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1422316800000,20150127,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1422403200000,20150128,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1422489600000,20150129,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,25400,No change,0
1422576000000,20150130,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,6500,No change,0
1423008000000,20150204,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,24300,No change,0
1423094400000,20150205,MCLEAN,'0167,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1423180800000,20150206,MCLEAN,'0167,0.175,0.170,0.195,0.170,0.185,1745600,Increased,3
1423440000000,20150209,MCLEAN,'0167,0.185,0.185,0.185,0.185,0.185,-,Closed,0
1423526400000,20150210,MCLEAN,'0167,0.185,0.185,0.205,0.185,0.200,740000,Increased,3
1423612800000,20150211,MCLEAN,'0167,0.200,0.200,0.205,0.195,0.205,1848400,Increased,1
1423699200000,20150212,MCLEAN,'0167,0.205,0.205,0.215,0.205,0.210,568100,Increased,1
1423785600000,20150213,MCLEAN,'0167,0.210,0.220,0.220,0.210,0.210,937000,Decreased,2
1424044800000,20150216,MCLEAN,'0167,0.210,0.200,0.210,0.200,0.210,2364500,Increased,2
