Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,DBE,'7179,,0.075,0.075,0.070,0.075,2935000,No change,0
1420502400000,20150106,DBE,'7179,0.075,0.070,0.075,0.070,0.075,1349500,Increased,1
1420588800000,20150107,DBE,'7179,0.075,0.075,0.080,0.070,0.080,5931100,Increased,1
1420675200000,20150108,DBE,'7179,0.080,0.075,0.080,0.075,0.080,2722400,Increased,1
1420761600000,20150109,DBE,'7179,0.080,0.070,0.075,0.070,0.075,5200,Increased,1
1421020800000,20150112,DBE,'7179,0.075,0.070,0.075,0.070,0.075,4208500,Increased,1
1421107200000,20150113,DBE,'7179,0.075,0.070,0.070,0.070,0.070,1039200,No change,0
1421193600000,20150114,DBE,'7179,0.070,0.075,0.075,0.070,0.075,6821400,No change,0
1421280000000,20150115,DBE,'7179,0.075,0.075,0.075,0.070,0.075,694000,No change,0
1421366400000,20150116,DBE,'7179,0.075,0.070,0.080,0.070,0.080,1253900,Increased,2
1421625600000,20150119,DBE,'7179,0.080,0.075,0.080,0.075,0.075,675100,No change,0
1421712000000,20150120,DBE,'7179,0.075,0.075,0.075,0.070,0.075,485500,No change,0
1421798400000,20150121,DBE,'7179,0.075,0.075,0.080,0.070,0.080,1830700,Increased,1
1421884800000,20150122,DBE,'7179,0.080,0.070,0.075,0.070,0.075,182900,Increased,1
1421971200000,20150123,DBE,'7179,0.075,0.075,0.075,0.065,0.070,28594800,Decreased,1
1422230400000,20150126,DBE,'7179,0.070,0.070,0.070,0.065,0.070,2916100,No change,0
1422316800000,20150127,DBE,'7179,0.070,0.070,0.070,0.070,0.070,699000,No change,0
1422403200000,20150128,DBE,'7179,0.070,0.070,0.070,0.070,0.070,389000,No change,0
1422489600000,20150129,DBE,'7179,0.070,0.065,0.070,0.065,0.070,315000,Increased,1
1422576000000,20150130,DBE,'7179,0.070,0.065,0.070,0.065,0.070,1721300,Increased,1
1423008000000,20150204,DBE,'7179,0.070,0.070,0.070,0.065,0.070,244600,No change,0
1423094400000,20150205,DBE,'7179,0.070,0.070,0.070,0.070,0.070,-,Closed,0
1423180800000,20150206,DBE,'7179,0.070,0.065,0.070,0.065,0.070,588200,Increased,1
1423440000000,20150209,DBE,'7179,0.070,0.070,0.070,0.065,0.070,282400,No change,0
1423526400000,20150210,DBE,'7179,0.070,0.070,0.070,0.070,0.070,-,Closed,0
1423612800000,20150211,DBE,'7179,0.070,0.065,0.070,0.065,0.070,40000,Increased,1
1423699200000,20150212,DBE,'7179,0.070,0.065,0.070,0.065,0.070,121500,Increased,1
