Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,NATWIDE,'9806,,0.610,0.610,0.610,0.610,-,Closed,0
1420502400000,20150106,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1420588800000,20150107,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1420675200000,20150108,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1420761600000,20150109,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1421020800000,20150112,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1421107200000,20150113,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1421193600000,20150114,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1421280000000,20150115,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1421366400000,20150116,NATWIDE,'9806,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1421625600000,20150119,NATWIDE,'9806,0.610,0.730,0.730,0.730,0.730,19000,No change,0
1421712000000,20150120,NATWIDE,'9806,0.730,0.725,0.730,0.725,0.730,30000,Increased,1
1421798400000,20150121,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,5000,No change,0
1421884800000,20150122,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1421971200000,20150123,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1422230400000,20150126,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1422316800000,20150127,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1422403200000,20150128,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1422489600000,20150129,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1422576000000,20150130,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1423008000000,20150204,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1423094400000,20150205,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1423180800000,20150206,NATWIDE,'9806,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1423440000000,20150209,NATWIDE,'9806,0.730,0.690,0.690,0.655,0.690,5900,No change,0
1423526400000,20150210,NATWIDE,'9806,0.690,0.690,0.690,0.690,0.690,3000,No change,0
1423612800000,20150211,NATWIDE,'9806,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1423699200000,20150212,NATWIDE,'9806,0.690,0.680,0.690,0.680,0.690,5700,Increased,2
1423785600000,20150213,NATWIDE,'9806,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1424044800000,20150216,NATWIDE,'9806,0.690,0.680,0.680,0.680,0.680,6800,No change,0
1424131200000,20150217,NATWIDE,'9806,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424217600000,20150218,NATWIDE,'9806,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424649600000,20150223,NATWIDE,'9806,0.680,0.680,0.680,0.680,0.680,2700,No change,0
1424736000000,20150224,NATWIDE,'9806,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424822400000,20150225,NATWIDE,'9806,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424908800000,20150226,NATWIDE,'9806,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1424995200000,20150227,NATWIDE,'9806,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1425254400000,20150302,NATWIDE,'9806,0.680,0.680,0.730,0.680,0.720,88000,Increased,8
1425340800000,20150303,NATWIDE,'9806,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1425427200000,20150304,NATWIDE,'9806,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1425513600000,20150305,NATWIDE,'9806,0.720,0.720,0.720,0.720,0.720,-,Closed,0
