Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ATLAN,'7048,,4.700,4.700,4.700,4.700,100,No change,0
1420502400000,20150106,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,100,No change,0
1420588800000,20150107,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,4800,No change,0
1420675200000,20150108,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,200,No change,0
1420761600000,20150109,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,-,Closed,0
1421020800000,20150112,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,200,No change,0
1421107200000,20150113,ATLAN,'7048,4.700,4.800,4.800,4.700,4.700,8100,Decreased,10
1421193600000,20150114,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,400,No change,0
1421280000000,20150115,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,2000,No change,0
1421366400000,20150116,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,2000,No change,0
1421625600000,20150119,ATLAN,'7048,4.700,4.720,4.720,4.710,4.710,400,Decreased,1
1421712000000,20150120,ATLAN,'7048,4.710,4.720,4.720,4.700,4.700,4200,Decreased,2
1421798400000,20150121,ATLAN,'7048,4.700,4.700,4.770,4.600,4.700,13000,No change,0
1421884800000,20150122,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,200,No change,0
1421971200000,20150123,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,200,No change,0
1422230400000,20150126,ATLAN,'7048,4.700,4.730,4.800,4.730,4.750,700,Increased,2
1422316800000,20150127,ATLAN,'7048,4.750,4.730,4.730,4.650,4.650,2300,Decreased,8
1422403200000,20150128,ATLAN,'7048,4.650,4.650,4.650,4.650,4.650,200,No change,0
1422489600000,20150129,ATLAN,'7048,4.650,4.650,4.650,4.650,4.650,100,No change,0
1422576000000,20150130,ATLAN,'7048,4.650,4.680,4.680,4.680,4.680,100,No change,0
1423008000000,20150204,ATLAN,'7048,4.680,4.700,4.700,4.700,4.700,100,No change,0
1423094400000,20150205,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,100,No change,0
1423180800000,20150206,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,5900,No change,0
1423440000000,20150209,ATLAN,'7048,4.700,4.700,4.700,4.700,4.700,5000,No change,0
1423526400000,20150210,ATLAN,'7048,4.700,4.790,4.800,4.600,4.750,1003800,Decreased,4
1423612800000,20150211,ATLAN,'7048,4.750,4.700,4.800,4.700,4.780,5200,Increased,8
1423699200000,20150212,ATLAN,'7048,4.780,4.780,4.780,4.780,4.780,-,Closed,0
1423785600000,20150213,ATLAN,'7048,4.780,4.780,4.780,4.780,4.780,-,Closed,0
1424044800000,20150216,ATLAN,'7048,4.780,4.780,4.780,4.780,4.780,-,Closed,0
1424131200000,20150217,ATLAN,'7048,4.780,4.610,4.780,4.610,4.780,4000,Increased,17
1424217600000,20150218,ATLAN,'7048,4.780,4.770,4.770,4.770,4.770,200,No change,0
1424649600000,20150223,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1424736000000,20150224,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,500,No change,0
1424822400000,20150225,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1424908800000,20150226,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,1000,No change,0
1424995200000,20150227,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1425254400000,20150302,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1425340800000,20150303,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1425427200000,20150304,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1425513600000,20150305,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1425600000000,20150306,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1425859200000,20150309,ATLAN,'7048,4.770,4.770,4.770,4.770,4.770,-,Closed,0
1425945600000,20150310,ATLAN,'7048,4.770,4.700,4.700,4.700,4.700,2500,No change,0
1426032000000,20150311,ATLAN,'7048,4.700,4.600,5.000,4.600,5.000,4600,Increased,40
1426118400000,20150312,ATLAN,'7048,5.000,4.750,4.750,4.750,4.750,2300,No change,0
1426204800000,20150313,ATLAN,'7048,4.750,4.750,4.750,4.750,4.750,-,Closed,0
1426464000000,20150316,ATLAN,'7048,4.750,4.750,4.750,4.750,4.750,-,Closed,0
1426550400000,20150317,ATLAN,'7048,4.750,5.000,5.000,5.000,5.000,500,No change,0
1426636800000,20150318,ATLAN,'7048,5.000,5.000,5.000,5.000,5.000,-,Closed,0
1426723200000,20150319,ATLAN,'7048,5.000,4.750,4.750,4.750,4.750,1500,No change,0
1426809600000,20150320,ATLAN,'7048,4.750,4.750,4.750,4.750,4.750,2300,No change,0
1427068800000,20150323,ATLAN,'7048,4.750,4.750,4.750,4.750,4.750,-,Closed,0
1427155200000,20150324,ATLAN,'7048,4.750,4.700,4.750,4.700,4.750,2600,Increased,5
1427241600000,20150325,ATLAN,'7048,4.750,4.750,4.750,4.750,4.750,1200,No change,0
1427328000000,20150326,ATLAN,'7048,4.750,4.750,4.750,4.750,4.750,2600,No change,0
1427414400000,20150327,ATLAN,'7048,4.750,4.750,4.850,4.750,4.850,1972000,Increased,10
