Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1532390400000,20180724,RGTECH,'0202,,0.500,0.650,0.480,0.530,179567100,Increased,6
1532476800000,20180725,RGTECH,'0202,0.530,0.535,0.540,0.440,0.450,43103600,Decreased,17
1532563200000,20180726,RGTECH,'0202,0.450,0.450,0.450,0.380,0.405,34907200,Decreased,9
1532649600000,20180727,RGTECH,'0202,0.405,0.405,0.435,0.400,0.400,16857200,Decreased,1
1532908800000,20180730,RGTECH,'0202,0.400,0.400,0.405,0.380,0.400,23852700,No change,0
1532995200000,20180731,RGTECH,'0202,0.400,0.405,0.405,0.370,0.370,19227500,Decreased,7
1533081600000,20180801,RGTECH,'0202,0.370,0.370,0.380,0.355,0.365,11681800,Decreased,1
1533168000000,20180802,RGTECH,'0202,0.365,0.360,0.360,0.330,0.340,9641800,Decreased,4
1533254400000,20180803,RGTECH,'0202,0.340,0.340,0.370,0.335,0.350,15533700,Increased,2
1533513600000,20180806,RGTECH,'0202,0.350,0.350,0.350,0.330,0.345,12302300,Decreased,1
1533600000000,20180807,RGTECH,'0202,0.345,0.340,0.365,0.340,0.355,18649200,Increased,3
1533686400000,20180808,RGTECH,'0202,0.355,0.360,0.385,0.350,0.385,38653600,Increased,5
1533772800000,20180809,RGTECH,'0202,0.385,0.390,0.405,0.385,0.385,29609900,Decreased,1
1533859200000,20180810,RGTECH,'0202,0.385,0.380,0.390,0.375,0.380,4599500,No change,0
1534118400000,20180813,RGTECH,'0202,0.380,0.375,0.380,0.365,0.370,5875800,Decreased,1
1534204800000,20180814,RGTECH,'0202,0.370,0.370,0.380,0.365,0.370,5951000,No change,0
1534291200000,20180815,RGTECH,'0202,0.370,0.375,0.375,0.355,0.360,8267300,Decreased,3
1534377600000,20180816,RGTECH,'0202,0.360,0.360,0.365,0.350,0.355,3746200,Decreased,1
1534464000000,20180817,RGTECH,'0202,0.355,0.365,0.370,0.360,0.360,7855900,Decreased,1
1534723200000,20180820,RGTECH,'0202,0.360,0.365,0.370,0.355,0.355,4851900,Decreased,2
1534809600000,20180821,RGTECH,'0202,0.355,0.355,0.360,0.350,0.350,3296300,Decreased,1
1534982400000,20180823,RGTECH,'0202,0.350,0.350,0.365,0.350,0.355,6895700,Increased,1
1535068800000,20180824,RGTECH,'0202,0.355,0.360,0.360,0.350,0.350,3289800,Decreased,2
1535328000000,20180827,RGTECH,'0202,0.350,0.350,0.355,0.340,0.345,2458900,Decreased,1
1535414400000,20180828,RGTECH,'0202,0.345,0.345,0.345,0.330,0.340,3787400,Decreased,1
1535500800000,20180829,RGTECH,'0202,0.340,0.340,0.345,0.330,0.335,2424300,Decreased,1
1535587200000,20180830,RGTECH,'0202,0.335,0.335,0.335,0.315,0.315,4884700,Decreased,4
1535932800000,20180903,RGTECH,'0202,0.315,0.315,0.320,0.295,0.305,3647100,Decreased,2
1536019200000,20180904,RGTECH,'0202,0.305,0.305,0.315,0.300,0.315,3146500,Increased,2
1536105600000,20180905,RGTECH,'0202,0.315,0.315,0.315,0.300,0.300,2238200,Decreased,3
1536192000000,20180906,RGTECH,'0202,0.300,0.300,0.305,0.290,0.300,1883200,No change,0
1536278400000,20180907,RGTECH,'0202,0.300,0.295,0.295,0.290,0.290,1192600,Decreased,1
