Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,COCOLND,'7205,,1.550,1.600,1.550,1.590,127100,Increased,4
1420502400000,20150106,COCOLND,'7205,1.590,1.600,1.620,1.580,1.590,49100,Decreased,1
1420588800000,20150107,COCOLND,'7205,1.590,1.610,1.640,1.590,1.640,62000,Increased,3
1420675200000,20150108,COCOLND,'7205,1.640,1.640,1.650,1.620,1.640,123000,No change,0
1420761600000,20150109,COCOLND,'7205,1.640,1.650,1.650,1.630,1.650,83000,No change,0
1421020800000,20150112,COCOLND,'7205,1.650,1.600,1.640,1.600,1.640,184000,Increased,4
1421107200000,20150113,COCOLND,'7205,1.640,1.640,1.640,1.600,1.610,115000,Decreased,3
1421193600000,20150114,COCOLND,'7205,1.610,1.630,1.650,1.630,1.650,112200,Increased,2
1421280000000,20150115,COCOLND,'7205,1.650,1.660,1.670,1.660,1.670,15000,Increased,1
1421366400000,20150116,COCOLND,'7205,1.670,1.690,1.700,1.670,1.700,82000,Increased,1
1421625600000,20150119,COCOLND,'7205,1.700,1.740,1.810,1.730,1.780,600500,Increased,4
1421712000000,20150120,COCOLND,'7205,1.780,1.790,1.790,1.770,1.790,278900,No change,0
1421798400000,20150121,COCOLND,'7205,1.790,1.800,1.800,1.770,1.790,57400,Decreased,1
1421884800000,20150122,COCOLND,'7205,1.790,1.780,1.780,1.770,1.770,41300,Decreased,1
1421971200000,20150123,COCOLND,'7205,1.770,1.770,1.770,1.700,1.700,372900,Decreased,7
1422230400000,20150126,COCOLND,'7205,1.700,1.700,1.770,1.700,1.700,76400,No change,0
1422316800000,20150127,COCOLND,'7205,1.700,1.700,1.700,1.680,1.700,53000,No change,0
1422403200000,20150128,COCOLND,'7205,1.700,1.660,1.700,1.660,1.670,52300,Increased,1
1422489600000,20150129,COCOLND,'7205,1.670,1.680,1.700,1.660,1.700,27300,Increased,2
1422576000000,20150130,COCOLND,'7205,1.700,1.700,1.700,1.690,1.690,91200,Decreased,1
1423008000000,20150204,COCOLND,'7205,1.690,1.680,1.690,1.650,1.680,12000,No change,0
1423094400000,20150205,COCOLND,'7205,1.680,1.690,1.690,1.690,1.690,5000,No change,0
1423180800000,20150206,COCOLND,'7205,1.690,1.700,1.700,1.690,1.690,45200,Decreased,1
1423440000000,20150209,COCOLND,'7205,1.690,1.690,1.700,1.680,1.690,27900,No change,0
1423526400000,20150210,COCOLND,'7205,1.690,1.690,1.760,1.690,1.700,90200,Increased,1
1423612800000,20150211,COCOLND,'7205,1.700,1.690,1.690,1.690,1.690,9000,No change,0
1423699200000,20150212,COCOLND,'7205,1.690,1.700,1.700,1.680,1.680,3000,Decreased,2
1423785600000,20150213,COCOLND,'7205,1.680,1.700,1.700,1.680,1.690,32500,Decreased,1
1424044800000,20150216,COCOLND,'7205,1.690,1.700,1.840,1.700,1.800,1039900,Increased,10
1424131200000,20150217,COCOLND,'7205,1.800,1.810,1.840,1.790,1.820,337100,Increased,1
1424217600000,20150218,COCOLND,'7205,1.820,1.820,1.880,1.820,1.870,198000,Increased,5
1424649600000,20150223,COCOLND,'7205,1.870,1.850,1.870,1.830,1.860,149200,Increased,1
1424736000000,20150224,COCOLND,'7205,1.860,1.860,1.860,1.820,1.840,78000,Decreased,2
1424822400000,20150225,COCOLND,'7205,1.840,1.830,1.830,1.810,1.830,53200,No change,0
1424908800000,20150226,COCOLND,'7205,1.830,1.810,1.830,1.790,1.800,108000,Decreased,1
1424995200000,20150227,COCOLND,'7205,1.800,1.830,1.930,1.830,1.910,1091400,Increased,8
1425254400000,20150302,COCOLND,'7205,1.910,1.910,1.920,1.890,1.910,359900,No change,0
1425340800000,20150303,COCOLND,'7205,1.910,1.930,1.970,1.930,1.960,462500,Increased,3
1425427200000,20150304,COCOLND,'7205,1.960,1.960,1.960,1.900,1.950,74500,Decreased,1
1425513600000,20150305,COCOLND,'7205,1.950,1.910,1.930,1.890,1.890,96500,Decreased,2
1425600000000,20150306,COCOLND,'7205,1.890,1.880,1.910,1.870,1.900,201900,Increased,2
1425859200000,20150309,COCOLND,'7205,1.900,1.920,1.950,1.900,1.940,181700,Increased,2
1425945600000,20150310,COCOLND,'7205,1.940,1.940,1.940,1.890,1.940,70800,No change,0
1426032000000,20150311,COCOLND,'7205,1.940,1.890,1.900,1.850,1.850,28000,Decreased,4
1426118400000,20150312,COCOLND,'7205,1.850,1.850,1.890,1.850,1.890,52000,Increased,4
1426204800000,20150313,COCOLND,'7205,1.890,1.890,1.910,1.890,1.900,199000,Increased,1
1426464000000,20150316,COCOLND,'7205,1.900,1.910,1.940,1.900,1.940,159000,Increased,3
1426550400000,20150317,COCOLND,'7205,1.940,1.930,1.930,1.900,1.900,35000,Decreased,3
1426636800000,20150318,COCOLND,'7205,1.900,1.900,1.900,1.850,1.850,10200,Decreased,5
1426723200000,20150319,COCOLND,'7205,1.850,1.850,1.900,1.850,1.880,109000,Increased,3
1426809600000,20150320,COCOLND,'7205,1.880,1.880,1.950,1.880,1.910,251200,Increased,3
1427068800000,20150323,COCOLND,'7205,1.910,1.920,1.990,1.920,1.960,295600,Increased,4
1427155200000,20150324,COCOLND,'7205,1.960,1.960,1.970,1.900,1.900,72000,Decreased,6
1427241600000,20150325,COCOLND,'7205,1.900,1.900,1.930,1.900,1.930,79400,Increased,3
1427328000000,20150326,COCOLND,'7205,1.930,1.920,1.930,1.900,1.930,102600,Increased,1
1427414400000,20150327,COCOLND,'7205,1.930,1.940,1.960,1.930,1.940,194500,No change,0
1427673600000,20150330,COCOLND,'7205,1.940,1.950,1.960,1.940,1.940,135400,Decreased,1
1427760000000,20150331,COCOLND,'7205,1.940,1.950,1.950,1.910,1.910,53000,Decreased,4
1427846400000,20150401,COCOLND,'7205,1.910,1.910,1.910,1.910,1.910,5000,No change,0
1427932800000,20150402,COCOLND,'7205,1.910,1.920,1.920,1.900,1.900,45000,Decreased,2
1428019200000,20150403,COCOLND,'7205,1.900,1.900,1.950,1.900,1.940,190800,Increased,4
1428278400000,20150406,COCOLND,'7205,1.940,2.000,2.040,1.970,2.000,981400,No change,0
1428364800000,20150407,COCOLND,'7205,2.000,2.000,2.010,1.990,2.010,293400,Increased,1
1428451200000,20150408,COCOLND,'7205,2.010,1.990,2.000,1.950,1.990,177100,No change,0
1428537600000,20150409,COCOLND,'7205,1.990,1.970,1.990,1.970,1.970,64200,No change,0
1428624000000,20150410,COCOLND,'7205,1.970,1.970,2.030,1.970,1.990,541200,Increased,2
1428883200000,20150413,COCOLND,'7205,1.990,2.000,2.000,1.990,1.990,25000,Decreased,1
1428969600000,20150414,COCOLND,'7205,1.990,1.980,1.980,1.960,1.960,72000,Decreased,2
1429056000000,20150415,COCOLND,'7205,1.960,1.960,1.960,1.950,1.950,43400,Decreased,1
1429142400000,20150416,COCOLND,'7205,1.950,1.960,1.960,1.950,1.950,35600,Decreased,1
1429228800000,20150417,COCOLND,'7205,1.950,1.950,1.950,1.950,1.950,119900,No change,0
1429488000000,20150420,COCOLND,'7205,1.950,1.950,1.960,1.950,1.950,21000,No change,0
1429574400000,20150421,COCOLND,'7205,1.950,1.950,1.950,1.950,1.950,10000,No change,0
1429660800000,20150422,COCOLND,'7205,1.950,1.960,1.960,1.920,1.920,40000,Decreased,4
1429747200000,20150423,COCOLND,'7205,1.920,1.920,1.920,1.920,1.920,20500,No change,0
1429833600000,20150424,COCOLND,'7205,1.920,1.910,1.920,1.910,1.920,5300,Increased,1
1430092800000,20150427,COCOLND,'7205,1.920,1.910,1.910,1.900,1.910,14700,No change,0
1430179200000,20150428,COCOLND,'7205,1.910,1.920,1.920,1.860,1.860,51800,Decreased,6
1430265600000,20150429,COCOLND,'7205,1.860,1.870,1.890,1.870,1.890,56200,Increased,2
1430352000000,20150430,COCOLND,'7205,1.890,1.890,1.890,1.880,1.890,298100,No change,0
1430784000000,20150505,COCOLND,'7205,1.890,1.890,1.890,1.890,1.890,-,Closed,0
1430870400000,20150506,COCOLND,'7205,1.890,1.880,1.910,1.830,1.900,2272000,Increased,2
1430956800000,20150507,COCOLND,'7205,1.900,1.880,1.900,1.870,1.900,23400,Increased,2
1431043200000,20150508,COCOLND,'7205,1.900,1.850,1.900,1.850,1.850,55900,No change,0
1431302400000,20150511,COCOLND,'7205,1.850,1.860,1.880,1.860,1.870,89500,Increased,1
1431388800000,20150512,COCOLND,'7205,1.870,1.870,1.880,1.860,1.880,45000,Increased,1
1431475200000,20150513,COCOLND,'7205,1.880,1.880,1.880,1.870,1.880,20600,No change,0
1431561600000,20150514,COCOLND,'7205,1.880,1.880,1.880,1.860,1.860,32400,Decreased,2
1431648000000,20150515,COCOLND,'7205,1.860,1.890,1.890,1.870,1.880,33500,Decreased,1
1431907200000,20150518,COCOLND,'7205,1.880,1.900,1.910,1.880,1.890,148400,Decreased,1
1431993600000,20150519,COCOLND,'7205,1.890,1.920,2.070,1.920,2.070,1022300,Increased,15
1432080000000,20150520,COCOLND,'7205,2.070,2.060,2.150,2.020,2.140,1419200,Increased,8
1432166400000,20150521,COCOLND,'7205,2.140,2.150,2.150,2.040,2.070,194000,Decreased,8
1432252800000,20150522,COCOLND,'7205,2.070,2.020,2.060,2.000,2.060,66200,Increased,4
1432512000000,20150525,COCOLND,'7205,2.060,2.060,2.060,2.060,2.060,-,Closed,0
1432598400000,20150526,COCOLND,'7205,2.060,2.070,2.090,2.010,2.050,350800,Decreased,2
1432684800000,20150527,COCOLND,'7205,2.050,2.040,2.060,2.030,2.050,137100,Increased,1
1432771200000,20150528,COCOLND,'7205,2.050,2.060,2.100,2.060,2.060,150300,No change,0
1432857600000,20150529,COCOLND,'7205,2.060,2.040,2.050,2.040,2.040,25000,No change,0
1433116800000,20150601,COCOLND,'7205,2.040,2.040,2.040,2.040,2.040,-,Closed,0
1433203200000,20150602,COCOLND,'7205,2.040,2.040,2.040,2.040,2.040,-,Closed,0
1433289600000,20150603,COCOLND,'7205,2.040,2.600,2.600,2.420,2.460,3123800,Decreased,14
1433376000000,20150604,COCOLND,'7205,2.460,2.480,2.480,2.420,2.430,515200,Decreased,5
1433462400000,20150605,COCOLND,'7205,2.430,2.440,2.510,2.440,2.500,2310000,Increased,6
1433721600000,20150608,COCOLND,'7205,2.500,2.510,2.510,2.430,2.450,678300,Decreased,6
1433808000000,20150609,COCOLND,'7205,2.450,2.450,2.460,2.420,2.420,302300,Decreased,3
1433894400000,20150610,COCOLND,'7205,2.420,2.450,2.470,2.410,2.420,486100,Decreased,3
1433980800000,20150611,COCOLND,'7205,2.420,2.430,2.430,2.370,2.400,385500,Decreased,3
1434067200000,20150612,COCOLND,'7205,2.400,2.400,2.400,2.380,2.400,170200,No change,0
1434326400000,20150615,COCOLND,'7205,2.400,2.410,2.410,2.370,2.370,193000,Decreased,4
1434412800000,20150616,COCOLND,'7205,2.370,2.370,2.370,2.350,2.370,450800,No change,0
